XCoord,YCoord,A,P
0.76761987,51.35086979,331.415623,86.439294
0.76962500,51.35087500,1453.273163,160.127845
0.77019371,51.35087500,563.013256,113.426793
0.77150000,51.35087500,968.848776,125.294395
0.77187500,51.35112500,1453.265318,201.715749
0.77237500,51.35112500,4359.795950,271.382271
0.77287500,51.35087500,484.424388,90.460944
0.77325000,51.35087500,968.848776,125.294395
1.00987500,51.35087500,484.424388,90.460944
1.01012500,51.35087500,484.424388,90.460944
1.28862500,51.35087500,484.424388,90.460944
1.28885673,51.35087500,310.216106,80.387081
0.75387500,51.35062500,484.427003,90.461131
0.75425000,51.35062500,968.854006,125.294772
0.76850000,51.35062500,968.854006,125.294772
0.76900000,51.35062500,968.854006,125.294772
0.76950000,51.35062500,968.854006,125.294772
0.76987500,51.35062500,484.427003,90.461131
0.77112500,51.35062500,484.427003,90.461131
0.77150000,51.35062500,968.854006,125.294772
0.77187500,51.35062500,484.427003,90.461131
0.77237500,51.35062500,1453.281008,160.128412
0.77287500,51.35062500,484.427003,90.461131
0.77325000,51.35062500,968.854006,125.294772
1.00937500,51.35062500,484.427003,90.461131
1.00975000,51.35062500,968.854005,125.294772
1.28862500,51.35062500,484.427003,90.461131
0.28522142,51.35037500,809.728365,147.539395
0.28560673,51.35037500,310.219456,80.387490
0.75387500,51.35037500,484.429619,90.461319
0.75412500,51.35037500,484.429618,90.461319
0.75437500,51.35037500,484.429619,90.461319
0.76805629,51.35037500,563.019336,113.427624
0.76850000,51.35037500,968.859237,125.295148
0.76900000,51.35037500,968.859238,125.295148
0.77150000,51.35037500,968.859237,125.295148
0.77187500,51.35037500,484.429619,90.461319
0.77237500,51.35037500,1453.288856,160.128978
0.77300000,51.35037500,968.859237,125.295148
0.77337500,51.35037500,484.429619,90.461319
1.00850000,51.35037500,968.859238,125.295148
1.00900000,51.35037500,968.859237,125.295148
1.00937500,51.35037500,484.429619,90.461319
1.28780632,51.35037500,562.960201,113.419581
1.28825000,51.35050000,1937.713244,180.922450
0.74962500,51.35012500,484.432233,90.461506
0.75000000,51.35012500,968.864467,125.295525
0.75037500,51.35012500,484.432234,90.461506
0.75069371,51.35012500,563.022375,113.428039
0.75237500,51.35012500,484.432233,90.461506
0.75262500,51.35012500,484.432234,90.461506
0.75300000,51.35012500,968.864467,125.295525
0.75350000,51.35012500,968.864467,125.295525
0.75387500,51.35012500,484.432234,90.461506
0.77187500,51.35012500,484.432234,90.461506
0.77237500,51.35012500,1453.296701,160.129544
0.81361987,51.35013021,331.420917,86.439796
1.00825000,51.35012500,968.864467,125.295525
1.00862500,51.35012500,484.432234,90.461506
0.74775000,51.34987500,968.869699,125.295902
0.74837500,51.34987500,1453.304549,160.130111
0.74887500,51.34987500,484.434850,90.461693
0.74925000,51.34987500,968.869699,125.295902
0.75191638,51.34985221,998.691843,149.705375
0.77412500,51.34987500,484.434850,90.461693
0.77450000,51.34987500,968.869699,125.295902
0.77500000,51.34987500,968.869699,125.295902
0.74700000,51.34962500,968.874930,125.296279
0.74737500,51.34962500,484.437464,90.461880
0.77450000,51.34962500,968.874929,125.296278
0.77500000,51.34962500,968.874930,125.296279
0.29600000,51.34937500,968.880160,125.296655
0.29637500,51.34937500,484.440080,90.462067
0.74626428,51.34935807,661.796296,117.547927
0.77462500,51.34937500,484.440080,90.462067
0.77500000,51.34937500,968.880160,125.296655
0.29566667,51.34920833,2906.650941,250.593877
0.29650000,51.34912500,968.885391,125.297032
0.74497142,51.34912500,809.750223,147.542469
0.74537500,51.34912500,484.442696,90.462254
0.77500000,51.34912500,968.885391,125.297032
0.29550000,51.34887500,968.890621,125.297409
0.29600000,51.34887500,968.890621,125.297409
0.29650000,51.34887500,968.890621,125.297409
0.77500000,51.34887500,968.890621,125.297409
0.29550000,51.34862500,968.895852,125.297785
0.29600000,51.34862500,968.895852,125.297785
0.29650000,51.34862500,968.895853,125.297785
0.74363013,51.34863021,331.431653,86.440712
0.77500000,51.34862500,968.895853,125.297785
0.77537500,51.34862500,484.447926,90.462629
0.29562500,51.34837500,1453.351623,160.133508
0.29612500,51.34837500,484.450541,90.462816
0.74325000,51.34837500,968.901082,125.298162
0.77500000,51.34837500,968.901083,125.298162
0.77545842,51.34838500,697.875928,114.750778
0.82388013,51.34838021,331.433441,86.440865
0.77464327,51.34812500,310.234529,80.389328
0.82362500,51.34812500,484.453157,90.463003
0.81437500,51.34769368,562.992798,147.876386
1.20375000,51.34775000,1937.828319,180.926568
1.20412500,51.34775000,968.914160,146.090748
0.74250000,51.34737500,968.922005,125.299669
0.81337500,51.34737500,484.461002,90.463565
0.81387500,51.34737500,1453.383008,160.135773
0.81437500,51.34737500,484.461002,90.463565
1.20375000,51.34737500,968.922005,125.299669
1.20462500,51.34737500,1453.383007,160.135773
0.74200000,51.34712500,968.927236,125.300046
0.74250000,51.34712500,968.927236,125.300046
0.74287500,51.34712500,484.463617,90.463752
0.81225000,51.34712500,968.927236,125.300046
0.81262500,51.34712500,484.463618,90.463752
0.81300000,51.34712500,968.927236,125.300046
0.81387500,51.34712500,1453.390855,160.136340
1.20412500,51.34725000,968.924621,146.091117
1.20462500,51.34712500,1453.390854,160.136340
0.74162500,51.34687500,484.466233,90.463939
0.74200000,51.34687500,968.932466,125.300422
0.74250000,51.34687500,968.932467,125.300422
0.81212500,51.34687500,484.466233,90.463939
0.74175000,51.34662500,968.937696,125.300799
0.74212500,51.34662500,484.468848,90.464126
0.74061987,51.34613021,331.449545,86.442239
1.28111987,51.34513021,331.456701,86.442849
1.24012500,51.34425000,968.987387,146.093334
1.24050000,51.34425000,1937.974770,180.931808
1.24012500,51.34387500,484.497616,90.466185
1.24050000,51.34387500,968.995230,125.304943
1.24100000,51.34387500,968.995231,125.304943
1.24135673,51.34387500,310.263000,80.392799
0.89450000,51.33812500,969.115523,125.313607
0.89537500,51.33812500,484.557761,90.470489
0.89450000,51.33787500,969.120753,125.313983
0.89537500,51.33787500,484.560376,90.470676
0.89450000,51.33750000,1938.257196,180.941914
0.89500000,51.33762500,2907.377947,236.569094
0.89450000,51.33712500,969.136442,125.315113
0.89500000,51.33712500,969.136442,125.315113
0.89537500,51.33737500,1453.696818,201.725780
0.89450000,51.33687500,969.141673,125.315490
0.89500000,51.33687500,969.141672,125.315490
0.89537500,51.33687500,484.570836,90.471425
0.89425000,51.33662500,969.146901,125.315867
0.89500000,51.33662500,969.146901,125.315867
0.89537500,51.33662500,484.573450,90.471612
0.89425000,51.33637500,969.152132,125.316243
0.89462500,51.33650000,969.149517,146.099062
0.89500000,51.33637500,969.152132,125.316243
0.89575000,51.33637500,969.152132,125.316243
0.90312500,51.33637500,484.576066,90.471799
0.90362500,51.33637500,1453.728198,160.160687
0.90412500,51.33637500,484.576066,90.471799
0.90450000,51.33637500,969.152131,125.316243
0.89425000,51.33612500,969.157361,125.316620
0.89487500,51.33612500,484.578680,90.471986
0.89512500,51.33612500,484.578680,90.471986
0.89537500,51.33625000,969.154746,146.099247
0.89575000,51.33612500,969.157360,125.316620
0.90225000,51.33612500,969.157360,125.316620
0.90275000,51.33612500,969.157360,125.316620
0.90362500,51.33612500,2422.893402,229.850521
0.90450000,51.33612500,969.157360,125.316620
0.90500000,51.33612500,969.157360,125.316620
0.90537500,51.33612500,484.578680,90.471986
0.89371199,51.33586610,932.665375,147.502882
0.89537500,51.33587500,484.581295,90.472173
0.89575000,51.33587500,969.162591,125.316997
0.89625000,51.33587500,969.162591,125.316997
0.90187500,51.33587500,484.581296,90.472173
0.90225000,51.33587500,969.162591,125.316997
0.90275000,51.33587500,969.162591,125.316997
0.90312500,51.33587500,484.581296,90.472173
0.90362500,51.33587500,1453.743887,160.161820
0.90412500,51.33587500,484.581296,90.472173
0.90450000,51.33587500,969.162591,125.316997
0.90500000,51.33587500,969.162591,125.316997
0.90537500,51.33587500,484.581296,90.472173
0.90575000,51.33587500,969.162592,125.316997
0.89387500,51.33562500,484.583910,90.472361
0.89587500,51.33562500,484.583910,90.472361
0.89625000,51.33562500,969.167820,125.317373
0.90150000,51.33562500,969.167820,125.317373
0.90187500,51.33562500,484.583910,90.472361
0.90225000,51.33562500,969.167819,125.317373
0.90275000,51.33562500,969.167820,125.317373
0.90312500,51.33562500,484.583910,90.472361
0.90362500,51.33562500,1453.751730,160.162386
0.90412500,51.33562500,484.583910,90.472361
0.90450000,51.33562500,969.167819,125.317373
0.90500000,51.33562500,969.167820,125.317373
0.90537500,51.33562500,484.583910,90.472361
0.90575000,51.33562500,969.167820,125.317373
0.90612500,51.33562500,484.583910,90.472361
0.90650000,51.33562500,969.167820,125.317373
0.90712500,51.33562500,1453.751730,160.162386
0.89337500,51.33537500,1453.759575,160.162952
0.89625000,51.33537500,969.173050,125.317750
0.89675000,51.33537500,969.173051,125.317750
0.90112500,51.33537500,484.586525,90.472548
0.90150000,51.33537500,969.173050,125.317750
0.90200000,51.33537500,969.173050,125.317750
0.90237500,51.33537500,484.586525,90.472548
0.90575000,51.33537500,969.173051,125.317750
0.90625000,51.33537500,969.173050,125.317750
0.90662500,51.33537500,484.586525,90.472548
0.90712500,51.33537500,1453.759575,160.162952
0.90762500,51.33537500,484.586525,90.472548
0.90800000,51.33537500,969.173051,125.317750
0.90850000,51.33537500,969.173050,125.317750
0.90887500,51.33537500,484.586525,90.472548
0.90925000,51.33537500,969.173050,125.317750
0.89337500,51.33512500,1453.767419,160.163518
0.89675000,51.33512500,969.178280,125.318127
0.89725000,51.33512500,969.178280,125.318126
0.90075000,51.33512500,969.178280,125.318126
0.90112500,51.33512500,484.589140,90.472735
0.90150000,51.33512500,969.178280,125.318126
0.90712500,51.33512500,1453.767419,160.163518
0.90762500,51.33512500,484.589140,90.472735
0.90800000,51.33512500,969.178280,125.318127
0.90850000,51.33512500,969.178280,125.318126
0.90887500,51.33512500,484.589140,90.472735
0.90925000,51.33512500,969.178280,125.318126
0.90962500,51.33512500,484.589140,90.472735
0.91000000,51.33512500,969.178280,125.318127
1.26855632,51.33512500,563.145582,113.444899
1.26887500,51.33512500,484.589140,90.472735
1.26925000,51.33512500,969.178279,125.318126
1.26960673,51.33512500,310.321610,80.399945
0.89275000,51.33487500,969.183509,125.318503
0.89725000,51.33487500,969.183509,125.318503
0.89775000,51.33487500,969.183508,125.318503
0.89862500,51.33487500,484.591755,90.472922
0.89887500,51.33487500,484.591754,90.472922
0.89975000,51.33487500,969.183509,125.318503
0.90025000,51.33487500,969.183509,125.318503
0.90075000,51.33487500,969.183509,125.318503
0.90112500,51.33487500,484.591754,90.472922
0.91000000,51.33487500,969.183509,125.318503
0.91062500,51.33487500,1453.775263,160.164084
0.89250000,51.33462500,969.188740,125.318880
0.89775000,51.33462500,969.188739,125.318880
0.89812500,51.33462500,484.594370,90.473109
0.89837500,51.33462500,484.594370,90.473109
0.89862500,51.33462500,484.594370,90.473109
0.89887500,51.33462500,484.594370,90.473109
0.89925000,51.33462500,969.188740,125.318880
0.89975000,51.33462500,969.188740,125.318880
0.91112500,51.33462500,484.594370,90.473109
1.26850000,51.33462500,969.188740,125.318880
1.26887500,51.33462500,484.594370,90.473109
0.89200000,51.33437500,969.193968,125.319256
0.89250000,51.33437500,969.193968,125.319256
0.89812500,51.33437500,484.596984,90.473296
0.89837500,51.33437500,484.596984,90.473296
0.89900000,51.33437500,969.193968,125.319256
0.91150000,51.33437500,969.193968,125.319256
1.26850000,51.33437500,969.193968,125.319256
1.26912500,51.33437500,1453.790952,160.165217
1.26987500,51.33437500,1453.790952,160.165217
0.89162500,51.33400000,969.201812,146.100909
0.91150000,51.33400000,1938.403625,180.947154
1.26850000,51.33400000,1938.403625,180.947154
1.26887500,51.33400000,969.201813,146.100909
1.26925000,51.33400000,1938.403625,180.947154
1.26987500,51.33400000,2907.605439,215.793398
0.89055629,51.33362500,563.222971,113.455435
0.89087500,51.33362500,484.604828,90.473858
0.89125000,51.33362500,969.209657,125.320386
0.91187500,51.33362500,484.604828,90.473858
0.88862500,51.33337500,484.607443,90.474045
0.88900000,51.33337500,969.214886,125.320763
0.88944371,51.33337500,563.226009,113.455850
0.91204167,51.33345833,1453.819715,180.947997
0.88675000,51.33312500,1938.440232,195.014955
0.88750000,51.33312500,969.220117,125.321140
0.88787500,51.33312500,484.610058,90.474232
0.88825000,51.33312500,969.220116,125.321140
0.88862500,51.33312500,484.610058,90.474232
0.91200000,51.33312500,969.220116,125.321140
0.93147142,51.33312500,810.029971,147.581818
0.93187500,51.33312500,484.610058,90.474232
0.88563013,51.33288021,331.544363,86.450331
0.88612500,51.33289323,310.454871,90.794821
0.91237500,51.33287500,484.612673,90.474419
0.93187500,51.33287500,484.612673,90.474419
0.93225000,51.33287500,969.225345,125.321516
0.88475000,51.33262500,969.230575,125.321893
0.88525000,51.33262500,969.230575,125.321893
0.91237500,51.33262500,484.615288,90.474606
0.93225000,51.33263379,675.811035,119.888751
0.88450000,51.33237500,969.235805,125.322270
0.88487500,51.33237500,484.617902,90.474793
0.91237500,51.33237500,484.617903,90.474793
0.42412500,51.33210677,310.460141,90.795253
0.88450000,51.33212500,969.241033,125.322646
0.42412500,51.33187500,484.623132,90.475168
0.42587500,51.33187500,484.623132,90.475168
0.88400000,51.33187500,969.246263,125.323023
0.88450000,51.33187500,969.246263,125.323023
0.91237500,51.33200000,969.243649,146.102387
0.91275000,51.33187500,969.246263,125.323023
0.42375000,51.33162500,969.251492,125.323399
0.42525000,51.33162500,969.251492,125.323399
0.42562500,51.33162500,484.625746,90.475355
0.88400000,51.33162500,969.251492,125.323399
0.91250000,51.33162500,969.251492,125.323399
0.91287500,51.33162500,484.625746,90.475355
0.42375000,51.33138379,675.829266,119.890072
0.88362500,51.33137500,484.628361,90.475542
0.88387500,51.33137500,484.628361,90.475542
0.88412500,51.33137500,484.628361,90.475542
0.91250000,51.33137500,969.256723,125.323776
0.91325000,51.33137500,969.256722,125.323776
0.88262500,51.33112500,484.630975,90.475729
0.88312500,51.33112500,1453.892926,160.172577
0.88362500,51.33112500,484.630975,90.475729
0.88387500,51.33112500,484.630975,90.475729
0.91287500,51.33125000,969.259336,146.102941
0.91325000,51.33112500,969.261951,125.324153
0.91362500,51.33125000,969.259336,146.102941
0.88262500,51.33087500,484.633590,90.475916
0.88362500,51.33087500,484.633590,90.475916
0.88387500,51.33087500,484.633591,90.475916
0.91325000,51.33087500,969.267181,125.324529
0.91362500,51.33087500,484.633590,90.475916
0.91412500,51.33087500,1453.900771,160.173143
0.42112500,51.33050000,969.275024,146.103496
0.42150000,51.33050000,1938.550048,180.952393
0.88262500,51.33050000,969.275024,146.103496
0.88312500,51.33062500,4361.725846,271.428309
0.88362500,51.33050000,969.275024,146.103496
0.88387500,51.33050000,969.275025,146.103496
0.91362500,51.33055632,563.201112,147.883232
0.91437500,51.33050000,969.275025,146.103496
0.91475000,51.33050000,1938.550049,180.952393
0.42150000,51.33012500,969.282869,125.325659
0.42200000,51.33012500,969.282869,125.325659
0.42762500,51.33012500,484.641434,90.476477
0.88225000,51.33012500,969.282869,125.325659
0.88262500,51.33012500,484.641434,90.476477
0.88362500,51.33012500,484.641434,90.476477
0.88387500,51.33012500,484.641435,90.476477
0.89262500,51.33012500,484.641434,90.476477
0.89300000,51.33012500,969.282869,125.325659
0.91475000,51.33012500,969.282869,125.325659
0.91512500,51.33012500,484.641434,90.476477
0.42150000,51.32987500,969.288097,125.326036
0.42200000,51.32987500,969.288098,125.326036
0.42237500,51.32987500,484.644049,90.476664
0.42262500,51.32987500,484.644048,90.476664
0.42287500,51.32987500,484.644049,90.476664
0.42325000,51.32987500,969.288097,125.326036
0.42375000,51.32987500,969.288097,125.326036
0.42425000,51.32987500,969.288097,125.326036
0.42462500,51.32987500,484.644049,90.476664
0.42500000,51.32987500,969.288097,125.326036
0.42535673,51.32987500,310.356772,80.404233
0.42725000,51.32987500,969.288097,125.326036
0.42762500,51.32987500,484.644048,90.476664
0.88225000,51.32987500,969.288097,125.326036
0.88287500,51.32987500,1453.932146,160.175407
0.88362500,51.32987500,484.644048,90.476664
0.88387500,51.32987500,484.644049,90.476664
0.88761987,51.32988021,331.565829,86.452163
0.89175000,51.32987500,969.288097,125.326036
0.89225000,51.32987500,969.288097,125.326036
0.89262500,51.32987500,484.644048,90.476664
0.89300000,51.32987500,969.288097,125.326036
0.89350000,51.32987500,969.288097,125.326036
0.91512500,51.32987500,484.644048,90.476664
0.91550000,51.32987500,969.288097,125.326036
0.97762500,51.32987500,484.644048,90.476664
0.42187500,51.32964323,310.476647,90.796307
0.42725000,51.32962500,969.293327,125.326412
0.42794643,51.32983929,3392.510956,271.430183
0.88186987,51.32961979,331.567692,86.452272
0.88337500,51.32962500,484.646664,90.476852
0.88362500,51.32962500,484.646663,90.476852
0.88387500,51.32962500,484.646664,90.476852
0.88812500,51.32962500,1453.939991,160.175973
0.89150000,51.32962500,969.293327,125.326412
0.89187500,51.32962500,484.646664,90.476852
0.89237500,51.32962500,1453.939991,160.175973
0.89362500,51.32962500,1453.939991,160.175973
0.89750000,51.32962500,969.293327,125.326412
0.89800000,51.32962500,969.293327,125.326412
0.89837500,51.32962500,484.646663,90.476852
0.91550000,51.32962500,969.293327,125.326412
0.93390326,51.32962482,1176.097434,149.281654
0.97762500,51.32964323,310.476647,90.796307
1.19711987,51.32963021,331.567617,86.452315
0.10064327,51.32937500,310.360121,80.404641
0.10085673,51.32937500,310.360121,80.404641
0.42725000,51.32937500,969.298556,125.326789
0.42762500,51.32937500,484.649278,90.477039
0.88337500,51.32937500,484.649278,90.477039
0.88362500,51.32937500,484.649278,90.477039
0.88387500,51.32937500,484.649278,90.477039
0.88800000,51.32937500,969.298556,125.326789
0.88850000,51.32937500,969.298556,125.326789
0.88937500,51.32937500,484.649278,90.477039
0.88962500,51.32937500,484.649278,90.477039
0.89100000,51.32937500,969.298555,125.326789
0.89150000,51.32937500,969.298556,125.326789
0.89187500,51.32937500,484.649278,90.477039
0.89225000,51.32937500,969.298556,125.326789
0.89262500,51.32937500,484.649278,90.477039
0.89300000,51.32950000,1938.591883,180.953890
0.89362500,51.32937500,1453.947833,160.176539
0.89712500,51.32937500,484.649278,90.477039
0.89750000,51.32937500,969.298556,125.326789
0.89800000,51.32937500,969.298556,125.326789
0.91598694,51.32936035,654.008842,117.093487
0.93400000,51.32937500,969.298556,125.326789
0.42787500,51.32925000,1938.602340,215.804110
0.42812500,51.32912500,484.651893,90.477226
0.42850000,51.32912500,969.303785,125.327166
0.88337500,51.32912500,484.651893,90.477226
0.88362500,51.32912500,484.651892,90.477226
0.88387500,51.32912500,484.651893,90.477226
0.88800000,51.32912500,969.303785,125.327166
0.88837500,51.32912500,484.651893,90.477226
0.88887500,51.32912500,484.651892,90.477226
0.88925000,51.32912500,969.303785,125.327166
0.89012500,51.32912500,1453.955678,160.177106
0.89062500,51.32912500,484.651893,90.477226
0.89150000,51.32912500,969.303785,125.327166
0.89187500,51.32912500,484.651893,90.477226
0.89225000,51.32912500,969.303786,125.327166
0.89300000,51.32912500,969.303785,125.327166
0.89362500,51.32912500,1453.955678,160.177106
0.89412500,51.32912500,484.651893,90.477226
0.89662500,51.32912500,1453.955679,160.177106
0.89712500,51.32912500,484.651892,90.477226
0.89750000,51.32912500,969.303785,125.327166
0.89800000,51.32912500,969.303785,125.327166
0.93412500,51.32914323,310.479997,90.796535
0.42741667,51.32895833,2907.921812,250.654897
0.88337500,51.32887500,484.654507,90.477413
0.88362500,51.32887500,484.654507,90.477413
0.88425000,51.32887500,969.309013,125.327542
0.89187500,51.32887500,484.654507,90.477413
0.89225000,51.32887500,969.309014,125.327542
0.89262500,51.32900000,969.306399,146.104604
0.89362500,51.32887500,1453.963520,160.177672
0.89612500,51.32887500,484.654507,90.477413
0.89662500,51.32887500,1453.963521,160.177672
0.89712500,51.32887500,484.654507,90.477413
0.89750000,51.32887500,969.309014,125.327542
0.89800000,51.32887500,969.309014,125.327542
0.91600000,51.32886621,675.865984,119.892873
0.42725000,51.32862500,969.314244,125.327919
0.42850000,51.32862500,969.314244,125.327919
0.88237500,51.32862500,484.657122,90.477600
0.88287500,51.32862500,1453.971365,160.178238
0.88337500,51.32862500,484.657122,90.477600
0.88379167,51.32870833,1453.968751,180.955108
0.88425000,51.32862500,969.314243,125.327919
0.88637500,51.32862500,1453.971365,160.178238
0.88685673,51.32862500,310.365144,80.405254
0.89225000,51.32862500,969.314244,125.327919
0.89287500,51.32875000,1938.623257,215.805237
0.89312500,51.32862500,484.657122,90.477600
0.89362500,51.32862500,1453.971365,160.178238
0.89412500,51.32875000,969.311629,146.104789
0.89762500,51.32862500,484.657122,90.477600
0.89800000,51.32862500,969.314244,125.327919
0.91600000,51.32862500,969.314244,125.327919
0.42725000,51.32837500,969.319472,125.328296
0.42803125,51.32865625,3877.254358,341.133154
0.42812500,51.32837500,484.659736,90.477787
0.88237500,51.32837500,484.659736,90.477787
0.88287500,51.32837500,1453.979208,160.178804
0.88337500,51.32837500,484.659736,90.477787
0.88375000,51.32837500,969.319472,125.328296
0.89012500,51.32837500,1453.979208,160.178804
0.89075000,51.32837500,969.319472,125.328296
0.89275000,51.32837500,969.319472,125.328296
0.89312500,51.32837500,484.659736,90.477787
0.89362500,51.32837500,1453.979208,160.178804
0.91600000,51.32837500,969.319472,125.328296
0.42737500,51.32812500,484.662351,90.477974
0.42812500,51.32812500,484.662351,90.477974
0.89012500,51.32812500,1453.987053,160.179370
0.89075000,51.32812500,969.324702,125.328672
0.91600000,51.32812500,969.324702,125.328672
1.31575000,51.32812500,969.324702,125.328672
1.31612500,51.32812500,484.662351,90.477974
1.31650000,51.32812500,969.324701,125.328672
0.42737500,51.32787500,484.664966,90.478161
0.42812500,51.32787500,484.664966,90.478161
0.89012500,51.32787500,1453.994897,160.179936
0.89075000,51.32787500,969.329931,125.329049
0.89112500,51.32787500,484.664965,90.478161
0.89150000,51.32787500,969.329931,125.329049
0.89187500,51.32787500,484.664966,90.478161
0.91600000,51.32787500,969.329931,125.329049
1.31575000,51.32787500,969.329931,125.329049
1.31612500,51.32787500,484.664966,90.478161
1.31650000,51.32787500,969.329931,125.329049
1.31737500,51.32787500,484.664966,90.478161
1.31812500,51.32787500,484.664965,90.478161
0.42737500,51.32762500,484.667580,90.478348
0.42775000,51.32787500,2907.989791,236.583597
0.42812500,51.32762500,484.667580,90.478348
0.89037500,51.32762500,484.667579,90.478348
0.89075000,51.32762500,969.335159,125.329425
0.89112500,51.32762500,484.667579,90.478348
0.89150000,51.32762500,969.335159,125.329425
0.89200000,51.32762500,969.335159,125.329425
1.31562500,51.32762500,484.667580,90.478348
1.31587500,51.32762500,484.667579,90.478348
1.31612500,51.32762500,484.667580,90.478348
1.31737500,51.32762500,484.667580,90.478348
1.31775000,51.32775000,1938.665091,180.956510
1.31812500,51.32762500,484.667579,90.478348
0.42775000,51.32737500,969.340389,125.329802
0.42825000,51.32737500,969.340389,125.329802
0.89037500,51.32737500,484.670194,90.478536
0.89075000,51.32737500,969.340389,125.329802
0.89112500,51.32737500,484.670194,90.478536
0.89150000,51.32737500,969.340389,125.329802
0.91562500,51.32737500,484.670194,90.478536
0.42775000,51.32700000,1938.696464,180.957632
0.42825000,51.32700000,1938.696465,180.957632
0.89037500,51.32700000,969.348232,146.106082
0.89075000,51.32700000,1938.696465,180.957632
0.89112500,51.32700000,969.348232,146.106082
0.89150000,51.32700000,1938.696465,180.957632
0.91562500,51.32705632,563.243649,147.884658
0.89037500,51.32662500,484.678037,90.479097
0.89075000,51.32662500,969.356075,125.330932
0.89112500,51.32662500,484.678037,90.479097
0.89037500,51.32637500,484.680652,90.479284
0.89075000,51.32637500,969.361305,125.331308
0.91087500,51.32637500,1454.041957,160.183333
0.91150000,51.32637500,969.361305,125.331308
0.91260673,51.32637500,310.380213,80.407091
0.89037500,51.32614323,310.500096,90.797907
0.87525000,51.32537500,969.382220,125.332815
0.87560673,51.32537500,310.386910,80.407908
0.87525000,51.32513379,675.920417,119.896675
0.90925000,51.32487500,969.392678,125.333568
0.87325000,51.32462500,969.397907,125.333945
0.87362500,51.32462500,484.698953,90.480594
0.90887500,51.32462500,484.698953,90.480594
0.90850000,51.32437500,969.403135,125.334321
0.88212500,51.32412500,484.704182,90.480968
0.88250000,51.32412500,969.408365,125.334698
0.90760673,51.32412500,310.395281,80.408928
0.88175000,51.32387500,969.413593,125.335074
0.88212500,51.32387500,484.706796,90.481155
0.88250000,51.32387500,969.413593,125.335074
0.90662500,51.32387500,484.706796,90.481155
1.33850000,51.32387500,969.413593,125.335074
1.33912500,51.32387500,1454.120389,160.188994
0.88100000,51.32350000,1938.842873,180.962871
0.88137500,51.32350000,969.421436,146.108668
0.88175000,51.32350000,1938.842872,180.962871
0.88237500,51.32350000,2908.264308,215.817075
0.88312500,51.32350000,2908.264310,215.817075
1.33850000,51.32350000,1938.842872,180.962871
1.33912500,51.32350000,2908.264308,215.817075
1.33961625,51.32350000,676.180919,129.509006
0.88100000,51.32312500,969.429280,125.336204
0.88212500,51.32312500,484.714640,90.481716
0.88250000,51.32312500,969.429280,125.336204
0.88312500,51.32312500,1454.143920,160.190692
1.33912500,51.32312500,1454.143919,160.190692
0.88100000,51.32287500,969.434509,125.336581
0.88137500,51.32300000,969.431894,146.109037
0.88312500,51.32287500,1454.151764,160.191258
1.34000000,51.32287500,969.434509,125.336581
1.34050000,51.32287500,969.434509,125.336581
0.88137500,51.32262500,484.719868,90.482090
0.88175000,51.32262500,969.439736,125.336957
0.88200000,51.32287500,3877.738034,306.300388
0.88312500,51.32262500,1454.159605,160.191824
0.90330629,51.32262500,563.356673,113.473697
1.34000000,51.32262500,969.439736,125.336957
1.34050000,51.32262500,969.439736,125.336957
0.88137500,51.32237500,484.722483,90.482278
0.88175000,51.32237500,969.444966,125.337334
0.88225000,51.32237500,969.444966,125.337334
0.88262500,51.32262500,1454.159605,201.736538
0.88312500,51.32237500,1454.167449,160.192390
1.34000000,51.32237500,969.444966,125.337334
1.34050000,51.32237500,969.444966,125.337334
0.88175000,51.32212500,969.450194,125.337710
0.88225000,51.32212500,969.450194,125.337710
1.34050000,51.32213379,675.964167,119.899844
0.86962500,51.32187500,484.727712,90.482652
0.86985673,51.32187500,310.410349,80.410766
0.88187500,51.32187500,484.727711,90.482652
0.88225000,51.32187500,969.455423,125.338087
0.86800000,51.32162500,969.460651,125.338464
0.86887500,51.32162500,484.730326,90.482839
0.86925000,51.32162500,969.460651,125.338464
0.88225000,51.32163379,675.971459,119.900373
0.86725000,51.32137500,969.465880,125.338840
0.86762500,51.32137500,484.732940,90.483026
0.86800000,51.32137500,969.465880,125.338840
0.86850000,51.32150000,1938.926530,180.965865
0.86887500,51.32137500,484.732940,90.483026
0.86775000,51.32112500,969.471108,125.339217
0.86812500,51.32112500,484.735554,90.483213
0.86850000,51.32112500,969.471108,125.339217
1.12225000,51.31987500,969.497251,125.341100
1.12275000,51.31987500,969.497251,125.341100
1.12250000,51.31962500,1939.004960,195.055757
1.20664327,51.31937500,310.427089,80.412807
1.20700000,51.31937500,969.507707,125.341853
1.20700000,51.31912500,969.512937,125.342229
1.20737500,51.31912500,484.756468,90.484710
1.20800000,51.31912500,969.512937,125.342229
1.20237500,51.31885677,310.548909,90.801310
1.20700000,51.31887500,969.518164,125.342606
1.20737500,51.31887500,484.759082,90.484897
1.20762500,51.31887500,484.759082,90.484897
1.20800000,51.31887500,969.518165,125.342606
1.20237500,51.31864323,310.550340,90.801335
1.20737500,51.31862500,484.761696,90.485084
1.20762500,51.31862500,484.761697,90.485084
1.20587500,51.31837500,484.764311,90.485271
1.21086987,51.31813021,331.649893,86.459338
0.43725000,51.31762500,969.544306,125.344489
0.43762500,51.31762500,484.772153,90.485832
0.43787500,51.31762500,484.772153,90.485832
1.20925000,51.31762500,969.544306,125.344489
