XCoord,YCoord,A,P
-0.79837500,51.15337500,486.487573,90.608601
-0.79800000,51.15337500,972.975146,125.591596
-0.79762500,51.15337500,486.487573,90.608601
-0.79737500,51.15337500,486.487573,90.608601
-0.79575000,51.15337500,972.975146,125.591596
-0.79537500,51.15337500,486.487573,90.608601
-0.79512500,51.15337500,486.487573,90.608601
-0.79487500,51.15337500,486.487573,90.608601
-0.79450000,51.15337500,972.975146,125.591596
-0.79412500,51.15337500,486.487573,90.608601
-0.79375000,51.15337500,972.975146,125.591596
-0.79325000,51.15337500,972.975146,125.591596
-0.79279167,51.15345833,1459.460111,181.217110
-0.79150000,51.15337500,972.975146,125.591596
-0.79075000,51.15337500,972.975146,125.591596
-0.79025000,51.15337500,972.975146,125.591596
-0.78975000,51.15337500,972.975146,125.591596
-0.78925000,51.15337500,972.975146,125.591596
-0.78887500,51.15337500,486.487573,90.608601
-0.76287500,51.15339327,311.537208,90.850423
-2.80862500,51.15312500,486.490180,90.608788
-2.80812500,51.15312500,1459.470542,160.575155
-2.80762500,51.15312500,486.490180,90.608788
-2.80737500,51.15312500,486.490181,90.608788
-2.80712500,51.15312500,486.490180,90.608788
-2.80675000,51.15312500,972.980361,125.591971
-2.80637500,51.15312500,486.490181,90.608788
-2.80600000,51.15312500,972.980361,125.591971
-2.80562500,51.15312500,486.490180,90.608788
-2.80525000,51.15312500,972.980361,125.591971
-2.75712500,51.15314327,311.538878,90.850537
-0.80263005,51.15313013,332.991463,86.593460
-0.79275000,51.15312500,972.980361,125.591971
-0.79227500,51.15332500,2432.440472,236.842902
-0.79112500,51.15337500,1459.462718,201.859813
-0.79075000,51.15312500,972.980361,125.591971
-0.79025000,51.15312500,972.980361,125.591971
-0.78975000,51.15312500,972.980361,125.591971
-0.78925000,51.15312500,972.980361,125.591971
-0.78887500,51.15312500,486.490180,90.608788
-2.80762500,51.15287500,486.492789,90.608974
-2.80725000,51.15287500,972.985578,125.592347
-2.80675000,51.15287500,972.985577,125.592347
-2.80637500,51.15287500,486.492789,90.608974
-2.80600000,51.15287500,972.985578,125.592347
-2.80562500,51.15287500,486.492789,90.608974
-2.80175000,51.15286627,678.785842,120.115809
-0.79262500,51.15287500,486.492789,90.608974
-0.79225000,51.15287500,972.985578,125.592347
-0.79187500,51.15312500,1459.470542,201.859995
-0.79150000,51.15300000,1945.965939,181.217762
-0.79112500,51.15287500,486.492789,90.608974
-0.79075000,51.15287500,972.985578,125.592347
-0.79025000,51.15287500,972.985578,125.592347
-0.78975000,51.15287500,972.985578,125.592347
-0.78925000,51.15287500,972.985578,125.592347
-0.78887500,51.15287500,486.492789,90.608974
-0.78850000,51.15287500,972.985578,125.592347
-2.80675000,51.15263373,678.789226,120.115913
-2.80562500,51.15264327,311.542218,90.850765
-2.80175000,51.15263373,678.789226,120.115913
-2.77937500,51.15262500,486.495397,90.609161
-2.77900000,51.15262500,972.990793,125.592723
-2.77850000,51.15262500,972.990793,125.592723
-0.79225000,51.15262500,972.990793,125.592723
-0.79187500,51.15262500,486.495397,90.609161
-0.79150000,51.15262500,972.990793,125.592723
-0.79112500,51.15262500,486.495397,90.609161
-0.79087500,51.15262500,486.495397,90.609161
-0.78925000,51.15262500,972.990793,125.592723
-0.78887500,51.15262500,486.495397,90.609161
-0.78862500,51.15262500,486.495397,90.609161
-0.78837500,51.15262500,486.495397,90.609161
-2.77887500,51.15237500,486.498004,90.609347
-2.77850000,51.15237500,972.996008,125.593098
-2.77812500,51.15237500,486.498004,90.609347
-2.77350000,51.15237500,1945.992016,195.560600
-0.79237500,51.15237500,486.498004,90.609347
-0.79212500,51.15237500,486.498004,90.609347
-0.79187500,51.15237500,486.498004,90.609347
-0.79150000,51.15237500,972.996008,125.593098
-0.78887500,51.15237500,486.498004,90.609347
-0.78862500,51.15237500,486.498004,90.609347
-0.78837500,51.15237500,486.498004,90.609347
-2.77812500,51.15212500,486.500612,90.609534
-2.77387500,51.15212500,486.500612,90.609534
-2.77337500,51.15212500,1459.501836,160.577414
-2.77387500,51.15187500,486.503220,90.609721
-2.77337500,51.15187500,1459.509659,160.577979
-2.77287500,51.15187500,486.503220,90.609721
-2.77387500,51.15162500,486.505828,90.609907
-2.77337500,51.15162500,1459.517483,160.578544
-3.00894368,51.15137500,565.376013,113.749604
-3.00837500,51.15137500,1459.525305,160.579108
-2.78537500,51.15135673,311.550812,90.851424
-1.29488013,51.15138013,332.922647,86.588406
-2.78537500,51.15112500,486.511043,90.610281
-2.77475000,51.15111627,678.811311,120.117654
-3.00837500,51.15075000,2919.089728,216.206101
-2.78537500,51.15075000,973.029909,146.236142
-2.78500000,51.15075000,1946.059819,181.221121
-2.77475000,51.15075000,1946.059818,181.221121
-2.77425000,51.15075000,1946.059818,181.221121
-0.27076074,51.15075773,1307.696403,170.946096
-2.78562500,51.15037500,486.518866,90.610841
-2.78537500,51.15037500,486.518866,90.610841
-2.77425000,51.15037500,973.037732,125.596104
-2.77387500,51.15037500,486.518866,90.610841
-2.77337500,51.15037500,1459.556598,160.581367
-2.77287500,51.15037500,486.518866,90.610841
-2.77238013,51.15038013,332.929785,86.589015
-2.72748690,51.15038958,656.776874,117.364448
-3.00550000,51.15012500,973.042948,125.596479
-3.00500000,51.15012500,973.042948,125.596479
-3.00450000,51.15012500,973.042948,125.596479
-2.78575000,51.15012500,973.042948,125.596479
-2.78537500,51.15012500,486.521474,90.611027
-2.78512500,51.15012500,486.521474,90.611027
-2.78495833,51.15029167,1459.559207,181.221773
-2.77387500,51.15012500,486.521474,90.611027
-2.77337500,51.15012500,1459.564422,160.581932
-2.77287500,51.15012500,486.521474,90.611027
-3.00750000,51.14986627,678.829504,120.118973
-3.00550000,51.14987500,973.048164,125.596855
-3.00500000,51.14987500,973.048164,125.596855
-2.78537500,51.14987500,486.524082,90.611214
-2.78512500,51.14987500,486.524082,90.611214
-2.78487500,51.14987500,486.524082,90.611214
-2.77337500,51.14987500,1459.572245,160.582496
-2.52019368,51.14987500,565.394197,113.752089
-2.51987500,51.14987500,486.524082,90.611214
-2.51950000,51.14987500,973.048164,125.596855
-0.96762500,51.14987500,486.524082,90.611214
-0.96737500,51.14987500,486.524082,90.611214
-3.00550000,51.14962500,973.053378,125.597231
-3.00500000,51.14962500,973.053378,125.597231
-2.78569401,51.14980599,1292.331504,159.190028
-2.78537500,51.14962500,486.526689,90.611400
-2.78500000,51.14962500,973.053379,125.597231
-2.51987500,51.14962500,486.526689,90.611400
-2.51950000,51.14962500,973.053378,125.597231
-0.96794368,51.14962500,565.397227,113.752503
-0.96762500,51.14962500,486.526689,90.611400
-0.96737500,51.14962500,486.526689,90.611400
-3.00500000,51.14937500,973.058594,125.597606
-2.76312500,51.14937500,1459.587892,160.583626
-2.76212500,51.14937500,486.529297,90.611587
-2.76175000,51.14937500,973.058594,125.597606
-2.51950000,51.14937500,973.058594,125.597606
-2.51900000,51.14937500,973.058594,125.597606
-0.15312500,51.14937500,486.529297,90.611587
-0.15287500,51.14937500,486.529297,90.611587
-0.15262500,51.14937500,486.529297,90.611587
-0.15237500,51.14937500,486.529297,90.611587
-0.15212500,51.14937500,486.529297,90.611587
-0.15187500,51.14937500,486.529297,90.611587
-0.15162500,51.14937500,486.529297,90.611587
-3.00500000,51.14912500,973.063809,125.597982
-3.00450000,51.14912500,973.063809,125.597982
-2.77845837,51.14911490,700.399413,115.049255
-2.77812500,51.14912500,486.531904,90.611774
-2.77775000,51.14912500,973.063809,125.597982
-2.76312500,51.14912500,1459.595714,160.584190
-2.76250000,51.14925000,1946.122403,181.223361
-2.76212500,51.14912500,486.531904,90.611774
-2.51900000,51.14912500,973.063809,125.597982
-2.51862500,51.14912500,486.531905,90.611774
-2.51825000,51.14912500,973.063809,125.597982
-0.68562500,51.14912500,486.531904,90.611774
-0.15312500,51.14912500,486.531904,90.611774
-0.15287500,51.14912500,486.531904,90.611774
-0.15250000,51.14912500,973.063809,125.597982
-0.15200000,51.14912500,973.063809,125.597982
-0.15162500,51.14912500,486.531904,90.611774
-2.78625000,51.14887500,973.069025,125.598358
-2.78575000,51.14887500,973.069025,125.598358
-2.78537500,51.14887500,486.534513,90.611960
-2.78500000,51.14887500,973.069026,125.598358
-2.77775000,51.14887500,973.069025,125.598358
-2.77126074,51.14900773,1307.010732,170.917034
-2.76300000,51.14887500,1946.138051,195.571152
-2.76225000,51.14887500,973.069025,125.598358
-2.51825000,51.14887500,973.069025,125.598358
-2.51780632,51.14887500,565.406318,113.753745
-0.68537500,51.14887500,486.534513,90.611960
-0.68512500,51.14887500,486.534513,90.611960
-0.68487500,51.14887500,486.534513,90.611960
-0.15287500,51.14887500,486.534513,90.611960
-0.15262500,51.14887500,486.534513,90.611960
-0.15237500,51.14887500,486.534513,90.611960
-0.15212500,51.14887500,486.534513,90.611960
-2.78575000,51.14862500,973.074239,125.598733
-2.78537500,51.14862500,486.537120,90.612147
-2.78500000,51.14862500,973.074240,125.598733
-2.76098690,51.14863958,656.801516,117.366906
-0.68543750,51.14868750,1946.145872,216.210788
-0.68487500,51.14862500,486.537120,90.612147
-0.68462500,51.14862500,486.537120,90.612147
-0.68412500,51.14862500,486.537120,90.612147
-0.68387500,51.14862500,486.537120,90.612147
-0.68362500,51.14862500,486.537120,90.612147
-0.68337500,51.14862500,486.537120,90.612147
-0.68312500,51.14862500,486.537120,90.612147
-0.68085677,51.14862500,311.687842,80.566658
-0.68062500,51.14862500,486.537120,90.612147
-0.68037500,51.14862500,486.537120,90.612147
-0.68012500,51.14862500,486.537120,90.612147
-0.67987500,51.14862500,486.537120,90.612147
-0.67962500,51.14862500,486.537120,90.612147
-0.67937500,51.14862500,486.537120,90.612147
-0.67900000,51.14862500,973.074239,125.598733
-0.67862500,51.14862500,486.537120,90.612147
-0.67839323,51.14862500,311.687842,80.566658
-2.99675000,51.14837500,973.079456,125.599109
-2.78629167,51.14854167,1459.613967,181.224386
-2.78587500,51.14837500,1459.619184,160.585884
-2.78537500,51.14837500,486.539728,90.612334
-2.78512500,51.14837500,486.539728,90.612334
-2.78487500,51.14837500,486.539728,90.612334
-0.68562500,51.14837500,486.539728,90.612334
-0.68525000,51.14837500,973.079456,125.599109
-0.68487500,51.14837500,486.539728,90.612334
-0.68462500,51.14837500,486.539728,90.612334
-0.68362500,51.14837500,486.539728,90.612334
-0.68337500,51.14837500,486.539728,90.612334
-0.68312500,51.14837500,486.539728,90.612334
-0.68062500,51.14837500,486.539728,90.612334
-0.68037500,51.14837500,486.539728,90.612334
-0.68012500,51.14837500,486.539728,90.612334
-0.67987500,51.14837500,486.539728,90.612334
-2.99725000,51.14812500,973.084670,125.599485
-2.78625000,51.14812500,973.084670,125.599485
-2.78575000,51.14812500,973.084670,125.599485
-2.78537500,51.14812500,486.542335,90.612520
-2.78500000,51.14812500,973.084670,125.599485
-0.68537500,51.14812500,486.542335,90.612520
-0.68512500,51.14812500,486.542335,90.612520
-0.68487500,51.14812500,486.542335,90.612520
-0.68450000,51.14812500,973.084670,125.599485
-0.68412500,51.14831250,1946.161519,216.211535
-0.68387500,51.14812500,486.542335,90.612520
-0.68362500,51.14812500,486.542335,90.612520
-0.68337500,51.14812500,486.542335,90.612520
-0.68312500,51.14812500,486.542335,90.612520
-0.15523682,51.14813958,656.506925,117.337704
-0.68462500,51.14787500,486.544943,90.612707
-0.68437500,51.14787500,486.544943,90.612707
-0.68412500,51.14787500,486.544943,90.612707
-0.68375000,51.14787500,973.089886,125.599860
-0.15475000,51.14787500,973.089886,125.599860
-0.15437500,51.14787500,486.544943,90.612707
-0.15137500,51.14787500,486.544943,90.612707
-0.15105632,51.14787500,565.418440,113.755402
-0.06087500,51.14787500,486.544943,90.612707
-0.06037500,51.14787500,1459.634829,160.587014
-0.05987500,51.14787500,486.544943,90.612707
-0.05962500,51.14787500,486.544943,90.612707
-2.99725000,51.14775000,1946.184987,181.225600
-2.78662500,51.14762500,486.547550,90.612893
-2.78625000,51.14762500,973.095101,125.600236
-2.78575000,51.14762500,973.095101,125.600236
-2.78537500,51.14762500,486.547551,90.612894
-2.76101310,51.14761042,656.816007,117.368277
-0.68462500,51.14762500,486.547551,90.612894
-0.68437500,51.14762500,486.547551,90.612894
-0.68412500,51.14762500,486.547551,90.612894
-0.68375000,51.14762500,973.095101,125.600236
-0.15437500,51.14762500,486.547551,90.612894
-0.15387500,51.14762500,1459.642652,160.587578
-0.15212500,51.14762500,486.547551,90.612894
-0.15175000,51.14762500,973.095101,125.600236
-0.15137500,51.14762500,486.547551,90.612894
-0.06212500,51.14762500,486.547551,90.612894
-0.06187500,51.14762500,486.547551,90.612894
-0.06162500,51.14762500,486.547551,90.612894
-0.06125000,51.14762500,973.095102,125.600236
-0.06050000,51.14762500,1946.190203,195.574921
-0.05987500,51.14762500,486.547551,90.612894
-2.99762500,51.14725000,973.102924,146.238721
-2.78662500,51.14725000,973.102923,146.238721
-2.78625000,51.14725000,1946.205848,181.226347
-2.78537500,51.14725000,973.102924,146.238721
-2.78375000,51.14725000,1946.205848,181.226347
-2.77687500,51.14725000,2919.308772,216.213973
-2.77625000,51.14725000,1946.205848,181.226347
-2.76914168,51.14723573,664.443604,141.359582
-0.68437500,51.14725000,973.102924,146.238721
-0.68412500,51.14725000,973.102924,146.238721
-0.15387500,51.14725000,2919.308771,216.213973
-0.15337500,51.14725000,973.102924,146.238721
-0.15300000,51.14725000,1946.205848,181.226347
-0.15250000,51.14725000,1946.205849,181.226347
-0.15212500,51.14725000,973.102924,146.238721
-0.15175000,51.14725000,1946.205847,181.226347
-0.06362500,51.14725000,973.102924,146.238721
-0.06325000,51.14725000,1946.205848,181.226347
-0.06287500,51.14725000,973.102924,146.238721
-0.06250000,51.14725000,1946.205847,181.226347
-0.06162500,51.14725000,973.102924,146.238721
-0.06075000,51.14725000,5838.617544,321.176851
-0.05987500,51.14725000,973.102924,146.238721
-0.05962500,51.14725000,973.102924,146.238721
-0.05937500,51.14725000,973.102924,146.238721
-2.99800000,51.14687500,973.110746,125.601363
-2.78662500,51.14687500,486.555373,90.613453
-2.78625000,51.14687500,973.110746,125.601363
-2.78575000,51.14712500,2919.316594,236.852080
-2.78537500,51.14687500,486.555373,90.613453
-2.78412500,51.14687500,486.555373,90.613453
-2.78375000,51.14687500,973.110746,125.601363
-2.78325000,51.14687500,973.110746,125.601363
-2.78275000,51.14687500,973.110746,125.601363
-2.78237500,51.14687500,486.555373,90.613453
-2.77586987,51.14686987,332.954840,86.591105
-2.36073690,51.14688958,656.826156,117.369364
-0.68412500,51.14687500,486.555373,90.613453
-0.64337500,51.14687500,486.555373,90.613453
-0.64300000,51.14687500,973.110747,125.601363
-0.15337500,51.14687500,486.555373,90.613453
-0.15312500,51.14687500,486.555373,90.613453
-0.15287500,51.14687500,486.555373,90.613453
-0.15262500,51.14687500,486.555373,90.613453
-0.15237500,51.14687500,486.555373,90.613453
-0.15212500,51.14687500,486.555373,90.613453
-0.06637500,51.14687500,486.555373,90.613453
-0.06612500,51.14687500,486.555373,90.613453
-0.06587500,51.14687500,486.555373,90.613453
-0.06550000,51.14687500,973.110746,125.601363
-0.06512500,51.14687500,486.555373,90.613453
-0.06475000,51.14687500,973.110746,125.601363
-0.06437500,51.14687500,486.555373,90.613453
-0.06387500,51.14687500,1459.666120,160.589272
-0.06287500,51.14687500,486.555373,90.613453
-0.06250000,51.14687500,973.110746,125.601363
-0.06162500,51.14689327,311.580626,90.853389
-0.06112500,51.14687500,486.555373,90.613453
-0.06050000,51.14687500,1946.221493,195.577182
-0.05987500,51.14687500,486.555373,90.613453
-0.05937500,51.14687500,486.555373,90.613453
-2.99812500,51.14662500,1459.673943,160.589837
-2.78562500,51.14662500,486.557981,90.613640
-2.78537500,51.14662500,486.557981,90.613640
-2.78425000,51.14662500,973.115962,125.601738
-2.78375000,51.14662500,973.115962,125.601738
-2.78325000,51.14662500,973.115962,125.601738
-2.78275000,51.14662500,973.115962,125.601738
-2.78237500,51.14662500,486.557981,90.613640
-2.78200000,51.14662500,973.115962,125.601738
-2.78162500,51.14662500,486.557981,90.613640
-0.68412500,51.14662500,486.557981,90.613640
-0.64337500,51.14662500,486.557981,90.613640
-0.64300000,51.14662500,973.115962,125.601738
-0.15312500,51.14662500,486.557981,90.613640
-0.15287500,51.14662500,486.557981,90.613640
-0.15262500,51.14662500,486.557981,90.613640
-0.15237500,51.14662500,486.557981,90.613640
-0.06662500,51.14662500,486.557981,90.613640
-0.06625000,51.14662500,973.115962,125.601738
-0.06587500,51.14662500,486.557981,90.613640
-0.06512500,51.14662500,486.557981,90.613640
-0.06306250,51.14668750,3892.458633,321.179487
-0.06212500,51.14675000,973.113354,146.239089
-0.06172153,51.14692213,5040.523266,453.307301
-0.05987500,51.14662500,486.557981,90.613640
-0.05962500,51.14675000,973.113354,146.239089
-0.05937500,51.14662500,486.557981,90.613640
-0.05912500,51.14662500,486.557981,90.613640
-2.99862500,51.14637500,486.560588,90.613827
-2.78460677,51.14637500,311.702877,80.568493
-2.78425000,51.14637500,973.121176,125.602114
-2.78350000,51.14637500,1946.242353,195.578689
-2.78275000,51.14637500,973.121176,125.602114
-2.78237500,51.14637500,486.560589,90.613827
-2.36216642,51.14639776,1004.376082,150.209248
-0.68412500,51.14637500,486.560588,90.613827
-0.15287500,51.14637500,486.560588,90.613827
-0.15262500,51.14637500,486.560588,90.613827
-0.15237500,51.14637500,486.560588,90.613827
-0.06687500,51.14637500,486.560588,90.613827
-0.06662500,51.14637500,486.560588,90.613827
-0.06637500,51.14637500,486.560588,90.613827
-0.06612500,51.14637500,486.560588,90.613827
-0.06587500,51.14637500,486.560588,90.613827
-0.06542500,51.14647500,2432.797727,216.215754
-0.06312500,51.14637500,1459.681765,160.590402
-0.06262500,51.14637500,486.560588,90.613827
-0.06237500,51.14637500,486.560588,90.613827
-0.06212500,51.14637500,486.560588,90.613827
-0.06175000,51.14637500,973.121176,125.602114
-0.06137500,51.14637500,486.560588,90.613827
-0.06112500,51.14637500,486.560588,90.613827
-0.06057500,51.14657500,2432.792512,251.203569
-0.06050000,51.14637500,973.121177,125.602114
-0.06012500,51.14637500,486.560588,90.613827
-0.05987500,51.14637500,486.560588,90.613827
-0.05962500,51.14637500,486.560588,90.613827
-0.05937500,51.14637500,486.560588,90.613827
-0.05912500,51.14637500,486.560588,90.613827
-0.05887500,51.14637500,486.560588,90.613827
-0.05862500,51.14637500,486.560588,90.613827
-2.99887500,51.14612500,486.563196,90.614013
-2.78375000,51.14612500,973.126393,125.602490
-2.78325000,51.14612500,973.126393,125.602490
-2.78275000,51.14612500,973.126393,125.602490
-2.36262500,51.14612500,486.563196,90.614013
-0.85187500,51.14612500,1459.689589,160.590966
-0.85137500,51.14612500,486.563196,90.614013
-0.85100000,51.14612500,973.126393,125.602490
-0.85062500,51.14612500,486.563196,90.614013
-0.85037500,51.14612500,486.563196,90.614013
-0.85012500,51.14612500,486.563196,90.614013
-0.15262500,51.14612500,486.563196,90.614013
-0.15237500,51.14612500,486.563196,90.614013
-0.06562500,51.14612500,486.563196,90.614013
-0.06537500,51.14612500,486.563196,90.614013
-0.06451786,51.14651786,3405.913690,341.817299
-0.06462500,51.14625000,973.123784,146.239458
-0.06437500,51.14612500,486.563196,90.614013
-0.06400000,51.14629167,2919.368746,251.204415
-0.06362500,51.14612500,486.563196,90.614013
-0.06337500,51.14612500,486.563196,90.614013
-0.06300000,51.14612500,973.126393,125.602490
-0.06250000,51.14612500,973.126392,125.602490
-0.06187500,51.14612500,486.563196,90.614013
-0.06150000,51.14612500,973.126393,125.602490
-0.06112500,51.14612500,486.563196,90.614013
-0.06087500,51.14612500,486.563196,90.614013
-0.06037500,51.14612500,1459.689589,160.590966
-0.05987500,51.14612500,486.563196,90.614013
-0.05962500,51.14612500,486.563196,90.614013
-0.05937500,51.14612500,486.563196,90.614013
-0.05912500,51.14612500,486.563196,90.614013
-0.05887500,51.14612500,486.563196,90.614013
-0.05862500,51.14612500,486.563196,90.614013
-0.05837500,51.14612500,486.563196,90.614013
-2.99900000,51.14587500,973.131607,125.602865
-2.36298576,51.14585832,664.293042,117.792588
-1.11875000,51.14587500,973.131607,125.602865
-0.85235677,51.14587500,311.706218,80.568901
-0.85187500,51.14587500,1459.697410,160.591531
-0.85137500,51.14587500,486.565803,90.614200
-0.85112500,51.14587500,486.565803,90.614200
-0.85087500,51.14587500,486.565804,90.614200
-0.85062500,51.14587500,486.565803,90.614200
-0.85037500,51.14587500,486.565803,90.614200
-0.85012500,51.14587500,486.565803,90.614200
-0.68462500,51.14585673,311.587549,90.853934
-0.15262500,51.14589327,311.587306,90.853845
-0.06562500,51.14587500,486.565803,90.614200
-0.06537500,51.14587500,486.565803,90.614200
-0.06512500,51.14600000,973.129000,146.239642
-0.06487500,51.14587500,486.565803,90.614200
-0.06425000,51.14587500,1946.263213,195.580196
-0.06362500,51.14587500,486.565804,90.614200
-0.06337500,51.14587500,486.565803,90.614200
-0.06312500,51.14587500,486.565803,90.614200
-0.06275000,51.14587500,973.131607,125.602865
-0.06220833,51.14595833,1459.694803,181.228308
-0.06187500,51.14587500,486.565803,90.614200
-0.06162500,51.14587500,486.565803,90.614200
-0.06137500,51.14587500,486.565804,90.614200
-0.06112500,51.14587500,486.565803,90.614200
-0.06087500,51.14587500,486.565803,90.614200
-0.06050000,51.14587500,973.131607,125.602865
-0.06012500,51.14587500,486.565803,90.614200
-0.05987500,51.14587500,486.565803,90.614200
-0.05962500,51.14587500,486.565803,90.614200
-0.05862500,51.14587500,486.565803,90.614200
-0.05837500,51.14587500,486.565804,90.614200
-1.11875000,51.14562500,973.136823,125.603241
-1.11837500,51.14575000,973.134215,146.239826
-0.85087500,51.14562500,486.568412,90.614387
-0.85062500,51.14562500,486.568411,90.614387
-0.81360677,51.14562500,311.707888,80.569105
-0.81339323,51.14562500,311.707888,80.569105
-0.06587500,51.14562500,486.568411,90.614387
-0.06562500,51.14562500,486.568411,90.614387
-0.06425000,51.14562500,1946.273645,195.580950
-0.06362500,51.14562500,486.568412,90.614387
-0.06337500,51.14562500,486.568411,90.614387
-0.06312500,51.14562500,486.568411,90.614387
-0.06287500,51.14562500,486.568412,90.614387
-0.06262500,51.14562500,486.568411,90.614387
-0.06237500,51.14562500,486.568411,90.614386
-0.06212500,51.14562500,486.568411,90.614387
-0.06187500,51.14562500,486.568411,90.614387
-2.78375000,51.14536627,678.894993,120.123718
-2.76888013,51.14538013,332.965473,86.592063
-0.06587500,51.14537500,486.571019,90.614573
-0.06562500,51.14537500,486.571019,90.614573
-0.06504167,51.14554167,1459.707842,181.228865
-0.06475000,51.14537500,973.142037,125.603617
-0.06437500,51.14537500,486.571019,90.614573
-0.06400000,51.14537500,973.142037,125.603617
-0.06362500,51.14537500,486.571019,90.614573
-0.06337500,51.14537500,486.571019,90.614573
-3.00212500,51.14514327,311.592315,90.854187
-2.78325000,51.14512500,973.147252,125.603992
-2.78275000,51.14512500,973.147252,125.603992
-2.78237500,51.14512500,486.573626,90.614760
-2.78200000,51.14512500,973.147252,125.603992
-2.77475000,51.14512500,973.147252,125.603992
-0.84087500,51.14512500,486.573626,90.614760
-0.06712500,51.14512500,486.573626,90.614760
-0.06687500,51.14512500,486.573626,90.614760
-0.06587500,51.14512500,486.573626,90.614760
-0.06562500,51.14512500,486.573626,90.614760
-0.06537500,51.14537500,1459.713056,201.865632
-0.06512500,51.14512500,486.573626,90.614760
-0.06487500,51.14512500,486.573626,90.614760
-0.06450000,51.14512500,973.147252,125.603992
-2.99637500,51.14487500,486.576234,90.614946
-2.99605632,51.14487500,565.454803,113.760371
-2.78325000,51.14487500,973.152468,125.604368
-2.78275000,51.14487500,973.152468,125.604368
-2.78237500,51.14487500,486.576234,90.614946
-2.78200000,51.14487500,973.152467,125.604368
-2.78162500,51.14487500,486.576234,90.614946
-2.78137500,51.14487500,486.576234,90.614946
-2.78112500,51.14487500,486.576234,90.614946
-2.78075000,51.14487500,973.152468,125.604368
-2.78025000,51.14487500,973.152468,125.604368
-2.77475000,51.14487500,973.152468,125.604368
-2.77437500,51.14487500,486.576234,90.614946
-2.77412500,51.14487500,486.576234,90.614946
-2.77387500,51.14487500,486.576234,90.614946
-0.84087500,51.14487500,486.576234,90.614946
-0.84062500,51.14500000,973.149860,146.240379
-0.84037500,51.14487500,486.576234,90.614946
-0.06728801,51.14488397,936.267053,147.969476
-0.06687500,51.14487500,486.576234,90.614946
-2.78375000,51.14462500,973.157682,125.604743
-2.78325000,51.14462500,973.157682,125.604743
-2.78275000,51.14462500,973.157682,125.604743
-2.78237500,51.14462500,486.578841,90.615133
-2.78200000,51.14462500,973.157682,125.604743
-2.78137500,51.14462500,1459.736523,160.594354
-2.78075000,51.14462500,973.157682,125.604743
-2.78025000,51.14462500,973.157682,125.604743
-2.77975000,51.14462500,973.157682,125.604743
-2.77937500,51.14462500,486.578841,90.615133
-2.77900000,51.14462500,973.157682,125.604743
-2.77850000,51.14462500,973.157682,125.604743
-2.77437500,51.14462500,486.578841,90.615133
-2.77412500,51.14462500,486.578841,90.615133
-2.77387500,51.14462500,486.578841,90.615133
-0.00312500,51.14462500,486.578841,90.615133
-2.78325000,51.14437500,973.162898,125.605119
-2.78275000,51.14437500,973.162898,125.605119
-2.78237500,51.14437500,486.581449,90.615320
-2.78200000,51.14437500,973.162898,125.605119
-2.78162500,51.14437500,486.581449,90.615320
-2.78125000,51.14437500,973.162898,125.605119
-2.78075000,51.14437500,973.162898,125.605119
-2.78025000,51.14437500,973.162898,125.605119
-2.77975000,51.14437500,973.162898,125.605119
-2.77912500,51.14437500,1459.744347,160.594919
-2.77850000,51.14437500,973.162898,125.605119
-2.77812500,51.14437500,486.581449,90.615320
-2.77775000,51.14437500,973.162898,125.605119
-0.00312500,51.14437500,486.581449,90.615320
-0.00275000,51.14437500,973.162898,125.605119
-0.00225000,51.14437500,973.162898,125.605119
-0.00175000,51.14437500,973.162898,125.605119
-0.00125000,51.14437500,973.162898,125.605119
-2.78237500,51.14400000,973.170720,146.241116
-2.78200000,51.14400000,1946.341439,181.231199
-2.78162500,51.14400000,973.170720,146.241116
-2.78050000,51.14400000,3892.682880,251.211365
-2.77975000,51.14400000,1946.341439,181.231199
-2.77937500,51.14400000,973.170720,146.241116
-2.77900000,51.14400000,1946.341440,181.231199
-2.77850000,51.14400000,1946.341440,181.231199
-2.77775000,51.14400000,1946.341440,181.231199
-2.77737500,51.14400000,973.170720,146.241116
-2.77687500,51.14400000,2919.512159,216.221282
-0.00275000,51.14400000,1946.341440,181.231199
-0.00225000,51.14400000,1946.341440,181.231199
-0.00150000,51.14400000,3892.682879,251.211365
-0.00087500,51.14400000,973.170720,146.241116
-0.00050000,51.14400000,1946.341440,181.231199
-2.78162500,51.14362500,486.589271,90.615879
-2.78125000,51.14387500,2919.519981,236.856901
-2.78075000,51.14362500,973.178542,125.606246
-2.78025000,51.14362500,973.178542,125.606246
-2.77975000,51.14362500,973.178541,125.606246
-2.77937500,51.14362500,486.589271,90.615879
-2.77900000,51.14362500,973.178542,125.606246
-2.77850000,51.14362500,973.178542,125.606246
-2.77812500,51.14387500,1459.759991,201.866723
-2.77775000,51.14362500,973.178542,125.606246
-2.77737500,51.14362500,486.589271,90.615879
-2.77687500,51.14362500,1459.767813,160.596612
-0.83636995,51.14363013,333.059288,86.599252
-3.31933525,51.14339343,975.375385,149.793068
-2.78025000,51.14337500,973.183758,125.606622
-2.77975000,51.14337500,973.183757,125.606622
-2.77812500,51.14337500,486.591879,90.616066
-2.77775000,51.14337500,973.183758,125.606622
-0.83687500,51.14337500,486.591879,90.616066
-0.81050000,51.14337500,973.183758,125.606622
-0.81012500,51.14337500,486.591879,90.616066
-0.68437500,51.14337500,486.591879,90.616066
-0.68412500,51.14337500,486.591879,90.616066
