XCoord,YCoord,A,P
-3.31325000,51.75587500,960.349763,124.682325
-3.31287500,51.75587500,480.174882,90.156840
-3.31150000,51.75587500,960.349763,124.682325
-3.31112500,51.75587500,480.174882,90.156840
-3.31062500,51.75585673,307.494927,90.574706
-2.60487500,51.75587500,480.174882,90.156840
-2.60412500,51.75587500,2400.874408,228.258781
-1.45287500,51.75587500,480.174882,90.156840
-1.45250000,51.75587500,960.349763,124.682325
-1.45200000,51.75587500,960.349763,124.682325
-1.45162500,51.75600000,960.347133,145.788102
-1.45125000,51.75587500,960.349763,124.682325
-1.45087500,51.75587500,480.174882,90.156840
-1.45050000,51.75587500,960.349763,124.682325
-1.44987500,51.75587500,1440.524645,159.207811
-1.44812500,51.75587500,480.174882,90.156840
-1.44775000,51.75587500,960.349763,124.682325
-1.44756250,51.75606250,1920.691635,214.838692
-1.44700000,51.75587500,960.349763,124.682325
-1.44625000,51.75587500,1920.699526,193.733296
-1.44550000,51.75587500,960.349763,124.682325
-1.43837500,51.75587500,1440.524645,159.207811
-1.43780632,51.75587500,558.015732,112.744687
-1.36250000,51.75587500,960.349763,124.682325
-1.36200000,51.75587500,960.349763,124.682325
-1.36162500,51.75587500,480.174882,90.156840
-1.36089323,51.75587500,307.612033,80.070017
-1.35937500,51.75587500,480.174882,90.156840
-1.35700000,51.75587500,960.349763,124.682325
-1.35660925,51.75606553,3142.400891,261.948775
-1.35512500,51.75587500,480.174882,90.156840
-1.35475000,51.75600000,1920.694266,180.313492
-1.35425000,51.75600000,1920.694265,180.313492
-1.35350000,51.75587500,960.349763,124.682325
-1.35311111,51.75630556,8643.066316,533.251656
-1.35212500,51.75587500,2400.874408,228.258781
-1.35044444,51.75597222,1440.521576,165.667699
-1.35000000,51.75600000,1920.694266,180.313492
-3.39325000,51.75550000,1920.715313,180.314245
-3.39287500,51.75550000,960.357657,145.788474
-3.31325000,51.75550000,1920.715313,180.314245
-3.31232500,51.75565000,4801.772496,304.996571
-3.31100000,51.75550000,1920.715313,180.314245
-3.31062500,51.75550000,960.357657,145.788474
-2.60450000,51.75550000,1920.715314,180.314245
-2.60387500,51.75550000,2881.072970,214.840017
-2.60337500,51.75550000,960.357657,145.788474
-1.45250000,51.75550000,1920.715313,180.314245
-1.45200000,51.75550000,1920.715313,180.314245
-1.45162500,51.75550000,960.357657,145.788474
-1.45125000,51.75550000,1920.715313,180.314245
-1.45087500,51.75550000,960.357657,145.788474
-1.45050000,51.75550000,1920.715313,180.314245
-1.44987500,51.75550000,2881.072970,214.840017
-1.44812500,51.75550000,960.357657,145.788474
-1.44775000,51.75550000,1920.715313,180.314245
-1.44737500,51.75550000,960.357657,145.788474
-1.44700000,51.75550000,1920.715313,180.314245
-1.44587500,51.75550000,960.357657,145.788474
-1.44550000,51.75550000,1920.715313,180.314245
-1.44512500,51.75550000,960.357657,145.788474
-1.36250000,51.75550000,1920.715313,180.314245
-1.36212500,51.75550000,960.357657,145.788474
-1.36139286,51.75576786,6722.464132,416.259288
-1.35937500,51.75550000,960.357657,145.788474
-1.35900000,51.75550000,1920.715313,180.314245
-1.35862500,51.75581250,3841.404316,395.152937
-1.35550000,51.75562500,2881.065076,235.945410
-1.35487500,51.75550000,2881.072970,214.840017
-1.35350000,51.75550000,1920.715313,180.314245
-1.35275000,51.75550000,3841.430626,249.365788
-1.35200000,51.75550000,1920.715313,180.314245
-1.35109444,51.75577222,7202.639451,436.138694
-1.35062500,51.75550000,960.357657,145.788474
-3.39287500,51.75514327,307.499734,90.574961
-3.31325000,51.75512500,960.365549,124.683462
-3.31287500,51.75537500,1440.540431,201.419917
-3.31237500,51.75512500,1440.548323,159.209519
-3.31187500,51.75537500,1440.540431,201.419917
-3.31100000,51.75512500,960.365549,124.683462
-1.45212500,51.75512500,480.182774,90.157405
-1.45187500,51.75512500,480.182774,90.157405
-1.45162500,51.75512500,480.182774,90.157405
-1.45125000,51.75512500,960.365549,124.683462
-1.45087500,51.75512500,480.182774,90.157405
-1.45050000,51.75512500,960.365549,124.683462
-1.44775000,51.75512500,960.365549,124.683462
-1.44737500,51.75512500,480.182774,90.157405
-1.44700000,51.75512500,960.365549,124.683462
-1.44512500,51.75512500,480.182774,90.157405
-1.44475000,51.75512500,960.365549,124.683462
-1.36250000,51.75512500,960.365549,124.683462
-1.36212500,51.75512500,480.182774,90.157405
-1.36175000,51.75512500,960.365549,124.683462
-1.36125000,51.75512500,960.365549,124.683462
-1.35900000,51.75512500,960.365549,124.683462
-1.35826318,51.75511042,647.926178,116.483087
-1.35669954,51.75558290,11232.776188,571.514085
-1.35512500,51.75512500,480.182774,90.157405
-1.35462500,51.75512500,1440.548323,159.209519
-1.35200000,51.75512500,960.365549,124.683462
-1.35137500,51.75512500,480.182774,90.157405
-1.35112500,51.75512500,480.182774,90.157405
-1.35067828,51.75513096,1171.441832,148.598685
-3.31487500,51.75487500,480.185405,90.157593
-3.31450000,51.75487500,960.370810,124.683841
-3.31412500,51.75487500,480.185405,90.157593
-3.31375000,51.75487500,960.370810,124.683841
-3.31325000,51.75487500,960.370811,124.683841
-3.31287500,51.75487500,480.185405,90.157593
-3.31237500,51.75487500,1440.556216,159.210089
-3.31150000,51.75525000,3841.451672,291.577320
-2.62773690,51.75488958,648.227004,116.512901
-1.45162500,51.75487500,480.185405,90.157593
-1.45125000,51.75487500,960.370810,124.683841
-1.45087500,51.75487500,480.185405,90.157593
-1.45050000,51.75487500,960.370810,124.683841
-1.44775000,51.75487500,960.370810,124.683841
-1.44737500,51.75487500,480.185405,90.157593
-1.44700000,51.75487500,960.370810,124.683841
-1.44646199,51.75486603,923.970219,146.487978
-1.44550000,51.75500000,1920.736359,180.314998
-1.44512500,51.75487500,480.185405,90.157593
-1.44475000,51.75487500,960.370810,124.683841
-1.36250000,51.75487500,960.370810,124.683841
-1.36212500,51.75487500,480.185405,90.157593
-1.36175000,51.75487500,960.370810,124.683841
-1.36125000,51.75487500,960.370811,124.683841
-1.36089323,51.75487500,307.618775,80.070837
-1.35900000,51.75487500,960.370811,124.683841
-1.35802891,51.75521387,8231.687896,518.745408
-1.35737500,51.75487500,480.185405,90.157593
-1.35598682,51.75488958,647.929314,116.483474
-1.35512500,51.75487500,480.185405,90.157593
-1.35475000,51.75487500,960.370811,124.683841
-1.35396181,51.75535764,5762.163915,432.781493
-1.35350000,51.75487500,960.370810,124.683841
-1.35200000,51.75487500,960.370810,124.683841
-1.35125000,51.75487500,960.370810,124.683841
-1.35087500,51.75487500,480.185405,90.157593
-1.35015686,51.75522336,6031.286630,384.544752
-1.34950000,51.75487500,960.370810,124.683841
-3.31487500,51.75462500,480.188036,90.157782
-3.31450000,51.75462500,960.376072,124.684220
-3.31412500,51.75462500,480.188036,90.157782
-3.31375000,51.75462500,960.376072,124.684220
-3.31325000,51.75462500,960.376072,124.684220
-3.31287500,51.75462500,480.188036,90.157782
-3.31237500,51.75462500,1440.564108,159.210658
-3.31187500,51.75475000,960.373441,145.789032
-1.45125000,51.75462500,960.376072,124.684220
-1.45087500,51.75462500,480.188036,90.157782
-1.44737500,51.75462500,480.188036,90.157782
-1.44687500,51.75462500,1440.564108,159.210658
-1.44624782,51.75514147,7239.139577,472.591353
-1.44550000,51.75462500,960.376072,124.684220
-1.44512500,51.75462500,480.188036,90.157782
-1.44475000,51.75462500,960.376072,124.684220
-1.44425000,51.75462500,960.376072,124.684220
-1.36175000,51.75462500,960.376072,124.684220
-1.36125000,51.75462500,960.376072,124.684220
-1.36023973,51.75537500,20992.875649,846.873138
-1.35900000,51.75462500,960.376072,124.684220
-1.35837500,51.75462500,1440.564108,159.210658
-1.35712500,51.75462500,1440.564108,159.210658
-1.35550000,51.75462500,960.376072,124.684220
-1.35475000,51.75462500,960.376072,124.684220
-1.35437500,51.75462500,480.188036,90.157782
-1.35411458,51.75473958,1920.747321,196.836841
-1.35350000,51.75462500,960.376072,124.684220
-1.35280000,51.75492500,4801.848790,304.998837
-1.35250000,51.75462500,960.376072,124.684220
-1.35177500,51.75477500,2400.932288,270.473161
-1.35000000,51.75462500,960.376072,124.684220
-1.34950000,51.75462500,960.376072,124.684220
-3.47837500,51.75437500,1440.572000,159.211228
-3.31487500,51.75437500,480.190667,90.157970
-3.31450000,51.75437500,960.381334,124.684599
-3.31375000,51.75437500,960.381334,124.684599
-3.31325000,51.75437500,960.381334,124.684599
-3.31287500,51.75437500,480.190667,90.157970
-3.31237500,51.75437500,1440.572001,159.211228
-3.31187500,51.75437500,480.190667,90.157970
-1.44737500,51.75437500,480.190667,90.157970
-1.44700000,51.75437500,960.381334,124.684599
-1.44662500,51.75437500,480.190667,90.157970
-1.44512500,51.75437500,480.190667,90.157970
-1.44425000,51.75437500,960.381334,124.684599
-1.44250000,51.75437500,960.381334,124.684599
-1.44200000,51.75437500,960.381334,124.684599
-1.44162500,51.75437500,480.190667,90.157970
-1.44125000,51.75437500,960.381334,124.684599
-1.44087500,51.75437500,480.190667,90.157970
-1.36287500,51.75437500,480.190667,90.157970
-1.36250000,51.75437500,960.381334,124.684599
-1.36212500,51.75437500,480.190667,90.157970
-1.36175000,51.75437500,960.381334,124.684599
-1.36125000,51.75437500,960.381334,124.684599
-1.36087500,51.75437500,480.190667,90.157970
-1.36050000,51.75437500,960.381334,124.684599
-1.36000000,51.75437500,960.381334,124.684599
-1.35950000,51.75437500,960.381334,124.684599
-1.35900000,51.75437500,960.381334,124.684599
-1.35862500,51.75437500,480.190667,90.157970
-1.35825000,51.75437500,960.381334,124.684599
-1.35787500,51.75437500,480.190667,90.157970
-1.35741667,51.75445833,2881.138740,283.895543
-1.35620183,51.75478857,9709.955352,591.573547
-1.35531250,51.75443750,1920.760037,214.842476
-1.35462500,51.75437500,1440.572001,159.211228
-1.35400000,51.75437500,960.381334,124.684599
-1.35350000,51.75437500,960.381334,124.684599
-1.35300000,51.75437500,960.381334,124.684599
-1.35250000,51.75437500,960.381334,124.684599
-1.35187500,51.75437500,1440.572001,159.211228
-1.35087500,51.75435673,307.505035,90.575395
-1.35087500,51.75450980,4494.388480,339.944024
-1.35000000,51.75437500,960.381334,124.684599
-1.34950000,51.75437500,960.381334,124.684599
-0.43200000,51.75437500,960.381334,124.684599
-0.43162500,51.75437500,480.190667,90.157970
-3.47837500,51.75412500,1440.579893,159.211797
-3.31450000,51.75412500,960.386595,124.684978
-3.31393750,51.75418750,1920.770560,214.843043
-3.31325000,51.75412500,960.386595,124.684978
-3.31287500,51.75412500,480.193298,90.158158
-1.44700000,51.75412500,960.386595,124.684978
-1.44662500,51.75412500,480.193298,90.158158
-1.44576786,51.75430357,3361.339930,283.896015
-1.44482500,51.75422500,2400.961227,214.842948
-1.44437500,51.75412500,480.193298,90.158158
-1.44395833,51.75420833,1440.577262,180.316223
-1.44250000,51.75412500,960.386595,124.684978
-1.44187500,51.75412500,1440.579893,159.211797
-1.44087500,51.75412500,480.193298,90.158158
-1.44050000,51.75412500,960.386595,124.684978
-1.36300000,51.75412500,960.386595,124.684978
-1.36250000,51.75412500,960.386595,124.684978
-1.36187500,51.75412500,1440.579893,159.211797
-1.36125000,51.75412500,960.386595,124.684978
-1.36087500,51.75412500,480.193298,90.158158
-1.36050000,51.75412500,960.386595,124.684978
-1.35862500,51.75412500,480.193298,90.158158
-1.35825000,51.75412500,960.386595,124.684978
-1.35787500,51.75412500,480.193298,90.158158
-1.35750000,51.75412500,960.386595,124.684978
-1.35700000,51.75412500,960.386595,124.684978
-1.35650000,51.75412500,960.386595,124.684978
-1.35575000,51.75412500,1920.773191,193.738617
-1.35512500,51.75412500,480.193298,90.158158
-1.35475000,51.75412500,960.386595,124.684978
-1.35412500,51.75412500,1440.579893,159.211797
-1.35362500,51.75412500,480.193298,90.158158
-1.35337500,51.75412500,480.193298,90.158158
-1.35300000,51.75412500,960.386595,124.684978
-1.35250000,51.75412500,960.386595,124.684978
-1.35212500,51.75412500,480.193298,90.158158
-1.35175000,51.75412500,960.386595,124.684978
-1.35125000,51.75412500,960.386595,124.684978
-1.35087500,51.75412500,480.193298,90.158158
-1.35050000,51.75412500,960.386595,124.684978
-3.47837500,51.75387500,1440.587785,159.212367
-3.47787500,51.75387500,480.195929,90.158346
-3.31450000,51.75387500,960.391857,124.685357
-3.31412500,51.75387500,480.195929,90.158346
-1.44687500,51.75387500,1440.587786,159.212367
-1.44612500,51.75400000,2881.167679,214.843419
-1.44550000,51.75387500,960.391857,124.685357
-1.44487500,51.75387500,1440.587786,159.212367
-1.44437500,51.75387500,480.195929,90.158346
-1.44400000,51.75387500,960.391857,124.685357
-1.44250000,51.75387500,960.391857,124.685357
-1.44200000,51.75387500,960.391857,124.685357
-1.44162500,51.75387500,480.195929,90.158346
-1.44117500,51.75397500,2400.974381,214.843515
-1.44050000,51.75387500,960.391857,124.685357
-1.44000000,51.75387500,960.391857,124.685357
-1.43950000,51.75387500,960.391857,124.685357
-1.36300000,51.75387500,960.391857,124.685357
-1.36087500,51.75387500,480.195929,90.158346
-1.36050000,51.75387500,960.391857,124.685357
-1.36000000,51.75387500,960.391857,124.685357
-1.35950000,51.75387500,960.391857,124.685357
-1.35900000,51.75387500,960.391857,124.685357
-1.35862500,51.75387500,480.195929,90.158346
-1.35825000,51.75387500,960.391857,124.685357
-1.35787500,51.75387500,480.195929,90.158346
-1.35750000,51.75387500,960.391857,124.685357
-1.35700000,51.75387500,960.391857,124.685357
-1.35650000,51.75387500,960.391857,124.685357
-1.35600000,51.75387500,960.391857,124.685357
-1.35512500,51.75387500,2400.979643,228.266388
-1.35300000,51.75387500,960.391857,124.685357
-1.35125000,51.75387500,960.391857,124.685357
-3.54037500,51.75362500,480.198559,90.158535
-3.54000000,51.75362500,960.397118,124.685736
-3.53962500,51.75362500,480.198559,90.158535
-3.53925000,51.75362500,960.397118,124.685736
-3.53875000,51.75362500,960.397118,124.685736
-3.53837500,51.75362500,480.198559,90.158535
-3.53800000,51.75362500,960.397118,124.685736
-3.53762500,51.75362500,480.198559,90.158535
-3.47837500,51.75362500,1440.595677,159.212937
-3.47787500,51.75362500,480.198559,90.158535
-3.47750000,51.75362500,960.397118,124.685736
-1.44700000,51.75362500,960.397118,124.685736
-1.44662500,51.75362500,480.198559,90.158535
-1.44612500,51.75362500,1440.595677,159.212937
-1.44512500,51.75362500,480.198559,90.158535
-1.44475000,51.75362500,960.397118,124.685736
-1.44400000,51.75362500,960.397118,124.685736
-1.44300000,51.75362500,960.397118,124.685736
-1.44125000,51.75362500,960.397118,124.685736
-1.44000000,51.75362500,960.397118,124.685736
-1.43950000,51.75362500,960.397118,124.685736
-1.43900000,51.75362500,960.397118,124.685736
-1.43862500,51.75362500,480.198559,90.158535
-1.43825000,51.75362500,960.397118,124.685736
-1.36300000,51.75362500,960.397118,124.685736
-1.36210677,51.75362500,307.627202,80.071861
-1.36175000,51.75362500,960.397118,124.685736
-1.36000000,51.75362500,960.397118,124.685736
-1.35862500,51.75362500,480.198559,90.158535
-1.35825000,51.75362500,960.397118,124.685736
-1.35700000,51.75362500,960.397118,124.685736
-1.35650000,51.75362500,960.397118,124.685736
-1.35600000,51.75362500,960.397118,124.685736
-1.35525000,51.75362500,960.397118,124.685736
-1.35437500,51.75362500,480.198559,90.158535
-1.35400000,51.75362500,960.397118,124.685736
-1.35312500,51.75362500,1440.595677,159.212937
-1.35237500,51.75362500,1440.595677,159.212937
-1.35175000,51.75362500,960.397118,124.685736
-1.35125000,51.75362500,960.397118,124.685736
-1.35050000,51.75362500,960.397118,124.685736
-1.35012500,51.75362500,480.198559,90.158535
-1.34987500,51.75362500,480.198559,90.158535
-1.34950000,51.75362500,960.397118,124.685736
-3.54150000,51.75337500,960.402380,124.686114
-3.54087500,51.75337500,1440.603571,159.213506
-3.54037500,51.75337500,480.201190,90.158723
-3.53987500,51.75337500,1440.603571,159.213506
-3.53925000,51.75337500,960.402380,124.686114
-3.53837500,51.75337500,2401.005951,228.268289
-3.53762500,51.75337500,480.201190,90.158723
-3.53712500,51.75337500,1440.603571,159.213506
-3.47837500,51.75337500,1440.603570,159.213506
-3.47700000,51.75337500,960.402381,124.686115
-2.66312500,51.75337500,480.201190,90.158723
-1.44662500,51.75337500,480.201190,90.158723
-1.44625000,51.75337500,960.402381,124.686115
-1.44531250,51.75343750,3841.604259,318.426824
-1.44437500,51.75350000,960.399749,145.789961
-1.44400000,51.75337500,960.402381,124.686115
-1.44300000,51.75337500,960.402380,124.686114
-1.44250000,51.75337500,960.402380,124.686114
-1.44203125,51.75353125,3841.596366,283.898956
-1.44087500,51.75337500,480.201190,90.158723
-1.44062500,51.75337500,480.201190,90.158723
-1.44037500,51.75350000,2881.199248,283.899146
-1.43950000,51.75337500,960.402381,124.686115
-1.43900000,51.75337500,960.402380,124.686114
-1.43862500,51.75337500,480.201190,90.158723
-1.43825000,51.75337500,960.402380,124.686114
-1.36300000,51.75337500,960.402380,124.686114
-1.36239556,51.75362500,4014.159832,294.916132
-1.36150000,51.75337500,1920.804761,193.740898
-1.35950000,51.75350000,1920.799499,180.317257
-1.35904167,51.75354167,1440.598309,180.317162
-1.35875000,51.75337500,960.402380,124.686114
-1.35757500,51.75352500,2400.998058,214.844458
-1.35700000,51.75337500,960.402381,124.686115
-1.35650000,51.75337500,960.402380,124.686114
-1.35475000,51.75350000,1920.799499,180.317257
-1.35212500,51.75337500,480.201190,90.158723
-1.35106250,51.75343750,1920.802130,214.844744
-1.35012500,51.75337500,480.201190,90.158723
-1.34962500,51.75337500,1440.603571,159.213506
-3.54087500,51.75312500,1440.611462,159.214076
-3.54037500,51.75312500,480.203821,90.158911
-3.54000000,51.75312500,960.407642,124.686493
-3.53962500,51.75312500,480.203821,90.158911
-3.53925000,51.75312500,960.407642,124.686493
-3.53875000,51.75312500,960.407642,124.686493
-3.53837500,51.75312500,480.203821,90.158911
-3.53800000,51.75312500,960.407642,124.686493
-3.53737500,51.75312500,1440.611463,159.214076
-3.53687500,51.75312500,480.203821,90.158911
-3.47837500,51.75312500,1440.611462,159.214076
-3.47787500,51.75325000,960.405011,145.790147
-1.44550000,51.75312500,960.407642,124.686493
-1.44512500,51.75312500,480.203821,90.158911
-1.44475000,51.75312500,960.407642,124.686493
-1.44437500,51.75312500,480.203821,90.158911
-1.44300000,51.75312500,960.407642,124.686493
-1.44250000,51.75312500,960.407642,124.686493
-1.44187500,51.75312500,1440.611463,159.214076
-1.44125000,51.75325000,1920.810022,180.317634
-1.44087500,51.75312500,480.203821,90.158911
-1.44062500,51.75312500,480.203821,90.158911
-1.44025000,51.75312500,960.407642,124.686493
-1.43962500,51.75312500,1440.611463,159.214076
-1.43862500,51.75312500,480.203821,90.158911
-1.43825000,51.75312500,960.407642,124.686493
-1.36350000,51.75312500,960.407642,124.686493
-1.36300000,51.75312500,960.407642,124.686493
-1.36212500,51.75312500,480.203821,90.158911
-1.36175000,51.75312500,960.407642,124.686493
-1.36086995,51.75311987,328.688666,86.226877
-1.35875000,51.75312500,960.407642,124.686493
-1.35817500,51.75327500,2401.011212,214.845026
-1.35787500,51.75312500,480.203821,90.158911
-1.35750000,51.75312500,960.407642,124.686493
-1.35700000,51.75312500,960.407642,124.686493
-1.35650000,51.75312500,960.407642,124.686493
-1.35587500,51.75312500,1440.611462,159.214076
-1.35537500,51.75330000,4802.019794,408.586212
-1.35068750,51.75318750,3841.625305,318.427963
-1.34962500,51.75312500,1440.611462,159.214076
-1.34900000,51.75312500,960.407642,124.686493
-3.54150000,51.75300000,1920.820545,180.318011
-3.54087500,51.75287500,1440.619355,159.214645
-3.54037500,51.75287500,480.206452,90.159099
-3.53962500,51.75287500,480.206452,90.159099
-3.53925000,51.75287500,960.412903,124.686872
-3.53875000,51.75287500,960.412903,124.686872
-3.53837500,51.75287500,480.206452,90.159099
-3.53800000,51.75287500,960.412903,124.686872
-3.53737500,51.75287500,1440.619355,159.214645
-3.47787500,51.75287500,480.206452,90.159099
-3.47750000,51.75287500,960.412903,124.686872
-3.47700000,51.75287500,960.412903,124.686872
-3.47715625,51.75315625,3841.627937,339.531803
-3.47625000,51.75287500,960.412903,124.686872
-3.47575000,51.75287500,960.412903,124.686872
-1.44250000,51.75287500,960.412903,124.686872
-1.44212500,51.75287500,480.206452,90.159099
-1.44175000,51.75287500,960.412903,124.686872
-1.44125000,51.75287500,960.412903,124.686872
-1.44087500,51.75287500,480.206452,90.159099
-1.44062500,51.75287500,480.206452,90.159099
-1.44037500,51.75287500,480.206452,90.159099
-1.43962500,51.75287500,1440.619355,159.214645
-1.43900000,51.75300000,1920.820544,180.318010
-1.43862500,51.75287500,480.206452,90.159099
-1.43825000,51.75287500,960.412903,124.686872
-1.43787500,51.75287500,480.206452,90.159099
-1.36350000,51.75287500,960.412903,124.686872
-1.36300000,51.75287500,960.412903,124.686872
-1.36212500,51.75287500,480.206452,90.159099
-1.36175000,51.75287500,960.412903,124.686872
-1.36139323,51.75287500,307.632258,80.072476
-1.35950000,51.75286627,670.014745,119.481304
-1.35875000,51.75287500,960.412903,124.686872
-1.35675000,51.75287500,1920.825806,193.742418
-1.35600000,51.75287500,960.412903,124.686872
-1.35525000,51.75287500,960.412903,124.686872
-1.35412500,51.75312500,4321.834388,270.476733
-1.35320833,51.75331944,4321.815973,429.689765
-1.35287500,51.75300000,4802.051362,283.901043
-1.35212500,51.75300000,960.410272,145.790333
-1.35175000,51.75312500,2881.222925,235.949151
-1.35112500,51.75287500,1440.619355,159.214645
-1.35050000,51.75287500,960.412903,124.686872
-1.35012500,51.75287500,480.206452,90.159099
-1.34962500,51.75287500,1440.619355,159.214645
-1.34900000,51.75287500,960.412903,124.686872
-3.54150000,51.75262500,960.418165,124.687251
-3.54087500,51.75262500,1440.627247,159.215215
-3.54037500,51.75262500,480.209082,90.159288
-3.54000000,51.75275000,1920.831068,180.318387
-3.53962500,51.75262500,480.209083,90.159288
-3.53925000,51.75262500,960.418165,124.687251
-3.53875000,51.75262500,960.418165,124.687251
-3.53837500,51.75262500,480.209082,90.159288
-3.53800000,51.75262500,960.418165,124.687251
-3.53737500,51.75262500,1440.627247,159.215215
-3.47700000,51.75262500,960.418165,124.687251
-3.47662500,51.75262500,480.209083,90.159288
-3.47625000,51.75262500,960.418165,124.687251
-3.47575000,51.75262500,960.418165,124.687251
-3.33612500,51.75262500,480.209082,90.159288
-3.33575000,51.75262500,960.418165,124.687251
-3.33537500,51.75262500,480.209082,90.159288
-1.44125000,51.75262500,960.418165,124.687251
-1.44087500,51.75262500,480.209082,90.159288
-1.44062500,51.75262500,480.209082,90.159288
-1.44037500,51.75262500,480.209082,90.159288
-1.43982500,51.75267500,2401.042781,249.374409
-1.43900000,51.75262500,960.418165,124.687251
-1.43862500,51.75262500,480.209083,90.159288
-1.43825000,51.75262500,960.418165,124.687251
-1.43787500,51.75262500,480.209082,90.159288
-1.43750000,51.75262500,960.418165,124.687251
-1.36350000,51.75262500,960.418165,124.687251
-1.36300000,51.75262500,960.418165,124.687251
-1.36252500,51.75292500,2401.029627,235.949430
-1.36225000,51.75262500,960.418165,124.687251
-1.35950000,51.75262500,960.418165,124.687251
-1.35959110,51.75298038,4612.245700,389.958030
-1.35875000,51.75262500,960.418165,124.687251
-1.35825000,51.75262500,960.418165,124.687251
-1.35806250,51.75281250,1920.828437,214.846065
-1.35750000,51.75275000,1920.831068,180.318387
-1.35387500,51.75262500,1440.627247,159.215215
-1.35187500,51.75262500,1440.627247,159.215215
-1.35112500,51.75262500,1440.627247,159.215215
-1.35050000,51.75262500,960.418165,124.687251
-1.35012500,51.75262500,480.209083,90.159288
-1.34912500,51.75262500,480.209082,90.159288
-3.54150000,51.75225000,1920.852114,180.319140
-3.54087500,51.75225000,2881.278170,214.847389
-3.54037500,51.75225000,960.426057,145.790891
-3.54000000,51.75225000,1920.852114,180.319140
-3.53925000,51.75225000,1920.852114,180.319140
-3.53875000,51.75225000,1920.852114,180.319140
-3.53837500,51.75225000,960.426057,145.790891
-3.53800000,51.75225000,1920.852114,180.319140
-3.53737500,51.75225000,2881.278171,214.847389
-3.47662500,51.75225000,960.426057,145.790891
-3.47625000,51.75225000,1920.852113,180.319140
-3.34087500,51.75225000,2881.278170,214.847389
-3.33513371,51.75225000,670.141033,129.228768
-1.44037500,51.75225000,960.426057,145.790891
-1.44012500,51.75225000,960.426057,145.790891
-1.43962500,51.75225000,2881.278171,214.847389
-1.43900000,51.75225000,1920.852113,180.319140
-1.43862500,51.75225000,960.426057,145.790891
-1.43825000,51.75225000,1920.852114,180.319140
-1.43787500,51.75225000,960.426057,145.790891
-1.43750000,51.75225000,1920.852114,180.319140
-1.43700000,51.75225000,1920.852113,180.319140
-1.43663379,51.75225000,669.672075,129.206696
-1.36350000,51.75225000,1920.852114,180.319140
-1.36225000,51.75225000,1920.852114,180.319140
-1.36175000,51.75225000,1920.852114,180.319140
-1.36037500,51.75243750,3841.688443,305.006201
-1.35950000,51.75225000,1920.852114,180.319140
-1.35912500,51.75225000,960.426057,145.790891
-1.35875000,51.75225000,1920.852114,180.319140
-1.35825000,51.75225000,1920.852114,180.319140
-1.35787500,51.75225000,960.426057,145.790891
-1.35750000,51.75225000,1920.852114,180.319140
-1.35650000,51.75225000,5762.556341,318.432138
-1.35600000,51.75258333,5762.514250,533.277059
-1.35441346,51.75243269,6242.744378,395.165872
-1.35212500,51.75225000,960.426057,145.790891
-1.35162500,51.75225000,2881.278170,214.847389
-1.35100000,51.75225000,1920.852114,180.319140
-1.35050000,51.75225000,1920.852114,180.319140
-1.34912500,51.75225000,960.426057,145.790891
-3.54087500,51.75187500,1440.650923,159.216923
-3.54037500,51.75187500,480.216974,90.159852
-3.54000000,51.75187500,960.433949,124.688388
-3.53962500,51.75212500,1440.643032,201.422303
-3.53925000,51.75187500,960.433949,124.688388
-3.53875000,51.75187500,960.433949,124.688388
-3.53837500,51.75187500,480.216974,90.159852
-3.53800000,51.75187500,960.433949,124.688388
-3.33880632,51.75187500,558.064648,112.751360
-1.44435677,51.75187500,307.638999,80.073296
-1.44400000,51.75187500,960.433949,124.688388
-1.44362500,51.75187500,480.216974,90.159852
-1.44012500,51.75187500,480.216974,90.159852
-1.43962500,51.75187500,1440.650923,159.216923
-1.43887500,51.75187500,1440.650923,159.216923
-1.43825000,51.75187500,960.433949,124.688388
-1.43787500,51.75187500,480.216974,90.159852
-1.43750000,51.75187500,960.433949,124.688388
-1.43700000,51.75187500,960.433949,124.688388
-1.36350000,51.75187500,960.433949,124.688388
-1.36226786,51.75198214,3361.510929,339.536444
-1.36137500,51.75187500,480.216975,90.159852
-1.36098492,51.75299644,17131.270431,1060.207772
-1.36062500,51.75187500,480.216974,90.159852
-1.36005357,51.75208929,3361.503037,270.479183
-1.35937500,51.75187500,1440.650923,159.216923
-1.35750000,51.75187500,960.433949,124.688388
-1.35562500,51.75187500,480.216974,90.159852
-1.35515625,51.75215625,3841.712119,270.478897
-1.35462500,51.75187500,1440.650923,159.216923
-1.35400000,51.75187500,960.433949,124.688388
-1.35362500,51.75187500,480.216974,90.159852
-1.35312500,51.75187500,1440.650923,159.216923
-1.35137500,51.75187500,480.216974,90.159852
-1.35000000,51.75220313,7683.416347,498.752231
-1.34962500,51.75187500,1440.650923,159.216923
-1.34912500,51.75187500,480.216974,90.159852
-3.53962500,51.75162500,480.219605,90.160041
-3.53925000,51.75162500,960.439211,124.688767
-3.53875000,51.75162500,960.439211,124.688767
-3.53837500,51.75162500,480.219605,90.160041
-3.46637500,51.75160673,307.523567,90.576658
-3.34112500,51.75160673,307.523567,90.576658
-3.33925000,51.75162500,960.439211,124.688767
-3.33662500,51.75162500,1440.658816,159.217493
-3.33612500,51.75162500,480.219605,90.160041
-1.44400000,51.75162500,960.439211,124.688767
-1.44362500,51.75162500,480.219605,90.160041
-1.44312500,51.75162500,1440.658816,159.217493
