XCoord,YCoord,A,P
-2.49475000,53.64412500,920.072849,121.782974
-2.49412500,53.64412500,1380.109274,154.849871
-2.49287500,53.64412500,460.036425,88.716077
-2.49250000,53.64412500,920.072849,121.782974
-2.49200000,53.64412500,920.072849,121.782974
-2.49162500,53.64425000,920.070149,144.365161
-2.40500000,53.64412500,920.072849,121.782974
-2.40475000,53.64437500,3680.269788,299.214352
-2.40412500,53.64412500,460.036425,88.716077
-2.40362500,53.64412500,1380.109273,154.849871
-2.40300000,53.64412500,920.072849,121.782974
-2.40250000,53.64412500,920.072849,121.782974
-2.40212500,53.64412500,460.036425,88.716077
-2.40129167,53.64416667,2760.215846,276.632750
-2.40037500,53.64412500,1380.109274,154.849871
-2.22119368,53.64412500,534.612642,109.561076
-2.15862500,53.64412500,460.036425,88.716077
-2.15812500,53.64412500,1380.109274,154.849871
-2.02187500,53.64412500,460.036425,88.716077
-2.02150000,53.64412500,920.072849,121.782974
-2.02100000,53.64412500,920.072849,121.782974
-2.02062500,53.64412500,460.036425,88.716077
-2.02012500,53.64412500,1380.109274,154.849871
-2.01950000,53.64412500,920.072849,121.782974
-2.01912500,53.64412500,460.036425,88.716077
-2.01875000,53.64412500,920.072849,121.782974
-2.01825000,53.64412500,920.072849,121.782974
-2.01775000,53.64412500,920.072849,121.782974
-2.01737500,53.64412500,460.036425,88.716077
-2.01700000,53.64412500,920.072849,121.782974
-2.01637500,53.64412500,1380.109273,154.849871
-2.01587500,53.64412500,460.036425,88.716077
-2.01550000,53.64412500,920.072849,121.782974
-2.01500000,53.64412500,920.072849,121.782974
-1.95787500,53.64412500,1380.109274,154.849871
-1.95737500,53.64412500,460.036425,88.716077
-1.95700000,53.64412500,920.072849,121.782974
-1.95650000,53.64412500,920.072849,121.782974
-1.95600000,53.64412500,920.072849,121.782974
-1.95562500,53.64412500,460.036425,88.716077
-1.95537500,53.64412500,460.036425,88.716077
-1.95512500,53.64412500,460.036425,88.716077
-1.92600000,53.64412500,920.072849,121.782974
-1.92562500,53.64425000,920.070148,144.365161
-1.92437500,53.64412500,460.036425,88.716077
-1.92362500,53.64412500,2300.182123,220.983666
-1.92250000,53.64412500,920.072849,121.782974
-1.92200000,53.64412500,920.072849,121.782974
-1.92112500,53.64412500,460.036425,88.716077
-1.92087500,53.64412500,460.036425,88.716077
-1.92062500,53.64412500,460.036425,88.716077
-2.88050000,53.64387500,920.078252,121.783363
-2.88000000,53.64387500,920.078252,121.783363
-2.87950000,53.64387500,920.078252,121.783363
-2.87912500,53.64387500,460.039126,88.716270
-2.87875000,53.64387500,920.078252,121.783363
-2.87825000,53.64387500,920.078252,121.783363
-2.49600000,53.64387500,920.078252,121.783363
-2.49562500,53.64387500,460.039126,88.716270
-2.49525000,53.64387500,920.078252,121.783363
-2.49475000,53.64387500,920.078252,121.783363
-2.49412500,53.64387500,1380.117379,154.850456
-2.49337500,53.64400000,2760.226651,210.499342
-2.49262500,53.64387500,1380.117378,154.850456
-2.49200000,53.64387500,920.078252,121.783363
-2.49162500,53.64387500,460.039126,88.716270
-2.40450000,53.64387500,920.078252,121.783363
-2.40412500,53.64387500,460.039126,88.716270
-2.40337500,53.64387500,2300.195630,220.984641
-2.40262500,53.64387500,460.039126,88.716270
-2.40225000,53.64387500,920.078252,121.783363
-2.40175000,53.64387500,920.078252,121.783363
-2.40125000,53.64387500,920.078252,121.783363
-2.40037500,53.64387500,1380.117378,154.850456
-2.39937500,53.64387500,460.039126,88.716270
-2.22062500,53.64387500,1380.117378,154.850456
-2.02225000,53.64387500,920.078252,121.783363
-2.02187500,53.64387500,460.039126,88.716270
-2.02150000,53.64387500,920.078252,121.783363
-2.02100000,53.64387500,920.078252,121.783363
-2.02062500,53.64387500,460.039126,88.716270
-2.02012500,53.64387500,1380.117378,154.850456
-2.01950000,53.64387500,920.078252,121.783363
-2.01912500,53.64387500,460.039126,88.716270
-2.01875000,53.64387500,920.078252,121.783363
-2.01825000,53.64387500,920.078252,121.783363
-2.01787500,53.64387500,460.039126,88.716270
-2.01750000,53.64387500,920.078252,121.783363
-2.01700000,53.64387500,920.078252,121.783363
-2.01625000,53.64387500,1840.156504,187.917548
-2.01525000,53.64387500,1840.156505,187.917548
-1.95887500,53.64387500,460.039126,88.716270
-1.95850000,53.64387500,920.078252,121.783363
-1.95787500,53.64387500,1380.117378,154.850456
-1.95700000,53.64387500,920.078252,121.783363
-1.95650000,53.64387500,920.078252,121.783363
-1.95600000,53.64387500,920.078252,121.783363
-1.95562500,53.64387500,460.039126,88.716270
-1.95525000,53.64387500,920.078252,121.783363
-1.95462500,53.64387500,1380.117378,154.850456
-1.92587500,53.64387500,460.039126,88.716270
-1.92562500,53.64387500,460.039126,88.716270
-1.92508333,53.64404167,2760.223950,243.566141
-1.92475000,53.64387500,920.078252,121.783363
-1.92400000,53.64387500,920.078252,121.783363
-1.92317500,53.64392500,2300.192929,243.566630
-1.92250000,53.64387500,920.078252,121.783363
-1.92200000,53.64387500,920.078252,121.783363
-1.92154167,53.64404167,1380.111975,177.432249
-1.92125000,53.64387500,920.078252,121.783363
-1.92087500,53.64387500,460.039126,88.716270
-1.92062500,53.64387500,460.039126,88.716270
-2.88100000,53.64362500,920.083655,121.783752
-2.88050000,53.64362500,920.083654,121.783751
-2.87950000,53.64362500,920.083655,121.783752
-2.87912500,53.64362500,460.041827,88.716463
-2.87875000,53.64362500,920.083655,121.783752
-2.87825000,53.64362500,920.083654,121.783751
-2.49562500,53.64362500,460.041827,88.716463
-2.49525000,53.64362500,920.083655,121.783752
-2.49475000,53.64362500,920.083655,121.783752
-2.49437500,53.64362500,460.041827,88.716463
-2.49400000,53.64362500,920.083655,121.783752
-2.49337500,53.64362500,1380.125482,154.851040
-2.49287500,53.64362500,460.041827,88.716463
-2.49250000,53.64362500,920.083655,121.783752
-2.49212500,53.64362500,460.041827,88.716463
-2.49187500,53.64362500,460.041827,88.716463
-2.49162500,53.64362500,460.041828,88.716463
-2.40300000,53.64362500,920.083655,121.783752
-2.40262500,53.64362500,460.041827,88.716463
-2.40125000,53.64362500,920.083655,121.783752
-2.40087500,53.64375000,920.080953,144.365542
-2.40037500,53.64362500,1380.125482,154.851040
-2.39975000,53.64387500,2760.234756,233.081717
-2.39937500,53.64362500,460.041827,88.716463
-2.06323665,53.64362496,689.788426,111.790865
-2.02275000,53.64362500,920.083655,121.783752
-2.02225000,53.64362500,920.083655,121.783752
-2.02187500,53.64362500,460.041827,88.716463
-2.02150000,53.64362500,920.083655,121.783752
-2.02062500,53.64362500,460.041827,88.716463
-2.02012500,53.64362500,1380.125482,154.851040
-2.01950000,53.64362500,920.083655,121.783752
-2.01912500,53.64362500,460.041827,88.716463
-2.01850000,53.64362500,1840.167309,187.918328
-2.01787500,53.64362500,460.041827,88.716463
-2.01725000,53.64362500,1840.167309,187.918328
-2.01637500,53.64362500,1380.125482,154.851040
-2.01500000,53.64362500,920.083655,121.783752
-1.95975000,53.64362500,920.083655,121.783752
-1.95925000,53.64362500,920.083655,121.783752
-1.95887500,53.64362500,460.041827,88.716463
-1.95850000,53.64362500,920.083655,121.783752
-1.95767500,53.64367500,2300.206435,243.567408
-1.95700000,53.64362500,920.083655,121.783752
-1.95650000,53.64362500,920.083655,121.783752
-1.95612500,53.64362500,460.041827,88.716463
-1.95575000,53.64362500,920.083655,121.783752
-1.95462500,53.64362500,1380.125482,154.851040
-1.92562500,53.64362500,460.041827,88.716463
-1.92525000,53.64362500,920.083655,121.783752
-1.92337500,53.64362500,1380.125482,154.851040
-1.92200000,53.64362500,920.083655,121.783752
-1.92162500,53.64362500,460.041827,88.716463
-1.92125000,53.64362500,920.083655,121.783752
-1.92075000,53.64362500,920.083655,121.783752
-1.42662500,53.64362500,460.041827,88.716463
-1.42637500,53.64362500,460.041827,88.716463
-1.42612500,53.64362500,460.041827,88.716463
-2.88050000,53.64337500,920.089056,121.784140
-2.87912500,53.64337500,460.044528,88.716656
-2.87875000,53.64337500,920.089057,121.784140
-2.87825000,53.64337500,920.089056,121.784140
-2.49400000,53.64337500,920.089057,121.784140
-2.49337500,53.64337500,1380.133584,154.851624
-2.49287500,53.64337500,460.044528,88.716656
-2.49262500,53.64337500,460.044528,88.716656
-2.49212500,53.64337500,1380.133584,154.851624
-2.49162500,53.64337500,460.044528,88.716656
-2.40262500,53.64337500,460.044528,88.716656
-2.40208333,53.64354167,2760.256365,243.567696
-2.40175000,53.64337500,920.089056,121.784140
-2.40125000,53.64337500,920.089056,121.784140
-2.40087500,53.64337500,460.044528,88.716656
-2.40037500,53.64337500,1380.133585,154.851624
-2.39975000,53.64337500,920.089056,121.784140
-2.22012500,53.64337500,460.044528,88.716656
-2.21975000,53.64337500,920.089056,121.784140
-2.06312500,53.64339327,294.603584,89.699618
-2.02312500,53.64337500,460.044528,88.716656
-2.02275000,53.64337500,920.089056,121.784140
-2.02225000,53.64337500,920.089056,121.784140
-2.02187500,53.64337500,460.044528,88.716656
-2.02092500,53.64347500,2300.217238,210.500603
-2.01987500,53.64337500,2300.222641,220.986592
-2.01912500,53.64337500,460.044528,88.716656
-2.01875000,53.64337500,920.089056,121.784140
-2.01825000,53.64337500,920.089056,121.784140
-2.01762500,53.64337500,1380.133584,154.851624
-2.01675000,53.64337500,1840.178112,187.919108
-2.01600000,53.64337500,920.089056,121.784140
-2.01500000,53.64337500,920.089056,121.784140
-2.01462500,53.64337500,460.044528,88.716656
-1.96062500,53.64337500,460.044528,88.716656
-1.96037500,53.64337500,460.044528,88.716656
-1.96012500,53.64337500,460.044528,88.716656
-1.95975000,53.64337500,920.089056,121.784140
-1.95912500,53.64337500,1380.133585,154.851624
-1.95812500,53.64337500,2300.222641,220.986592
-1.95737500,53.64337500,460.044528,88.716656
-1.95700000,53.64337500,920.089056,121.784140
-1.95650000,53.64337500,920.089056,121.784140
-1.95612500,53.64337500,460.044528,88.716656
-1.95541667,53.64345833,2760.261767,243.568087
-1.95462500,53.64337500,1380.133585,154.851624
-1.95414323,53.64337500,294.716026,78.512166
-1.92562500,53.64337500,460.044528,88.716656
-1.92525000,53.64337500,920.089056,121.784140
-1.92462500,53.64337500,1380.133584,154.851624
-1.92403409,53.64353409,5060.470903,431.486516
-1.92250000,53.64337500,920.089056,121.784140
-1.92200000,53.64337500,920.089056,121.784140
-1.92162500,53.64337500,460.044528,88.716656
-1.92125000,53.64337500,920.089056,121.784140
-1.92075000,53.64337500,920.089056,121.784140
-1.42737500,53.64337500,460.044528,88.716656
-1.42700000,53.64337500,920.089056,121.784140
-1.42650000,53.64337500,920.089056,121.784140
-1.42612500,53.64337500,460.044528,88.716656
-2.88050000,53.64312500,920.094459,121.784529
-2.87980000,53.64332500,4600.450685,299.217648
-2.87912500,53.64312500,460.047230,88.716850
-2.87875000,53.64312500,920.094460,121.784529
-2.40262500,53.64312500,460.047230,88.716850
-2.40225000,53.64312500,920.094459,121.784529
-2.40175000,53.64312500,920.094459,121.784529
-2.40137500,53.64312500,460.047230,88.716850
-2.40100000,53.64312500,920.094459,121.784529
-2.21950000,53.64312500,1840.188919,187.919888
-2.21887500,53.64312500,460.047230,88.716850
-2.02362500,53.64312500,1380.141689,154.852209
-2.02312500,53.64312500,460.047230,88.716850
-2.02275000,53.64312500,920.094459,121.784529
-2.02225000,53.64312500,920.094459,121.784529
-2.02187500,53.64312500,460.047230,88.716850
-2.02012500,53.64312500,1380.141689,154.852209
-2.01950000,53.64312500,920.094459,121.784529
-2.01912500,53.64312500,460.047230,88.716850
-2.01812500,53.64312500,1380.141689,154.852209
-2.01750000,53.64312500,920.094459,121.784529
-2.01625000,53.64312500,1840.188918,187.919888
-2.01555357,53.64341071,3220.308998,266.149773
-2.01500000,53.64312500,920.094459,121.784529
-1.96162500,53.64312500,460.047230,88.716850
-1.96112500,53.64312500,1380.141689,154.852209
-1.96050000,53.64312500,920.094459,121.784529
-1.95950000,53.64312500,1840.188919,187.919888
-1.95887500,53.64312500,460.047230,88.716850
-1.95850000,53.64312500,920.094459,121.784529
-1.95787500,53.64312500,1380.141689,154.852209
-1.95737500,53.64312500,460.047230,88.716850
-1.95700000,53.64312500,920.094459,121.784529
-1.95637500,53.64312500,1380.141689,154.852209
-1.95575000,53.64312500,920.094459,121.784529
-1.95525000,53.64312500,920.094459,121.784529
-1.95487500,53.64312500,460.047230,88.716850
-1.92562500,53.64312500,460.047230,88.716850
-1.92525000,53.64312500,920.094459,121.784529
-1.92475000,53.64312500,920.094459,121.784529
-1.92362500,53.64312500,2300.236148,220.987568
-1.92272500,53.64347500,2300.217239,266.149578
-1.92250000,53.64312500,920.094459,121.784529
-1.92200000,53.64312500,920.094459,121.784529
-1.92125000,53.64312500,920.094459,121.784529
-1.92075000,53.64312500,920.094459,121.784529
-1.42775000,53.64312500,920.094459,121.784529
-1.42737500,53.64312500,460.047230,88.716850
-1.42700000,53.64312500,920.094459,121.784529
-1.42637500,53.64312500,1380.141689,154.852209
-1.42562500,53.64325000,2760.275273,210.501088
-1.42503450,53.64312500,754.764986,111.580053
-2.88050000,53.64287500,920.099861,121.784918
-2.88000000,53.64287500,920.099861,121.784918
-2.87950000,53.64287500,920.099861,121.784918
-2.87912500,53.64287500,460.049931,88.717043
-2.40262500,53.64287500,460.049931,88.717043
-2.40225000,53.64287500,920.099861,121.784918
-2.40175000,53.64287500,920.099861,121.784918
-2.21975000,53.64287500,920.099861,121.784918
-2.21925000,53.64287500,920.099861,121.784918
-2.21887500,53.64287500,460.049931,88.717043
-2.02425000,53.64287500,920.099861,121.784918
-2.02362500,53.64287500,1380.149791,154.852793
-2.02312500,53.64287500,460.049931,88.717043
-2.02275000,53.64287500,920.099861,121.784918
-2.02212500,53.64287500,1380.149792,154.852793
-2.02032500,53.64292500,2300.246952,243.569740
-2.01875000,53.64300000,1840.194320,177.433892
-2.01825000,53.64287500,920.099861,121.784918
-2.01787500,53.64287500,460.049931,88.717043
-2.01750000,53.64287500,920.099861,121.784918
-2.01700000,53.64300000,1840.194320,177.433892
-2.01550000,53.64287500,920.099861,121.784918
-2.01512500,53.64287500,460.049931,88.717043
-2.01470833,53.64295833,1380.147091,177.433990
-2.01425000,53.64287500,920.099861,121.784918
-1.96300000,53.64287500,920.099861,121.784918
-1.96250000,53.64287500,920.099861,121.784918
-1.96200000,53.64287500,920.099861,121.784918
-1.96137500,53.64287500,1380.149792,154.852793
-1.96087500,53.64287500,460.049931,88.717043
-1.96050000,53.64287500,920.099861,121.784918
-1.96012500,53.64300000,920.097160,144.366115
-1.95950000,53.64287500,1840.199722,187.920668
-1.95887500,53.64287500,460.049931,88.717043
-1.95737500,53.64287500,460.049931,88.717043
-1.95700000,53.64287500,920.099861,121.784918
-1.95650000,53.64287500,920.099861,121.784918
-1.95612500,53.64287500,460.049931,88.717043
-1.92562500,53.64287500,460.049931,88.717043
-1.92525000,53.64287500,920.099861,121.784918
-1.92456250,53.64293750,1840.197021,210.501865
-1.92400000,53.64287500,920.099861,121.784918
-1.92337500,53.64287500,1380.149792,154.852793
-1.92287500,53.64287500,460.049931,88.717043
-1.92250000,53.64287500,920.099861,121.784918
-1.92200000,53.64287500,920.099861,121.784918
-1.92162500,53.64300000,920.097160,144.366115
-1.92125000,53.64287500,920.099861,121.784918
-1.42775000,53.64287500,920.099861,121.784918
-1.42737500,53.64287500,460.049931,88.717043
-1.42700000,53.64287500,920.099861,121.784918
-1.42650000,53.64287500,920.099861,121.784918
-1.42612500,53.64287500,460.049931,88.717043
-1.42562500,53.64287500,1380.149791,154.852793
-2.88050000,53.64250000,1840.215930,177.434665
-2.88000000,53.64250000,1840.215930,177.434665
-2.87950000,53.64250000,1840.215930,177.434665
-2.21975000,53.64250000,1840.215930,177.434665
-2.21925000,53.64250000,1840.215930,177.434665
-2.02475000,53.64250000,1840.215930,177.434665
-2.02425000,53.64250000,1840.215930,177.434665
-2.02387500,53.64250000,920.107965,144.366497
-2.02337500,53.64250000,2760.323895,210.502833
-2.02250000,53.64250000,3680.431860,243.571002
-2.02187500,53.64250000,920.107965,144.366497
-2.02150000,53.64250000,1840.215930,177.434665
-2.02121429,53.64291071,6440.693626,410.517143
-2.02062500,53.64250000,920.107965,144.366497
-2.02012500,53.64250000,2760.323896,210.502833
-2.01950000,53.64262500,2760.315791,233.083637
-2.01891071,53.64255357,3220.373825,266.151903
-2.01825000,53.64250000,1840.215930,177.434665
-2.01762500,53.64250000,2760.323895,210.502833
-2.01658333,53.64262500,5520.631582,365.355724
-2.01600000,53.64250000,1840.215930,177.434665
-2.01550000,53.64250000,1840.215930,177.434665
-2.01512500,53.64250000,920.107965,144.366497
-2.01487500,53.64250000,920.107965,144.366497
-2.01462500,53.64250000,920.107965,144.366497
-2.01425000,53.64250000,1840.215930,177.434665
-1.96425000,53.64250000,1840.215930,177.434665
-1.96375000,53.64250000,1840.215930,177.434665
-1.96337500,53.64250000,920.107965,144.366497
-1.96300000,53.64250000,1840.215930,177.434665
-1.96250000,53.64250000,1840.215930,177.434665
-1.96212500,53.64250000,920.107965,144.366497
-1.96175000,53.64250000,1840.215930,177.434665
-1.96125000,53.64250000,1840.215930,177.434665
-1.96087500,53.64250000,920.107965,144.366497
-1.96012500,53.64250000,920.107965,144.366497
-1.95950000,53.64250000,3680.431860,243.571002
-1.95862500,53.64250000,2760.323895,210.502833
-1.95798864,53.64267045,5060.573548,332.287458
-1.95737500,53.64250000,920.107965,144.366497
-1.95700000,53.64250000,1840.215930,177.434665
-1.95650000,53.64250000,1840.215930,177.434665
-1.92562500,53.64250000,920.107965,144.366497
-1.92437500,53.64250000,920.107965,144.366497
-1.92400000,53.64250000,1840.215930,177.434665
-1.92337500,53.64250000,2760.323895,210.502833
-1.92287500,53.64250000,920.107965,144.366497
-1.92250000,53.64250000,1840.215930,177.434665
-1.92200000,53.64250000,1840.215930,177.434665
-1.92162500,53.64250000,920.107965,144.366497
-1.92125000,53.64250000,1840.215930,177.434665
-1.42775000,53.64250000,1840.215930,177.434665
-1.42737500,53.64250000,920.107965,144.366497
-1.42700000,53.64250000,1840.215930,177.434665
-1.42650000,53.64250000,1840.215930,177.434665
-1.42612500,53.64250000,920.107965,144.366497
-1.42562500,53.64250000,2760.323895,210.502833
-2.88000000,53.64212500,920.116069,121.786084
-2.87950000,53.64212500,920.116069,121.786084
-2.14388013,53.64213013,314.822367,85.058977
-2.02425000,53.64212500,920.116069,121.786084
-2.02387500,53.64212500,460.058034,88.717622
-2.02337500,53.64212500,1380.174103,154.854546
-2.02275000,53.64212500,920.116069,121.786084
-2.02225000,53.64212500,920.116069,121.786084
-2.02187500,53.64212500,460.058034,88.717622
-2.02150000,53.64212500,920.116069,121.786084
-2.02100000,53.64212500,920.116069,121.786084
-2.02062500,53.64212500,460.058034,88.717622
-2.02012500,53.64212500,1380.174103,154.854546
-2.01950000,53.64212500,920.116069,121.786084
-2.01912500,53.64212500,460.058034,88.717622
-2.01875000,53.64212500,920.116069,121.786084
-2.01825000,53.64212500,920.116069,121.786084
-2.01787500,53.64212500,460.058034,88.717622
-2.01750000,53.64212500,920.116069,121.786084
-2.01700000,53.64212500,920.116069,121.786084
-2.01600000,53.64212500,2760.348206,254.059931
-2.01512500,53.64212500,460.058034,88.717622
-2.01475000,53.64212500,920.116069,121.786084
-2.01425000,53.64212500,920.116069,121.786084
-2.01380632,53.64212500,534.637755,109.564482
-1.96525000,53.64212500,920.116069,121.786084
-1.96475000,53.64212500,920.116069,121.786084
-1.96425000,53.64212500,920.116069,121.786084
-1.96300000,53.64212500,920.116069,121.786084
-1.96237500,53.64212500,1380.174103,154.854546
-1.96150000,53.64212500,1840.232138,187.923007
-1.96087500,53.64212500,460.058034,88.717622
-1.96044643,53.64233929,3220.390033,266.152483
-1.95987500,53.64212500,460.058034,88.717622
-1.95962500,53.64212500,460.058034,88.717622
-1.95925000,53.64212500,920.116069,121.786084
-1.95887500,53.64212500,460.058034,88.717622
-1.95850000,53.64212500,920.116069,121.786084
-1.95787500,53.64212500,1380.174103,154.854546
-1.92575000,53.64212500,920.116069,121.786084
-1.92505000,53.64242500,4600.547929,299.220358
-1.92475000,53.64212500,920.116069,121.786084
-1.92437500,53.64212500,460.058035,88.717622
-1.92400000,53.64212500,920.116069,121.786084
-1.92200000,53.64212500,920.116069,121.786084
-1.92162500,53.64212500,460.058034,88.717622
-1.42825000,53.64212500,920.116069,121.786084
-1.42775000,53.64212500,920.116069,121.786084
-1.42687500,53.64212500,2300.290172,220.991469
-1.42612500,53.64212500,460.058034,88.717622
-1.42562500,53.64212500,1380.174103,154.854546
-2.58687500,53.64187500,1380.182206,154.855130
-2.21844368,53.64187500,534.640894,109.564908
-2.21800000,53.64187500,920.121471,121.786473
-2.02337500,53.64187500,1380.182206,154.855130
-2.02275000,53.64187500,920.121471,121.786473
-2.02237500,53.64187500,460.060735,88.717816
-2.02200000,53.64187500,920.121471,121.786473
-2.02150000,53.64187500,920.121471,121.786473
-2.02100000,53.64187500,920.121471,121.786473
-2.02062500,53.64187500,460.060735,88.717816
-2.02012500,53.64187500,1380.182206,154.855130
-2.01950000,53.64187500,920.121471,121.786473
-2.01887500,53.64187500,1380.182206,154.855130
-2.01837500,53.64187500,460.060735,88.717816
-2.01812500,53.64187500,460.060736,88.717816
-2.01750000,53.64187500,920.121471,121.786473
-2.01700000,53.64187500,920.121471,121.786473
-2.01650000,53.64187500,920.121471,121.786473
-2.01612500,53.64187500,460.060735,88.717816
-2.01587500,53.64187500,460.060735,88.717816
-2.01550000,53.64187500,920.121471,121.786473
-2.01512500,53.64187500,460.060735,88.717816
-2.01487500,53.64187500,460.060735,88.717816
-2.01462500,53.64187500,460.060735,88.717816
-1.96650000,53.64187500,920.121471,121.786473
-1.96612500,53.64187500,460.060735,88.717816
-1.96550000,53.64187500,1840.242942,187.923787
-1.96475000,53.64187500,920.121471,121.786473
-1.96425000,53.64187500,920.121471,121.786473
-1.96375000,53.64200000,1840.237540,177.435438
-1.96337500,53.64200000,920.118770,144.366878
-1.96300000,53.64187500,920.121471,121.786473
-1.96250000,53.64187500,920.121471,121.786473
-1.96212500,53.64187500,460.060735,88.717816
-1.96175000,53.64187500,920.121471,121.786473
-1.96112500,53.64187500,1380.182206,154.855130
-1.96062500,53.64187500,460.060735,88.717816
-1.96025000,53.64187500,920.121471,121.786473
-1.92575000,53.64187500,920.121471,121.786473
-1.92537500,53.64187500,460.060735,88.717816
-1.92475000,53.64187500,920.121471,121.786473
-1.92437500,53.64187500,460.060736,88.717816
-1.92312500,53.64204167,4140.530412,309.709382
-1.92250000,53.64187500,920.121471,121.786473
-1.92200000,53.64187500,920.121471,121.786473
-1.92162500,53.64187500,460.060735,88.717816
-1.42825000,53.64187500,920.121471,121.786473
-1.42787500,53.64187500,460.060735,88.717816
-1.42750000,53.64187500,920.121471,121.786473
-1.42700000,53.64187500,920.121471,121.786473
-1.42650000,53.64187500,920.121471,121.786473
-1.42612500,53.64187500,460.060735,88.717816
-2.58737500,53.64162500,460.063436,88.718009
-2.21800000,53.64162500,920.126873,121.786862
-2.21762500,53.64162500,460.063437,88.718009
-2.01650000,53.64162500,920.126873,121.786862
-2.01600000,53.64162500,920.126873,121.786862
-1.96937500,53.64162500,460.063437,88.718009
-1.96900000,53.64162500,920.126873,121.786862
-1.96862500,53.64162500,460.063437,88.718009
-1.96825000,53.64162500,920.126873,121.786862
-1.96775000,53.64162500,920.126873,121.786862
-1.96737500,53.64162500,460.063437,88.718009
-1.96700000,53.64162500,920.126873,121.786862
-1.96662500,53.64162500,460.063437,88.718009
-1.96625000,53.64162500,920.126873,121.786862
-1.96575000,53.64162500,920.126873,121.786862
-1.96375000,53.64163375,641.797348,117.450187
-1.92575000,53.64162500,920.126873,121.786862
-1.92520833,53.64170833,1380.187609,177.435922
-1.92287500,53.64175000,920.124172,144.367069
-1.92250000,53.64162500,920.126873,121.786862
-1.92200000,53.64162500,920.126873,121.786862
-1.42825000,53.64162500,920.126873,121.786862
-1.42787500,53.64162500,460.063436,88.718009
-1.42750000,53.64162500,920.126873,121.786862
-1.42700000,53.64162500,920.126873,121.786862
-1.42650000,53.64162500,920.126873,121.786862
-1.42612500,53.64162500,460.063437,88.718009
-2.58745836,53.64138512,662.243483,110.989100
-2.21800000,53.64137500,920.132276,121.787250
-2.21762500,53.64137500,460.066138,88.718202
-2.21712500,53.64137500,1380.198414,154.856299
-1.97037500,53.64137500,460.066138,88.718202
-1.97012500,53.64137500,460.066138,88.718202
-1.96975000,53.64137500,920.132276,121.787250
-1.96937500,53.64137500,460.066138,88.718202
-1.96900000,53.64137500,920.132276,121.787250
-1.92612500,53.64137500,460.066138,88.718202
-1.92550000,53.64137500,1840.264552,187.925347
-1.92480556,53.64152778,1380.193461,163.306056
-1.92394583,53.64162917,4600.633917,384.299478
-1.92400000,53.64137500,920.132276,121.787250
-1.92337500,53.64137500,1380.198414,154.856299
-1.92287500,53.64137500,460.066138,88.718202
-1.92250000,53.64137500,920.132276,121.787250
-1.92200000,53.64137500,920.132276,121.787250
-1.42900000,53.64137500,920.132276,121.787250
-1.42862500,53.64137500,460.066138,88.718202
-1.42825000,53.64137500,920.132276,121.787250
-1.42787500,53.64137500,460.066138,88.718202
-1.42750000,53.64137500,920.132276,121.787250
-1.42700000,53.64137500,920.132276,121.787250
-1.42637500,53.64137500,1380.198414,154.856299
-1.42562500,53.64137500,1380.198414,154.856299
-2.58687500,53.64112500,1380.206516,154.856883
-2.21762500,53.64112500,460.068839,88.718395
-2.21712500,53.64112500,1380.206516,154.856883
-1.97100000,53.64112500,920.137677,121.787639
-1.97062500,53.64112500,460.068839,88.718395
-1.97025000,53.64112500,920.137677,121.787639
-1.92612500,53.64112500,460.068839,88.718395
-1.92575000,53.64112500,920.137677,121.787639
-1.92525000,53.64112500,920.137677,121.787639
-1.92450000,53.64112500,920.137677,121.787639
-1.92400000,53.64112500,920.137677,121.787639
-1.92337500,53.64112500,1380.206516,154.856883
-1.92287500,53.64112500,460.068839,88.718395
-1.92250000,53.64112500,920.137677,121.787639
-1.45212500,53.64112500,460.068839,88.718395
-1.45187500,53.64112500,460.068839,88.718395
-1.45087500,53.64112500,460.068839,88.718395
-1.45062500,53.64112500,460.068839,88.718395
-1.45025000,53.64112500,920.137677,121.787639
-2.71263013,53.64088013,314.831609,85.059750
-2.58637500,53.64087500,460.071540,88.718588
-2.21800000,53.64087500,920.143080,121.788028
-2.21762500,53.64087500,460.071541,88.718588
-2.21712500,53.64087500,1380.214621,154.857467
-2.21650000,53.64087500,920.143081,121.788028
-1.97212500,53.64087500,460.071540,88.718588
-1.97162500,53.64087500,1380.214621,154.857467
-1.92612500,53.64087500,460.071540,88.718588
-1.92550000,53.64087500,1840.286161,187.926907
-1.92362500,53.64087500,460.071540,88.718588
-1.92312500,53.64087500,1380.214621,154.857467
-1.92262500,53.64087500,460.071540,88.718588
-1.92237500,53.64087500,460.071540,88.718588
-1.45200000,53.64087500,920.143081,121.788028
-1.45150000,53.64087500,920.143081,121.788028
-1.45112500,53.64087500,460.071540,88.718588
-1.45075000,53.64087500,920.143081,121.788028
-1.45025000,53.64087500,920.143081,121.788028
-1.44975000,53.64087500,920.143081,121.788028
-2.58637500,53.64062500,460.074241,88.718782
-2.39225000,53.64061625,641.812684,117.451430
-2.21800000,53.64062500,920.148481,121.788416
-2.21762500,53.64062500,460.074241,88.718782
-2.21712500,53.64062500,1380.222722,154.858051
-2.21650000,53.64062500,920.148482,121.788417
-1.98562500,53.64062500,1380.222722,154.858051
-1.97477856,53.64062500,768.961976,141.816891
-1.97425000,53.64062500,920.148482,121.788417
-1.97337500,53.64062500,460.074241,88.718782
-1.97300000,53.64062500,920.148482,121.788417
-1.97250000,53.64062500,920.148482,121.788417
-1.92662500,53.64062500,1380.222723,154.858051
