XCoord,YCoord,A,P
-4.93812500,50.52362500,493.026076,91.076592
-4.93787500,50.52362500,493.026076,91.076592
-4.84512500,50.52362500,493.026076,91.076592
-4.84487500,50.52362500,493.026076,91.076592
-4.84462500,50.52362500,493.026076,91.076592
-4.84437500,50.52362500,493.026076,91.076592
-4.84412500,50.52362500,493.026076,91.076592
-4.84387500,50.52362500,493.026076,91.076592
-4.59212500,50.52362500,493.026076,91.076592
-4.59175000,50.52362500,986.052152,126.533614
-4.59075000,50.52362500,986.052152,126.533614
-4.59025000,50.52362500,986.052152,126.533614
-4.58987500,50.52362500,493.026076,91.076592
-4.58950000,50.52362500,986.052152,126.533614
-4.58875000,50.52362500,986.052152,126.533614
-4.58787500,50.52375000,2958.148707,217.609927
-4.58717500,50.52372500,2465.125215,217.610020
-4.58637500,50.52362500,1479.078229,161.990635
-4.58537500,50.52362500,493.026076,91.076592
-4.58349306,50.52374306,2958.149138,238.095486
-4.58275000,50.52362500,986.052152,126.533614
-4.58237500,50.52362500,493.026076,91.076592
-4.58200000,50.52362500,986.052152,126.533614
-4.58150000,50.52362500,986.052152,126.533614
-4.58100000,50.52362500,986.052152,126.533614
-4.57962500,50.52362500,493.026076,91.076592
-4.57937500,50.52362500,493.026076,91.076592
-4.57762500,50.52362500,1479.078229,161.990635
-4.57712500,50.52362500,493.026076,91.076592
-4.57675000,50.52362500,986.052152,126.533614
-4.57637500,50.52362500,493.026076,91.076592
-4.57583333,50.52379167,2958.146124,253.066668
-4.57550000,50.52362500,986.052152,126.533614
-4.57512500,50.52362500,493.026076,91.076592
-4.57475000,50.52362500,986.052152,126.533614
-4.57462500,50.52391667,2958.138373,273.229127
-4.57387500,50.52375000,2958.148708,217.609927
-4.57337500,50.52362500,493.026076,91.076592
-4.57300000,50.52362500,986.052152,126.533614
-4.57250000,50.52362500,986.052152,126.533614
-4.57212500,50.52362500,493.026076,91.076592
-4.57175000,50.52362500,986.052152,126.533614
-4.57137500,50.52362500,493.026076,91.076592
-4.56575000,50.52375000,1972.099138,182.152999
-4.56537500,50.52362500,493.026076,91.076592
-4.56462500,50.52362500,493.026076,91.076592
-3.85687500,50.52362500,493.026077,91.076592
-3.85642500,50.52377500,2465.122631,217.609833
-3.85575000,50.52362500,986.052152,126.533614
-3.85475000,50.52362500,2958.156457,268.361701
-3.85387500,50.52362500,493.026076,91.076592
-4.93912500,50.52337500,493.028660,91.076777
-4.93887500,50.52337500,493.028660,91.076777
-4.93862500,50.52337500,493.028660,91.076777
-4.93837500,50.52337500,493.028660,91.076777
-4.93812500,50.52337500,493.028660,91.076777
-4.93787500,50.52337500,493.028660,91.076777
-4.89763013,50.52338013,337.572461,86.986029
-4.84475000,50.52337500,986.057320,126.533986
-4.84437500,50.52337500,493.028660,91.076777
-4.84400000,50.52337500,986.057320,126.533986
-4.84350000,50.52337500,986.057320,126.533986
-4.59175000,50.52337500,986.057320,126.533986
-4.59117500,50.52347500,2465.138132,217.610578
-4.59062500,50.52337500,493.028660,91.076777
-4.59012500,50.52337500,1479.085980,161.991195
-4.58775000,50.52337500,986.057320,126.533986
-4.58725000,50.52337500,986.057320,126.533986
-4.58687500,50.52337500,493.028660,91.076777
-4.58650000,50.52337500,986.057320,126.533986
-4.58575000,50.52350000,1972.109472,182.153368
-4.58537500,50.52337500,493.028660,91.076777
-4.58456061,50.52365152,5423.283825,364.629378
-4.58437500,50.52337500,1479.085980,161.991195
-4.58350000,50.52337500,1972.114640,197.448404
-4.58275000,50.52337500,986.057320,126.533986
-4.58200000,50.52337500,986.057320,126.533986
-4.58150000,50.52337500,986.057320,126.533986
-4.58075000,50.52337500,1972.114640,197.448404
-4.58012500,50.52337500,493.028660,91.076777
-4.57987500,50.52337500,493.028660,91.076777
-4.57962500,50.52337500,493.028660,91.076777
-4.57937500,50.52337500,493.028660,91.076777
-4.57900000,50.52337500,986.057320,126.533986
-4.57837500,50.52337500,1479.085980,161.991195
-4.57762500,50.52337500,1479.085980,161.991195
-4.57712500,50.52337500,493.028660,91.076777
-4.57675000,50.52337500,986.057320,126.533986
-4.57637500,50.52337500,493.028660,91.076777
-4.57550000,50.52337500,986.057320,126.533986
-4.57512500,50.52337500,493.028660,91.076777
-4.57475000,50.52337500,986.057320,126.533986
-4.57437500,50.52337500,493.028660,91.076777
-4.57387500,50.52337500,1479.085980,161.991195
-4.57337500,50.52337500,493.028660,91.076777
-4.57300000,50.52337500,986.057320,126.533986
-4.57250000,50.52337500,986.057320,126.533986
-4.57212500,50.52337500,493.028660,91.076777
-4.56575000,50.52337500,986.057320,126.533986
-4.56537500,50.52337500,493.028660,91.076777
-4.56500000,50.52350000,1972.109472,182.153368
-4.56462500,50.52337500,493.028660,91.076777
-3.85762500,50.52337500,493.028660,91.076777
-3.85725000,50.52337500,986.057320,126.533986
-3.85687500,50.52337500,493.028660,91.076777
-3.85650000,50.52337500,986.057320,126.533986
-3.85593750,50.52343750,1972.112056,217.610671
-3.85500000,50.52337500,1972.114640,197.448404
-3.85425000,50.52337500,986.057320,126.533986
-3.85387500,50.52337500,493.028660,91.076777
-4.93912500,50.52312500,493.031243,91.076962
-4.93887500,50.52312500,493.031243,91.076962
-4.93862500,50.52312500,493.031244,91.076962
-4.93837500,50.52312500,493.031244,91.076962
-4.93812500,50.52312500,493.031243,91.076962
-4.93787500,50.52312500,493.031243,91.076962
-4.89737500,50.52312500,493.031243,91.076962
-4.84412500,50.52312500,493.031243,91.076962
-4.84387500,50.52312500,493.031243,91.076962
-4.84350000,50.52312500,986.062487,126.534358
-4.84312500,50.52312500,493.031243,91.076962
-4.59175000,50.52312500,986.062487,126.534358
-4.59112500,50.52312500,1479.093730,161.991755
-4.59062500,50.52312500,493.031243,91.076962
-4.58987500,50.52312500,493.031243,91.076962
-4.58937500,50.52333333,2958.174543,273.230424
-4.58912500,50.52312500,493.031243,91.076962
-4.58853125,50.52340625,3944.226696,364.307112
-4.58825000,50.52312500,986.062487,126.534358
-4.58750000,50.52312500,1972.124974,197.449151
-4.58687500,50.52312500,493.031243,91.076962
-4.58650000,50.52312500,986.062487,126.534358
-4.58593750,50.52318750,1972.122390,217.611228
-4.58525000,50.52312500,986.062487,126.534358
-4.58487500,50.52312500,493.031244,91.076962
-4.58437500,50.52312500,1479.093730,161.991755
-4.58362500,50.52312500,1479.093730,161.991755
-4.58312500,50.52312500,493.031243,91.076962
-4.58237500,50.52316667,2958.184877,288.526021
-4.58150000,50.52312500,986.062487,126.534358
-4.58037500,50.52312500,1479.093730,161.991755
-4.57987500,50.52312500,493.031243,91.076962
-4.57912500,50.52312500,1479.093730,161.991755
-4.57850000,50.52312500,986.062487,126.534358
-4.57812500,50.52312500,493.031244,91.076962
-4.57512500,50.52312500,493.031243,91.076962
-4.57475000,50.52312500,986.062487,126.534358
-4.57437500,50.52312500,493.031243,91.076962
-4.57387500,50.52312500,1479.093730,161.991755
-4.56575000,50.52312500,986.062487,126.534358
-4.56537500,50.52312500,493.031243,91.076962
-4.56500000,50.52312500,986.062487,126.534358
-4.56462500,50.52312500,493.031244,91.076962
-3.85762500,50.52312500,493.031243,91.076962
-3.85725000,50.52312500,986.062487,126.534358
-3.85687500,50.52312500,493.031244,91.076962
-3.85650000,50.52312500,986.062487,126.534358
-3.85612500,50.52312500,493.031243,91.076962
-3.85575000,50.52312500,986.062487,126.534358
-3.85500000,50.52312500,1972.124974,197.449151
-3.85425000,50.52312500,986.062487,126.534358
-3.85387500,50.52312500,493.031243,91.076962
-4.93937500,50.52287500,493.033826,91.077147
-4.93912500,50.52287500,493.033826,91.077147
-4.93887500,50.52287500,493.033826,91.077147
-4.93862500,50.52287500,493.033827,91.077147
-4.93837500,50.52287500,493.033827,91.077147
-4.93812500,50.52287500,493.033826,91.077147
-4.89712500,50.52287500,493.033826,91.077147
-4.84350000,50.52287500,986.067653,126.534730
-4.84312500,50.52287500,493.033826,91.077147
-4.84287500,50.52287500,493.033826,91.077147
-4.59112500,50.52287500,1479.101479,161.992314
-4.59032500,50.52297500,2465.163966,217.611692
-4.58987500,50.52287500,493.033826,91.077147
-4.58950000,50.52287500,986.067653,126.534730
-4.58875000,50.52287500,986.067653,126.534730
-4.58825000,50.52287500,986.067653,126.534730
-4.58775000,50.52287500,986.067653,126.534730
-4.58725000,50.52287500,986.067653,126.534730
-4.58687500,50.52287500,493.033826,91.077147
-4.58650000,50.52287500,986.067653,126.534730
-4.58587500,50.52287500,1479.101479,161.992314
-4.58525000,50.52287500,986.067653,126.534730
-4.58487500,50.52287500,493.033827,91.077147
-4.58425000,50.52287500,1972.135306,197.449898
-4.58350000,50.52287500,986.067653,126.534730
-4.58287500,50.52287500,1479.101479,161.992314
-4.58225000,50.52287500,986.067653,126.534730
-4.58187500,50.52287500,493.033826,91.077147
-4.58150000,50.52287500,986.067653,126.534730
-4.58100000,50.52300000,1972.130140,182.154108
-4.58050000,50.52287500,986.067653,126.534730
-4.57912500,50.52287500,1479.101479,161.992314
-4.57850000,50.52287500,986.067653,126.534730
-4.57812500,50.52287500,493.033827,91.077147
-4.57762500,50.52300000,2958.195210,217.611598
-4.57587500,50.52285673,315.729547,91.137236
-4.57512500,50.52287500,493.033826,91.077147
-4.57475000,50.52287500,986.067653,126.534730
-4.57437500,50.52287500,493.033826,91.077147
-4.56575000,50.52287500,986.067653,126.534730
-4.56537500,50.52287500,493.033826,91.077147
-4.56500000,50.52287500,986.067653,126.534730
-4.56450000,50.52287500,986.067653,126.534730
-3.85862500,50.52287500,1479.101479,161.992314
-3.85800000,50.52300000,1972.130140,182.154108
-3.85762500,50.52287500,493.033826,91.077147
-3.85725000,50.52287500,986.067653,126.534730
-3.85687500,50.52287500,493.033827,91.077147
-3.85650000,50.52287500,986.067653,126.534730
-3.85587500,50.52287500,1479.101479,161.992314
-3.85512500,50.52287500,1479.101479,161.992314
-3.85462500,50.52287500,493.033827,91.077147
-3.85425000,50.52287500,986.067653,126.534730
-3.85387500,50.52287500,493.033826,91.077147
-4.93912500,50.52262500,1479.109231,161.992874
-4.93862500,50.52262500,493.036411,91.077332
-4.93837500,50.52262500,493.036410,91.077332
-4.93812500,50.52262500,493.036410,91.077331
-4.89712500,50.52264327,315.730959,91.137261
-4.84262500,50.52262500,493.036411,91.077332
-4.84237500,50.52262500,493.036410,91.077331
-4.59062500,50.52262500,493.036410,91.077331
-4.59012500,50.52262500,1479.109231,161.992874
-4.58912500,50.52275000,986.070237,146.696801
-4.58875000,50.52262500,986.072821,126.535103
-4.58800000,50.52262500,1972.145641,197.450645
-4.58725000,50.52262500,986.072821,126.535103
-4.58650000,50.52262500,1972.145641,197.450645
-4.58575000,50.52262500,986.072821,126.535103
-4.58525000,50.52262500,986.072821,126.535103
-4.58387500,50.52262500,493.036410,91.077331
-4.58337500,50.52262500,1479.109231,161.992874
-4.58250000,50.52262500,1972.145641,197.450645
-4.58187500,50.52262500,493.036410,91.077331
-4.58150000,50.52262500,986.072821,126.535103
-4.58100000,50.52262500,986.072821,126.535103
-4.58031250,50.52268750,1972.143058,217.612343
-4.57925000,50.52262500,986.072821,126.535103
-4.57887500,50.52262500,493.036410,91.077331
-4.57837500,50.52262500,1479.109231,161.992874
-4.57762500,50.52262500,1479.109231,161.992874
-4.57632933,50.52298609,10037.957564,561.817829
-4.57587500,50.52262500,493.036410,91.077332
-4.57512500,50.52262500,493.036410,91.077331
-4.57475000,50.52262500,986.072821,126.535103
-4.56575000,50.52262500,986.072821,126.535103
-4.56512500,50.52262500,1479.109231,161.992874
-4.56450000,50.52262500,986.072821,126.535103
-3.85862500,50.52262500,1479.109231,161.992874
-3.85762500,50.52262500,493.036410,91.077331
-3.85725000,50.52262500,986.072821,126.535103
-3.85662500,50.52262500,1479.109231,161.992874
-3.85612500,50.52262500,493.036410,91.077331
-3.85537500,50.52262500,2465.182052,232.908416
-3.85462500,50.52262500,493.036411,91.077332
-3.85425000,50.52262500,986.072820,126.535103
-4.93937500,50.52237500,493.038993,91.077516
-4.93900000,50.52237500,986.077987,126.535475
-4.93837500,50.52237500,493.038993,91.077516
-4.93812500,50.52237500,493.038993,91.077516
-4.84237500,50.52237500,493.038993,91.077516
-4.84212500,50.52237500,493.038993,91.077516
-4.84187500,50.52237500,493.038993,91.077516
-4.84162500,50.52237500,493.038993,91.077516
-4.59025000,50.52237500,986.077987,126.535475
-4.58987500,50.52237500,493.038993,91.077516
-4.58912500,50.52237500,493.038993,91.077516
-4.58825000,50.52237500,986.077987,126.535475
-4.58775000,50.52237500,986.077987,126.535475
-4.58725000,50.52237500,986.077987,126.535475
-4.58687500,50.52237500,493.038993,91.077516
-4.58650000,50.52237500,986.077987,126.535475
-4.58612500,50.52237500,493.038993,91.077516
-4.58575000,50.52237500,986.077987,126.535475
-4.58525000,50.52237500,986.077987,126.535475
-4.58427861,50.52237500,824.179196,149.573306
-4.58387500,50.52237500,493.038993,91.077516
-4.58350000,50.52237500,986.077987,126.535475
-4.58287500,50.52237500,1479.116980,161.993433
-4.58225000,50.52237500,986.077987,126.535475
-4.58187500,50.52237500,493.038993,91.077516
-4.58100000,50.52237500,986.077987,126.535475
-4.57962500,50.52237500,493.038993,91.077516
-4.57837500,50.52237500,1479.116980,161.993433
-4.57675000,50.52237500,986.077987,126.535475
-4.57625000,50.52250000,1972.150807,182.154848
-4.57557500,50.52247500,2465.189801,217.612806
-4.57512500,50.52237500,493.038993,91.077516
-4.57475000,50.52237500,986.077987,126.535475
-4.56612500,50.52237500,493.038994,91.077516
-4.56575000,50.52237500,986.077987,126.535475
-4.56537500,50.52237500,493.038993,91.077516
-4.56500000,50.52237500,986.077987,126.535475
-4.56450000,50.52237500,986.077987,126.535475
-3.85804167,50.52254167,1479.111814,182.154754
-3.85787500,50.52237500,493.038993,91.077516
-3.85762500,50.52237500,493.038993,91.077516
-3.85725000,50.52237500,986.077987,126.535475
-3.85687500,50.52237500,493.038994,91.077516
-3.85650000,50.52237500,986.077986,126.535475
-3.85612500,50.52237500,493.038993,91.077516
-3.85575000,50.52237500,986.077987,126.535475
-3.85512500,50.52237500,1479.116980,161.993433
-4.93975000,50.52212500,986.083154,126.535847
-4.93937500,50.52212500,493.041577,91.077701
-4.93862500,50.52225000,986.080571,146.697166
-4.93825000,50.52212500,986.083154,126.535847
-4.84187500,50.52212500,493.041577,91.077701
-4.84162500,50.52212500,493.041577,91.077701
-4.59025000,50.52212500,986.083154,126.535847
-4.58987500,50.52212500,493.041577,91.077701
-4.58950000,50.52237500,2958.233961,237.774591
-4.58900000,50.52212500,986.083154,126.535847
-4.58825000,50.52212500,986.083154,126.535847
-4.58725000,50.52212500,986.083154,126.535847
-4.58662500,50.52212500,1479.124731,161.993993
-4.58600000,50.52212500,986.083154,126.535847
-4.58562500,50.52212500,493.041577,91.077701
-4.58350000,50.52212500,986.083154,126.535847
-4.58150000,50.52225000,1972.161140,182.155218
-4.57994368,50.52212500,572.968239,114.787946
-4.57962500,50.52212500,493.041577,91.077701
-4.57912500,50.52225000,2958.241711,217.613270
-4.57850000,50.52212500,986.083154,126.535847
-4.57812500,50.52212500,493.041577,91.077701
-4.57723214,50.52226786,3451.280704,323.987332
-4.57625000,50.52212500,986.083154,126.535847
-4.57587500,50.52212500,493.041577,91.077701
-4.57550000,50.52212500,986.083154,126.535847
-4.57512500,50.52212500,493.041577,91.077701
-4.57475000,50.52212500,986.083154,126.535847
-4.56612500,50.52212500,493.041577,91.077701
-4.56575000,50.52212500,986.083154,126.535847
-4.56537500,50.52212500,493.041577,91.077701
-4.56500000,50.52212500,986.083154,126.535847
-3.85812500,50.52212500,493.041577,91.077701
-3.85787500,50.52212500,493.041577,91.077701
-3.85762500,50.52212500,493.041577,91.077701
-3.85712500,50.52212500,1479.124731,161.993993
-3.85650000,50.52212500,986.083154,126.535847
-4.93975000,50.52175000,1972.181808,182.155957
-4.93937500,50.52175000,986.090904,146.697531
-4.93900000,50.52187500,2958.264962,237.775326
-4.93862500,50.52175000,986.090905,146.697531
-4.84137500,50.52175000,986.090904,146.697531
-4.84118750,50.52193750,1972.174058,237.775138
-4.84087500,50.52175000,986.090904,146.697531
-4.59025000,50.52175000,1972.181808,182.155957
-4.58987500,50.52175000,986.090904,146.697531
-4.58775000,50.52187500,2958.264962,237.775326
-4.58725000,50.52175000,1972.181808,182.155957
-4.58687500,50.52175000,986.090904,146.697531
-4.58600000,50.52175000,1972.181808,182.155957
-4.58562500,50.52175000,986.090904,146.697531
-4.58525000,50.52175000,1972.181808,182.155957
-4.58468286,50.52225286,7064.462785,584.799839
-4.58437500,50.52175000,2958.272712,217.614384
-4.58387500,50.52187500,1479.132481,202.316993
-4.58350000,50.52175000,1972.181808,182.155957
-4.58262500,50.52169371,573.033605,148.224851
-4.58262500,50.52189023,6822.628801,456.916562
-4.58166071,50.52180357,3451.314289,273.233846
-4.58033634,50.52212500,12739.154338,696.712317
-4.57912500,50.52175000,2958.272712,217.614384
-4.57850000,50.52175000,1972.181808,182.155957
-4.57812500,50.52175000,986.090904,146.697531
-4.57762500,50.52187500,4437.397443,273.233659
-4.57700000,50.52175000,1972.181808,182.155957
-4.57662500,50.52175000,986.090904,146.697531
-4.57475000,50.52175000,1972.181808,182.155957
-4.57412500,50.52175000,2958.272712,217.614384
-4.56612500,50.52175000,986.090905,146.697531
-4.56575000,50.52175000,1972.181808,182.155957
-4.56525000,50.52175000,1972.181808,182.155957
-4.56487500,50.52175000,986.090904,146.697531
-4.21539168,50.52173572,673.272797,141.671057
-3.85812500,50.52175000,986.090904,146.697531
-3.85787500,50.52175000,986.090904,146.697531
-3.85762500,50.52175000,986.090904,146.697531
-3.85725000,50.52175000,1972.181808,182.155957
-3.85687500,50.52175000,986.090905,146.697531
-3.60362500,50.52175000,2958.272712,217.614384
-4.93937500,50.52137500,493.049327,91.078256
-4.93900000,50.52137500,986.098654,126.536964
-4.84087500,50.52137500,493.049327,91.078256
-4.84037500,50.52137500,1479.147981,161.995671
-4.59025000,50.52137500,986.098654,126.536964
-4.58987500,50.52137500,493.049327,91.078256
-4.58844318,50.52182955,5423.490930,419.931004
-4.58775000,50.52137500,986.098654,126.536964
-4.58725000,50.52137500,986.098654,126.536964
-4.58650000,50.52162500,2958.280462,237.775693
-4.58600000,50.52137500,986.098654,126.536964
-4.58525000,50.52137500,986.098654,126.536964
-4.58487500,50.52137500,493.049327,91.078256
-4.58437500,50.52137500,1479.147981,161.995671
-4.58300000,50.52137500,986.098654,126.536964
-4.58237500,50.52137500,1479.147981,161.995671
-4.58187500,50.52137500,493.049327,91.078256
-4.58150000,50.52137500,986.098654,126.536964
-4.58100000,50.52137500,986.098654,126.536964
-4.58000000,50.52137500,986.098654,126.536964
-4.57912500,50.52137500,1479.147981,161.995671
-4.57762500,50.52137500,1479.147981,161.995671
-4.57585673,50.52137500,315.739352,81.062277
-4.57540625,50.52165625,3944.371366,273.234120
-4.57512500,50.52137500,493.049327,91.078256
-4.57475000,50.52137500,986.098654,126.536964
-4.57412500,50.52137500,1479.147981,161.995671
-4.56612500,50.52137500,493.049327,91.078256
-4.56525000,50.52137500,986.098654,126.536964
-3.85812500,50.52137500,493.049327,91.078256
-3.60425000,50.52137500,986.098654,126.536964
-3.60387500,50.52137500,493.049327,91.078256
-3.60350000,50.52137500,986.098654,126.536964
-3.60287500,50.52137500,1479.147981,161.995671
-4.93987500,50.52112500,493.051911,91.078441
-4.93970833,50.52129167,1479.150564,182.156603
-4.93937500,50.52112500,493.051911,91.078441
-4.93900000,50.52112500,986.103821,126.537336
-4.84062500,50.52112500,493.051911,91.078441
-4.84012500,50.52112500,1479.155732,161.996231
-4.59025000,50.52112500,986.103821,126.537336
-4.58937500,50.52154808,6409.618002,399.771175
-4.58900000,50.52125000,1972.202475,182.156697
-4.58862500,50.52125000,986.101237,146.697896
-4.58825000,50.52112500,986.103821,126.537336
-4.58725000,50.52112500,986.103821,126.537336
-4.58668750,50.52118750,1972.205059,217.615686
-4.58600000,50.52112500,986.103821,126.537336
-4.58453125,50.52115625,3944.412701,359.451266
-4.58300000,50.52112500,986.103821,126.537336
-4.58262500,50.52112500,493.051911,91.078441
-4.58162500,50.52112500,1479.155732,161.996231
-4.57962500,50.52150000,1972.192142,257.936812
-4.57833113,50.52131868,2056.942589,197.598030
-4.57662500,50.52125000,986.101237,146.697896
-4.57550000,50.52112500,986.103821,126.537336
-4.57412500,50.52112500,1479.155732,161.996231
-4.57362500,50.52112500,493.051911,91.078441
-4.56650000,50.52112500,986.103821,126.537336
-4.56575000,50.52125000,1972.202475,182.156697
-4.56525000,50.52112500,986.103821,126.537336
-3.85812500,50.52114327,315.740885,91.137941
-3.60425000,50.52112500,986.103821,126.537336
-3.60362500,50.52112500,1479.155732,161.996231
-3.60287500,50.52112500,1479.155732,161.996231
-3.60237500,50.52112500,493.051911,91.078441
-4.94012500,50.52087500,493.054494,91.078626
-4.93987500,50.52087500,493.054494,91.078626
-4.93962500,50.52087500,493.054494,91.078626
-4.93937500,50.52087500,493.054494,91.078626
-4.83987500,50.52087500,493.054494,91.078626
-4.83950000,50.52087500,986.108988,126.537708
-4.59025000,50.52087500,986.108988,126.537708
-4.58975000,50.52087500,986.108988,126.537708
-4.58937500,50.52087500,493.054494,91.078626
-4.58900000,50.52087500,986.108988,126.537708
-4.58725000,50.52087500,986.108988,126.537708
-4.58675000,50.52087500,986.108988,126.537708
-4.58600000,50.52087500,986.108988,126.537708
-4.58437500,50.52087500,1479.163482,161.996791
-4.58347500,50.52117500,2465.256969,237.776334
-4.58300000,50.52087500,986.108988,126.537708
-4.58232500,50.52097500,2465.267303,217.616149
-4.58082143,50.52105357,6902.737081,485.989349
-4.58037500,50.52087500,493.054494,91.078626
-4.58000000,50.52087500,986.108988,126.537708
-4.57962500,50.52087500,493.054494,91.078626
-4.57925000,50.52087500,986.108988,126.537708
-4.57906250,50.52106250,1972.210226,217.615868
-4.57841291,50.52095764,2380.524606,197.598868
-4.57737500,50.52110000,4930.521689,344.153207
-4.57700000,50.52087500,986.108988,126.537708
-4.57662500,50.52087500,493.054494,91.078626
-4.57615657,50.52141243,6586.946062,409.916500
-4.57587500,50.52087500,493.054494,91.078626
-4.57550000,50.52087500,986.108988,126.537708
-4.57412500,50.52087500,1479.163482,161.996791
-4.57362500,50.52087500,493.054494,91.078626
-4.56650000,50.52087500,986.108988,126.537708
-4.56612500,50.52100000,986.106405,146.698078
-4.56575000,50.52087500,986.108988,126.537708
-4.56525000,50.52087500,986.108988,126.537708
-3.60425000,50.52087500,986.108988,126.537708
-3.60375000,50.52087500,986.108988,126.537708
-3.60337500,50.52087500,493.054494,91.078626
-3.60237500,50.52087500,493.054494,91.078626
-4.94052861,50.52062500,824.209425,149.577564
-4.94012500,50.52062500,493.057077,91.078811
-4.93987500,50.52062500,493.057077,91.078811
-4.93962500,50.52062500,493.057077,91.078811
-4.83962500,50.52062500,493.057077,91.078811
-4.83937500,50.52062500,493.057077,91.078811
-4.59025000,50.52062500,986.114154,126.538080
-4.58975000,50.52062500,986.114154,126.538080
-4.58937500,50.52062500,493.057077,91.078811
-4.58900000,50.52062500,986.114154,126.538080
-4.58843750,50.52081250,1972.220559,217.616425
-4.58825000,50.52062500,986.114154,126.538080
-4.58775000,50.52087500,2958.326963,237.776795
-4.58562500,50.52062500,493.057077,91.078811
-4.58487500,50.52075000,986.111571,146.698261
-4.58401786,50.52069643,3451.394373,288.535246
-4.58237500,50.52062500,1479.171231,161.997350
-4.58187500,50.52062500,493.057077,91.078811
-4.58100000,50.52062500,2958.342462,268.375159
-4.58000000,50.52062500,986.114154,126.538080
-4.57962500,50.52062500,493.057077,91.078811
-4.57912500,50.52062500,1479.171231,161.997350
-4.57775000,50.52062500,1972.228308,197.456620
-4.57625000,50.52062500,986.114154,126.538080
-4.57587500,50.52062500,493.057077,91.078811
-4.57525000,50.52062500,1972.228308,197.456620
-4.57483929,50.52094643,3451.376291,273.235690
-4.57412500,50.52062500,1479.171231,161.997350
-4.57362500,50.52062500,493.057077,91.078811
-4.57325000,50.52062500,986.114154,126.538080
-4.56650000,50.52062500,986.114154,126.538080
-4.56600000,50.52062500,986.114154,126.538080
-4.56562500,50.52062500,493.057077,91.078811
-4.56525000,50.52062500,986.114154,126.538080
-3.60425000,50.52062500,986.114154,126.538080
-3.60375000,50.52062500,986.114154,126.538080
-3.60294643,50.52073214,3451.391790,253.075882
-3.60237500,50.52062500,493.057077,91.078811
-3.60200000,50.52062500,986.114154,126.538080
-4.93987500,50.52037500,493.059661,91.078996
-4.93962500,50.52037500,493.059661,91.078996
-4.93937500,50.52050000,986.116738,146.698443
-4.83950000,50.52037500,986.119321,126.538453
-4.83912500,50.52037500,493.059661,91.078996
-4.83887500,50.52037500,493.059661,91.078996
-4.59025000,50.52037500,986.119321,126.538453
-4.58975000,50.52037500,986.119321,126.538453
-4.58937500,50.52037500,493.059661,91.078996
-4.58900000,50.52037500,986.119321,126.538453
-4.58862500,50.52037500,493.059661,91.078996
-4.58825000,50.52037500,986.119321,126.538453
-4.58775000,50.52037500,986.119321,126.538453
-4.58725000,50.52050000,1972.233476,182.157807
-4.58661351,50.52059943,2873.599818,253.219117
-4.58600000,50.52050000,1972.233475,182.157807
-4.58532500,50.52075000,4930.557856,419.934609
-4.58437500,50.52037500,1479.178982,161.997910
-4.58375000,50.52037500,986.119321,126.538453
-4.58337500,50.52037500,493.059661,91.078996
-4.58225000,50.52037500,986.119321,126.538453
-4.58187500,50.52037500,493.059661,91.078996
-4.58150000,50.52037500,986.119321,126.538453
-4.58087500,50.52037500,1479.178982,161.997910
-4.58037500,50.52037500,493.059661,91.078996
-4.58000000,50.52037500,986.119321,126.538453
-4.57800000,50.52037500,986.119322,126.538453
-4.57703125,50.52046875,3944.469535,288.536084
-4.57587500,50.52037500,493.059661,91.078996
-4.57462500,50.52037500,493.059661,91.078996
-4.57412500,50.52037500,1479.178982,161.997910
-4.57362500,50.52037500,493.059661,91.078996
-4.57325000,50.52037500,986.119321,126.538453
-4.57287500,50.52037500,493.059661,91.078996
-4.56650000,50.52037500,986.119321,126.538453
-4.56600000,50.52037500,986.119322,126.538453
-4.56562500,50.52037500,493.059661,91.078996
-4.56525000,50.52037500,986.119321,126.538453
-3.60375000,50.52037500,986.119321,126.538453
-3.60337500,50.52037500,493.059661,91.078996
-3.60287500,50.52037500,1479.178982,161.997910
-3.60200000,50.52037500,986.119322,126.538453
-4.93962500,50.52012500,493.062244,91.079181
-4.93937500,50.52012500,493.062244,91.079181
-4.93912500,50.52012500,493.062244,91.079181
-4.83912500,50.52012500,493.062244,91.079181
-4.83887500,50.52012500,493.062244,91.079181
-4.83862500,50.52012500,493.062244,91.079181
-4.59025000,50.52012500,986.124487,126.538825
-4.58975000,50.52012500,986.124487,126.538825
-4.58937500,50.52012500,493.062244,91.079181
-4.58862500,50.52012500,493.062244,91.079181
-4.58800000,50.52012500,1972.248974,197.458114
-4.58581250,50.52018750,1972.246392,217.617914
-4.58487500,50.52012500,493.062244,91.079181
-4.58337500,50.52012500,493.062244,91.079181
-4.58300000,50.52012500,986.124487,126.538825
-4.58294643,50.52044643,3451.412457,308.696163
-4.58225000,50.52012500,986.124487,126.538825
-4.58187500,50.52012500,493.062244,91.079181
-4.58087500,50.52012500,1479.186731,161.998469
-4.57825000,50.52012500,1972.248975,197.458114
-4.57750000,50.52012500,986.124487,126.538825
-4.57651786,50.52019643,3451.430540,288.537109
-4.57587500,50.52012500,493.062244,91.079181
-4.57533333,50.52029167,2958.363130,253.077090
-4.57487500,50.52012500,1479.186731,161.998469
-4.57412500,50.52012500,1479.186731,161.998469
-4.57325000,50.52012500,986.124487,126.538825
-4.57287500,50.52012500,493.062244,91.079181
-4.57250000,50.52012500,986.124487,126.538825
-4.57200000,50.52012500,986.124487,126.538825
