XCoord,YCoord,A,P
-4.48450840,54.69894006,1392.368396,226.402580
-4.48409466,54.69872249,84.102875,47.981075
-4.48370830,54.69866412,568.819541,105.044494
-4.48337479,54.69862522,447.742597,87.179835
-4.48300000,54.69862500,897.123967,120.131879
-4.48250000,54.69862500,897.123967,120.131879
-4.48200000,54.69862500,897.123967,120.131879
-4.48162500,54.69862500,448.561983,87.895432
-4.48125000,54.69862500,897.123967,120.131879
-4.48062500,54.69862500,1345.685950,152.368327
-4.48012500,54.69862500,448.561983,87.895432
-4.47975000,54.69862500,897.123967,120.131879
-4.47925000,54.69862500,897.123967,120.131879
-4.47867500,54.69872500,2242.804437,208.027116
-4.47800000,54.69862500,897.123967,120.131879
-4.47737500,54.69862500,1345.685950,152.368327
-4.47675000,54.69862500,897.123967,120.131879
-4.48332474,54.69847431,62.022916,39.848496
-4.48200000,54.69837500,897.129445,120.132274
-4.48162500,54.69837500,448.564722,87.895628
-4.48125000,54.69837500,897.129445,120.132274
-4.48062500,54.69837500,1345.694167,152.368919
-4.48000000,54.69837500,897.129445,120.132274
-4.47962500,54.69837500,448.564722,87.895628
-4.47925000,54.69837500,897.129445,120.132274
-4.47875000,54.69837500,897.129445,120.132274
-4.47837500,54.69837500,448.564722,87.895628
-4.47800000,54.69837500,897.129445,120.132274
-4.47737500,54.69837500,1345.694167,152.368919
-3.27875000,54.69837500,897.129445,120.132274
-3.27812500,54.69837500,1345.694167,152.368919
-3.27762500,54.69837500,448.564723,87.895628
-4.48264896,54.69835499,1827.681020,187.104148
-4.48162500,54.69812500,448.567462,87.895824
-4.48125000,54.69812500,897.134924,120.132668
-4.48062500,54.69812500,1345.702386,152.369511
-4.48000000,54.69812500,897.134924,120.132668
-4.47962500,54.69812500,448.567462,87.895824
-4.47925000,54.69812500,897.134924,120.132668
-4.47875000,54.69812500,897.134924,120.132668
-4.47837500,54.69812500,448.567462,87.895824
-4.47800000,54.69812500,897.134924,120.132668
-4.47737500,54.69812500,1345.702386,152.369511
-4.47675000,54.69812500,897.134924,120.132668
-4.47637500,54.69812500,448.567462,87.895824
-3.27875000,54.69812500,897.134924,120.132668
-3.27812500,54.69812500,1345.702386,152.369511
-3.27762500,54.69812500,448.567462,87.895824
-4.48636337,54.69940140,222.913510,116.829355
-4.48000000,54.69787500,897.140402,120.133062
-4.47962500,54.69787500,448.570201,87.896020
-4.47900000,54.69787500,1794.280805,184.607146
-4.47837500,54.69787500,448.570201,87.896020
-4.47800000,54.69787500,897.140402,120.133062
-4.47737500,54.69787500,1345.710604,152.370104
-4.47675000,54.69787500,897.140402,120.133062
-4.47637500,54.69787500,448.570201,87.896020
-4.47600000,54.69787500,897.140402,120.133062
-4.47562500,54.69787500,448.570201,87.896020
-4.47537500,54.69787500,448.570201,87.896020
-4.47500000,54.69787500,897.140403,120.133062
-4.47462500,54.69787500,448.570201,87.896020
-3.27925000,54.69787500,897.140402,120.133062
-3.27875000,54.69787500,897.140402,120.133062
-3.27812500,54.69787500,1345.710604,152.370104
-4.47962500,54.69762500,448.572940,87.896216
-4.47925000,54.69762500,897.145880,120.133456
-4.47875000,54.69762500,897.145880,120.133456
-4.47825000,54.69762500,897.145880,120.133456
-4.47787500,54.69762500,448.572940,87.896216
-4.47737500,54.69762500,1345.718820,152.370696
-4.47675000,54.69762500,897.145880,120.133456
-4.47637500,54.69762500,448.572940,87.896216
-4.47600000,54.69762500,897.145880,120.133456
-4.47550000,54.69762500,897.145880,120.133456
-4.47500000,54.69762500,897.145880,120.133456
-4.47462500,54.69762500,448.572940,87.896216
-4.47425000,54.69762500,897.145880,120.133456
-4.47362500,54.69762500,1345.718820,152.370696
-4.47300000,54.69762500,897.145880,120.133456
-4.47262500,54.69762500,448.572940,87.896216
-3.27960677,54.69762500,287.367040,77.634084
-3.27925000,54.69762500,897.145880,120.133456
-3.27875000,54.69762500,897.145880,120.133456
-3.27812500,54.69762500,1345.718820,152.370696
-4.48029088,54.69748891,14.641248,20.341027
-4.47994409,54.69744187,362.799678,90.344301
-4.47961874,54.69739936,358.452608,77.971505
-4.47825000,54.69737500,897.151360,120.133850
-4.47787500,54.69737500,448.575680,87.896412
-4.47737500,54.69737500,1345.727040,152.371288
-4.47675000,54.69737500,897.151360,120.133850
-4.47637500,54.69737500,448.575680,87.896412
-4.47600000,54.69737500,897.151360,120.133850
-4.47550000,54.69737500,897.151360,120.133850
-4.47500000,54.69737500,897.151360,120.133850
-4.47462500,54.69737500,448.575680,87.896412
-4.47425000,54.69737500,897.151360,120.133850
-4.47362500,54.69737500,1345.727040,152.371288
-4.47300000,54.69737500,897.151360,120.133850
-4.47237500,54.69737500,1345.727040,152.371288
-3.27925000,54.69738375,625.771700,116.309070
-4.48090120,54.69783982,5278.040705,447.108342
-4.47900901,54.69736335,1935.402439,195.990603
-4.47737500,54.69712500,1345.735256,152.371881
-4.47675000,54.69712500,897.156837,120.134244
-4.47625000,54.69712500,897.156837,120.134244
-4.47587500,54.69712500,448.578419,87.896607
-4.47550000,54.69712500,897.156837,120.134244
-4.47500000,54.69712500,897.156837,120.134244
-4.47462500,54.69712500,448.578419,87.896607
-4.47425000,54.69712500,897.156837,120.134244
-4.47362500,54.69712500,1345.735256,152.371881
-4.47300000,54.69712500,897.156837,120.134244
-4.47262500,54.69712500,448.578418,87.896607
-4.47225000,54.69712500,897.156837,120.134244
-4.47175000,54.69712500,897.156837,120.134244
-4.47125000,54.69712500,897.156837,120.134244
-4.47087500,54.69712500,448.578419,87.896607
-4.47037500,54.69712500,1345.735256,152.371881
-4.47819146,54.69703104,48.049855,32.848551
-4.47673843,54.69685195,1055.785287,131.233444
-4.47624094,54.69681131,1348.945807,149.420771
-4.47549720,54.69675362,1767.377028,172.270854
-4.47500000,54.69675000,1794.330111,175.793803
-4.47462500,54.69675000,897.165055,143.555869
-4.47425000,54.69675000,1794.330111,175.793803
-4.47362500,54.69675000,2691.495166,208.031736
-4.47300000,54.69675000,1794.330111,175.793803
-4.47262500,54.69675000,897.165055,143.555869
-4.47225000,54.69675000,1794.330111,175.793803
-4.47175000,54.69675000,1794.330111,175.793803
-4.47125000,54.69675000,1794.330111,175.793803
-4.47087500,54.69675000,897.165055,143.555869
-4.47037500,54.69675000,2691.495166,208.031736
-4.46975000,54.69675000,1794.330111,175.793803
-4.47583527,54.69675881,848.677511,176.900858
-4.47496214,54.69644462,371.878952,89.208073
-4.47424425,54.69637819,871.847315,116.290936
-4.47362500,54.69637500,1345.759910,152.373657
-4.47300000,54.69637500,897.173273,120.135426
-4.47262500,54.69637500,448.586636,87.897195
-4.47225000,54.69637500,897.173273,120.135426
-4.47175000,54.69637500,897.173273,120.135426
-4.47125000,54.69637500,897.173273,120.135426
-4.47087500,54.69637500,448.586637,87.897195
-4.47037500,54.69637500,1345.759910,152.373657
-4.46962500,54.69637500,1345.759910,152.373657
-4.47826441,54.69713044,1946.625613,231.536569
-4.47731954,54.69690437,966.043861,138.870059
-4.47439663,54.69631091,562.068343,146.454882
-4.47360269,54.69614578,1106.112474,147.251636
-4.47300000,54.69612500,897.178751,120.135820
-4.47262500,54.69612500,448.589375,87.897391
-4.47225000,54.69612500,897.178752,120.135820
-4.47175000,54.69612500,897.178751,120.135820
-4.47125000,54.69612500,897.178751,120.135820
-4.47087500,54.69612500,448.589376,87.897391
-4.47037500,54.69612500,1345.768127,152.374250
-4.46975000,54.69612500,897.178752,120.135820
-4.47297872,54.69588385,806.460461,112.005185
-4.47237500,54.69587500,448.592115,87.897587
-4.47212500,54.69587500,448.592115,87.897587
-4.47175000,54.69587500,897.184230,120.136214
-4.47125000,54.69587500,897.184230,120.136214
-4.47087500,54.69587500,448.592115,87.897587
-4.47037500,54.69587500,1345.776346,152.374842
-4.46975000,54.69587500,897.184231,120.136214
-4.47329250,54.69596452,48.695042,35.195627
-4.47239077,54.69574743,1102.126800,193.790527
-4.47175000,54.69562500,897.189709,120.136609
-4.47125000,54.69562500,897.189709,120.136609
-4.47087500,54.69562500,448.594854,87.897783
-4.47037500,54.69562500,1345.784563,152.375434
-4.47170194,54.69541461,551.505998,103.206008
-4.47124960,54.69537520,895.697071,119.178243
-4.47087500,54.69537500,448.597593,87.897979
-4.47037500,54.69537500,1345.792780,152.376026
-4.47287699,54.69573270,68.139381,44.396077
-4.47050058,54.69499985,0.002803,0.285031
-3.16686987,54.69388013,306.991116,84.407511
-2.66801310,54.69286043,605.559403,112.306154
-1.80462500,54.69060673,287.306768,89.207453
-1.80462500,54.69039327,287.308266,89.207477
-1.80237500,54.68837500,1346.022863,152.392609
-1.80375000,54.68812500,897.354052,120.148430
-1.80337500,54.68812500,448.677026,87.903659
-1.80300000,54.68812500,897.354052,120.148430
-1.80237500,54.68812500,1346.031079,152.393202
-1.80175000,54.68812500,897.354053,120.148430
-1.80419368,54.68787500,521.414962,107.774020
-1.80375000,54.68787500,897.359530,120.148824
-1.80337500,54.68787500,448.679765,87.903855
-1.80300000,54.68787500,897.359531,120.148824
-1.80237500,54.68787500,1346.039296,152.393794
-1.80187500,54.68787500,448.679765,87.903855
-1.80150000,54.68787500,897.359531,120.148824
-1.80337500,54.68762500,448.682504,87.904051
-1.80300000,54.68762500,897.365008,120.149218
-1.80237500,54.68762500,1346.047513,152.394386
-1.80187500,54.68762500,448.682504,87.904051
-1.80150000,54.68762500,897.365009,120.149218
-1.79975000,54.68762500,897.365008,120.149218
-1.80300000,54.68737500,897.370486,120.149612
-1.80237500,54.68737500,1346.055730,152.394978
-1.80187500,54.68737500,448.685243,87.904247
-1.80012500,54.68737500,448.685243,87.904247
-1.79975000,54.68737500,897.370486,120.149612
-1.79925000,54.68737500,897.370487,120.149612
-1.80225000,54.68712500,1794.751928,184.641134
-1.80150000,54.68712500,897.375964,120.150006
-1.80100000,54.68712500,897.375964,120.150006
-1.80050000,54.68712500,897.375964,120.150006
-1.80012500,54.68712500,448.687982,87.904442
-1.79925000,54.68712500,897.375964,120.150006
-1.79875000,54.68712500,897.375964,120.150006
-1.80237500,54.68687500,1346.072163,152.396163
-1.80187500,54.68687500,448.690721,87.904638
-1.80150000,54.68687500,897.381442,120.150401
-1.80100000,54.68687500,897.381442,120.150401
-1.80050000,54.68687500,897.381442,120.150401
-1.80012500,54.68687500,448.690721,87.904638
-1.79975000,54.68700000,1794.757406,175.809081
-1.79900000,54.68687500,1794.762884,184.641925
-1.79825000,54.68687500,897.381442,120.150401
-1.80187500,54.68662500,448.693460,87.904834
-1.80150000,54.68662500,897.386920,120.150795
-1.80100000,54.68662500,897.386920,120.150795
-1.80012500,54.68662500,448.693460,87.904834
-1.79975000,54.68662500,897.386920,120.150795
-1.79925000,54.68662500,897.386920,120.150795
-1.79875000,54.68662500,897.386920,120.150795
-1.79825000,54.68662500,897.386920,120.150795
-1.79775000,54.68662500,897.386920,120.150795
-1.80150000,54.68625000,1794.790274,175.810256
-1.80100000,54.68625000,1794.790273,175.810256
-1.80062500,54.68625000,897.395137,143.563998
-1.80033333,54.68637500,2692.177193,263.714991
-1.79975000,54.68625000,1794.790273,175.810256
-1.79900000,54.68625000,3589.580547,240.302771
-1.79825000,54.68625000,1794.790273,175.810256
-1.79775000,54.68625000,1794.790273,175.810256
-1.79725000,54.68625000,1794.790273,175.810256
-1.80100000,54.68587500,897.403353,120.151977
-1.80062500,54.68587500,448.701676,87.905422
-1.79975000,54.68587500,897.403353,120.151977
-1.79925000,54.68587500,897.403353,120.151977
-1.79875000,54.68587500,897.403353,120.151977
-1.79825000,54.68587500,897.403353,120.151977
-1.79775000,54.68587500,897.403353,120.151977
-1.79725000,54.68587500,897.403353,120.151977
-1.80062500,54.68562500,448.704416,87.905618
-1.80008333,54.68570833,2692.221015,240.304545
-1.79925000,54.68562500,897.408831,120.152371
-1.79875000,54.68562500,897.408831,120.152371
-1.79825000,54.68562500,897.408831,120.152371
-1.79775000,54.68562500,897.408831,120.152371
-1.79975000,54.68537500,897.414308,120.152765
-1.79925000,54.68537500,897.414308,120.152765
-1.79875000,54.68537500,897.414308,120.152765
-1.79825000,54.68537500,897.414308,120.152765
-1.79775000,54.68537500,897.414308,120.152765
-1.79875000,54.68512500,897.419786,120.153159
-1.79825000,54.68512500,897.419786,120.153159
-2.67687500,54.68162500,1346.244707,152.408599
-2.67612500,54.68162500,1346.244707,152.408599
-2.67550000,54.68162500,897.496471,120.158675
-2.67500000,54.68162500,897.496471,120.158675
-2.66144368,54.68162500,521.494532,107.784775
-2.66114323,54.68162500,287.479338,77.647447
-2.67687500,54.68137500,1346.252924,152.409191
-2.67637500,54.68137500,448.750975,87.908947
-2.67600000,54.68137500,897.501949,120.159069
-2.67600000,54.68112500,897.507427,120.159463
-2.67525000,54.68125000,3590.018752,240.318532
-2.67550000,54.68087500,897.512903,120.159857
-2.67481250,54.68093750,1795.023068,208.069099
-2.67425000,54.68087500,897.512904,120.159857
-2.67550000,54.68062500,897.518381,120.160251
-2.67462500,54.68062500,2243.795954,216.912400
-2.67375000,54.68062500,897.518381,120.160251
-2.67462500,54.68037500,448.761929,87.909731
-2.67425000,54.68037500,897.523858,120.160645
-2.67375000,54.68037500,897.523858,120.160645
-2.67312500,54.68037500,1346.285787,152.411559
-2.67262500,54.68037500,448.761929,87.909731
-2.67312500,54.68012500,1346.294004,152.412152
-2.67262500,54.68012500,448.764668,87.909926
-2.67275000,54.67987500,897.534813,120.161433
-3.44362500,54.67887500,448.778361,87.910906
-3.44325000,54.67887500,897.556722,120.163009
-3.44225000,54.67887500,897.556722,120.163009
-2.56025000,54.67887500,897.556722,120.163009
-2.55975000,54.67887500,897.556722,120.163009
-2.55925000,54.67887500,897.556722,120.163009
-2.55875000,54.67887500,897.556722,120.163009
-2.55825000,54.67887500,897.556722,120.163009
-3.44362500,54.67862500,448.781100,87.911101
-3.44325000,54.67862500,897.562199,120.163403
-3.44275000,54.67875000,1795.118921,175.822007
-3.44225000,54.67862500,897.562199,120.163403
-3.44187500,54.67862500,448.781100,87.911101
-3.44150000,54.67862500,897.562199,120.163403
-3.44105632,54.67862500,521.532723,107.789938
-2.56025000,54.67862500,897.562199,120.163403
-2.55975000,54.67862500,897.562199,120.163403
-2.55875000,54.67862500,897.562199,120.163403
-2.55825000,54.67862500,897.562199,120.163403
-3.44362500,54.67839327,287.392452,89.213143
-3.44225000,54.67837500,897.567677,120.163797
-3.44187500,54.67837500,448.783838,87.911297
-3.44150000,54.67837500,897.567677,120.163797
-2.56060677,54.67837500,287.502146,77.650161
-2.56025000,54.67837500,897.567677,120.163797
-2.55975000,54.67837500,897.567677,120.163797
-2.55925000,54.67837500,897.567677,120.163797
-2.55875000,54.67837500,897.567677,120.163797
-2.55825000,54.67837500,897.567677,120.163797
-2.55775000,54.67837500,897.567677,120.163797
-3.44187500,54.67812500,448.786577,87.911493
-2.56025000,54.67812500,897.573153,120.164191
-2.55975000,54.67812500,897.573153,120.164191
-2.55925000,54.67812500,897.573153,120.164191
-2.55875000,54.67812500,897.573153,120.164191
-2.55825000,54.67812500,897.573153,120.164191
-3.44223408,54.67786965,695.096428,112.299661
-3.23937500,54.67787500,448.789316,87.911689
-3.23900000,54.67787500,897.578631,120.164585
-3.23850000,54.67787500,897.578631,120.164585
-3.23800000,54.67787500,897.578631,120.164585
-3.23762500,54.67787500,448.789316,87.911689
-3.23725000,54.67787500,897.578631,120.164585
-3.23662500,54.67787500,1346.367947,152.417481
-3.23612500,54.67787500,448.789316,87.911689
-3.23575000,54.67787500,897.578631,120.164585
-3.23525000,54.67787500,897.578631,120.164585
-3.23475000,54.67787500,897.578631,120.164585
-2.56025000,54.67787500,897.578631,120.164585
-2.55975000,54.67787500,897.578631,120.164585
-2.55925000,54.67787500,897.578631,120.164585
-2.55875000,54.67787500,897.578631,120.164585
-3.24037500,54.67762500,448.792054,87.911885
-3.23987500,54.67762500,1346.376162,152.418073
-3.23937500,54.67762500,448.792054,87.911885
-3.23850000,54.67762500,897.584108,120.164979
-3.23800000,54.67762500,897.584108,120.164979
-3.23762500,54.67762500,448.792054,87.911885
-3.23612500,54.67762500,448.792054,87.911885
-3.23575000,54.67762500,897.584108,120.164979
-3.23525000,54.67762500,897.584108,120.164979
-3.23475000,54.67762500,897.584108,120.164979
-3.23437500,54.67762500,448.792054,87.911885
-3.23400000,54.67762500,897.584108,120.164979
-2.55975000,54.67762500,897.584108,120.164979
-3.24094368,54.67737500,521.548636,107.792089
-3.24050000,54.67737500,897.589585,120.165373
-3.23987500,54.67737500,1346.384378,152.418665
-3.23800000,54.67737500,897.589585,120.165373
-3.23678125,54.67753125,3590.344647,272.583347
-3.23550000,54.67737500,1795.179171,184.671958
-3.23475000,54.67737500,897.589585,120.165373
-3.23437500,54.67737500,448.794793,87.912081
-3.23400000,54.67737500,897.589585,120.165373
-3.23350000,54.67737500,897.589585,120.165373
-3.23287500,54.67737500,1346.384378,152.418665
-2.55975000,54.67737500,897.589585,120.165373
-2.55925000,54.67750000,1795.173693,175.823966
-3.23987500,54.67712500,1346.392593,152.419257
-3.23912500,54.67741667,2692.766017,263.736143
-3.23800000,54.67712500,897.595062,120.165767
-3.23762500,54.67725000,897.592324,143.570966
-3.23725000,54.67725000,1795.184647,175.824357
-3.23662500,54.67712500,1346.392592,152.419257
-3.23612500,54.67725000,897.592324,143.570966
-3.23525000,54.67712500,897.595062,120.165767
-3.23437500,54.67712500,448.797531,87.912276
-3.23400000,54.67712500,897.595062,120.165767
-3.23312500,54.67712500,2243.987654,216.926238
-3.23237500,54.67712500,448.797531,87.912276
-3.23200000,54.67712500,897.595062,120.165767
-2.55925000,54.67712500,897.595062,120.165767
-2.55875000,54.67712500,897.595062,120.165767
-3.23987500,54.67687500,1346.400809,152.419850
-3.23900000,54.67687500,897.600539,120.166161
-3.23862500,54.67712500,3590.380248,295.990320
-3.23800000,54.67687500,897.600539,120.166161
-3.23762500,54.67687500,448.800270,87.912472
-3.23725000,54.67687500,897.600540,120.166161
-3.23650000,54.67687500,1795.201079,184.673538
-3.23558333,54.67695833,2692.796141,240.332126
-3.23467500,54.67697500,2243.995871,208.078437
-3.23400000,54.67687500,897.600539,120.166161
-3.23350000,54.67687500,897.600539,120.166161
-3.23287500,54.67687500,1346.400809,152.419850
-3.23212500,54.67687500,1346.400809,152.419850
-3.23150000,54.67687500,897.600539,120.166161
-3.23937500,54.67675000,897.603278,143.571353
-3.23850000,54.67662500,897.606016,120.166555
-3.23687500,54.67662500,2244.015040,216.928215
-3.23525000,54.67662500,897.606016,120.166555
-3.23475000,54.67662500,897.606016,120.166555
-3.23437500,54.67662500,448.803008,87.912668
-3.23400000,54.67662500,897.606016,120.166555
-3.23275000,54.67662500,1795.212032,184.674328
-3.23200000,54.67662500,897.606016,120.166555
-3.23150000,54.67662500,897.606016,120.166555
-2.55875000,54.67675000,1795.206556,175.825141
-3.23937500,54.67637500,448.805747,87.912864
-3.23900000,54.67650000,1795.217510,175.825532
-3.23850000,54.67637500,897.611494,120.166949
-3.23737500,54.67637500,1346.417241,152.421034
-3.23662500,54.67637500,1346.417240,152.421034
-3.23600000,54.67637500,897.611494,120.166949
-3.23562500,54.67650000,2692.826265,272.587490
-3.23437500,54.67637500,448.805747,87.912864
-3.23237500,54.67637500,448.805747,87.912864
-3.23200000,54.67637500,897.611494,120.166949
-3.23150000,54.67637500,897.611494,120.166949
-3.23937500,54.67600000,897.619709,143.571933
-3.23900000,54.67600000,1795.239418,175.826316
-3.23850000,54.67600000,1795.239418,175.826316
-3.23795833,54.67629167,4039.259935,319.397367
-3.23725000,54.67600000,1795.239418,175.826316
-3.23485417,54.67606250,5385.710038,328.248043
-3.23356618,54.67622794,7629.725079,448.414301
-3.23275000,54.67600000,3590.478836,240.335080
-3.23200000,54.67600000,1795.239418,175.826316
-3.23150000,54.67600000,1795.239418,175.826316
-3.23112500,54.67600000,897.619709,143.571933
-2.32575000,54.67600000,1795.239418,175.826316
-3.23900000,54.67562500,897.627925,120.168131
-3.23762500,54.67587500,1346.433671,199.230805
-3.23725000,54.67562500,897.627925,120.168131
-3.23662500,54.67562500,1346.441887,152.422810
-3.23600000,54.67562500,897.627925,120.168131
-3.23607500,54.67592500,6732.160140,425.012074
-3.23475000,54.67562500,897.627925,120.168131
-3.23437500,54.67562500,448.813962,87.913452
-3.23287500,54.67562500,1346.441887,152.422810
-3.23212500,54.67562500,1346.441887,152.422810
-3.23100000,54.67562500,897.627925,120.168131
-2.32650000,54.67562500,897.627925,120.168131
-2.32612500,54.67562500,448.813962,87.913452
-2.32575000,54.67562500,897.627925,120.168131
-3.23900000,54.67537500,897.633401,120.168525
-3.23850000,54.67550000,1795.261326,175.827099
-3.23800000,54.67550000,1795.261326,175.827099
-3.23762500,54.67537500,448.816701,87.913647
-3.23725000,54.67537500,897.633401,120.168525
-3.23662500,54.67537500,1346.450102,152.423402
-3.23587500,54.67537500,1346.450102,152.423402
-3.23525000,54.67537500,897.633401,120.168525
-3.23475000,54.67537500,897.633401,120.168525
-3.23287500,54.67537500,1346.450102,152.423402
-3.23237500,54.67537500,448.816701,87.913647
-3.23200000,54.67537500,897.633401,120.168525
-3.23133333,54.67545833,2692.894727,240.336854
-3.23062500,54.67537500,448.816701,87.913647
-2.32812500,54.67537500,448.816701,87.913647
-2.32762500,54.67537500,1346.450102,152.423402
-2.32700000,54.67537500,897.633401,120.168525
-2.32662500,54.67537500,448.816701,87.913647
-2.32625000,54.67537500,897.633401,120.168525
-2.32575000,54.67537500,897.633401,120.168525
-2.32062500,54.67537500,1346.450102,152.423402
-3.23900000,54.67512500,897.638878,120.168919
-3.23850000,54.67512500,897.638878,120.168919
-3.23787500,54.67512500,1346.458317,152.423994
-3.23725000,54.67512500,897.638878,120.168919
-3.23662500,54.67512500,1346.458318,152.423994
-3.23600000,54.67512500,897.638878,120.168919
-3.23475000,54.67512500,897.638878,120.168919
-3.23437500,54.67525000,897.636140,143.572514
-3.23380000,54.67542500,4488.161530,295.995621
-3.23350000,54.67512500,897.638878,120.168919
-3.23137500,54.67512500,3141.736074,281.444297
-3.23025000,54.67512500,897.638878,120.168919
-2.32900000,54.67512500,897.638878,120.168919
-2.32850000,54.67512500,897.638878,120.168919
-2.32812500,54.67512500,448.819439,87.913843
-2.32762500,54.67512500,1346.458318,152.423994
-2.32700000,54.67512500,897.638878,120.168919
-2.32662500,54.67512500,448.819439,87.913843
-2.32625000,54.67512500,897.638878,120.168919
-2.32575000,54.67512500,897.638878,120.168919
-2.32125000,54.67512500,897.638878,120.168919
-2.32062500,54.67512500,1346.458318,152.423994
-2.32000000,54.67512500,897.638878,120.168919
-2.31962500,54.67512500,448.819439,87.913843
-2.31925000,54.67512500,897.638878,120.168919
-3.23900000,54.67487500,897.644355,120.169313
-3.23800000,54.67487500,897.644355,120.169313
-3.23762500,54.67487500,448.822177,87.914039
-3.23725000,54.67487500,897.644355,120.169313
-3.23662500,54.67487500,1346.466532,152.424587
-3.23600000,54.67487500,897.644355,120.169313
-3.23562500,54.67487500,448.822177,87.914039
-3.23532500,54.67502500,2244.102672,208.082958
-3.23462500,54.67487500,1346.466532,152.424587
-3.23375000,54.67487500,1795.288710,184.679860
-3.23280357,54.67501786,3141.744289,240.338132
-3.23100000,54.67487500,897.644355,120.169313
-3.23062500,54.67487500,448.822178,87.914039
-3.23025000,54.67487500,897.644355,120.169313
-3.22962500,54.67487500,1346.466532,152.424587
-2.32950000,54.67487500,897.644355,120.169313
-2.32900000,54.67487500,897.644355,120.169313
-2.32850000,54.67487500,897.644355,120.169313
-2.32762500,54.67487500,1346.466532,152.424587
-2.32700000,54.67487500,897.644355,120.169313
-2.32662500,54.67487500,448.822177,87.914039
-2.32625000,54.67487500,897.644355,120.169313
-2.32125000,54.67487500,897.644355,120.169313
-2.32062500,54.67487500,1346.466532,152.424587
-2.32000000,54.67487500,897.644355,120.169313
-2.31962500,54.67487500,448.822177,87.914039
-2.31925000,54.67487500,897.644355,120.169313
-2.31875000,54.67487500,897.644355,120.169313
-2.31825000,54.67487500,897.644355,120.169313
-2.02525000,54.67486625,626.115837,116.333648
-3.23900000,54.67462500,897.649833,120.169707
-3.23850000,54.67475000,1795.294188,175.828274
-3.23787500,54.67462500,1346.474749,152.425179
-3.23725000,54.67462500,897.649833,120.169707
-3.23662500,54.67462500,1346.474749,152.425179
-3.23562500,54.67462500,448.824916,87.914235
-3.23525000,54.67462500,897.649833,120.169707
-3.23475000,54.67462500,897.649833,120.169707
-3.23437500,54.67462500,448.824916,87.914235
-3.23400000,54.67462500,897.649833,120.169707
-3.23350000,54.67462500,897.649833,120.169707
-3.23279022,54.67462500,1634.003211,174.419708
-3.23150000,54.67462500,897.649833,120.169707
-3.23100000,54.67462500,897.649833,120.169707
-3.23062500,54.67462500,448.824917,87.914235
-3.23025000,54.67462500,897.649833,120.169707
-3.22962500,54.67462500,1346.474749,152.425179
-3.22912500,54.67462500,448.824916,87.914235
-2.33225000,54.67462500,897.649833,120.169707
-2.33187500,54.67462500,448.824916,87.914235
-2.33150000,54.67462500,897.649833,120.169707
-2.33087500,54.67462500,1346.474749,152.425179
-2.33025000,54.67462500,897.649833,120.169707
-2.32987500,54.67462500,448.824916,87.914235
-2.32950000,54.67462500,897.649833,120.169707
-2.32900000,54.67462500,897.649833,120.169707
-2.32831250,54.67468750,1795.296927,208.083845
-2.32762500,54.67462500,1346.474749,152.425179
-2.32700000,54.67462500,897.649833,120.169707
-2.32662500,54.67462500,448.824916,87.914235
-2.32625000,54.67462500,897.649833,120.169707
-2.32162500,54.67462500,448.824917,87.914235
-2.32125000,54.67462500,897.649833,120.169707
-2.32062500,54.67462500,1346.474750,152.425179
-2.32000000,54.67462500,897.649833,120.169707
-2.31962500,54.67462500,448.824916,87.914235
-2.31825000,54.67462500,897.649833,120.169707
-2.31787500,54.67462500,448.824916,87.914235
-2.31737500,54.67462500,1346.474749,152.425179
-2.31675000,54.67462500,897.649833,120.169707
-2.02500000,54.67462500,1795.299666,184.680651
-3.23937500,54.67437500,448.827654,87.914431
-3.23900000,54.67437500,897.655309,120.170101
-3.23737500,54.67437500,1346.482963,152.425771
-3.23662500,54.67437500,1346.482963,152.425771
-3.23600000,54.67450000,1795.305141,175.828666
-3.23525000,54.67437500,897.655309,120.170101
-3.23400000,54.67437500,897.655309,120.170101
-3.23312500,54.67437500,2244.138272,216.937111
-3.23150000,54.67437500,897.655309,120.170101
-3.23087500,54.67437500,1346.482963,152.425771
-3.23025000,54.67437500,897.655309,120.170101
-3.22912500,54.67437500,448.827654,87.914431
-2.33150000,54.67437500,897.655309,120.170101
-2.33087500,54.67437500,1346.482963,152.425771
-2.33025000,54.67437500,897.655309,120.170101
-2.32987500,54.67437500,448.827654,87.914431
-2.32950000,54.67437500,897.655309,120.170101
-2.32900000,54.67437500,897.655309,120.170101
-2.32850000,54.67437500,897.655309,120.170101
-2.32700000,54.67437500,897.655309,120.170101
-2.32625000,54.67437500,897.655309,120.170101
-2.32200000,54.67437500,897.655309,120.170101
-2.32162500,54.67437500,448.827654,87.914431
-2.32000000,54.67437500,897.655309,120.170101
-2.31962500,54.67437500,448.827654,87.914431
-2.31925000,54.67450000,1795.305142,175.828666
-2.31875000,54.67450000,1795.305141,175.828666
-2.31737500,54.67437500,1346.482963,152.425771
-2.31675000,54.67437500,897.655308,120.170101
-2.31637500,54.67437500,448.827654,87.914431
-2.31600000,54.67437500,897.655309,120.170101
-2.02525000,54.67437500,897.655309,120.170101
-2.02475000,54.67437500,897.655309,120.170101
-2.02425000,54.67437500,897.655309,120.170101
-3.23987500,54.67412500,1346.491179,152.426363
-3.23900000,54.67412500,897.660786,120.170495
-3.23833333,54.67429167,2692.971403,240.340397
-3.23725000,54.67412500,897.660786,120.170495
-3.23562500,54.67428454,736.249919,144.873812
-3.23400000,54.67412500,897.660786,120.170495
