XCoord,YCoord,A,P
-1.02837500,60.33612500,1153.865468,138.558488
-1.02775000,60.33612500,769.243646,110.941989
-1.02725000,60.33612500,769.243645,110.941989
-1.02687500,60.33612500,384.621823,83.325490
-1.02650000,60.33612500,769.243646,110.941989
-1.02612500,60.33612500,384.621823,83.325490
-1.02587500,60.33612500,384.621823,83.325490
-1.02562500,60.33612500,384.621823,83.325490
-1.02537500,60.33612500,384.621823,83.325490
-0.97414327,60.33612500,246.304453,72.875832
-1.75125000,60.33587500,769.249501,110.942409
-1.75062500,60.33587500,1153.874251,138.559120
-1.74462500,60.33587500,384.624750,83.325699
-1.74425000,60.33587500,769.249501,110.942409
-1.73737500,60.33587500,384.624750,83.325699
-1.73687500,60.33587500,1153.874251,138.559120
-1.69825000,60.33587500,769.249501,110.942409
-1.67900000,60.33587500,769.249501,110.942409
-1.67850000,60.33587500,769.249501,110.942409
-1.67787500,60.33587500,1153.874251,138.559120
-1.48500000,60.33587500,769.249501,110.942409
-1.39300000,60.33587500,769.249501,110.942409
-1.36937500,60.33587500,384.624750,83.325699
-1.36900000,60.33587500,769.249501,110.942409
-1.33637500,60.33587500,384.624750,83.325699
-1.33587500,60.33587500,1153.874251,138.559120
-1.15950000,60.33587500,769.249501,110.942409
-1.15912500,60.33587500,384.624750,83.325699
-1.15887500,60.33587500,384.624750,83.325699
-1.03605632,60.33587500,446.976028,97.825054
-1.02900000,60.33587500,769.249501,110.942409
-1.02837500,60.33587500,1153.874251,138.559120
-1.02725000,60.33587500,769.249500,110.942409
-1.02675000,60.33587500,769.249501,110.942409
-1.75125000,60.33562500,769.255354,110.942830
-1.75062500,60.33562500,1153.883031,138.559751
-1.74412500,60.33562500,384.627677,83.325908
-1.73737500,60.33562500,384.627677,83.325908
-1.73687500,60.33562500,1153.883031,138.559751
-1.69950000,60.33562500,769.255354,110.942830
-1.69887500,60.33562500,1153.883031,138.559751
-1.69825000,60.33562500,769.255354,110.942830
-1.67900000,60.33562500,769.255354,110.942830
-1.67850000,60.33562500,769.255354,110.942830
-1.39300000,60.33562500,769.255354,110.942830
-1.39250000,60.33575000,1538.504855,166.651607
-1.36900000,60.33562500,769.255354,110.942830
-1.36850000,60.33562500,769.255354,110.942830
-1.33650000,60.33562500,769.255354,110.942830
-1.15987500,60.33562500,384.627677,83.325908
-1.15937500,60.33562500,1153.883031,138.559751
-1.03637500,60.33562500,384.627677,83.325908
-1.02935673,60.33562500,246.308202,72.876254
-1.02900000,60.33562500,769.255354,110.942830
-1.02837500,60.33562500,1153.883031,138.559751
-1.02775000,60.33575000,1538.504855,166.651607
-1.02725000,60.33562500,769.255354,110.942830
-1.75125000,60.33537500,769.261209,110.943250
-1.74362500,60.33537500,1153.891813,138.560383
-1.73737500,60.33537500,384.630604,83.326117
-1.73687500,60.33537500,1153.891813,138.560383
-1.73625000,60.33537500,769.261209,110.943250
-1.67900000,60.33537500,769.261209,110.943250
-1.48487500,60.33537500,384.630604,83.326117
-1.48437500,60.33537500,1153.891813,138.560383
-1.46800000,60.33536627,536.661252,110.106377
-1.46737500,60.33537500,384.630604,83.326117
-1.46687500,60.33537500,1153.891813,138.560383
-1.46512500,60.33537500,384.630604,83.326117
-1.46487500,60.33537500,384.630604,83.326117
-1.46300000,60.33536627,536.661252,110.106377
-1.39300000,60.33537500,769.261209,110.943250
-1.39250000,60.33537500,769.261209,110.943250
-1.36850000,60.33537500,769.261209,110.943250
-1.36800000,60.33537500,769.261209,110.943250
-1.33687500,60.33537500,384.630604,83.326117
-1.16000000,60.33537500,769.261209,110.943250
-1.15937500,60.33537500,1153.891813,138.560383
-1.03700000,60.33537500,769.261209,110.943250
-1.03650000,60.33537500,769.261209,110.943250
-1.02900000,60.33537500,769.261209,110.943250
-1.02837500,60.33537500,1153.891813,138.560383
-1.02775000,60.33537500,769.261209,110.943250
-0.97512500,60.33537500,384.630604,83.326117
-1.74287500,60.33512500,384.633532,83.326326
-1.73746546,60.33512500,630.945483,100.494019
-1.73687500,60.33512500,1153.900595,138.561014
-1.73625000,60.33512500,769.267063,110.943670
-1.48585673,60.33512500,246.311951,72.876675
-1.48550000,60.33512500,769.267063,110.943670
-1.48500000,60.33512500,769.267063,110.943670
-1.46850000,60.33512500,769.267063,110.943670
-1.39250000,60.33512500,769.267063,110.943670
-1.39200000,60.33512500,769.267063,110.943670
-1.36837500,60.33512500,384.633532,83.326326
-1.36800000,60.33512500,769.267063,110.943670
-1.33937500,60.33510673,246.312088,86.482598
-1.33687500,60.33512500,384.633532,83.326326
-1.33662500,60.33512500,384.633532,83.326326
-1.33645833,60.33529167,1153.894740,166.652337
-1.16087500,60.33512500,384.633532,83.326326
-1.16050000,60.33512500,769.267063,110.943670
-1.03737500,60.33512500,384.633532,83.326326
-1.03700000,60.33512500,769.267063,110.943670
-1.03650000,60.33512500,769.267063,110.943670
-1.74987500,60.33487500,384.636458,83.326535
-1.74955629,60.33487500,447.036587,97.833035
-1.74200000,60.33487500,769.272917,110.944091
-1.73737500,60.33487500,384.636459,83.326535
-1.73687500,60.33487500,1153.909375,138.561646
-1.73625000,60.33487500,769.272917,110.944091
-1.73575000,60.33487500,769.272917,110.944091
-1.68175000,60.33487500,769.272917,110.944091
-1.48487500,60.33487500,384.636458,83.326535
-1.46900000,60.33487500,769.272917,110.944091
-1.46850000,60.33487500,769.272917,110.944091
-1.39187500,60.33487500,384.636458,83.326535
-1.39150000,60.33487500,769.272917,110.944091
-1.36837500,60.33487500,384.636458,83.326535
-1.36812500,60.33487500,384.636459,83.326535
-1.36787500,60.33487500,384.636458,83.326535
-1.33862500,60.33487500,384.636458,83.326535
-1.33837500,60.33487500,384.636458,83.326535
-1.33812500,60.33487500,384.636458,83.326535
-1.33737500,60.33487500,384.636458,83.326535
-1.16237500,60.33487500,384.636458,83.326535
-1.16200000,60.33487500,769.272917,110.944091
-1.16150000,60.33487500,769.272917,110.944091
-1.03750000,60.33487500,769.272917,110.944091
-1.03700000,60.33487500,769.272917,110.944091
-0.97637500,60.33487500,384.636459,83.326535
-1.75000000,60.33462500,769.278771,110.944511
-1.73662500,60.33464327,246.315563,86.482743
-1.73612500,60.33462500,384.639386,83.326744
-1.73575000,60.33462500,769.278771,110.944511
-1.73525000,60.33462500,769.278771,110.944511
-1.73475000,60.33462500,769.278771,110.944511
-1.73425000,60.33462500,769.278772,110.944511
-1.72602858,60.33462500,642.928114,124.291454
-1.72550000,60.33462500,769.278771,110.944511
-1.72505629,60.33462500,447.039989,97.833484
-1.68225000,60.33462500,769.278771,110.944511
-1.48860673,60.33462500,246.315700,72.877097
-1.48825000,60.33462500,769.278771,110.944511
-1.48787500,60.33462500,384.639386,83.326744
-1.48550000,60.33462500,769.278771,110.944511
-1.48500000,60.33462500,769.278771,110.944511
-1.47050000,60.33462500,769.278771,110.944511
-1.47000000,60.33462500,769.278771,110.944511
-1.39150000,60.33462500,769.278771,110.944511
-1.39100000,60.33462500,769.278771,110.944511
-1.37525000,60.33462500,769.278771,110.944511
-1.37487500,60.33462500,384.639386,83.326744
-1.36812500,60.33462500,384.639386,83.326744
-1.36787500,60.33462500,384.639386,83.326744
-1.16300000,60.33462500,769.278771,110.944511
-1.16250000,60.33462500,769.278771,110.944511
-1.16200000,60.33462500,769.278771,110.944511
-1.03762500,60.33464327,246.315563,86.482743
-1.03650000,60.33462500,769.278771,110.944511
-1.03600000,60.33462500,769.278771,110.944511
-1.02587500,60.33462500,384.639386,83.326744
-1.02475000,60.33462500,769.278771,110.944511
-1.02437500,60.33462500,384.639386,83.326744
-1.75125000,60.33437500,769.284625,110.944931
-1.75062500,60.33437500,1153.926938,138.562909
-1.73475000,60.33437500,769.284625,110.944931
-1.73425000,60.33437500,769.284626,110.944931
-1.73375000,60.33437500,769.284625,110.944931
-1.68275000,60.33437500,769.284625,110.944931
-1.48812500,60.33437500,384.642313,83.326953
-1.48787500,60.33437500,384.642313,83.326953
-1.48737500,60.33437500,384.642313,83.326953
-1.47487500,60.33437500,384.642313,83.326953
-1.47075000,60.33437500,1538.569251,166.180887
-1.39150000,60.33437500,769.284625,110.944931
-1.39100000,60.33437500,769.284625,110.944931
-1.39062500,60.33450000,769.281699,139.035826
-1.37512500,60.33437500,384.642313,83.326953
-1.37475000,60.33437500,769.284626,110.944931
-1.37425000,60.33437500,769.284625,110.944931
-1.36835673,60.33437500,246.317575,72.877308
-1.36800000,60.33437500,769.284626,110.944931
-1.36762500,60.33437500,384.642313,83.326953
-1.36737500,60.33437500,384.642313,83.326953
-1.16300000,60.33437500,769.284625,110.944931
-1.16250000,60.33437500,769.284625,110.944931
-1.16200000,60.33437500,769.284626,110.944931
-1.03587500,60.33437500,384.642313,83.326953
-1.03550000,60.33437500,769.284625,110.944931
-1.02687500,60.33437500,384.642313,83.326953
-1.02662500,60.33437500,384.642313,83.326953
-1.02512500,60.33439327,246.317438,86.482866
-1.02462500,60.33437500,384.642313,83.326953
-1.02437500,60.33437500,384.642313,83.326953
-1.02412500,60.33437500,384.642313,83.326953
-1.02387500,60.33437500,384.642313,83.326953
-1.02362500,60.33437500,384.642313,83.326953
-1.02337500,60.33437500,384.642313,83.326953
-1.02312500,60.33437500,384.642313,83.326953
-1.02287500,60.33437500,384.642313,83.326953
-0.97639327,60.33437500,246.317575,72.877308
-1.75160673,60.33412500,246.319449,72.877519
-1.75125000,60.33412500,769.290480,110.945352
-1.73437500,60.33412500,384.645240,83.327163
-1.73387500,60.33412500,1153.935720,138.563541
-1.73322142,60.33412500,642.937899,124.292803
-1.68362500,60.33412500,384.645240,83.327163
-1.68325000,60.33412500,769.290480,110.945352
-1.48750000,60.33412500,769.290480,110.945352
-1.47100000,60.33412500,769.290480,110.945352
-1.39185673,60.33412500,246.319449,72.877519
-1.39150000,60.33412500,769.290480,110.945352
-1.39100000,60.33412500,769.290480,110.945352
-1.39062500,60.33412500,384.645240,83.327163
-1.37862500,60.33412500,384.645240,83.327163
-1.37462500,60.33412500,384.645240,83.327163
-1.37425000,60.33412500,769.290480,110.945352
-1.37387500,60.33412500,384.645240,83.327163
-1.36800000,60.33412500,769.290480,110.945352
-1.36750000,60.33412500,769.290480,110.945352
-1.16287500,60.33412500,384.645240,83.327163
-1.16250000,60.33412500,769.290480,110.945352
-1.16200000,60.33412500,769.290480,110.945352
-1.16150000,60.33412500,769.290480,110.945352
-1.12687500,60.33412500,384.645240,83.327163
-1.12662500,60.33412500,384.645240,83.327163
-1.12625000,60.33412500,769.290480,110.945352
-1.12587500,60.33412500,384.645240,83.327163
-1.03562500,60.33412500,384.645240,83.327163
-1.03537500,60.33412500,384.645240,83.327163
-1.03500000,60.33412500,769.290480,110.945352
-1.03437500,60.33412500,384.645240,83.327163
-1.03387500,60.33412500,384.645240,83.327163
-1.02737500,60.33412500,384.645240,83.327163
-1.02287500,60.33412500,384.645240,83.327163
-1.02262500,60.33412500,384.645240,83.327163
-1.02237500,60.33412500,384.645240,83.327163
-1.02212500,60.33412500,384.645240,83.327163
-1.02187500,60.33412500,384.645240,83.327163
-1.75125000,60.33387500,769.296333,110.945772
-1.75062500,60.33387500,1153.944500,138.564172
-1.73387500,60.33387500,384.648167,83.327372
-1.68412500,60.33387500,384.648167,83.327372
-1.68375000,60.33387500,769.296334,110.945772
-1.48737500,60.33387500,384.648167,83.327372
-1.48700000,60.33387500,769.296334,110.945772
-1.47994368,60.33387500,447.003241,97.828645
-1.47950000,60.33387500,769.296333,110.945772
-1.47900000,60.33387500,769.296333,110.945772
-1.47537500,60.33387500,384.648167,83.327372
-1.47137500,60.33387500,384.648167,83.327372
-1.47100000,60.33387500,769.296334,110.945772
-1.39525000,60.33387500,769.296334,110.945772
-1.39462500,60.33387500,1153.944500,138.564172
-1.39137500,60.33387500,384.648167,83.327372
-1.39100000,60.33387500,769.296333,110.945772
-1.39062500,60.33387500,384.648167,83.327372
-1.37900000,60.33387500,769.296333,110.945772
-1.37412500,60.33387500,384.648167,83.327372
-1.37387500,60.33387500,384.648167,83.327372
-1.36787500,60.33387500,384.648167,83.327372
-1.36750000,60.33387500,769.296333,110.945772
-1.16237500,60.33387500,384.648167,83.327372
-1.16200000,60.33387500,769.296334,110.945772
-1.16150000,60.33387500,769.296333,110.945772
-1.12775000,60.33387500,769.296333,110.945772
-1.12725000,60.33387500,769.296333,110.945772
-1.12687500,60.33387500,384.648167,83.327372
-1.12662500,60.33387500,384.648167,83.327372
-1.03412500,60.33387500,384.648167,83.327372
-1.03387500,60.33387500,384.648167,83.327372
-1.03362500,60.33387500,384.648167,83.327372
-1.03337500,60.33387500,384.648167,83.327372
-1.03312500,60.33387500,384.648167,83.327372
-1.02212500,60.33387500,384.648167,83.327372
-1.02187500,60.33387500,384.648167,83.327372
-1.02162500,60.33387500,384.648167,83.327372
-1.02125000,60.33387500,769.296333,110.945772
-0.97664327,60.33387500,246.321324,72.877729
-1.74987500,60.33362500,384.651094,83.327581
-1.74637500,60.33362500,384.651094,83.327581
-1.37962500,60.33362500,384.651094,83.327581
-1.03362500,60.33362500,384.651094,83.327581
-1.03337500,60.33362500,384.651094,83.327581
-1.03262500,60.33364327,246.323061,86.483235
-1.03112500,60.33362500,384.651094,83.327581
-1.03087500,60.33362500,384.651094,83.327581
-1.02187500,60.33362500,384.651094,83.327581
-1.02162500,60.33362500,384.651094,83.327581
-1.74947222,60.33355556,1153.955721,150.407864
-1.74900000,60.33350000,1538.610230,166.655371
-1.73500000,60.33337500,769.308042,110.946612
-1.68460673,60.33337500,246.325072,72.878151
-1.68425000,60.33350000,1538.610230,166.655371
-1.48762500,60.33337500,1153.962062,138.565435
-1.48700000,60.33350000,1538.610230,166.655371
-1.48650000,60.33350000,1538.610230,166.655371
-1.47144444,60.33347222,1153.958648,154.532162
-1.40387500,60.33337500,384.654021,83.327790
-1.40350000,60.33337500,769.308041,110.946612
-1.39569401,60.33344401,1021.735097,147.671194
-1.39525000,60.33350000,1538.610230,166.655371
-1.36750000,60.33350000,1538.610230,166.655371
-1.36712500,60.33350000,769.305115,139.036653
-1.17337500,60.33350000,769.305115,139.036653
-1.16250000,60.33337500,769.308041,110.946612
-1.16200000,60.33350000,1538.610230,166.655371
-1.12837500,60.33350000,769.305115,139.036653
-1.12812500,60.33350000,769.305115,139.036653
-1.12787500,60.33350000,769.305115,139.036653
-1.12762500,60.33350000,769.305115,139.036653
-1.12737500,60.33350000,769.305115,139.036653
-1.12712500,60.33350000,769.305115,139.036653
-1.03136488,60.33354162,553.735579,143.026280
-1.03062500,60.33350000,769.305115,139.036653
-1.03037500,60.33350000,769.305115,139.036653
-1.02125000,60.33350000,1538.610230,166.655371
-1.02062500,60.33350000,769.305115,139.036653
-1.73637500,60.33312500,384.656948,83.327999
-1.73600000,60.33312500,769.313897,110.947033
-1.68425000,60.33312500,769.313897,110.947033
-1.66510673,60.33312500,246.326947,72.878362
-1.48762500,60.33312500,1153.970845,138.566067
-1.48700000,60.33312500,769.313897,110.947033
-1.47150000,60.33312500,769.313897,110.947033
-1.40395840,60.33313510,553.836342,99.650358
-1.40350000,60.33312500,769.313897,110.947033
-1.39612500,60.33312500,384.656948,83.327999
-1.39575000,60.33312500,769.313897,110.947033
-1.36775000,60.33312500,769.313897,110.947033
-1.17337500,60.33312500,384.656948,83.327999
-1.16337500,60.33312500,384.656948,83.327999
-1.16300000,60.33312500,769.313897,110.947033
-1.16262500,60.33312500,384.656948,83.327999
-1.16237500,60.33312500,384.656948,83.327999
-1.14637500,60.33310673,246.327084,86.483582
-1.12837500,60.33312500,384.656948,83.327999
-1.12812500,60.33312500,384.656948,83.327999
-1.12762500,60.33312500,384.656948,83.327999
-1.12737500,60.33312500,384.656948,83.327999
-1.12712500,60.33312500,384.656948,83.327999
-1.03012500,60.33312500,384.656949,83.327999
-1.02987500,60.33312500,384.656948,83.327999
-1.02962500,60.33312500,384.656948,83.327999
-1.02939327,60.33312500,246.326947,72.878362
-1.02112500,60.33312500,384.656948,83.327999
-1.02087500,60.33337500,1153.962063,194.745724
-1.02062500,60.33312500,384.656948,83.327999
-1.02037500,60.33312500,384.656948,83.327999
-1.73650000,60.33287500,769.319750,110.947453
-1.73600000,60.33287500,769.319750,110.947453
-1.73262500,60.33287500,384.659875,83.328208
-1.73225000,60.33287500,769.319750,110.947453
-1.69600000,60.33287500,769.319750,110.947453
-1.69525000,60.33287500,1538.639500,166.185943
-1.69454162,60.33286490,553.793940,99.645139
-1.68412500,60.33287500,384.659875,83.328208
-1.68375000,60.33287500,769.319750,110.947453
-1.66450000,60.33287500,769.319750,110.947453
-1.66405629,60.33287500,447.063802,97.836626
-1.48750000,60.33287500,769.319750,110.947453
-1.48700000,60.33287500,769.319750,110.947453
-1.47150000,60.33287500,769.319750,110.947453
-1.43910673,60.33287500,246.328821,72.878573
-1.43875000,60.33287500,769.319750,110.947453
-1.43837500,60.33287500,384.659875,83.328208
-1.40350000,60.33287500,769.319750,110.947453
-1.40300000,60.33287500,769.319750,110.947453
-1.39612500,60.33287500,384.659875,83.328208
-1.39575000,60.33287500,769.319750,110.947453
-1.36812500,60.33287500,384.659875,83.328208
-1.36775000,60.33287500,769.319750,110.947453
-1.16410673,60.33287500,246.328821,72.878573
-1.16387500,60.33287500,384.659875,83.328208
-1.16362500,60.33287500,384.659875,83.328208
-1.16337500,60.33287500,384.659875,83.328208
-1.16300000,60.33287500,769.319750,110.947453
-1.14687500,60.33287500,384.659875,83.328208
-1.14650000,60.33287500,769.319750,110.947453
-1.14612500,60.33287500,384.659875,83.328208
-1.12787500,60.33300000,769.316823,139.037067
-1.12762500,60.33287500,384.659875,83.328208
-1.12737500,60.33287500,384.659875,83.328208
-1.12712500,60.33287500,384.659875,83.328208
-1.02987500,60.33287500,384.659875,83.328208
-1.02962500,60.33287500,384.659875,83.328208
-1.02112500,60.33287500,384.659875,83.328208
-1.02075000,60.33287500,769.319750,110.947453
-1.73657031,60.33263839,869.810894,127.154030
-1.73225000,60.33262500,769.325605,110.947873
-1.73175000,60.33262500,769.325605,110.947873
-1.69700000,60.33262500,769.325605,110.947873
-1.69650000,60.33262500,769.325605,110.947873
-1.69600000,60.33262500,769.325605,110.947873
-1.69537500,60.33262500,1153.988407,138.567330
-1.69475000,60.33262500,769.325605,110.947873
-1.68412500,60.33262500,384.662802,83.328417
-1.68375000,60.33262500,769.325605,110.947873
-1.48737500,60.33262500,384.662802,83.328417
-1.48700000,60.33262500,769.325605,110.947873
-1.48650000,60.33262500,769.325605,110.947873
-1.47150000,60.33262500,769.325605,110.947873
-1.43875000,60.33262500,769.325605,110.947873
-1.40337500,60.33262500,384.662802,83.328417
-1.40300000,60.33262500,769.325605,110.947873
-1.39812500,60.33260673,246.330833,86.483828
-1.39750000,60.33262500,769.325605,110.947873
-1.39700000,60.33262500,769.325605,110.947873
-1.36812500,60.33262500,384.662802,83.328417
-1.36775000,60.33262500,769.325605,110.947873
-1.16387500,60.33262500,384.662802,83.328417
-1.16362500,60.33262500,384.662802,83.328417
-1.16337500,60.33262500,384.662802,83.328417
-1.16300000,60.33262500,769.325605,110.947873
-1.14712500,60.33262500,384.662802,83.328417
-1.14687500,60.33262500,384.662802,83.328417
-1.14662500,60.33262500,384.662802,83.328417
-1.14637500,60.33262500,384.662802,83.328417
-1.12737500,60.33262500,384.662802,83.328417
-1.12712500,60.33262500,384.662802,83.328417
-1.12687500,60.33262500,384.662802,83.328417
-1.12662500,60.33262500,384.662802,83.328417
-1.02112500,60.33262500,384.662802,83.328417
-1.02075000,60.33262500,769.325605,110.947873
-0.97812500,60.33262500,384.662802,83.328417
-1.73310673,60.33237500,246.332570,72.878994
-1.73275000,60.33237500,769.331459,110.948294
-1.73225000,60.33237500,769.331458,110.948294
-1.73175000,60.33237500,769.331459,110.948294
-1.73125000,60.33237500,769.331459,110.948294
-1.69750000,60.33237500,769.331459,110.948294
-1.69700000,60.33237500,769.331459,110.948294
-1.69650000,60.33237500,769.331459,110.948294
-1.69600000,60.33237500,769.331459,110.948294
-1.69537500,60.33237500,1153.997188,138.567961
-1.68375000,60.33237500,769.331459,110.948294
-1.68325000,60.33237500,769.331459,110.948294
-1.66975000,60.33237500,769.331459,110.948294
-1.48750000,60.33237500,769.331459,110.948294
-1.48700000,60.33237500,769.331459,110.948294
-1.48650000,60.33237500,769.331459,110.948294
-1.47237500,60.33237500,384.665729,83.328626
-1.47200000,60.33237500,769.331459,110.948294
-1.44762500,60.33235673,246.332707,86.483951
-1.44712500,60.33235673,246.332707,86.483951
-1.43962500,60.33235673,246.332707,86.483951
-1.43875000,60.33237500,769.331459,110.948294
-1.43837500,60.33237500,384.665729,83.328626
-1.40300000,60.33237500,769.331459,110.948294
-1.39862500,60.33237500,384.665729,83.328626
-1.39812500,60.33237500,1153.997188,138.567961
-1.36825000,60.33237500,769.331459,110.948294
-1.30850000,60.33237500,769.331459,110.948294
-1.16350000,60.33237500,769.331459,110.948294
-1.16300000,60.33237500,769.331459,110.948294
-1.16262500,60.33237500,384.665729,83.328626
-1.16239327,60.33237500,246.332570,72.878994
-1.14712500,60.33237500,384.665729,83.328626
-1.14687500,60.33237500,384.665729,83.328626
-1.14662500,60.33237500,384.665729,83.328626
-1.14637500,60.33237500,384.665729,83.328626
-1.12712500,60.33237500,384.665729,83.328626
-1.12687500,60.33237500,384.665729,83.328626
-1.12662500,60.33237500,384.665729,83.328626
-1.12637500,60.33237500,384.665729,83.328626
-1.12612500,60.33237500,384.665730,83.328626
-1.02125000,60.33237500,769.331459,110.948294
-1.02075000,60.33237500,769.331459,110.948294
-0.97812500,60.33237500,384.665729,83.328626
-1.73762500,60.33212500,384.668656,83.328835
-1.73725000,60.33212500,769.337312,110.948714
-1.73679162,60.33211490,553.806583,99.646440
-1.73212500,60.33212500,384.668656,83.328835
-1.73175000,60.33212500,769.337312,110.948714
-1.73125000,60.33212500,769.337312,110.948714
-1.73080629,60.33212500,447.074008,97.837973
-1.69750000,60.33212500,769.337312,110.948714
-1.69700000,60.33212500,769.337312,110.948714
-1.69600000,60.33212500,769.337312,110.948714
-1.69537500,60.33212500,1154.005968,138.568593
-1.68362500,60.33212500,384.668656,83.328835
-1.68325000,60.33212500,769.337312,110.948714
-1.66925000,60.33213373,536.714059,110.109822
-1.48750000,60.33212500,769.337312,110.948714
-1.48700000,60.33212500,769.337312,110.948714
-1.47287500,60.33212500,384.668656,83.328835
-1.47250000,60.33212500,769.337312,110.948714
-1.44787500,60.33212500,384.668656,83.328835
-1.44750000,60.33212500,769.337312,110.948714
-1.43987500,60.33212500,384.668656,83.328835
-1.40345840,60.33211490,553.853539,99.652109
-1.40300000,60.33212500,769.337312,110.948714
-1.39862500,60.33212500,384.668656,83.328835
-1.38137500,60.33212500,384.668656,83.328835
-1.36825000,60.33212500,769.337312,110.948714
-1.30850000,60.33212500,769.337312,110.948714
-1.30800000,60.33212500,769.337312,110.948714
-1.30762500,60.33212500,384.668656,83.328835
-1.30725000,60.33212500,769.337312,110.948714
-1.30675000,60.33212500,769.337312,110.948714
-1.16287500,60.33212500,1154.005968,138.568593
-1.14737500,60.33212500,384.668656,83.328835
-1.14700000,60.33212500,769.337312,110.948714
-1.14362500,60.33212500,384.668656,83.328835
-1.14325000,60.33212500,769.337312,110.948714
-1.12562500,60.33212500,384.668656,83.328835
-1.12537500,60.33212500,384.668656,83.328835
-1.12500000,60.33212500,769.337312,110.948714
-1.02187500,60.33212500,384.668656,83.328835
-1.02137500,60.33212500,1154.005968,138.568593
-0.97812500,60.33212500,384.668656,83.328835
-1.73773410,60.33186967,595.661934,104.452532
-1.73175000,60.33187500,769.343167,110.949134
-1.73125000,60.33187500,769.343166,110.949134
-1.69750000,60.33187500,769.343166,110.949134
-1.69600000,60.33187500,769.343167,110.949134
-1.69537500,60.33187500,1154.014750,138.569224
-1.68412500,60.33187500,384.671583,83.329044
-1.68375000,60.33187500,769.343167,110.949134
-1.48737500,60.33187500,384.671583,83.329044
-1.48700000,60.33187500,769.343167,110.949134
-1.48650000,60.33187500,769.343166,110.949134
-1.47287500,60.33187500,384.671583,83.329044
-1.47250000,60.33187500,769.343166,110.949134
-1.47200000,60.33187500,769.343166,110.949134
-1.44787500,60.33187500,384.671583,83.329044
-1.43996546,60.33187500,631.007902,100.499506
-1.40337500,60.33187500,384.671583,83.329044
-1.40300000,60.33187500,769.343166,110.949134
-1.38187500,60.33187500,384.671583,83.329044
-1.36862500,60.33187500,384.671583,83.329044
-1.36837500,60.33187500,384.671583,83.329044
-1.36812500,60.33187500,384.671583,83.329044
-1.30850000,60.33187500,769.343166,110.949134
-1.30725000,60.33187500,769.343166,110.949134
-1.30675000,60.33187500,769.343166,110.949134
-1.30637500,60.33187500,384.671583,83.329044
-1.30612500,60.33187500,384.671583,83.329044
-1.17387500,60.33187500,384.671583,83.329044
-1.16287500,60.33187500,1154.014750,138.569224
-1.14737500,60.33187500,384.671583,83.329044
-1.14700000,60.33187500,769.343166,110.949134
-1.14362500,60.33187500,384.671583,83.329044
-1.14325000,60.33187500,769.343167,110.949134
-1.02237500,60.33187500,384.671583,83.329044
-1.02200000,60.33187500,769.343166,110.949134
-1.73162500,60.33162500,384.674510,83.329254
-1.73125000,60.33162500,769.349020,110.949555
-1.71048694,60.33163959,519.307799,104.042355
-1.70887500,60.33162500,1154.023530,138.569856
-1.70825000,60.33162500,769.349020,110.949555
-1.70775000,60.33162500,769.349020,110.949555
-1.70725000,60.33162500,769.349020,110.949555
-1.69800000,60.33162500,769.349020,110.949555
-1.69700000,60.33175000,1538.692187,166.658298
-1.69662500,60.33162500,384.674510,83.329254
-1.69647500,60.33192500,1923.354989,222.366938
-1.69600000,60.33162500,769.349020,110.949555
-1.68637500,60.33162500,384.674510,83.329254
-1.68600000,60.33162500,769.349020,110.949555
-1.68537500,60.33162500,384.674510,83.329254
-1.68487500,60.33162500,1154.023530,138.569856
-1.68425000,60.33162500,769.349020,110.949555
-1.48650000,60.33162500,769.349020,110.949555
-1.48600000,60.33162500,769.349020,110.949555
-1.47237500,60.33162500,384.674510,83.329254
-1.47200000,60.33162500,769.349020,110.949555
-1.44850000,60.33162500,769.349020,110.949555
-1.44812500,60.33162500,384.674510,83.329254
-1.44362500,60.33162500,384.674510,83.329254
-1.44312500,60.33162500,1154.023530,138.569856
-1.40385673,60.33162500,246.338193,72.879627
-1.40350000,60.33162500,769.349020,110.949555
-1.40300000,60.33162500,769.349020,110.949555
-1.40250000,60.33162500,769.349020,110.949555
-1.38237500,60.33162500,384.674510,83.329254
-1.36862500,60.33162500,384.674510,83.329254
-1.36837500,60.33162500,384.674510,83.329254
-1.36812500,60.33162500,384.674510,83.329254
-1.30900000,60.33162500,769.349020,110.949555
-1.30850000,60.33162500,769.349020,110.949555
-1.30805632,60.33162500,447.033854,97.832685
-1.30725000,60.33162500,769.349020,110.949555
-1.30637500,60.33162500,1154.023530,138.569856
-1.16337500,60.33162500,384.674510,83.329254
-1.16287500,60.33162500,1154.023530,138.569856
-1.15025000,60.33162500,769.349020,110.949555
-1.14737500,60.33162500,384.674510,83.329254
-1.14700000,60.33162500,769.349020,110.949555
-1.02237500,60.33162500,384.674510,83.329254
-1.02200000,60.33162500,769.349020,110.949555
-1.73162500,60.33137500,384.677437,83.329463
-1.73125000,60.33137500,769.354875,110.949975
-1.71000000,60.33137500,769.354875,110.949975
-1.70950000,60.33137500,769.354875,110.949975
-1.70887500,60.33137500,1154.032312,138.570487
-1.70825000,60.33137500,769.354875,110.949975
-1.70775000,60.33137500,769.354875,110.949975
-1.70725000,60.33137500,769.354875,110.949975
-1.69800000,60.33137500,769.354875,110.949975
-1.69750000,60.33150000,1538.703895,166.658716
-1.69700000,60.33137500,769.354875,110.949975
-1.69662500,60.33137500,384.677437,83.329463
-1.69637500,60.33137500,384.677437,83.329463
