XCoord,YCoord,A,P
-1.41950000,52.41337500,946.445978,123.681224
-1.21475000,52.41337500,946.445978,123.681224
-0.53137500,52.41337500,473.222989,89.659411
-0.53112500,52.41337500,473.222989,89.659411
-0.53087500,52.41337500,473.222989,89.659411
-0.53050000,52.41337500,946.445978,123.681224
-0.53012500,52.41337500,473.222989,89.659411
-0.52987500,52.41337500,473.222989,89.659411
-0.52950000,52.41337500,946.445978,123.681224
-0.52900000,52.41337500,946.445978,123.681224
-0.52862500,52.41337500,473.222989,89.659411
-0.52837500,52.41337500,473.222989,89.659411
-0.52812500,52.41337500,473.222989,89.659411
-0.52787500,52.41337500,473.222989,89.659411
-0.52762500,52.41337500,473.222989,89.659411
-0.52737500,52.41337500,473.222989,89.659411
-0.52462500,52.41337500,473.222989,89.659411
-0.52425000,52.41337500,946.445978,123.681224
-0.52331250,52.41343750,1892.889301,213.340541
-0.52287500,52.41362500,1419.661001,200.934419
-0.52262500,52.41337500,473.222989,89.659411
-0.52179167,52.41345833,1419.666312,179.318727
-0.52137500,52.41337500,473.222989,89.659411
-0.52127500,52.41362500,2366.101668,268.977662
-0.52087500,52.41337500,473.222989,89.659411
-0.03887500,52.41337500,473.222989,89.659411
-0.03862500,52.41337500,473.222989,89.659411
-0.03825000,52.41337500,946.445978,123.681224
-0.03787500,52.41337500,473.222989,89.659411
-0.03337500,52.41337500,473.222989,89.659411
-0.03312500,52.41337500,473.222989,89.659411
-0.03275000,52.41337500,946.445978,123.681224
-0.03237500,52.41337500,473.222989,89.659411
-0.03204163,52.41338510,681.239922,113.004289
-1.68600000,52.41312500,946.451290,123.681607
-1.42262500,52.41312500,473.225645,89.659601
-1.42075000,52.41312500,946.451290,123.681607
-1.42037500,52.41312500,473.225645,89.659601
-1.21525000,52.41312500,946.451290,123.681607
-1.21475000,52.41312500,946.451290,123.681607
-0.53337500,52.41312500,473.225645,89.659601
-0.53312500,52.41312500,473.225645,89.659601
-0.53287500,52.41312500,473.225645,89.659601
-0.53262500,52.41312500,473.225645,89.659601
-0.53237500,52.41312500,473.225645,89.659601
-0.53212500,52.41312500,473.225645,89.659601
-0.53187500,52.41312500,473.225645,89.659601
-0.53162500,52.41312500,473.225645,89.659601
-0.53137500,52.41312500,473.225645,89.659601
-0.53112500,52.41312500,473.225645,89.659601
-0.53087500,52.41312500,473.225645,89.659601
-0.52975000,52.41312500,946.451290,123.681607
-0.52937500,52.41312500,473.225645,89.659601
-0.52912500,52.41312500,473.225645,89.659601
-0.52887500,52.41312500,473.225645,89.659601
-0.52862500,52.41312500,473.225645,89.659601
-0.52837500,52.41312500,473.225645,89.659601
-0.52812500,52.41312500,473.225645,89.659601
-0.52787500,52.41312500,473.225645,89.659601
-0.52485677,52.41312500,303.160179,79.529862
-0.52462500,52.41312500,473.225645,89.659601
-0.52437500,52.41312500,473.225645,89.659601
-0.52350000,52.41312500,946.451290,123.681607
-0.52312500,52.41312500,473.225645,89.659601
-0.52262500,52.41312500,473.225645,89.659601
-0.52210677,52.41312500,303.160179,79.529862
-0.52187500,52.41312500,473.225645,89.659601
-0.52150000,52.41312500,946.451290,123.681607
-0.52112500,52.41312500,473.225645,89.659601
-0.52087500,52.41312500,473.225645,89.659601
-0.03862500,52.41312500,473.225645,89.659601
-0.03825000,52.41312500,946.451290,123.681607
-0.03787500,52.41312500,473.225645,89.659601
-0.03762500,52.41312500,473.225645,89.659601
-3.87363013,52.41288013,324.015324,85.831265
-2.13537500,52.41287500,473.228300,89.659791
-1.42262500,52.41287500,473.228300,89.659791
-1.42212500,52.41287500,1419.684901,157.704188
-1.42184028,52.41307639,2839.356968,266.916714
-1.42119444,52.41297222,1419.681803,164.850888
-1.21525000,52.41287500,946.456601,123.681989
-0.53437500,52.41287500,473.228300,89.659791
-0.53400000,52.41287500,946.456601,123.681989
-0.53362500,52.41287500,473.228300,89.659791
-0.53337500,52.41287500,473.228300,89.659791
-0.53312500,52.41287500,473.228300,89.659791
-0.53287500,52.41287500,473.228300,89.659791
-0.53262500,52.41287500,473.228300,89.659791
-0.53237500,52.41287500,473.228300,89.659791
-0.53175000,52.41287500,1892.913201,191.726386
-0.53112500,52.41287500,473.228300,89.659791
-0.52962500,52.41287500,473.228300,89.659791
-0.52887500,52.41287500,473.228300,89.659791
-0.52862500,52.41287500,473.228300,89.659791
-0.52837500,52.41287500,473.228300,89.659791
-0.52462500,52.41287500,473.228300,89.659791
-0.52387500,52.41287500,473.228300,89.659791
-0.52312500,52.41287500,473.228300,89.659791
-0.52279167,52.41295833,1419.682246,179.319487
-0.52224477,52.41320362,3009.414023,314.486566
-0.52187500,52.41287500,473.228300,89.659791
-0.52162500,52.41287500,473.228300,89.659791
-0.52137500,52.41287500,473.228300,89.659791
-0.52112500,52.41287500,473.228300,89.659791
-0.03825000,52.41287500,946.456601,123.681989
-0.03787500,52.41287500,473.228300,89.659791
-0.03762500,52.41287500,473.228300,89.659791
-2.13537500,52.41264327,303.047922,90.272012
-1.50562500,52.41262500,473.230956,89.659981
-1.50512500,52.41262500,1419.692869,157.704762
-1.42262500,52.41262500,473.230956,89.659981
-1.42212500,52.41262500,1419.692870,157.704762
-1.42162500,52.41262500,473.230957,89.659981
-1.21570837,52.41263510,681.251392,113.005510
-1.21537500,52.41262500,473.230956,89.659981
-0.53550000,52.41262500,946.461913,123.682372
-0.53512500,52.41262500,473.230956,89.659981
-0.53487500,52.41262500,473.230957,89.659981
-0.53462500,52.41262500,473.230956,89.659981
-0.53412500,52.41262500,1419.692869,157.704762
-0.53362500,52.41262500,473.230956,89.659981
-0.53312500,52.41262500,1419.692869,157.704762
-0.53262500,52.41262500,473.230956,89.659981
-0.53237500,52.41262500,473.230957,89.659981
-0.53200000,52.41262500,946.461913,123.682372
-0.53150000,52.41262500,946.461913,123.682372
-0.53012500,52.41262500,473.230957,89.659981
-0.53000000,52.41287500,1892.913202,234.957173
-0.52932500,52.41272500,2366.149470,213.342162
-0.52887500,52.41262500,473.230956,89.659981
-0.52862500,52.41262500,473.230956,89.659981
-0.52837500,52.41262500,473.230956,89.659981
-0.52450000,52.41262500,946.461913,123.682372
-0.52405357,52.41308929,3312.582170,380.254183
-0.52387500,52.41262500,473.230956,89.659981
-0.52350000,52.41275000,1892.918513,179.319771
-0.52225000,52.41262500,946.461913,123.682372
-0.52187500,52.41262500,473.230956,89.659981
-0.52162500,52.41262500,473.230956,89.659981
-0.03825000,52.41263373,660.281832,118.779618
-1.42300000,52.41225000,1892.939759,179.320531
-1.42262500,52.41225000,946.469879,145.297852
-1.42212500,52.41225000,2839.409639,213.343211
-0.53550000,52.41225000,1892.939759,179.320531
-0.53512500,52.41225000,946.469879,145.297852
-0.53487500,52.41225000,946.469880,145.297852
-0.53462500,52.41225000,946.469879,145.297852
-0.53412500,52.41225000,2839.409638,213.343211
-0.53362500,52.41225000,946.469879,145.297852
-0.53262500,52.41225000,946.469879,145.297852
-0.53237500,52.41225000,946.469880,145.297852
-0.53200000,52.41225000,1892.939759,179.320531
-0.53162500,52.41225000,946.469879,145.297852
-0.53083654,52.41264423,6151.999775,448.299903
-0.52987500,52.41225000,946.469879,145.297852
-0.52962500,52.41225000,946.469879,145.297852
-0.52925000,52.41225000,1892.939759,179.320531
-0.52887500,52.41225000,946.469879,145.297852
-0.52450000,52.41225000,1892.939759,179.320531
-0.52337500,52.41225000,4732.349397,281.388570
-0.52277500,52.41247500,2366.162749,268.980127
-1.42425000,52.41187500,946.477847,123.683519
-1.42387500,52.41187500,473.238923,89.660551
-1.42350000,52.41187500,946.477846,123.683519
-1.42312500,52.41187500,473.238923,89.660551
-1.42275000,52.41187500,946.477846,123.683519
-0.53587500,52.41187500,473.238923,89.660551
-0.53550000,52.41187500,946.477846,123.683519
-0.53512500,52.41187500,473.238923,89.660551
-0.53475000,52.41187500,946.477846,123.683519
-0.53287500,52.41187500,473.238923,89.660551
-0.53262500,52.41187500,473.238923,89.660551
-0.53237500,52.41187500,473.238923,89.660551
-0.53200000,52.41187500,946.477846,123.683519
-0.53062500,52.41212500,4259.126408,268.981082
-0.53012500,52.41212500,1419.708803,200.935531
-0.52975000,52.41187500,946.477846,123.683519
-0.52925000,52.41187500,946.477846,123.683519
-0.52537500,52.41187500,473.238923,89.660551
-0.52500000,52.41187500,946.477846,123.683519
-0.52450000,52.41187500,946.477846,123.683519
-0.52412500,52.41212500,1419.708803,200.935531
-0.52362500,52.41187500,1419.716769,157.706487
-0.52225000,52.41212500,2839.417605,234.958306
-1.42475000,52.41162500,946.483157,123.683901
-1.42425000,52.41162500,946.483157,123.683901
-1.42350000,52.41162500,946.483157,123.683901
-1.42312500,52.41162500,473.241578,89.660741
-0.81612500,52.41162500,473.241579,89.660741
-0.81587500,52.41162500,473.241578,89.660741
-0.81562500,52.41162500,473.241578,89.660741
-0.53587500,52.41162500,473.241578,89.660741
-0.53362500,52.41162500,473.241578,89.660741
-0.53341071,52.41200000,6625.326334,460.710630
-0.53287500,52.41162500,473.241578,89.660741
-0.53262500,52.41162500,473.241578,89.660741
-0.53237500,52.41162500,473.241579,89.660741
-0.53112500,52.41162500,473.241578,89.660741
-0.53062500,52.41162500,1419.724736,157.707061
-0.53012500,52.41162500,473.241579,89.660741
-0.52987500,52.41162500,473.241578,89.660741
-0.52575000,52.41162500,946.483157,123.683901
-0.52525000,52.41162500,946.483157,123.683901
-0.52487500,52.41162500,473.241578,89.660741
-0.52450000,52.41162500,946.483157,123.683901
-0.52362500,52.41162500,1419.724736,157.707061
-0.52292500,52.41177500,2366.199927,213.344259
-0.52262500,52.41162500,473.241578,89.660741
-0.52225000,52.41162500,946.483157,123.683901
-1.78737500,52.41137500,473.244235,89.660931
-1.78705632,52.41137500,549.961562,111.647006
-1.42512500,52.41137500,473.244235,89.660931
-1.42475000,52.41137500,946.488469,123.684283
-1.42437500,52.41137500,473.244235,89.660931
-1.42395833,52.41145833,1419.730048,179.321767
-1.42350000,52.41137500,946.488469,123.684283
-1.42312500,52.41137500,473.244235,89.660931
-0.81644368,52.41137500,549.961562,111.647006
-0.81587500,52.41137500,1419.732704,157.707636
-0.53635677,52.41137500,303.172088,79.531303
-0.53612500,52.41137500,473.244235,89.660931
-0.53587500,52.41137500,473.244235,89.660931
-0.53550000,52.41150000,1892.971626,179.321671
-0.53493750,52.41156250,1892.968970,213.344735
-0.53475000,52.41137500,946.488469,123.684283
-0.53412500,52.41150000,2839.457440,213.344928
-0.53362500,52.41137500,473.244235,89.660931
-0.53337500,52.41137500,473.244235,89.660931
-0.53300000,52.41137500,946.488469,123.684283
-0.53262500,52.41137500,473.244235,89.660931
-0.53237500,52.41137500,473.244235,89.660931
-0.53168056,52.41165278,4259.171553,337.028350
-0.53162500,52.41137500,473.244235,89.660931
-0.53087500,52.41137500,2366.221173,225.754342
-0.53012500,52.41137500,473.244235,89.660931
-0.52637500,52.41137500,473.244235,89.660931
-0.52612500,52.41137500,473.244235,89.660931
-0.52575000,52.41137500,946.488469,123.684283
-0.52537500,52.41137500,473.244235,89.660931
-0.52512500,52.41137500,473.244235,89.660931
-0.52462500,52.41137500,1419.732704,157.707636
-0.52412500,52.41150000,946.485813,145.298415
-0.52387500,52.41137500,473.244235,89.660931
-0.52325000,52.41137500,1892.976939,191.730989
-0.52262500,52.41137500,473.244235,89.660931
-1.42625000,52.41112500,946.493779,123.684666
-1.42562500,52.41112500,1419.740669,157.708211
-1.42437500,52.41112500,473.246890,89.661121
-1.42400000,52.41112500,946.493779,123.684666
-1.42350000,52.41112500,946.493779,123.684666
-0.81562500,52.41114327,303.058126,90.272705
-0.53512500,52.41112500,473.246890,89.661121
-0.53487500,52.41112500,473.246890,89.661121
-0.53462500,52.41112500,473.246889,89.661121
-0.53412500,52.41112500,1419.740669,157.708211
-0.53362500,52.41112500,473.246890,89.661121
-0.53337500,52.41112500,473.246890,89.661121
-0.53262500,52.41112500,473.246890,89.661121
-0.53212500,52.41112500,473.246890,89.661121
-0.53187500,52.41112500,473.246890,89.661121
-0.53162500,52.41112500,473.246890,89.661121
-0.53137500,52.41112500,473.246890,89.661121
-0.53112500,52.41112500,473.246890,89.661121
-0.53062500,52.41112500,1419.740669,157.708211
-0.52700000,52.41112500,946.493779,123.684666
-0.52662500,52.41112500,473.246890,89.661121
-0.52637500,52.41112500,473.246890,89.661121
-0.52612500,52.41112500,473.246890,89.661121
-0.52412500,52.41112500,473.246890,89.661121
-0.52350000,52.41112500,946.493779,123.684666
-0.52300000,52.41112500,946.493779,123.684666
-0.52087500,52.41112500,473.246890,89.661121
-0.52062500,52.41112500,473.246890,89.661121
-0.52025000,52.41112500,946.493779,123.684666
-1.65200000,52.41087500,946.499092,123.685048
-1.65150000,52.41087500,946.499092,123.685048
-1.65112500,52.41087500,473.249546,89.661311
-1.42937500,52.41087500,473.249546,89.661311
-1.42887500,52.41087500,1419.748638,157.708786
-1.42825000,52.41087500,946.499092,123.685048
-1.42787500,52.41087500,473.249546,89.661311
-1.42750000,52.41087500,946.499092,123.685048
-1.42700000,52.41087500,946.499092,123.685048
-1.42662500,52.41087500,473.249546,89.661311
-1.42562500,52.41087500,1419.748637,157.708786
-1.42512500,52.41100000,946.496435,145.298790
-1.42475000,52.41100000,1892.992871,179.322431
-1.42437500,52.41087500,473.249546,89.661311
-1.42400000,52.41087500,946.499092,123.685048
-1.42350000,52.41087500,946.499091,123.685048
-0.53287500,52.41087500,473.249546,89.661311
-0.53262500,52.41087500,473.249546,89.661311
-0.53187500,52.41087500,473.249546,89.661311
-0.53162500,52.41087500,473.249546,89.661311
-0.53137500,52.41087500,473.249546,89.661311
-0.53112500,52.41087500,473.249546,89.661311
-0.52737500,52.41087500,473.249546,89.661311
-0.52700000,52.41087500,946.499092,123.685048
-0.52662500,52.41087500,473.249546,89.661311
-0.52637500,52.41087500,473.249546,89.661311
-0.52562500,52.41085673,303.060075,90.272912
-0.52570362,52.41099477,3009.678777,303.618888
-0.52512500,52.41100000,946.496436,145.298790
-0.52487500,52.41100000,946.496435,145.298790
-0.52412500,52.41087500,473.249546,89.661311
-0.52387500,52.41100000,946.496435,145.298790
-0.52350000,52.41087500,946.499092,123.685048
-0.52187500,52.41087500,473.249546,89.661311
-0.52162500,52.41087500,473.249546,89.661311
-0.52137500,52.41087500,473.249546,89.661311
-0.52112500,52.41087500,473.249546,89.661311
-0.52087500,52.41087500,473.249546,89.661311
-0.52062500,52.41087500,473.249546,89.661311
-0.52025000,52.41087500,946.499092,123.685048
-0.51987500,52.41087500,473.249546,89.661311
-0.51912500,52.41087500,473.249546,89.661311
-1.65200000,52.41062500,946.504402,123.685430
-1.65162500,52.41062500,473.252201,89.661501
-1.65075000,52.41062500,946.504402,123.685430
-1.43100000,52.41062500,946.504402,123.685430
-1.43062500,52.41062500,473.252201,89.661501
-1.43025000,52.41062500,946.504402,123.685430
-1.42975000,52.41062500,946.504402,123.685430
-1.42887500,52.41062500,1419.756603,157.709360
-1.42825000,52.41062500,946.504402,123.685430
-1.42787500,52.41062500,473.252201,89.661501
-1.42750000,52.41062500,946.504402,123.685430
-1.42537500,52.41062500,1419.756603,157.709360
-1.42475000,52.41062500,946.504402,123.685430
-1.42437500,52.41062500,473.252201,89.661501
-1.42400000,52.41062500,946.504402,123.685430
-1.42350000,52.41062500,946.504402,123.685430
-0.53662500,52.41062500,473.252201,89.661501
-0.53637500,52.41062500,473.252201,89.661501
-0.53287500,52.41062500,473.252201,89.661501
-0.53262500,52.41062500,473.252201,89.661501
-0.53237500,52.41062500,473.252201,89.661501
-0.53225000,52.41087500,1892.998182,234.960194
-0.53187500,52.41062500,473.252201,89.661501
-0.53162500,52.41062500,473.252201,89.661501
-0.52787500,52.41062500,473.252201,89.661501
-0.52762500,52.41062500,473.252201,89.661501
-0.52737500,52.41062500,473.252201,89.661501
-0.52700000,52.41062500,946.504402,123.685430
-0.52662500,52.41062500,473.252201,89.661501
-0.52637500,52.41062500,473.252201,89.661501
-0.52612500,52.41062500,473.252201,89.661501
-0.52587500,52.41062500,473.252201,89.661501
-0.52562500,52.41062500,473.252201,89.661501
-0.52537500,52.41062500,473.252201,89.661501
-0.52500000,52.41062500,946.504402,123.685430
-0.52462500,52.41062500,473.252201,89.661501
-0.52441667,52.41087500,2839.497273,268.984028
-0.52387500,52.41062500,473.252201,89.661501
-0.52350000,52.41062500,946.504402,123.685430
-0.52287500,52.41062500,473.252201,89.661501
-0.52262500,52.41062500,473.252201,89.661501
-0.52237500,52.41062500,473.252201,89.661501
-0.52212500,52.41062500,473.252201,89.661501
-0.52187500,52.41062500,473.252201,89.661501
-0.52162500,52.41062500,473.252201,89.661501
-0.52100000,52.41062500,946.504402,123.685430
-0.51987500,52.41062500,473.252201,89.661501
-0.51962500,52.41062500,473.252201,89.661501
-0.51945833,52.41079167,1419.751293,179.322715
-0.51912500,52.41062500,473.252201,89.661501
-2.04711987,52.41038013,323.853087,85.817995
-1.65162500,52.41037500,473.254857,89.661691
-1.65125000,52.41050000,1893.014116,179.323191
-1.65075000,52.41037500,946.509714,123.685813
-1.65025000,52.41037500,946.509714,123.685813
-1.43500000,52.41037500,946.509714,123.685813
-1.43450000,52.41037500,946.509714,123.685813
-1.43287500,52.41037500,473.254857,89.661691
-1.43237500,52.41037500,1419.764570,157.709935
-1.43175000,52.41037500,946.509714,123.685813
-1.43137500,52.41037500,473.254857,89.661691
-1.43100000,52.41037500,946.509714,123.685813
-1.43062500,52.41037500,473.254857,89.661691
-1.43025000,52.41037500,946.509714,123.685813
-1.42975000,52.41037500,946.509714,123.685813
-1.42937500,52.41050000,946.507058,145.299165
-1.42887500,52.41037500,1419.764571,157.709935
-1.42825000,52.41037500,946.509714,123.685813
-1.42762500,52.41037500,1419.764570,157.709935
-1.42662500,52.41037500,473.254857,89.661691
-1.42640000,52.41062500,4732.522012,371.056291
-1.42550000,52.41037500,1893.019427,191.734057
-1.42475000,52.41037500,946.509714,123.685813
-1.42437500,52.41037500,473.254857,89.661691
-1.42400000,52.41037500,946.509714,123.685813
-0.92116634,52.41039776,976.810958,147.467528
-0.53662500,52.41037500,473.254857,89.661691
-0.53625000,52.41037500,946.509714,123.685813
-0.53587500,52.41037500,473.254857,89.661691
-0.53562500,52.41037500,473.254857,89.661691
-0.53537500,52.41037500,473.254857,89.661691
-0.53512500,52.41037500,473.254857,89.661691
-0.53489323,52.41037500,303.178893,79.532127
-0.53312500,52.41037500,473.254857,89.661691
-0.53287500,52.41037500,473.254857,89.661691
-0.53262500,52.41037500,473.254857,89.661691
-0.53237500,52.41037500,473.254857,89.661691
-0.53212500,52.41037500,473.254857,89.661691
-0.53187500,52.41037500,473.254857,89.661691
-0.52887500,52.41037500,473.254857,89.661691
-0.52862500,52.41037500,473.254857,89.661691
-0.52837500,52.41037500,473.254857,89.661691
-0.52812500,52.41037500,473.254857,89.661691
-0.52787500,52.41037500,473.254857,89.661691
-0.52762500,52.41037500,473.254857,89.661691
-0.52712500,52.41037500,1419.764571,157.709935
-0.52662500,52.41037500,473.254857,89.661691
-0.52637500,52.41037500,473.254857,89.661691
-0.52537500,52.41037500,473.254857,89.661691
-0.52512500,52.41037500,473.254857,89.661691
-0.52487500,52.41037500,473.254857,89.661691
-0.52462500,52.41037500,473.254857,89.661691
-0.52437500,52.41037500,473.254857,89.661691
-0.52412500,52.41037500,473.254857,89.661691
-0.52287500,52.41037500,473.254857,89.661691
-0.52262500,52.41037500,473.254857,89.661691
-0.52237500,52.41037500,473.254857,89.661691
-0.52212500,52.41037500,473.254857,89.661691
-0.52187500,52.41037500,473.254857,89.661691
-0.52145833,52.41045833,1419.761915,179.323287
-0.52112500,52.41037500,473.254857,89.661691
-0.52087500,52.41037500,473.254857,89.661691
-0.52062500,52.41050000,946.507058,145.299165
-0.52025000,52.41050000,1893.014116,179.323191
-0.51987500,52.41037500,473.254857,89.661691
-0.51962500,52.41037500,473.254857,89.661691
-0.51937500,52.41037500,473.254857,89.661691
-0.51912500,52.41037500,473.254857,89.661691
-2.04737500,52.41012500,473.257512,89.661881
-1.74275000,52.41011627,660.319144,118.782447
-1.69294368,52.41012500,549.976992,111.649107
-1.69264323,52.41012500,303.180594,79.532333
-1.65125000,52.41012500,946.515025,123.686195
-1.65075000,52.41012500,946.515025,123.686195
-1.65025000,52.41012500,946.515025,123.686195
-1.43500000,52.41012500,946.515025,123.686195
-1.43412500,52.41012500,473.257512,89.661881
-1.43375000,52.41012500,946.515025,123.686195
-1.43325000,52.41012500,946.515025,123.686195
-1.43287500,52.41012500,473.257513,89.661881
-1.43237500,52.41012500,1419.772537,157.710510
-1.43162500,52.41012500,1419.772538,157.710510
-1.43100000,52.41012500,946.515025,123.686195
-1.43037500,52.41012500,1419.772537,157.710510
-1.42975000,52.41012500,946.515025,123.686195
-1.42937500,52.41012500,473.257512,89.661881
-1.42887500,52.41012500,1419.772538,157.710510
-1.42825000,52.41012500,946.515025,123.686195
-1.42762500,52.41012500,1419.772537,157.710510
-1.42712500,52.41012500,473.257512,89.661881
-1.42687500,52.41025000,1893.024739,213.347790
-1.42625000,52.41012500,946.515025,123.686195
-1.42587500,52.41012500,473.257512,89.661881
-1.42537500,52.41012500,1419.772537,157.710510
-0.92163005,52.41011987,323.934075,85.823957
-0.53862500,52.41012500,473.257512,89.661881
-0.53837500,52.41012500,473.257512,89.661881
-0.53812500,52.41012500,473.257512,89.661881
-0.53787500,52.41012500,473.257512,89.661881
-0.53637500,52.41012500,473.257512,89.661881
-0.53612500,52.41012500,473.257512,89.661881
-0.53587500,52.41012500,473.257512,89.661881
-0.53562500,52.41012500,473.257512,89.661881
-0.53275000,52.41012500,946.515025,123.686195
-0.53237500,52.41012500,473.257513,89.661881
-0.52862500,52.41012500,473.257512,89.661881
-0.52837500,52.41012500,473.257512,89.661881
-0.52812500,52.41012500,473.257512,89.661881
-0.52787500,52.41012500,473.257512,89.661881
-0.52750000,52.41012500,946.515025,123.686195
-0.52700000,52.41012500,946.515025,123.686195
-0.52487500,52.41012500,473.257512,89.661881
-0.52462500,52.41012500,473.257512,89.661881
-0.52437500,52.41012500,473.257512,89.661881
-0.52312500,52.41012500,473.257512,89.661881
-0.52287500,52.41012500,473.257513,89.661881
-0.52262500,52.41012500,473.257512,89.661881
-0.52237500,52.41012500,473.257512,89.661881
-0.52212500,52.41012500,473.257512,89.661881
-0.52187500,52.41012500,473.257512,89.661881
-0.52162500,52.41012500,473.257512,89.661881
-0.52137500,52.41012500,473.257512,89.661881
-0.52112500,52.41012500,473.257512,89.661881
-0.52087500,52.41012500,473.257512,89.661881
-0.52062500,52.41012500,473.257512,89.661881
-0.52025000,52.41012500,946.515025,123.686195
-0.51987500,52.41012500,473.257512,89.661881
-0.51962500,52.41012500,473.257512,89.661881
-1.74327856,52.40987500,791.000759,144.907688
-1.74275000,52.40987500,946.520335,123.686578
-1.74239323,52.40987500,303.182295,79.532539
-1.65075000,52.40987500,946.520335,123.686578
-1.65025000,52.40987500,946.520336,123.686578
-1.43537500,52.40987500,473.260168,89.662071
-1.43500000,52.40987500,946.520336,123.686578
-1.43450000,52.41000000,1893.035360,179.323951
-1.43412500,52.40987500,473.260168,89.662071
-1.43375000,52.40987500,946.520336,123.686578
-1.43187500,52.40987500,473.260168,89.662071
-1.43150000,52.40987500,946.520336,123.686578
-1.43100000,52.40987500,946.520335,123.686578
-1.43062500,52.40987500,473.260168,89.662071
-1.43025000,52.40987500,946.520335,123.686578
-1.42975000,52.40987500,946.520335,123.686578
-1.42825000,52.40987500,946.520336,123.686578
-1.42787500,52.40987500,473.260168,89.662071
-1.42750000,52.40987500,946.520335,123.686578
-1.42712500,52.40987500,473.260168,89.662071
-0.53885677,52.40987500,303.182295,79.532539
-0.53862500,52.40987500,473.260168,89.662071
-0.53837500,52.40987500,473.260168,89.662071
-0.53787500,52.40987500,473.260168,89.662071
-0.53750000,52.40987500,946.520336,123.686578
-0.52312500,52.40987500,473.260168,89.662071
-0.52287500,52.40987500,473.260168,89.662071
-0.52187500,52.40987500,473.260168,89.662071
-0.52162500,52.40987500,473.260168,89.662071
-0.52137500,52.40987500,473.260168,89.662071
-0.52112500,52.40987500,473.260168,89.662071
-0.52087500,52.40987500,473.260168,89.662071
-1.74275000,52.40963373,660.326296,118.782817
-1.43537500,52.40962500,473.262824,89.662261
-1.43500000,52.40962500,946.525647,123.686960
-1.43375000,52.40962500,946.525647,123.686960
-1.43325000,52.40962500,946.525647,123.686960
-1.43306250,52.40981250,1893.043327,213.348742
-1.43237500,52.40975000,2839.568973,213.348934
-1.43187500,52.40962500,473.262824,89.662261
-1.43150000,52.40962500,946.525647,123.686960
-0.53862500,52.40962500,473.262824,89.662261
-0.53837500,52.40962500,473.262824,89.662261
-0.53812500,52.40975000,946.522991,145.299728
-0.53787500,52.40962500,473.262824,89.662261
-0.53750000,52.40962500,946.525647,123.686960
-0.53712500,52.40962500,473.262824,89.662261
-0.53687500,52.40962500,473.262823,89.662261
-0.52200000,52.40962500,946.525647,123.686960
-0.52162500,52.40962500,473.262824,89.662261
-0.52137500,52.40962500,473.262824,89.662261
-0.52112500,52.40962500,473.262824,89.662261
-1.85275000,52.40937500,946.530958,123.687342
-1.43537500,52.40937500,473.265479,89.662451
-1.43500000,52.40937500,946.530958,123.687342
-1.43450000,52.40937500,946.530958,123.687342
-1.43431250,52.40956250,1893.053949,213.349314
-1.43375000,52.40937500,946.530958,123.687342
-1.43337500,52.40937500,473.265479,89.662451
-1.43300000,52.40937500,946.530958,123.687342
-0.53800000,52.40937500,946.530958,123.687342
-0.53750000,52.40937500,946.530958,123.687342
-0.53712500,52.40937500,473.265479,89.662451
-0.53687500,52.40937500,473.265479,89.662451
-0.53650000,52.40937500,946.530958,123.687342
-0.53612500,52.40937500,473.265479,89.662451
-0.53587500,52.40937500,473.265479,89.662451
-0.53562500,52.40937500,473.265479,89.662451
-0.53525000,52.40937500,946.530958,123.687342
-0.52162500,52.40937500,473.265479,89.662451
-0.11475000,52.40936627,660.330259,118.783247
-2.75850000,52.40912500,946.536269,123.687725
-2.75812500,52.40912500,473.268135,89.662641
-1.43537500,52.40912500,473.268135,89.662641
-1.43500000,52.40912500,946.536269,123.687725
-1.43450000,52.40912500,946.536269,123.687725
-1.43412500,52.40912500,473.268135,89.662641
-1.43375000,52.40912500,946.536269,123.687725
-0.53650000,52.40912500,946.536269,123.687725
-0.53587500,52.40912500,473.268135,89.662641
-0.53562500,52.40912500,473.268135,89.662641
-0.52687500,52.40912500,1419.804404,157.712809
-0.52625000,52.40912500,946.536269,123.687725
-0.52587500,52.40912500,473.268135,89.662641
-0.11475000,52.40912500,946.536269,123.687725
-2.75850000,52.40875000,1893.088471,179.325851
-2.75812500,52.40875000,946.544236,145.300479
-1.43537500,52.40875000,946.544236,145.300479
-1.43500000,52.40875000,1893.088471,179.325851
-1.43462500,52.40875000,946.544235,145.300479
-1.43437500,52.40875000,946.544236,145.300479
-1.43412500,52.40875000,946.544236,145.300479
-0.84437500,52.40875000,946.544236,145.300479
-0.84400000,52.40875000,1893.088471,179.325851
-0.52687500,52.40875000,2839.632707,213.351224
-0.52587500,52.40875000,946.544236,145.300479
-0.52550000,52.40875000,1893.088471,179.325851
-0.52512500,52.40875000,946.544236,145.300479
-0.11475000,52.40875000,1893.088471,179.325851
-2.17848690,52.40838958,638.899773,115.587073
-1.43500000,52.40837500,946.552202,123.688872
-1.43462500,52.40837500,473.276101,89.663211
-1.43437500,52.40837500,473.276101,89.663211
-1.43412500,52.40837500,473.276101,89.663211
-0.84477865,52.40837500,791.258481,144.943704
-0.84437500,52.40837500,473.276101,89.663211
-0.52512500,52.40837500,473.276101,89.663211
-0.52487500,52.40837500,473.276101,89.663211
-0.52462500,52.40837500,473.276101,89.663211
-1.43462500,52.40812500,473.278757,89.663401
