XCoord,YCoord,A,P
-3.89399396,55.51580996,171.115434,64.013091
-3.88299620,55.51603892,1682.416707,205.454670
-3.87465840,55.51570490,340.525133,74.053234
-3.93586812,55.51562038,404.221624,89.816824
-3.88543818,55.51561506,340.526535,74.053407
-3.93704640,55.51543540,454.035751,85.402922
-3.87465840,55.51534557,340.528215,74.053541
-3.87448646,55.51683310,10555.966474,974.593856
-3.70572552,55.51521606,76.614206,39.927620
-3.93758069,55.51503640,76.611165,39.926788
-3.86068960,55.51507607,454.039860,85.403333
-3.88602209,55.51489641,454.041915,85.403539
-3.92943210,55.51480230,397.287302,80.518204
-3.87465840,55.51489641,681.064136,114.058761
-3.87367025,55.51480658,340.532839,74.054003
-3.87429907,55.51462692,340.534380,74.054157
-3.63970404,55.51458200,113.510746,42.701838
-3.93322856,55.51435742,340.535428,74.054262
-3.93884303,55.51422268,113.511773,42.702044
-3.93902269,55.51413284,113.513294,42.702318
-3.88157543,55.51390826,340.540544,74.054773
-3.93952463,55.51362371,286.226391,74.973310
-3.88126102,55.51363877,908.112598,125.409805
-3.94051978,55.51342237,117.157584,50.529799
-3.88220425,55.51336928,340.543904,74.055108
-3.88157543,55.51318961,340.546709,74.055388
-3.88126102,55.51300995,454.063491,85.405698
-3.88094661,55.51283029,340.549791,74.055696
-3.88124280,55.51246330,369.371995,78.994688
-3.88058728,55.51121332,340.563661,74.057081
-3.80297284,55.51121332,340.562397,74.056955
-3.80045756,55.51121332,340.562397,74.056955
-3.80178257,55.51097912,6357.226042,563.249980
-3.80350734,55.51064738,2270.458241,278.927272
-3.96291788,55.51040484,454.093285,85.408679
-3.80378132,55.51013534,794.669274,119.462189
-3.59182383,55.50973424,79.195896,41.478922
-3.59141959,55.50964127,170.287625,54.055917
-3.74121366,55.50959635,454.102531,85.409604
-3.80593728,55.50932686,794.689878,119.464035
-3.96606198,55.50923703,454.106640,85.410016
-3.79906517,55.50923703,681.159961,108.112625
-3.88180001,55.50896753,908.219445,125.415120
-3.61284910,55.50882754,76.625579,39.930696
-3.88117118,55.50869804,454.112804,85.410633
-3.94058619,55.50859756,316.111021,78.748772
-3.88049745,55.50851837,340.585512,74.059264
-3.94129569,55.50842330,217.386162,68.070622
-3.71393550,55.50830041,113.774066,50.277089
-3.71296935,55.50796991,330.508934,96.493572
-3.71101904,55.50796816,454.121152,96.763210
-3.71044637,55.50797938,340.591399,74.059852
-3.71138960,55.50779972,454.123078,85.411661
-3.88175509,55.50770989,681.189317,114.065093
-3.88206950,55.50726073,454.129242,85.412277
-3.69459110,55.50717090,454.130269,85.412380
-3.88045253,55.50654208,454.137460,85.413100
-3.93441971,55.50649164,44199.244791,1162.232271
-3.61960200,55.50407171,65.980345,38.221864
-3.83037146,55.50258949,340.636364,74.064342
-3.94854870,55.50169396,152.547909,59.470742
-3.94986955,55.50149681,465.424641,107.826956
-3.94905840,55.50147446,153.155157,61.244783
-3.95128469,55.50133185,340.650310,74.065769
-3.95031418,55.50130982,278.113019,76.597318
-3.86324980,55.50088269,340.652266,74.065931
-3.95159910,55.50079286,454.203206,85.419679
-3.86293538,55.50070303,454.204233,85.419781
-3.95205432,55.50062094,646.277442,110.880125
-3.86324980,55.50052337,340.655348,74.066239
-3.95218301,55.50007421,340.659200,74.066623
-3.83504270,55.49989455,681.323377,114.071736
-3.95186860,55.49971488,454.215533,85.420912
-3.83472828,55.49944539,454.218614,85.421220
-3.95155419,55.49935556,340.664099,74.067112
-3.95110503,55.49917589,794.888600,119.484190
-3.93857353,55.49890640,454.224778,85.421837
-3.92114622,55.49863691,454.229123,85.422272
-3.83279691,55.49854707,340.672297,74.067931
-3.83248250,55.49818775,454.232995,85.422659
-3.83185368,55.49782842,454.237104,85.423071
-3.92111570,55.49783741,747.895681,120.381217
-3.83149435,55.49746910,454.241213,85.423482
-3.69474938,55.49747337,397.460702,80.536207
-3.83117994,55.49710977,340.684623,74.069162
-3.83055112,55.49716451,340.682890,80.221728
-3.97847896,55.49688519,65.989440,38.225279
-3.83561546,55.49631197,795.153298,117.582453
-3.69221057,55.49621145,340.692327,74.069932
-3.77481066,55.49612162,454.256620,85.425024
-3.92424540,55.49603179,681.387736,114.074797
-3.83338081,55.49585213,454.259702,85.425332
-3.81563909,55.49549280,340.698490,74.070547
-3.96687046,55.49522331,227.133446,62.715379
-3.92074197,55.49522331,340.700801,74.070778
-3.95936953,55.49513348,340.700307,74.070729
-3.97238013,55.49502867,340.703735,85.426506
-3.92676069,55.49504364,340.702974,74.071028
-3.97208069,55.49490890,113.566990,42.713094
-3.83082061,55.49495381,340.703113,74.071009
-3.97194594,55.49481907,56.784571,31.357979
-3.92547952,55.49485970,397.487485,80.538987
-3.92294285,55.49486398,454.271001,85.426463
-3.97297901,55.49477415,908.544056,125.431268
-3.97113746,55.49436991,56.784581,31.357884
-3.92253169,55.49444937,1476.398057,199.503175
-3.96377128,55.49423516,340.709275,74.071625
-3.97064838,55.49412038,511.065706,119.494226
-3.96448993,55.49410041,56.785599,31.358183
-3.92770392,55.49414533,454.279218,85.427285
-3.97414682,55.49401058,113.569558,42.713608
-3.96468868,55.49400113,158.224222,61.419987
-3.96403260,55.49402691,624.633890,142.205903
-3.96314245,55.49401058,170.354020,54.069230
-3.97601305,55.49392075,65.995099,38.227276
-3.97428156,55.49392075,56.785223,31.358108
-3.96675485,55.49400170,492.211241,118.969910
-3.96785861,55.49383092,227.140142,65.425185
-3.97506973,55.49379210,1079.754738,197.248017
-3.96817302,55.49374109,170.357704,54.069811
-3.96727434,55.49381573,394.430613,91.438778
-3.92210075,55.49390198,1239.514823,165.807987
-3.96944230,55.49358629,315.122193,75.257209
-3.96878165,55.49360280,256.410244,66.772415
-3.97021446,55.49338176,65.995259,38.227461
-3.76897161,55.49329507,79.228049,41.485158
-3.72127106,55.49279786,454.294625,85.428827
-3.72093099,55.49261178,397.510291,85.429045
-3.68605711,55.49230378,113.574436,42.714585
-3.83522236,55.49225887,340.726223,74.073317
-3.69212073,55.49225887,340.726223,74.073317
-3.83582765,55.49189526,397.517776,80.542150
-3.69303854,55.49186248,153.190477,61.254886
-3.69623186,55.49188024,1107.093232,152.926121
-3.92478439,55.49145038,340.733156,74.074010
-3.68447033,55.49072519,272.004836,67.752299
-3.68593273,55.49082551,1610.717897,197.094952
-3.82074264,55.49087771,3634.535169,279.519566
-3.68542828,55.49028257,454.325913,85.431927
-3.69463602,55.49010291,340.744711,74.075164
-3.84308262,55.48974358,454.329547,85.432321
-3.84209447,55.48974358,454.330812,85.432448
-3.84559790,55.48974358,908.659094,125.436991
-3.81957942,55.48982525,7496.423387,472.588766
-3.85381748,55.48929443,340.750380,74.075730
-3.84496908,55.48929443,454.334682,85.432835
-3.84400209,55.48929474,338.444495,77.397657
-3.69144700,55.48920459,454.335710,85.432938
-3.68888680,55.48920459,340.752414,74.075933
-3.69194107,55.48902493,795.091719,119.504565
-3.85350307,55.48893510,454.338791,85.433246
-3.84398093,55.48893510,454.338791,85.433246
-3.81307480,55.48895960,1249.431537,159.509332
-3.81186616,55.48884527,1703.774950,210.362296
-3.69490551,55.48884527,340.754231,74.076114
-3.85318866,55.48875544,340.758163,74.076540
-3.73730599,55.48875544,340.758163,74.076540
-3.81424670,55.48875544,908.681690,125.438115
-3.81105768,55.48866561,340.757036,74.076395
-3.76285837,55.48853610,76.665687,39.941551
-3.68835437,55.48853086,36.369070,27.653593
-3.85282934,55.48839611,340.758083,74.076499
-3.84398093,55.48848594,908.687853,125.438421
-3.69554845,55.48830358,289.115254,67.937263
-3.69490551,55.48830628,340.758853,74.076576
-3.68830803,55.48826736,77.542151,40.149332
-3.85251493,55.48821645,454.347008,85.434068
-3.80478744,55.48824340,851.901958,139.508490
-3.68857239,55.48812662,454.348035,85.434171
-3.85220052,55.48785712,340.763969,74.077087
-3.85188611,55.48767746,454.353170,85.434685
-3.85157170,55.48749780,340.767050,74.077395
-3.85089796,55.48695881,454.361387,85.435507
-3.82678228,55.48713847,2498.977593,279.021356
-3.85880313,55.48668931,454.364468,85.435815
-3.85058355,55.48641982,340.775029,74.078192
-3.82830823,55.48679073,3521.318799,359.031967
-3.93098277,55.48641982,681.550059,114.082839
-3.82906890,55.48624015,454.369603,85.436329
-3.86796595,55.48579100,454.374738,85.436843
-3.86828036,55.48561133,340.781962,74.078884
-3.93367771,55.48543167,795.163613,119.511777
-3.93286923,55.48525201,340.785043,74.079192
-3.85056973,55.48524164,738.368524,125.442139
-3.84833776,55.48498251,340.788618,74.079549
-3.86922359,55.48462319,454.388090,85.438179
-3.83342573,55.48417403,1249.580736,164.948235
-3.86697780,55.48381470,454.397333,85.439104
-3.86226165,55.48381470,340.798632,74.080549
-3.86289047,55.48363504,340.800172,74.080703
-3.83387489,55.48363504,795.199559,119.515383
-3.86320488,55.48345538,454.401441,85.439515
-3.86349576,55.48327144,397.602785,80.550990
-3.86253114,55.48327571,340.801989,74.080884
-3.86298030,55.48309605,795.210343,119.516465
-3.75364103,55.48305775,113.847224,50.298135
-3.85368274,55.48300622,454.406576,85.440029
-3.86378878,55.48273672,340.807875,74.081472
-3.85336833,55.48273673,681.615750,114.086096
-3.85269459,55.48174858,454.420954,85.441468
-3.85408698,55.48102993,795.251679,119.520611
-3.85426664,55.48067060,340.825591,74.083242
-3.85458105,55.48031127,454.437385,85.443112
-3.73852341,55.48026112,76.680968,39.945687
-3.84667588,55.48013161,454.439440,85.443318
-3.82610446,55.48022144,908.876825,125.447822
-3.83432404,55.47986212,340.832523,74.083934
-3.73896788,55.47981720,113.611391,42.721950
-3.82956297,55.47977228,340.833293,74.084011
-3.82767651,55.47977228,340.832028,74.083884
-3.73914754,55.47972737,113.610383,42.721779
-3.73928229,55.47963754,56.806268,31.362296
-3.83019179,55.47950279,340.834339,74.084115
-3.84029784,55.47932313,454.448682,85.444243
-3.73960139,55.47927297,76.683557,39.946377
-3.82956297,55.47932313,681.676185,114.089219
-3.73991111,55.47918838,56.806910,31.362424
-3.83427913,55.47896380,454.454055,85.444780
-3.74022552,55.47896380,227.226395,62.724626
-3.74040518,55.47882905,113.614215,42.722515
-3.84117120,55.47889393,2045.039885,204.969465
-3.74059923,55.47866795,207.922896,64.138923
-3.76465969,55.47833498,454.459979,85.445373
-3.74085434,55.47833498,227.229989,62.724984
-3.83553677,55.47842481,1363.376855,165.454461
-3.83483005,55.47890270,8407.392068,673.332485
-3.76403087,55.47779599,454.466140,85.445989
-3.74485184,55.47775108,170.425628,54.083431
-3.74525608,55.47766124,113.617553,42.723183
-3.74552287,55.47759714,262.985691,76.310471
-3.74410824,55.47759636,340.850684,77.548780
-3.74572547,55.47739175,66.024662,38.238488
-3.74586479,55.47723688,150.899132,55.285719
-3.74254091,55.47712225,66.026161,38.238925
-3.74175265,55.47712225,113.619093,42.723491
-3.74619931,55.47703242,56.809359,31.362814
-3.74238147,55.47703556,79.260469,41.491530
-3.74633406,55.47694259,113.619606,42.723594
-3.74184248,55.47689768,454.476409,85.447017
-3.74669339,55.47675979,79.261018,41.491657
-3.74688744,55.47660182,207.933702,64.140423
-3.83567152,55.47644852,795.343335,119.529806
-3.83612067,55.47626885,340.862066,74.086884
-3.83643508,55.47608919,454.485652,85.447942
-3.83674949,55.47590953,340.866412,74.087319
-3.83612067,55.47590953,340.865147,74.087192
-3.83510161,55.47591509,3670.256551,347.312185
-3.83643508,55.47555020,454.491813,85.448559
-3.74801833,55.47556435,258.142121,66.553395
-3.83594101,55.47537054,795.364900,119.531969
-3.83486303,55.47537054,340.871033,74.087780
-3.83517744,55.47519088,454.495921,85.448970
-3.84485118,55.47482032,1817.999363,233.625632
-3.84429534,55.47420273,340.879780,74.088654
-3.84366652,55.47402307,340.882586,74.088934
-3.84335211,55.47384340,454.511324,85.450511
-3.76834279,55.47258576,454.525701,85.451950
-3.83162910,55.47195694,340.900299,74.090703
-3.83225792,55.47177728,340.900574,74.090730
-3.83095536,55.47177728,454.534942,85.452874
-3.83051519,55.47154372,1136.347194,159.544389
-3.83001213,55.47141795,340.905552,74.091261
-3.82969772,55.47123829,454.542369,85.453617
-3.82939806,55.47108159,326.197863,79.532967
-3.84299279,55.47096879,454.544184,85.453799
-3.82906890,55.47096879,454.544184,85.453799
-3.83064095,55.47087896,340.909541,74.091626
-3.84348686,55.47078913,795.456549,119.541163
-3.84438517,55.47060947,795.460143,119.541523
-3.84299279,55.47060947,454.548292,85.454210
-3.84391249,55.47033142,795.464440,120.179210
-3.84451992,55.46998065,909.110959,125.459469
-3.84389110,55.46989082,454.556506,85.455032
-3.84420551,55.46971115,340.921450,74.092849
-3.78118869,55.46930691,113.641428,42.727961
-3.73883313,55.46746537,681.877611,114.099072
-3.85521736,55.46588957,454.602242,97.563818
-3.75082564,55.46566873,454.604766,85.459861
-3.74889426,55.46527091,1591.133863,205.012507
-3.82985599,55.46369672,397.798577,80.571320
-3.83014688,55.46351278,454.629409,85.462327
-3.82973814,55.46310854,4546.344087,325.032888
-3.63718875,55.46265938,227.320847,65.461169
-3.83266216,55.46171615,454.649944,85.464382
-3.83109011,55.46206589,8524.624777,604.158166
-3.63598259,55.46095258,36.394305,27.661894
-3.63555245,55.46057007,542.713627,95.293299
-3.73959670,55.45911103,454.679718,85.467362
-3.64088985,55.45747065,162.200081,58.566820
-3.63521246,55.45749407,454.699464,85.469337
-3.86217182,55.45722457,795.726605,119.568253
-3.84197041,55.45567460,2683.988913,310.760170
-3.86509134,55.45542794,454.721812,85.471574
-3.84312753,55.45533811,795.764335,119.572038
-3.84514874,55.45408047,1364.214165,165.482208
-3.75832657,55.44446849,341.135923,74.114236
-3.86142848,55.44047099,66.082484,38.260184
-3.85844381,55.43961759,454.902484,85.489653
-3.85781499,55.43925826,454.906589,85.490064
-3.85907263,55.43889894,454.910695,85.490475
-3.85556920,55.43871928,454.912748,85.490680
-3.71062603,55.43862944,796.099738,119.605684
-3.69117750,55.43835995,454.916854,85.491091
-3.85934212,55.43827012,909.835760,125.495525
-3.85588361,55.43818029,341.188547,74.119492
-3.85619802,55.43782096,454.923012,85.491707
-3.85965653,55.43764130,341.194432,74.120080
-3.85646751,55.43692265,1364.799829,165.501379
-3.65699661,55.43674298,341.200864,74.120722
-3.95730341,55.43638366,341.205209,74.121156
-3.85646751,55.43638366,454.939435,85.493351
-3.71579134,55.43638366,454.940701,85.493477
-3.95824664,55.43620399,454.941488,85.493556
-3.85552428,55.43602433,341.207022,74.121337
-3.97118238,55.43593450,454.944567,85.493864
-3.85646751,55.43584467,454.945593,85.493967
-3.85520987,55.43584467,454.945593,85.493967
-3.85582871,55.43558316,853.028906,120.604890
-3.87097531,55.43548534,682.423282,114.126111
-3.86908884,55.43539551,341.213677,74.122002
-3.85476480,55.43537101,1251.117163,159.616560
-3.87128972,55.43503618,454.957363,85.495114
-3.87052615,55.43503618,796.176018,119.613114
-3.86877443,55.43512601,909.910141,125.499322
-3.86801087,55.43503618,796.176018,119.613114
-3.85422173,55.43494635,454.955857,85.494994
-3.87178379,55.43485652,796.175179,119.613251
-3.86751679,55.43485652,454.956883,85.495097
-3.87443382,55.43467686,454.958936,85.495302
-3.85372765,55.43451113,1649.233640,239.626852
-3.87191854,55.43413787,454.965094,85.495919
-3.85686362,55.43535263,16700.271949,1426.027274
-3.87474823,55.43386837,682.450994,114.127484
-3.87349059,55.43377854,341.227533,74.123386
-3.86652677,55.43409389,1819.862388,217.611608
-3.87443382,55.43341922,454.973305,85.496740
-3.96943066,55.43305989,796.209836,119.616728
-3.87407449,55.43305989,454.977411,85.497151
-3.86682701,55.43296206,758.669071,120.406785
-3.85466879,55.43333484,6085.290349,484.746543
-3.87155921,55.43288023,1364.938391,165.505948
-3.85386240,55.43261073,454.982543,85.497665
-3.87124480,55.43243107,682.478159,114.128832
-3.86679814,55.43207174,909.977401,125.502571
-3.87344567,55.43189208,909.984039,125.502998
-3.87313126,55.43144292,341.247547,74.125385
-3.86994224,55.43144292,454.995885,85.499000
-3.86635797,55.43099376,1137.503808,159.625282
-3.86708902,55.43071999,398.128310,80.605606
-3.91148933,55.43045478,796.263189,119.622080
-3.87834149,55.43036494,796.264985,119.622260
-3.97392614,55.43030460,351.033174,87.199841
-3.88476445,55.42991579,455.014599,85.500872
-3.58479155,55.42987873,153.420818,61.323839
-3.58355933,55.42978104,227.506170,65.498651
-3.59496794,55.42973612,455.015385,85.500951
-3.97643752,55.42955646,341.263712,74.126999
-3.93183617,55.42955646,455.017438,85.501156
-3.88918544,55.42955004,398.140322,85.501169
-3.88602209,55.42964629,1592.558707,193.750624
-3.88539327,55.42955646,455.017438,85.501156
-3.88382122,55.42955646,341.263712,74.126999
-3.87465840,55.42946663,341.264481,74.127076
-3.93083826,55.42950178,2616.354493,285.133844
-3.86359759,55.42932888,4110.802988,402.746922
-3.88790855,55.42883781,455.025648,85.501978
-3.86262097,55.42874798,682.541278,114.131959
-3.85282934,55.42856831,341.270912,74.127718
-3.86230656,55.42847848,455.029753,85.502389
-3.85367656,55.42866103,2052.758140,243.335517
-3.86167774,55.42811916,455.033859,85.502800
-3.85184119,55.42802932,341.276797,74.128306
-3.85481254,55.42817444,1478.859887,199.635086
-3.86047852,55.42794962,1575.862226,201.724075
-3.85503021,55.42775983,455.037964,85.503210
-3.87178379,55.42767000,341.279876,74.128614
-3.86068960,55.42758017,455.040016,85.503416
-3.85813183,55.42756560,8418.247814,802.884819
-3.85866839,55.42686151,796.335030,119.629287
-3.58706745,55.42672153,76.780705,39.972748
-3.85309883,55.42641236,341.290652,74.129690
-3.85529970,55.42578354,455.060542,85.505470
-3.85561412,55.42560387,341.297579,74.130382
-3.94089066,55.42573598,1934.013411,245.141466
-3.93965151,55.42560387,910.127722,125.510146
-3.85592853,55.42542421,455.064647,85.505881
-3.85624294,55.42524455,341.299391,74.130563
-3.59645016,55.42515471,341.300161,74.130639
-3.85687176,55.42506488,341.300931,74.130716
-3.94279561,55.42506488,1592.740631,193.763606
-3.85750058,55.42488522,341.303736,74.130997
-3.94464077,55.42514218,6232.169843,531.854171
-3.89855359,55.42461573,341.304779,74.131101
-3.85844381,55.42452589,455.074910,85.506908
-3.84797844,55.42425640,341.309124,74.131535
-3.90232651,55.42416657,682.619788,114.135850
-3.84858801,55.42334892,11149.672301,678.567171
-3.88683057,55.42272926,455.095434,85.508961
-3.86280064,55.42254960,341.323748,74.132995
-3.85233526,55.42084280,455.116985,85.511118
-3.84916977,55.42030809,398.233023,80.616452
-3.85232528,55.41968298,853.368872,120.621259
-3.85008178,55.42124529,56654.441154,1493.375216
-3.85040389,55.41922583,341.352858,74.135936
-3.88705515,55.41895634,341.354534,74.136070
-3.85255512,55.41909345,2161.902498,239.657724
-3.85008948,55.41895634,910.279602,125.517605
-3.84851742,55.41886651,341.355304,74.136147
-3.84896658,55.41868684,796.498456,119.645681
-3.84977507,55.41850718,341.357116,74.136328
-3.85004456,55.41778853,341.364539,74.137069
-3.85076642,55.41810294,6372.078494,633.098532
-3.97010440,55.41742920,455.157246,85.515147
-3.85246019,55.41772485,4562.958753,360.826358
-3.64396790,55.41724954,79.382785,45.538269
-3.85319632,55.41724960,699.508091,116.231808
-3.85363782,55.41698005,796.531309,119.648977
-3.85287425,55.41702496,455.160597,89.717025
-3.85413189,55.41680038,455.163162,85.515739
-3.74534591,55.41666564,113.790542,42.757835
-3.74552558,55.41657580,113.792065,42.758109
-3.74578068,55.41646741,208.248309,64.184140
-3.76084001,55.41603866,38.956529,30.173358
-3.76097660,55.41594698,113.793861,42.758469
-3.76147067,55.41522833,56.897640,31.380477
-3.87843132,55.41464443,341.391475,74.139760
-3.87623569,55.41451811,4096.704673,348.353702
-3.91979874,55.41401561,455.196239,85.519049
-3.92801833,55.41392577,341.397632,74.140375
-3.92959038,55.41374611,455.198050,85.519230
-3.93147684,55.41356645,455.200102,85.519435
-3.87272702,55.41347662,455.201129,85.519538
-3.87919478,55.41383719,12429.489675,635.832386
-3.92927597,55.41320712,341.402522,74.140863
-3.87744318,55.41320712,682.805044,114.145029
-3.93493535,55.41302746,341.404061,74.141017
-3.92959038,55.41302746,455.206259,85.520052
-3.87236770,55.41293763,455.211086,85.520504
-3.93556418,55.41284780,341.406867,74.141297
-3.93020688,55.41276339,1619.489149,186.975777
-3.64874573,55.41268335,274.726804,67.211546
-3.87173887,55.41275796,2048.444552,233.803203
-3.87040868,55.41244010,1479.441513,193.799769
-3.93587859,55.41239864,1593.248313,193.799972
-3.93098277,55.41230881,796.625952,119.658471
-3.87111005,55.41221897,455.215494,85.520976
-3.93161159,55.41212914,796.629543,119.658831
-3.64893646,55.41208423,66.133079,38.279164
-3.87488298,55.41203931,455.217546,85.521181
-3.93727097,55.41194948,796.633135,119.659192
-3.93524977,55.41194948,2048.483574,244.831224
-3.93265947,55.41277913,21736.241286,1288.315677
-3.87425416,55.41185965,455.219598,85.521386
-3.87362534,55.41167999,455.221650,85.521592
-3.87331093,55.41150032,341.418411,74.142450
-3.87106514,55.41060201,341.426106,74.143219
-3.89316369,55.41024268,341.429184,74.143526
-3.59020686,55.40979352,455.243198,85.523748
-3.94966773,55.40844605,341.444575,74.145063
-3.87007699,55.40844605,341.444575,74.145063
-3.86913376,55.40844605,455.259856,85.525415
-3.95155419,55.40835622,1251.964573,165.187653
-3.86944817,55.40826639,341.444847,74.145090
-3.95055547,55.40825053,1934.865460,193.811967
-3.58200156,55.40803519,114.072172,50.362669
-3.89374760,55.40790706,455.264745,85.525904
-3.86913376,55.40790706,455.266012,85.526031
-3.58269546,55.40765271,320.197813,79.839444
-3.58315693,55.40741483,38.964960,30.175287
-3.86760254,55.40712308,1252.003306,159.672967
-3.86908884,55.40646976,341.463405,74.146977
-3.89828409,55.40629009,796.746257,119.670539
-3.89590356,55.40593077,455.287317,85.528163
-3.89639763,55.40575110,796.757030,119.671620
-3.90663842,55.40530195,341.471508,74.147753
-3.90475196,55.40512228,341.473047,74.147907
-3.90129345,55.40503245,455.297577,85.529190
-3.86872952,55.40467313,341.476894,74.148291
-3.86702272,55.40467313,796.778575,119.673782
-3.86556189,55.40430952,398.392288,80.633042
-3.86082434,55.40442288,3187.133040,313.496961
-3.90978253,55.40404431,341.481014,74.148702
-3.86503892,55.40407857,783.963739,131.453547
-3.91009694,55.40386464,455.312182,85.530651
-3.91072576,55.40368498,455.312967,85.530730
-3.86001586,55.40387748,1593.588956,199.683586
-3.95649492,55.40350532,341.485631,74.149164
-3.95523728,55.40350532,341.486898,74.149290
-3.91135458,55.40350532,455.315019,85.530935
-3.86148241,55.40383122,4894.597072,325.218344
-3.95775256,55.40332565,341.488437,74.149444
-3.91261222,55.40332565,455.317071,85.531140
-3.85952179,55.40323582,910.636193,125.535344
-3.95429405,55.40278666,455.324494,85.531883
-3.86140825,55.40287650,910.644401,125.535752
-3.86046724,55.40303207,3638.565736,317.782077
-3.86298030,55.40260700,341.493325,74.149932
-3.85983620,55.40242734,341.496131,74.150212
-3.85816041,55.40288855,16315.337981,952.655243
-3.90139226,55.40239141,1138.320619,159.682483
-3.90057480,55.40242734,910.657195,125.536389
-3.86360912,55.40224768,341.497670,74.150366
-3.86184842,55.40230157,1138.323184,159.682662
-3.85606327,55.40224768,341.496403,74.150239
-3.90217067,55.40207973,1984.312083,235.240944
-3.90088921,55.40206801,682.995884,114.154486
-3.89900274,55.40197818,341.499979,74.150597
-3.86247724,55.40194225,1138.332176,159.683380
-3.86015061,55.40197818,910.664920,125.536773
-3.90214685,55.40179852,341.501517,74.150750
-3.90057480,55.40179852,455.335779,85.533012
-3.90309008,55.40179852,910.671558,125.537199
-3.86298030,55.40170869,341.502921,74.150923
-3.75494286,55.40199978,1786.012172,208.862723
-3.86329471,55.40152902,455.337590,85.533194
-3.90246126,55.40143919,910.677231,125.537385
-3.86455235,55.40143919,910.677231,125.537385
-3.86046502,55.40134936,341.504098,74.151008
-3.89927224,55.40125953,341.506134,74.151212
-3.90458667,55.40134936,2845.872126,279.364775
-3.86392353,55.40125953,1593.693604,193.831837
-3.92267335,55.40107987,455.343987,85.533834
-3.90151803,55.40107987,341.507673,74.151365
-3.95645001,55.40099003,455.343745,85.533810
-3.90246126,55.40099003,455.343745,85.533810
-3.89895783,55.40090020,455.344772,85.533912
-3.86091418,55.40081037,796.855779,119.681526
-3.86167774,55.40063071,455.347849,85.534220
-3.90241634,55.40045104,341.511792,74.151776
-3.86275572,55.40045104,1593.725921,199.360411
-3.95326099,55.40027138,341.513331,74.151930
-3.90874946,55.40027138,455.351953,85.534631
-3.90812064,55.40027138,455.351953,85.534631
-3.86453310,55.40027780,398.432261,85.534618
-3.95546186,55.40009172,455.354005,85.534836
-3.95294658,55.40009172,455.355272,85.534963
-3.92420049,55.40000189,455.356298,85.535066
-3.95200335,55.39991206,341.517676,74.152364
-3.90937828,55.39991206,455.356057,85.535042
-3.90969270,55.39973239,341.519215,74.152518
-3.90115870,55.39973239,683.038430,114.156595
-3.90052988,55.39973239,683.038430,114.156595
-3.90241634,55.39955273,341.519487,74.152545
-3.89893644,55.39946718,398.440678,80.638054
-3.90147311,55.39928323,455.363238,85.535760
-3.95263217,55.39919340,341.522564,74.152852
-3.90209314,55.39925489,397.782484,97.608365
-3.90208268,55.39891749,398.447755,85.536311
-3.95451863,55.39883408,341.526909,74.153286
-3.95388981,55.39883408,341.526909,74.153286
-3.92258352,55.39874425,455.369394,85.536376
-3.90493162,55.39865441,341.530349,74.153663
-3.89873325,55.39875708,1593.791097,199.693658
-3.86765154,55.39838492,341.530757,74.153671
-3.86648063,55.39884337,6602.838524,598.754821
-3.90681809,55.39829509,341.531526,74.153748
-3.90268584,55.39829509,341.531526,74.153748
-3.75487687,55.39991619,36956.534031,984.398774
-3.90174260,55.39820526,455.375549,85.536992
-3.89954173,55.39820526,341.531028,74.153698
-3.89828409,55.39838492,1024.592270,154.161808
-3.90570891,55.39812552,775.327642,124.534185
-3.90457230,55.39811542,341.533065,74.153901
-3.90394348,55.39811542,341.533065,74.153901
-3.92006824,55.39811543,910.753150,125.541162
-3.75495789,55.39797754,79.421175,41.523549
-3.90614435,55.39793576,455.378627,85.537300
-3.90300025,55.39802559,910.755202,125.541264
-3.75482314,55.39789085,56.922392,31.385402
-3.89898278,55.39795572,2049.204062,205.224487
-3.90622948,55.39771642,76.834150,39.987206
-3.92056231,55.39766627,796.918617,119.687830
-3.90142819,55.39766627,341.535645,74.154159
-3.89985614,55.39784593,1366.138958,165.545533
-3.89383743,55.39766627,455.381704,85.537608
-3.90381771,55.39763033,1138.456554,159.691997
-3.92101147,55.39748660,341.537183,74.154312
-3.90048496,55.39748660,1138.460658,153.838567
-3.90488671,55.39757644,1366.148191,165.545837
-3.90021077,55.39726726,76.834587,39.987333
-3.90226490,55.39739270,2027.887367,196.671355
-3.90142820,55.39721711,1593.857087,205.226948
-3.90331466,55.39712728,683.080522,114.158680
-3.89320861,55.39694761,455.389912,85.538430
-3.90280036,55.39692121,1118.073101,159.031636
-3.89415184,55.39676795,341.543339,74.154927
-3.90329970,55.39668221,358.321667,76.247967
-3.89253487,55.39658829,341.546145,74.155208
-3.89284928,55.39640863,455.396067,85.539045
-3.91845127,55.39604930,455.400170,85.539456
-3.91494784,55.39586964,455.402222,85.539661
-3.89096282,55.39586964,455.402222,85.539661
-3.91463343,55.39568997,341.553839,74.155976
-3.89253487,55.39586964,1024.656901,154.163926
-3.91872076,55.39533065,455.408377,85.540277
-3.67757459,55.39519590,36.454757,27.681787
-3.66072461,55.39524082,455.409403,85.540380
-3.66359922,55.39515098,455.411697,85.540609
-3.94113373,55.39497132,341.559994,74.156591
-3.66391363,55.39497132,341.558727,74.156464
-3.95271576,55.39534811,8197.361775,690.174781
-3.95281183,55.39470183,341.562302,74.156821
-3.67395680,55.39460301,284.634795,74.156784
-3.95155419,55.39452216,341.562574,74.156848
