XCoord,YCoord,A,P
-3.05376891,57.55264379,538.053346,104.555142
-3.02292076,57.55263480,430.442351,83.042856
-3.00343245,57.55259588,73.463066,39.092652
-3.22087127,57.55253437,254.179954,73.700912
-3.21363310,57.55250005,107.610444,41.521407
-3.09950214,57.55250662,34.455632,31.562980
-3.03087741,57.55250474,145.438586,58.006442
-3.02314534,57.55250662,34.455633,31.562980
-3.00405614,57.55250005,107.610983,41.521515
-2.91718905,57.55250005,107.610444,41.521407
-2.91630435,57.55272441,1938.016053,243.891645
-3.22043669,57.55246477,236.861926,62.988047
-3.21326907,57.55241546,72.629575,38.856977
-3.14612470,57.55241022,53.805354,30.765237
-3.13776381,57.55241022,34.455992,27.030180
-3.13673731,57.55245514,215.221152,61.530449
-3.05256047,57.55241546,72.632696,38.857819
-3.04421083,57.55245514,215.221151,61.530449
-3.03226324,57.55241022,215.221415,63.033904
-3.02977790,57.55247011,322.831596,83.042840
-3.00423581,57.55241022,107.610707,41.521460
-2.99237335,57.55241546,72.632805,38.857846
-2.98685866,57.55249300,1048.996288,205.804996
-3.21381276,57.55232039,107.610971,41.521512
-3.19492292,57.55250381,1834.918012,190.328475
-3.14581029,57.55232039,107.611509,41.521620
-3.03513316,57.55232563,72.632874,38.857866
-2.98824579,57.55232353,75.069548,40.673375
-3.21791249,57.55245230,5868.622504,429.523599
-3.21325354,57.55223056,62.532170,36.933490
-3.19387658,57.55232681,753.276664,133.817317
-3.13691697,57.55223056,107.611234,41.521565
-3.05166936,57.55257358,3627.020924,382.355675
-3.03020098,57.55227825,144.564234,58.541520
-3.00441077,57.55223580,72.633051,38.857913
-2.98721457,57.55223240,36.840148,29.694393
-3.22163323,57.55214672,73.465984,39.093405
-3.14509164,57.55214073,107.611497,41.521618
-3.03122435,57.55227684,1417.807163,178.038652
-2.91552717,57.55223056,161.416851,70.783319
-3.24663189,57.55205752,107.843725,48.570179
-3.03819212,57.55205090,107.611761,41.521670
-2.98815596,57.55209581,430.446516,83.043288
-2.98617621,57.55220292,699.473548,133.817461
-3.04984999,57.55196107,62.535053,36.934561
-3.04232437,57.55196107,107.612024,41.521723
-3.03984259,57.55240823,6164.794161,454.064261
-3.03577728,57.55214447,1001.112509,191.930254
-3.13880343,57.55187123,107.612287,41.521776
-3.09784026,57.55187123,107.612287,41.521776
-3.09747623,57.55187648,72.630349,38.857179
-3.09704205,57.55187123,89.937350,47.329039
-3.04090994,57.55193372,194.768180,67.597013
-3.03732253,57.55246813,12392.126751,889.266345
-3.03019712,57.55187437,75.070467,40.673553
-2.99112942,57.55249248,19884.407972,872.312333
-2.83827240,57.55198296,882.937503,140.578222
-3.10498261,57.55197636,4556.059307,382.343764
-3.14212720,57.55169157,107.612814,41.521881
-3.12951006,57.55182687,1569.571195,173.106244
-3.10565090,57.55169681,72.630814,38.857301
-3.10503148,57.55168633,72.630492,38.857205
-2.98707329,57.55169681,72.633498,38.858033
-2.98546168,57.55178692,406.205101,93.126659
-3.21381789,57.55160774,73.467320,39.093747
-3.10713203,57.55160979,212.968958,79.449286
-3.04124128,57.55170820,479.444926,88.946822
-2.98591017,57.55160174,107.613077,41.521934
-3.20258382,57.55151191,107.613341,41.521986
-3.14212720,57.55151191,107.613341,41.521986
-3.14176787,57.55151191,107.613341,41.521986
-3.13786020,57.55169157,1022.321732,175.340103
-3.04165373,57.55151191,118.286818,58.344524
-3.04089093,57.55155960,144.567709,58.541919
-2.98887461,57.55160174,322.840848,81.540067
-2.98732725,57.55151191,62.535818,36.934845
-3.21201613,57.55142208,215.227208,63.035066
-3.20504899,57.55164205,9916.321194,627.707079
-2.83732883,57.55146699,215.226944,61.531025
-2.83684972,57.55145202,322.841087,83.044159
-3.10538141,57.55133749,72.631183,38.857400
-3.03809453,57.55156935,2001.610646,230.886145
-3.03653024,57.55135470,430.455205,104.557237
-2.99408484,57.55133225,107.613867,41.522092
-2.99354585,57.55133225,107.613867,41.522092
-2.98681564,57.55140155,295.431763,71.174485
-2.83948478,57.55133225,107.613867,41.522092
-3.21964711,57.55124766,72.631266,38.857428
-2.83930512,57.55124241,107.614131,41.522144
-3.13880343,57.55115258,107.614394,41.522197
-3.05036740,57.55157629,6554.655039,559.043298
-3.04256324,57.55128269,986.912823,134.195879
-3.04158029,57.55116044,145.145103,58.910605
-2.99408484,57.55115258,107.614394,41.522197
-3.21116273,57.55106275,53.807329,30.765630
-3.21076972,57.55117504,860.914624,133.818997
-3.12926106,57.55106275,62.533351,36.933930
-2.98869495,57.55106275,107.614657,41.522250
-2.90954868,57.55106799,72.634742,38.858364
-3.23343726,57.55151454,10707.539006,492.091951
-3.22432305,57.55097292,107.615998,41.522503
-3.21841973,57.55460369,68283.861842,3227.412175
-3.21971170,57.55103281,322.845312,83.044726
-3.14183309,57.55104895,471.319821,91.220291
-3.09633962,57.55110129,1911.722888,252.042249
-3.05286926,57.55111516,2458.699368,241.823197
-3.02790641,57.55101783,322.845982,72.288120
-2.99435088,57.55102129,699.499832,135.323674
-2.98842546,57.55097292,107.615998,41.522503
-3.13574916,57.55088309,107.615184,41.522355
-2.98869495,57.55088309,107.615184,41.522355
-2.88559081,57.55109644,860.917544,143.071679
-3.21244432,57.55097865,988.226248,198.507258
-3.21136003,57.55081614,263.579001,74.481755
-3.04151589,57.55088309,322.846629,81.540576
-2.89661763,57.55079012,75.072684,40.674003
-3.09703177,57.55070342,107.615710,41.522460
-3.04050751,57.55070342,62.537195,36.935358
-3.03920050,57.55070342,62.537195,36.935358
-3.03864165,57.55074163,416.928270,86.367406
-3.22446284,57.55074661,551.892966,109.018224
-3.22130375,57.55106698,8341.782421,683.026407
-3.21854715,57.55085086,2042.235906,211.858338
-3.10618989,57.55061883,72.633457,38.858008
-3.10574543,57.55065851,430.463368,83.044973
-3.05094820,57.55065851,430.463368,83.044973
-3.04926835,57.55064952,269.039671,72.288248
-3.04286336,57.55065851,215.232761,61.531604
-3.01276980,57.55061359,107.615974,41.522513
-3.09841556,57.55064710,1250.794380,156.837968
-3.22395902,57.55043917,72.632865,38.857854
-3.21396184,57.55087151,2498.092544,359.264271
-3.10565090,57.55043917,72.633302,38.857965
-3.10276800,57.55115636,31384.914974,1358.352586
-3.09981655,57.55043393,107.616500,41.522618
-3.04115187,57.55043917,72.635986,38.858696
-3.03726262,57.55073082,4313.729338,350.345139
-2.98815596,57.55043393,215.233001,63.036228
-3.22378876,57.55033886,72.633063,38.857897
-3.14212720,57.55034410,107.616764,41.522671
-3.13796501,57.55040399,322.849764,83.045263
-3.13078301,57.55035196,145.150886,58.912342
-2.98856020,57.55034410,53.808382,30.765840
-3.23537233,57.55025427,107.617027,41.522724
-3.22598493,57.55025427,53.808513,30.765866
-3.04201305,57.55025427,118.290870,58.346116
-3.04102182,57.55025427,53.808513,30.765866
-3.03839150,57.55034113,689.443650,118.363776
-3.03675482,57.55029918,860.935162,126.072772
-3.03522768,57.55029918,430.467581,83.045394
-3.01267997,57.55029918,430.467581,83.045394
-2.91021313,57.55042465,917.403723,173.918849
-3.21337676,57.55026601,406.445118,92.926410
-3.19557696,57.55016443,107.617290,41.522776
-3.19519740,57.55016443,62.534881,36.934500
-3.23510283,57.55011952,430.470764,83.045713
-3.23303201,57.55007985,72.633794,38.858099
-3.23221372,57.55042225,3412.908247,352.252480
-3.22641912,57.55013449,322.852134,83.045579
-3.22450359,57.55019773,912.209669,143.274931
-3.22049703,57.55026999,1776.189785,225.113548
-3.10491898,57.55020037,1614.259389,166.091134
-3.03970005,57.55099260,7234.117299,646.746366
-3.03733872,57.55007460,53.808777,30.765918
-3.02515168,57.55009744,657.731729,129.507433
-3.01214098,57.55007460,107.617553,41.522829
-3.24516396,57.54998477,107.617817,41.522882
-3.23483334,57.54998477,107.617817,41.522882
-3.22674850,57.54998477,215.236173,63.036863
-3.19555673,57.54998477,62.535187,36.934613
-3.12966408,57.54998890,172.600493,59.003755
-3.01196132,57.54998477,107.617817,41.522882
-3.23358996,57.54995935,1006.501570,162.665679
-3.22314287,57.55012241,1468.863454,191.131536
-3.01447660,57.54989494,107.618080,41.522934
-3.01294946,57.54989494,107.618080,41.522934
-3.24588262,57.54980511,107.618343,41.522987
-3.22747185,57.54979987,72.634130,38.858181
-3.22683833,57.54980511,107.618343,41.522987
-3.20778935,57.54981035,72.634437,38.858269
-3.04124639,57.54980511,215.237226,63.037074
-3.02401897,57.54980511,62.538725,36.935927
-3.23442910,57.54971528,161.427910,52.280056
-3.23271914,57.54983219,374.637617,92.762404
-3.20761439,57.54971528,107.618607,41.523040
-3.10654614,57.55008057,4970.279827,514.372924
-3.04322269,57.54971528,107.618607,41.523040
-3.03604130,57.54972127,73.468706,39.094091
-2.98806162,57.54992879,2175.474136,239.343435
-3.19836174,57.54962545,215.237740,63.037178
-3.12756979,57.54963069,72.634901,38.858392
-3.12721517,57.54962545,107.619409,41.523200
-3.04268370,57.54962545,107.618870,41.523092
-3.24629783,57.54961815,699.890456,116.027363
-3.23240789,57.54953561,215.238267,63.037284
-3.22792095,57.54992563,2291.979621,258.836511
-3.22701800,57.54958053,215.238003,61.532125
-3.20759415,57.54953561,62.535952,36.934898
-3.19809224,57.54953561,107.619672,41.523253
-3.19674477,57.54953561,107.619133,41.523145
-3.19629561,57.54953561,215.238805,63.037391
-3.13512034,57.54953561,107.619133,41.523145
-3.12739483,57.54953561,107.619133,41.523145
-3.12640198,57.54954086,72.634970,38.858411
-3.03605639,57.54953561,62.539453,36.936198
-3.03392512,57.54958053,322.857005,72.289181
-3.02944268,57.54979141,3174.745548,322.931986
-2.98806613,57.54953561,107.619133,41.523145
-2.98746725,57.54959550,322.856873,83.046211
-2.91021637,57.54958785,378.343677,90.185262
-3.24678093,57.54944578,215.238793,63.037389
-3.23213839,57.54944578,107.619397,41.523198
-3.19791258,57.54944578,107.619397,41.523198
-3.19706987,57.54948214,376.667515,89.135182
-3.03500310,57.54944578,53.809698,30.766102
-3.01241047,57.54944578,107.619935,41.523305
-3.20177534,57.54935595,107.619660,41.523250
-3.05391264,57.54935595,107.619660,41.523250
-3.04121894,57.54944487,1515.080703,208.511349
-3.03486836,57.54935595,107.619660,41.523250
-3.03361071,57.54940087,430.478113,83.046448
-2.98635933,57.54935595,107.619660,41.523250
-3.24723009,57.54926612,107.621001,41.523503
-3.09749409,57.54966123,5165.823555,465.379182
-3.03617276,57.54926796,36.843031,29.695016
-3.03500310,57.54926612,53.810500,30.766354
-3.00908201,57.54927136,72.638770,38.859441
-3.00207985,57.54926926,75.076332,40.674773
-3.23046628,57.54942594,894.745732,154.935762
-3.22598493,57.54916972,34.459034,31.563766
-3.22523600,57.54948354,2545.768184,328.491007
-3.12270336,57.54917629,62.536564,36.935126
-3.04086684,57.54917629,62.539796,36.936326
-3.03997592,57.54930462,753.341366,133.821926
-3.03649046,57.54918228,73.470247,39.094497
-3.03549248,57.54918153,72.639094,38.859525
-3.03325139,57.54917629,215.240373,63.037706
-3.00877230,57.54917629,53.810093,30.766180
-3.23225817,57.54914634,322.860823,83.046737
-3.15155951,57.54913137,430.481273,83.046764
-3.13375264,57.54908646,62.536717,36.935183
-3.13336256,57.54925183,978.559492,184.884831
-3.11939982,57.54908646,107.620450,41.523408
-3.02401897,57.54908646,62.539949,36.936383
-3.00324766,57.54908646,107.620450,41.523408
-3.00275358,57.54909302,34.458836,31.563573
-3.23402848,57.54915387,1215.468046,179.484288
-3.23249772,57.54899662,107.620713,41.523461
-3.22347149,57.54899847,36.843025,29.695025
-3.21461654,57.54900187,72.636328,38.858778
-3.14121605,57.54911212,753.344239,133.822241
-3.13439699,57.54900187,72.636765,38.858889
-3.05167039,57.54923530,1308.668088,222.762047
-3.03677679,57.54904928,244.037286,71.623988
-3.03289206,57.54904154,430.482326,83.046869
-3.00307269,57.54899138,72.638851,38.859450
-2.90989437,57.54905137,436.865807,86.335045
-2.88654393,57.54901735,305.645971,70.711354
-3.22712877,57.54893414,418.357811,85.674233
-3.22549086,57.54890679,107.620976,41.523513
-3.21523165,57.54911062,1496.721398,159.104593
-2.90955851,57.54891279,73.470786,39.094636
-3.24844281,57.54886188,322.863324,72.289812
-3.22229291,57.54907851,4315.996188,346.598669
-3.21572917,57.54884691,322.863456,83.047106
-3.20258382,57.54881696,107.621240,41.523566
-3.11019827,57.54911693,5596.743520,361.167698
-3.09707852,57.54893497,795.031628,147.206853
-3.05193635,57.54881696,215.242480,63.038128
-3.03829819,57.54884622,388.228296,98.263012
-3.02470355,57.54899848,1231.489877,197.099450
-3.02421209,57.54894048,430.485127,112.307849
-3.02358452,57.54888933,645.726166,116.778426
-2.88688588,57.54884691,322.863456,83.047106
-2.84019874,57.54882220,72.639185,38.859550
-3.24884706,57.54872713,107.621503,41.523619
-3.22594002,57.54872713,107.621503,41.523619
-3.20276348,57.54872713,107.621503,41.523619
-3.11563965,57.54890238,3161.914771,260.753317
-3.09730127,57.54872713,107.621503,41.523619
-3.03900061,57.54872399,75.076908,40.674823
-3.03864128,57.54872713,107.621503,41.523619
-3.21597150,57.54867835,144.583887,59.158480
-3.20676099,57.54863730,53.810883,30.766337
-3.14146095,57.54873087,430.485968,95.264081
-3.09909790,57.54868221,430.486539,83.047290
-3.09828941,57.54863730,107.621766,41.523671
-3.09781697,57.54880864,968.591377,136.787542
-3.09748093,57.54863730,107.621766,41.523671
-3.03882094,57.54864044,75.077079,40.674835
-3.03765699,57.54868499,144.579028,58.543222
-3.02211228,57.54863730,107.621766,41.523671
-3.01348845,57.54863730,107.621766,41.523671
-2.89452157,57.54866724,322.865036,83.047317
-3.22450271,57.54854747,107.622030,41.523724
-3.20276348,57.54854747,107.622030,41.523724
-3.14895440,57.54854747,107.622030,41.523724
-3.13289479,57.54854747,62.537635,36.935524
-3.05395756,57.54854747,161.433044,52.281085
-3.03923040,57.54860225,254.153515,73.686331
-3.02396880,57.54865227,645.730874,124.571096
-3.21596872,57.54845450,75.077459,40.674929
-3.21560939,57.54845764,107.622293,41.523777
-3.21444158,57.54845764,107.622293,41.523777
-3.20647626,57.54845764,357.326850,91.575720
-3.20258382,57.54845764,107.622293,41.523777
-3.11986021,57.54849132,430.488777,93.804901
-3.05198040,57.54855019,524.575177,101.552574
-3.04447745,57.54862695,1322.721800,170.757034
-3.03881625,57.54846288,72.639896,38.859739
-3.02615470,57.54845764,107.622293,41.523777
-3.02567560,57.54848758,322.866616,83.047527
-3.02417840,57.54845764,107.622832,41.523884
-3.13398137,57.54860288,3326.070088,332.312369
-3.09568430,57.54836780,107.622556,41.523829
-3.03730033,57.54845669,400.327405,92.298959
-3.02597503,57.54836780,107.623095,41.523937
-2.90735250,57.54836780,53.811278,30.766416
-2.83759919,57.54843978,1039.259262,129.057041
-3.22580527,57.54827797,53.811410,30.766442
-3.20304046,57.54837155,430.491528,95.264585
-3.14895440,57.54832289,215.245376,61.532858
-3.04392973,57.54841976,781.863056,118.814942
-3.03850838,57.54827982,36.843786,29.695093
-3.03813931,57.54833932,298.908564,74.629709
-3.03361071,57.54832289,430.490752,83.047711
-3.03273053,57.54833942,169.168744,59.102391
-3.02161821,57.54832289,538.113440,93.805138
-2.90721775,57.54827797,107.622820,41.523882
-2.89190726,57.54830391,1096.728928,191.691524
-2.88960828,57.54832039,1937.209592,244.409247
-3.24590285,57.54818814,62.538786,36.935952
-3.23308162,57.54818814,161.434624,52.281401
-3.20683925,57.54822308,461.259199,95.860910
-3.13224573,57.54818814,107.623622,41.524042
-3.10902428,57.54819471,34.459949,31.563925
-3.04304303,57.54818814,107.623083,41.523935
-3.03746878,57.54819338,72.640429,38.859881
-3.03549718,57.54818814,107.623083,41.523935
-3.03457541,57.54841532,1556.235526,229.272676
-3.02193262,57.54818814,107.623083,41.523935
-3.01492576,57.54819128,75.077998,40.675013
-3.23330620,57.54809831,107.623346,41.523987
-3.22104420,57.54814323,322.869644,72.290442
-3.12407106,57.54809831,107.623346,41.523987
-3.04356205,57.54812326,322.869819,75.255764
-3.03252804,57.54810355,72.640607,38.859929
-2.89673060,57.54812799,162.251741,62.412631
-2.89621963,57.54814078,505.504856,96.676847
-3.20294315,57.54800848,107.623610,41.524040
-3.11369736,57.54801032,36.844293,29.695209
-3.09666775,57.54801372,72.637991,38.859217
-3.03369585,57.54801372,72.640785,38.859976
-3.02732251,57.54800848,107.623610,41.524040
-3.22611968,57.54791865,107.623873,41.524093
-3.22127156,57.54795970,144.587362,59.158980
-3.13218585,57.54794859,322.872433,83.048267
-3.09708361,57.54816037,770.809110,147.451735
-3.05121300,57.54792389,72.640962,38.860024
-3.03683996,57.54792389,72.640962,38.860024
-3.03307223,57.54802355,1067.333923,171.611389
-3.01519525,57.54791865,215.247746,63.039184
-2.98276607,57.54796356,430.494965,83.048133
-2.90003123,57.54791551,75.078561,40.675143
-2.89877278,57.54804214,2993.824548,276.256092
-3.13303249,57.54803489,2500.918588,316.918856
-3.03899591,57.54783406,72.641140,38.860071
-3.03648532,57.54782882,107.624136,41.524145
-3.00877230,57.54783538,34.460286,31.563987
-2.90386275,57.54824117,19184.930566,1197.623488
-3.24601736,57.54773898,53.812200,30.766599
-3.22683833,57.54773898,107.624399,41.524198
-3.22274284,57.54778388,414.879433,96.183041
-3.20685540,57.54777940,246.123352,68.310102
-3.05224177,57.54779288,538.121207,104.563488
-3.04735494,57.54773898,107.624399,41.524198
-3.04326760,57.54778390,322.872803,72.290758
-3.04008339,57.54777556,822.701237,126.715747
-3.03833223,57.54781054,345.528299,91.770943
-3.03266748,57.54778390,538.122416,93.806037
-3.24543346,57.54764915,215.249864,63.039609
-3.04115143,57.54764316,73.473327,39.095278
-3.03955982,57.54764915,62.542397,36.937294
-3.20374693,57.54756456,72.639462,38.859611
-3.20256136,57.54795982,2582.971128,307.665590
-3.13305422,57.54760424,215.250666,61.533477
-3.03967434,57.54755932,53.813002,30.766852
-3.03593919,57.54762862,295.463972,71.178750
-3.03229319,57.54758926,322.876669,83.048781
-3.02767450,57.54769063,1176.223293,143.318370
-3.00917654,57.54769407,861.000558,123.066757
-3.23501300,57.54746949,107.625189,41.524356
-3.23339603,57.54755932,430.502936,103.057914
-3.03402042,57.54765546,964.437687,134.514831
-3.13242518,57.54749836,1982.343406,215.297789
-3.04624122,57.54956739,133804.234480,4201.556869
-3.04666558,57.54765773,1969.793335,249.755824
-3.04602769,57.54737966,62.542856,36.937464
-3.02781474,57.54737781,36.844927,29.695344
-3.23380028,57.54740212,430.501547,103.057764
-3.20356727,57.54729507,72.640141,38.859789
-3.04923627,57.54728383,73.473583,39.095334
-3.04133153,57.54729507,72.642935,38.860548
-3.03837179,57.54728983,107.625716,41.524461
-3.03513785,57.54729296,75.079834,40.675370
-3.02815516,57.54741353,614.102532,114.989134
-3.02750730,57.54729582,73.473779,39.095405
-3.00964815,57.54739089,861.003358,124.573199
-2.91036186,57.54728983,107.625716,41.524461
-3.23366553,57.54719999,107.625979,41.524514
-3.11510497,57.54732367,1395.525132,199.483609
-3.04950620,57.54720524,72.643004,38.860568
-3.04887738,57.54720524,72.643004,38.860568
-3.03564049,57.54726098,690.328780,111.484657
-3.02767670,57.54719400,73.473763,39.095380
-3.02713815,57.54720524,72.643004,38.860568
-3.00854772,57.54724491,430.503390,83.048975
-3.22540853,57.54773399,10153.323006,678.262170
-3.20759063,57.54803464,11367.340437,1144.298520
-3.20617708,57.54711016,215.252485,63.040135
-3.20559318,57.54716791,753.382513,136.837882
-3.20301989,57.54725084,771.775635,123.443935
-3.11688454,57.54711016,107.626243,41.524567
-3.04483966,57.54710702,75.080215,40.675464
-3.04304303,57.54711016,107.626243,41.524567
-3.03654660,57.54713508,280.011613,73.430621
-3.03100560,57.54711016,107.626781,41.524674
-3.22858506,57.54708521,645.758702,117.223617
-3.22735736,57.54704528,322.879298,75.256970
-3.22530650,57.54702557,72.639385,38.859593
-3.22297558,57.54701719,75.080398,40.675499
-3.20590759,57.54702347,75.080385,40.675476
-3.20319241,57.54702033,62.539967,36.936392
-3.14266363,57.54768131,5185.008410,588.189206
-3.11068147,57.54702557,72.639713,38.859676
-3.04992187,57.54705465,254.213124,73.705985
-3.04142606,57.54706525,430.505496,83.049186
-3.03500310,57.54706525,538.131871,93.806983
-3.02797377,57.54707981,451.765941,97.281467
-2.91036186,57.54706525,215.252748,61.533591
-3.22413460,57.54710371,1265.019213,219.234199
-3.04501932,57.54697542,215.253275,61.533644
-3.04187052,57.54693574,72.642917,38.860545
-3.03962290,57.54711062,815.627180,128.312295
-3.03215318,57.54693050,62.543621,36.937749
-3.23293667,57.54704627,2524.088223,318.197540
-3.22773665,57.54688558,430.507603,83.049397
-3.20393129,57.54684381,75.080753,40.675548
-3.19755325,57.54684067,107.627032,41.524725
-3.19533900,57.54692758,484.202372,92.616807
-3.14374417,57.54684067,107.627032,41.524725
-3.13183335,57.54700148,1271.972758,203.502173
-3.04987022,57.54683753,75.080766,40.675571
-3.04717058,57.54684591,72.643095,38.860593
-3.02684341,57.54700536,645.759298,123.067234
-2.91054152,57.54684067,107.627032,41.524725
-2.88843827,57.54684591,72.643095,38.860593
-2.88610221,57.54683467,73.474744,39.095643
-3.22200543,57.54717393,3126.974573,397.174118
-3.13260506,57.54675084,107.627296,41.524777
-3.13224573,57.54675084,107.627834,41.524885
-3.20759415,57.54666101,62.540848,36.936720
-3.19557696,57.54670592,215.254855,61.533801
-3.13127531,57.54674770,498.574955,104.964232
-3.11167431,57.54666101,107.627559,41.524830
-3.03334122,57.54670592,215.254855,61.533801
-3.03289206,57.54670592,430.509709,83.049607
-3.02848562,57.54666625,72.643450,38.860687
-3.20338359,57.54668189,1176.010910,150.721646
-3.13072359,57.54659114,484.325475,115.323676
-3.12290325,57.54657117,107.627822,41.524883
-3.04887694,57.54656518,73.475484,39.095832
-3.03217341,57.54657117,107.627822,41.524883
-3.03104194,57.54678816,1998.939030,215.532393
-3.02444790,57.54657117,107.627822,41.524883
-3.02054023,57.54657117,161.441733,52.282826
-3.23372542,57.54651129,322.883993,83.049844
-3.20626691,57.54648134,107.628086,41.524935
-3.12272359,57.54648134,107.628086,41.524935
-3.12177755,57.54657398,1722.046101,284.436997
-3.11140482,57.54652626,430.511816,83.049818
-3.05404739,57.54648134,53.814043,30.766966
-3.04265656,57.54700429,3757.543499,420.808034
-3.04070741,57.54652626,215.255908,61.533905
-3.03956655,57.54659812,538.138716,112.309803
-3.03797017,57.54653815,237.446662,72.041008
-3.03585650,57.54647820,75.081500,40.675713
-3.03132185,57.54648319,36.845589,29.695496
-3.02849032,57.54647820,75.081500,40.675713
-3.02579068,57.54648658,72.643806,38.860782
-3.02497892,57.54663822,1874.753144,224.553209
-3.20649149,57.54639151,161.443062,52.283091
-3.19557696,57.54643643,215.256434,61.533958
-3.13907293,57.54639465,75.082047,40.675799
-3.23195873,57.54634660,645.771961,104.566154
-3.19910062,57.54630168,62.541460,36.936948
-3.19730372,57.54632663,322.885617,75.257774
-3.13866869,57.54630168,161.442918,52.283063
-3.12991011,57.54634660,215.256961,61.534010
-3.11173420,57.54633162,322.885573,83.050055
-3.05196317,57.54673217,2430.959489,254.000490
-3.04010853,57.54636157,968.655930,146.091035
-3.03279754,57.54630692,72.644270,38.860905
-3.02579068,57.54630692,72.644161,38.860877
-3.20965509,57.54621971,145.167666,58.917178
-3.20658132,57.54621185,53.814438,30.767044
-3.20375765,57.54625960,406.264858,94.639415
-3.13952209,57.54621185,215.257751,63.041191
-3.03734280,57.54718917,9311.776521,992.196040
-3.20438045,57.54612202,107.629139,41.525146
-3.14408326,57.54612202,62.541766,36.937062
-3.11778286,57.54612202,215.258278,63.041297
-3.04872264,57.54612202,62.544998,36.938261
-3.04034339,57.54612726,72.644517,38.860972
-3.03028695,57.54616693,215.258014,61.534115
-3.02944890,57.54652093,4895.787064,414.117318
-3.02891702,57.54618939,215.257882,72.292150
-3.02480723,57.54612202,107.629139,41.525146
-3.01815969,57.54616693,215.258014,61.534115
-2.89221589,57.54616693,430.516029,83.050239
-2.89164097,57.54617592,538.144904,104.566337
-2.89080639,57.54634660,2260.199169,304.447207
-2.88918970,57.54633876,2779.842172,230.873521
-2.88681290,57.54640721,5641.766312,436.697783
-3.12935363,57.54620912,1399.066689,176.819946
-3.12308292,57.54621185,538.144377,121.561075
-3.03369585,57.54603743,72.644694,38.861019
-3.22625553,57.54648393,2418.737084,348.283119
-3.13015382,57.54601242,413.300984,90.724012
-3.12321766,57.54594235,53.815371,30.767323
-3.11068147,57.54594759,72.642318,38.860373
-3.10798652,57.54594759,72.642551,38.860437
-3.10711187,57.54613818,2345.925266,263.322134
-3.05194350,57.54601165,295.476212,71.180371
-3.03582693,57.54611150,1609.003669,201.772525
-3.03352558,57.54593711,72.645366,38.861190
-3.03286664,57.54595021,145.166669,58.916701
-3.02651847,57.54599730,166.330188,61.818723
-3.02431972,57.54594235,34.462407,27.032297
-3.02390891,57.54598727,430.520290,83.050650
-3.20878690,57.54584728,72.642276,38.860350
-3.21269827,57.54583641,421.271035,85.507774
-3.13949863,57.54575857,172.618993,59.008234
-3.13107792,57.54575955,75.082970,40.675998
-3.11643538,57.54580761,430.520241,83.050660
-3.09746070,57.54576269,62.542378,36.937289
-3.05202148,57.54576793,72.645847,38.861327
-3.04717058,57.54576793,72.645847,38.861327
-3.04084400,57.54576453,36.846782,29.695859
-3.04052305,57.54576793,72.645847,38.861327
-3.03623613,57.54585252,287.574614,78.713923
-3.03518277,57.54580761,538.150301,93.808828
-3.03450903,57.54585252,322.890863,81.543493
-3.03414501,57.54576793,72.645847,38.861327
-3.03279754,57.54576793,72.645956,38.861354
-3.03216872,57.54576793,72.645847,38.861327
-3.02939366,57.54590422,968.672304,152.841720
-3.02884964,57.54576269,107.630192,41.525356
-3.02849032,57.54575955,75.082970,40.675998
-3.02567923,57.54603916,2229.012630,243.391609
-3.02310043,57.54580761,215.260121,61.534324
-3.20402112,57.54571777,430.521294,83.050766
-3.19434167,57.54578467,506.504494,93.475725
-3.11420983,57.54567286,62.542531,36.937346
-3.02866998,57.54567600,75.083141,40.676011
-3.02606866,57.54703140,10882.369709,1156.289533
-3.02480723,57.54567600,75.083141,40.676011
-3.02444790,57.54567286,107.630455,41.525409
-3.02283093,57.54567286,107.630455,41.525409
-3.22070666,57.54564318,162.256348,62.414263
-3.12756937,57.54557703,73.481200,39.097289
-3.09882840,57.54558303,322.892155,84.558398
-3.09761191,57.54558652,234.071296,79.315482
-3.02750217,57.54562794,215.261174,61.534429
-3.02682536,57.54574545,662.423297,134.137402
-3.02577514,57.54558303,62.545916,36.938603
-3.20993878,57.54552688,430.524610,93.809358
-3.11364489,57.54549128,83.335510,38.927309
-3.05157702,57.54549320,107.630982,41.525514
-3.23404731,57.54542582,215.262359,72.292834
-3.21057413,57.54540861,72.642817,38.860509
-3.21021437,57.54539737,73.479397,39.096841
-3.14459472,57.54611566,5548.852419,543.007658
-3.11472388,57.54540861,72.643144,38.860592
-3.04023282,57.54541122,145.167501,58.917151
-3.02534621,57.54540336,107.631245,41.525567
-3.21155199,57.54786323,94589.674457,2867.449156
-3.20934144,57.54570320,2682.011669,394.779042
-3.20869236,57.54535845,430.525507,83.051187
-3.12955079,57.54531353,107.631508,41.525620
-3.04933123,57.54531353,107.631508,41.525620
-3.02229194,57.54531353,107.631508,41.525620
-3.22602985,57.54526862,430.526560,83.051292
-3.20386019,57.54533183,622.556959,113.464634
-3.11585453,57.54571336,4460.182537,437.332597
-3.04951090,57.54522684,75.084435,40.676262
-3.03980440,57.54522894,72.646294,38.861446
-3.03617091,57.54524839,62.544062,52.197588
-3.02951310,57.54541341,1725.435988,236.003460
-3.20162556,57.54519374,203.593457,67.415407
-3.14787642,57.54517879,430.527613,83.051397
-3.11499808,57.54517879,215.263807,61.534691
-3.10700307,57.54513387,107.632574,41.525833
