XCoord,YCoord,A,P
-6.23551896,57.21850828,37.174004,29.769152
-6.23385422,57.21842184,73.292183,39.033954
-6.21360190,57.21832677,54.294024,30.862439
-6.23709285,57.21828185,434.352717,83.433914
-6.23618940,57.21823094,74.130888,39.264548
-6.21441149,57.21856447,2587.501860,361.372950
-6.23511463,57.21830542,2618.904676,294.613053
-6.23354450,57.21805727,54.294418,30.862517
-6.23387387,57.21796381,78.166101,37.729327
-6.21499429,57.21787761,108.589360,41.717193
-6.20376535,57.21787761,108.589360,41.717193
-6.23140755,57.21813170,2104.238758,276.836243
-6.23330197,57.21791226,1456.302475,218.141149
-6.20320624,57.21776298,144.220960,54.496157
-6.21524748,57.21796828,1292.339650,242.970291
-6.21699183,57.21767562,967.290572,175.003837
-6.20394032,57.21752353,73.293328,39.034263
-6.20327128,57.21751829,54.295204,30.862673
-6.21907296,57.21748729,204.021582,65.816032
-6.23632220,57.21747237,908.738490,133.666527
-6.20295218,57.21734386,73.293682,39.034357
-6.23253761,57.21745870,2029.465053,240.542454
-6.21623902,57.21744023,1236.021104,218.071179
-6.19957321,57.21718890,325.774111,83.435199
-6.23356444,57.21709337,297.663375,84.741040
-6.21739572,57.21721037,696.252620,140.370256
-6.21786890,57.21702421,217.184790,61.725834
-6.19949835,57.21697930,54.296535,30.863030
-6.21674551,57.21698150,353.951515,93.132874
-6.20933107,57.21692002,278.897494,80.685616
-6.20001311,57.21702581,1054.876926,160.923182
-6.21665802,57.21680148,37.175710,29.769535
-6.21014339,57.21670980,108.592769,41.717875
-6.23619849,57.21675238,2454.584081,242.101064
-6.21816169,57.21674460,693.667714,140.814831
-6.21643673,57.21662597,74.133936,39.265346
-6.21830374,57.21761885,13130.812150,1549.110116
-6.21661126,57.21653014,108.593294,41.717980
-6.21014808,57.21652490,73.295296,39.034778
-6.20785269,57.21657505,542.965813,94.290913
-6.20209690,57.21617081,34.770944,27.131984
-6.20169923,57.21617081,108.594343,41.718190
-6.21813840,57.21612590,217.188948,61.726155
-6.21580278,57.21608412,75.755733,40.806580
-6.21648308,57.21599115,34.771112,27.132039
-6.21815862,57.21581149,63.106503,37.147344
-6.22060221,57.21563651,146.771024,58.419844
-6.21567384,57.21569589,324.595220,78.267689
-6.20606604,57.21578746,681.059890,137.576359
-6.22067247,57.21587286,2041.798692,373.985869
-6.19815088,57.21545216,54.298221,30.863273
-6.20973915,57.21535576,34.771434,31.621453
-6.20924508,57.21536233,108.597247,41.718770
-6.20542724,57.21536233,54.298352,30.863299
-6.20493316,57.21536233,108.596703,41.718662
-6.19828563,57.21536233,108.596703,41.718662
-6.22121290,57.21527250,63.108050,37.147822
-6.21833829,57.21527250,63.108050,37.147822
-6.21059255,57.21527250,108.598053,41.718915
-6.20960440,57.21527250,108.598053,41.718915
-6.20884083,57.21527250,162.897079,52.574303
-6.20933491,57.21518267,217.194999,63.429706
-6.20709298,57.21523036,145.891272,58.694819
-6.20524941,57.21518451,37.177326,29.769898
-6.19796465,57.21518267,34.771867,27.132283
-6.19779156,57.21517610,34.771873,31.621680
-6.21998179,57.21509468,37.177416,29.769918
-6.20789291,57.21509808,73.298733,39.035706
-6.20542908,57.21509468,37.177747,29.769992
-6.20492847,57.21509808,73.298733,39.035706
-6.19824558,57.21513945,277.054090,67.148968
-6.21507943,57.21500824,73.298910,39.035753
-6.20446378,57.21500300,63.107875,37.147855
-6.19729748,57.21500614,75.757928,40.807007
-6.21903671,57.21482334,108.598277,41.718976
-6.20392106,57.21486227,271.495408,67.877805
-6.21854448,57.21473535,37.177537,29.769854
-6.20651720,57.21498616,2010.047750,387.580241
-6.20190584,57.21469758,271.496610,72.582537
-6.21899364,57.21455569,37.178048,29.769968
-6.21544731,57.21442188,145.893978,58.695151
-6.20149483,57.21451094,985.594948,121.187425
-6.20092136,57.21438080,108.834551,48.854098
-6.23430294,57.21427835,74.138615,39.266540
-6.21495122,57.21428619,37.177986,29.769955
-6.21451761,57.21429324,552.623723,110.665627
-6.21796872,57.21412964,162.900453,55.629951
-6.21728684,57.21410653,37.178497,29.770069
-6.23421238,57.21470744,22579.931344,1096.233098
-6.22034285,57.21449988,6429.455327,411.659471
-6.21696158,57.21551997,24345.942012,1514.764555
-6.21683768,57.21401670,37.178255,29.770015
-6.21656819,57.21392687,37.178345,29.770035
-6.21054947,57.21392687,37.178676,29.770110
-6.22941041,57.21383704,37.178434,29.770056
-6.24639041,57.21365553,54.301930,30.864104
-6.21261560,57.21365737,37.179091,29.770297
-6.24696919,57.21355970,74.139228,39.266690
-6.24630058,57.21356570,54.300974,30.863821
-6.24605623,57.21403390,6470.436198,473.477526
-6.24517299,57.21339128,73.302096,39.036605
-6.21177195,57.21373133,4298.706763,338.411691
-6.24587185,57.21335192,1458.252312,208.985723
-6.24481367,57.21321161,73.302560,39.036728
-6.22101301,57.21320637,108.603541,41.720029
-6.24255083,57.21327303,1236.919738,175.750932
-6.21716467,57.21348688,4364.461747,284.109885
-6.24472384,57.21303195,73.302179,39.036629
-6.24283693,57.21302071,74.141273,39.267225
-6.22865382,57.21303271,74.141098,39.267192
-6.24535238,57.21290758,125.800418,54.497495
-6.24504478,57.21284889,37.179422,29.770277
-6.24400518,57.21285229,73.302533,39.036724
-6.24378714,57.21284889,37.179422,29.770277
-6.23010033,57.21342282,21278.582018,1302.065019
-6.22235578,57.21285229,73.302533,39.036724
-6.24446244,57.21282644,1028.001619,140.210969
-6.24396680,57.21266923,37.179602,29.770318
-6.22106444,57.21277850,1022.718837,151.454667
-6.21723980,57.21247148,1249.025123,164.153408
-6.24394160,57.21227410,1104.019393,143.697665
-6.20681962,57.21203856,108.606407,41.720603
-6.19073978,57.21208348,217.213639,61.728612
-6.23924411,57.21177431,73.305282,39.037457
-6.23877422,57.21177693,146.488564,59.300218
-6.23926329,57.21246796,23070.136792,963.493397
-6.22411219,57.21176907,54.303597,30.864343
-6.23857323,57.21167739,37.180593,29.770533
-6.22298930,57.21158940,108.607718,41.720865
-6.22222573,57.21158940,54.303859,30.864395
-6.22167466,57.21177179,1028.768013,180.285861
-6.22343846,57.21140974,108.608243,41.720970
-6.22209578,57.21131992,81.443551,38.310684
-6.24997718,57.21121513,472.678497,111.710097
-6.24779987,57.21118002,581.882344,99.646298
-6.22298461,57.21114549,73.306006,39.037651
-6.25064271,57.21127780,750.549506,143.266908
-6.24971234,57.21104857,37.181460,29.770731
-6.22195808,57.21105226,37.181218,29.770681
-6.21752054,57.21121659,1053.861087,155.487828
-6.24868318,57.21104652,2048.061538,217.731574
-6.22599206,57.21227849,42227.496482,1649.378385
-6.24913027,57.21077778,75.766540,40.808701
-6.21845937,57.21078092,34.775982,27.133616
-6.19087453,57.21060126,54.305302,30.864682
-6.25197526,57.21060026,1637.662395,192.960306
-6.25095517,57.21066177,1818.041124,227.694544
-6.19110390,57.21051144,81.446085,38.311268
-6.22278357,57.21030511,254.545207,73.618779
-6.14757286,57.21117396,19351.246425,805.715084
-6.21971272,57.21029911,3308.991129,265.594760
-6.20591916,57.21024432,1859.749709,238.963818
-6.19455762,57.21010718,325.836136,94.300366
-6.19370422,57.21005913,75.768003,40.808985
-6.19498432,57.21012964,868.899101,188.600827
-6.14772543,57.20996881,78.189427,37.736459
-6.18678719,57.20992752,217.225140,61.729755
-6.19472730,57.20984268,325.838453,86.490477
-6.19417209,57.20995934,868.900632,159.077071
-6.18400242,57.20978964,75.768932,40.809166
-6.20886720,57.20969647,157.334878,67.767392
-6.20774668,57.20986174,521.899307,113.848028
-6.19582634,57.20993980,1358.817380,211.824021
-6.19442287,57.20970294,108.613226,41.721966
-6.18831433,57.20970294,108.613226,41.721966
-6.21208456,57.20982883,4687.480148,312.673344
-6.19541102,57.20961311,108.613488,41.722019
-6.19507166,57.20966801,162.919991,57.024733
-6.19401863,57.20965803,325.841157,72.587057
-6.18715607,57.20977360,780.420937,158.023168
-6.18483113,57.20961311,63.117019,37.151263
-6.20818735,57.20966015,586.767675,107.462070
-6.19433876,57.20952520,84.096024,39.094740
-6.18575413,57.20952328,162.921169,52.579257
-6.21206047,57.20944007,108.849125,48.858277
-6.19361439,57.20943345,108.614012,41.722124
-6.18408405,57.20957841,1381.181714,224.560223
-6.19440792,57.20933998,78.184224,37.734600
-6.19114402,57.20934362,54.307137,30.865047
-6.18840416,57.20934362,217.228549,63.436435
-6.18647462,57.20934546,37.182924,29.771064
-6.18576580,57.20962666,3008.114517,478.756704
-6.18400242,57.20934362,325.843367,85.150802
-6.18328376,57.20938853,651.684860,126.872765
-6.20920672,57.20925378,34.777138,27.133990
-6.19361439,57.20925378,108.614537,41.722229
-6.19271607,57.20925378,217.229074,63.436540
-6.19082961,57.20925378,108.614537,41.722229
-6.19029062,57.20925378,108.614537,41.722229
-6.18584580,57.20925563,37.183013,29.771084
-6.19498942,57.20930739,1077.333456,184.032312
-6.19388388,57.20916395,217.229598,63.436645
-6.18485582,57.20916395,54.307400,30.865099
-6.19731441,57.20948045,3338.474449,434.969963
-6.19415338,57.20907726,75.770382,40.809428
-6.18984147,57.20907412,108.615061,41.722334
-6.18717897,57.20913455,341.512338,79.436197
-6.18647462,57.20907597,37.183193,29.771124
-6.20858540,57.20923387,1712.826918,178.295320
-6.19373359,57.20897953,122.731551,49.049982
-6.19567301,57.20917786,2239.543115,350.629745
-6.19347964,57.20889446,54.307793,30.865177
-6.18996965,57.20889446,34.777745,27.134187
-6.18883835,57.20892440,162.923248,61.730342
-6.18672431,57.20893039,271.538702,72.587590
-6.19563873,57.20884954,75.773729,45.103759
-6.19544937,57.20880463,34.777829,27.134214
-6.19410846,57.20880463,54.308468,30.865312
-6.19392880,57.20879806,34.777564,31.622589
-6.18871673,57.20880278,37.183704,29.771324
-6.18848930,57.20880987,73.310498,39.038854
-6.18216087,57.20880463,54.307924,30.865203
-6.19419829,57.20871480,54.308055,30.865230
-6.19347964,57.20871480,54.308055,30.865230
-6.19181776,57.20871480,108.616110,41.722543
-6.18737294,57.20871664,37.183552,29.771205
-6.18283211,57.20893958,621.770450,158.597520
-6.18175663,57.20871480,108.616110,41.722543
-6.18239160,57.20871480,291.070689,88.864612
-6.21264578,57.20857256,273.944523,73.522163
-6.19765681,57.20858005,217.234095,61.730738
-6.19586018,57.20858005,434.468733,105.160260
-6.19401863,57.20853513,54.308861,30.865482
-6.19118894,57.20853513,108.617722,41.722849
-6.18902057,57.20853513,89.087562,37.991841
-6.18791193,57.20853698,37.183970,29.771390
-6.33056255,57.20849022,325.851929,72.588170
-6.19846529,57.20844530,108.616897,41.722701
-6.18793442,57.20926277,3161.933074,519.657968
-6.18723166,57.20845054,73.311832,39.039208
-6.18131236,57.20855959,730.392667,132.802210
-6.18085831,57.20844530,217.233794,63.437487
-6.19410846,57.20840038,217.235144,72.588157
-6.19285641,57.20889464,4755.616587,725.894898
-6.18875879,57.20836071,73.312009,39.039256
-6.18710160,57.20836203,34.777971,31.622654
-6.18193629,57.20835547,108.617159,41.722753
-6.18045407,57.20835547,54.308580,30.865334
-6.21040819,57.20827088,73.312186,39.039303
-6.19337599,57.20836238,706.012492,156.033847
-6.21027630,57.20817396,37.184094,29.771320
-6.19851021,57.20818237,34.778411,31.622881
-6.19378344,57.20826748,344.215038,81.373690
-6.20868002,57.20814916,254.558305,73.620873
-6.20672979,57.20822072,868.940421,123.461492
-6.19878209,57.20825562,689.100946,149.097047
-6.19325037,57.20809122,73.311914,39.039233
-6.19289104,57.20809122,73.311914,39.039233
-6.22409820,57.20814951,1573.440895,159.099994
-6.21059641,57.20804384,145.919644,58.698115
-6.20646030,57.20799614,108.618208,41.722963
-6.20960440,57.20790631,108.618470,41.723016
-6.20614500,57.20793191,291.696218,79.309774
-6.22532023,57.20782172,73.312445,39.039375
-6.19027567,57.20782011,78.187418,37.735531
-6.21199016,57.20778143,256.507892,74.032304
-6.19343003,57.20773189,73.312622,39.039422
-6.19011096,57.20772979,75.772747,40.809887
-6.19325506,57.20763682,108.619257,41.723173
-6.21166583,57.20755223,73.312976,39.039517
-6.19540633,57.20755223,73.312976,39.039517
-6.19478220,57.20754699,108.619519,41.723225
-6.22837080,57.20753173,1181.304835,174.240531
-6.21223680,57.20752410,266.037793,74.837478
-6.19495673,57.20745116,74.152222,39.270048
-6.18015905,57.20787108,5691.035826,476.396571
-6.21184550,57.20737256,73.313330,39.039612
-6.22873382,57.20728273,73.313507,39.039659
-6.22384086,57.20727934,37.184988,29.771528
-6.19303048,57.20727749,162.930459,52.581119
-6.22276656,57.20718950,37.185317,29.771604
-6.19477707,57.20718166,74.152759,39.270186
-6.21248414,57.20710382,74.152094,39.270018
-6.19728864,57.20717590,173.749156,67.130035
-6.23341691,57.20735615,3051.927505,298.877025
-6.21334656,57.20749964,7165.545605,720.534757
-6.21265867,57.20701113,75.774590,40.810245
-6.19182054,57.20704904,145.924897,59.307000
-6.21221465,57.20692416,74.152919,39.270239
-6.19495717,57.20692341,73.314693,39.039977
-6.19026749,57.20697832,163.758705,62.682039
-6.21516926,57.20683358,73.314870,39.040024
-6.21446285,57.20683738,186.294664,70.015827
-6.21004887,57.20683358,73.314870,39.040024
-6.19231367,57.20683018,37.185914,29.771830
-6.22754528,57.20674636,146.508730,59.306081
-6.21399218,57.20676799,127.449803,55.254870
-6.21278552,57.20679985,301.689513,75.002680
-6.21239196,57.20677955,145.925307,59.306954
-6.20972308,57.20693365,1011.639405,172.654452
-6.19635609,57.20674035,37.185765,29.771794
-6.21179097,57.20665529,108.857088,48.860587
-6.19659311,57.20795223,46787.663200,4602.573002
-6.18830964,57.20665391,73.315372,39.040155
-6.22463678,57.20723096,11442.514034,647.197079
-6.21374178,57.20656484,74.153635,39.270424
-6.21387324,57.20646716,37.186132,29.771777
-6.20731554,57.20647085,37.186273,29.771911
-6.20713588,57.20647085,37.186366,29.771928
-6.19774664,57.20651392,434.490141,83.447657
-6.19723827,57.20647563,108.857613,48.860738
-6.19016188,57.20650879,74.162727,49.675151
-6.18983677,57.20647425,73.315726,39.040250
-6.22478124,57.20638442,73.315277,39.040132
-6.21440382,57.20637918,34.779825,27.134860
-6.21198678,57.20638102,37.186218,29.771916
-6.21175566,57.20629459,73.315454,39.040180
-6.20645560,57.20629459,73.315454,39.040180
-6.19790088,57.20629720,146.509075,59.306389
-6.23247309,57.20619951,34.780264,27.135002
-6.21409128,57.20620475,73.315631,39.040227
-6.21338487,57.20620856,186.297447,70.016632
-6.19667379,57.20620551,74.154704,39.270699
-6.21108846,57.20593186,37.186335,29.771830
-6.19899959,57.20593526,73.316162,39.040369
-6.19765211,57.20593526,73.316273,39.040397
-6.19707463,57.20604029,710.659009,112.163847
-6.22100070,57.20592268,871.430836,124.250785
-6.21130651,57.20584543,73.316339,39.040416
-6.21176036,57.20575036,108.624764,41.724274
-6.21261376,57.20566052,54.313057,30.866225
-6.20657595,57.20566998,151.335927,59.516125
-6.19869171,57.20566237,37.186936,29.771965
-6.22743780,57.20557254,37.187026,29.771985
-6.21579808,57.20557593,73.316870,39.040558
-6.21081672,57.20566163,226.584449,79.772866
-6.20681449,57.20556470,74.155981,39.271017
-6.19824114,57.20563258,232.532698,73.479262
-6.20974571,57.20548086,34.780936,27.135220
-6.17304297,57.20548086,108.625551,41.724432
-6.21207768,57.20570761,2349.366208,276.473850
-6.19851205,57.20539287,37.186874,29.771951
-6.22873382,57.20530644,73.317401,39.040700
-6.22930636,57.20596851,37428.754792,1557.292035
-6.21994650,57.20548703,2335.998634,208.350003
-6.21459189,57.20530304,37.186963,29.771971
-6.19841853,57.20529935,37.187206,29.772110
-6.36382490,57.20521137,63.121856,37.152969
-6.23269496,57.20525906,145.930379,58.699336
-6.22837406,57.20520537,74.156344,39.271110
-6.21864682,57.20537812,2034.316079,264.563774
-6.20106571,57.20512678,73.318343,39.040951
-6.20026192,57.20502856,75.778248,40.810976
-6.19979080,57.20506888,246.319805,71.935563
-6.21118569,57.20519600,2381.195632,247.913966
-6.20991881,57.20494187,54.313562,30.866325
-6.20850324,57.20510933,5934.153129,438.496859
-6.20008226,57.20494187,108.627124,41.724746
-6.19897885,57.20494973,146.515804,59.308137
-6.36497944,57.20552935,12647.293546,583.335713
-6.25775968,57.20586651,25460.594718,1039.282253
-6.20519796,57.20476745,73.319089,39.041149
-6.20474881,57.20476745,73.319089,39.041149
-6.15781653,57.20467238,54.313956,30.866403
-6.21705529,57.20448672,74.158281,39.271609
-6.20429702,57.20441317,191.210617,70.134688
-6.21505103,57.20478074,20128.499693,991.928521
-6.20044159,57.20377406,217.261067,63.442957
-6.19982213,57.20450130,39067.163466,1577.163903
-6.29346510,57.20380839,406.625697,94.862373
-6.29301298,57.20350457,54.316204,30.866943
-6.23695626,57.20341289,37.189411,29.772641
-6.23566068,57.20324107,74.161519,39.272454
-6.23704793,57.20233676,54.317365,30.867081
-6.23654873,57.20224093,74.163159,39.272865
-6.23775947,57.20285377,6719.418929,668.171364
-6.37098674,57.20197743,54.317889,30.867186
-6.23181584,57.20298483,43139.240742,2551.911830
-6.23024937,57.20197227,713.730742,116.248810
-6.21947755,57.20176719,282.769117,74.741294
-6.21953263,57.20144028,37.191714,29.773277
-6.23305043,57.20134861,651.827313,103.461690
-6.23478777,57.20105278,391.098647,90.664459
-6.23434642,57.20098928,34.785134,27.136579
-6.21066619,57.20106526,702.990103,133.518183
-6.23393913,57.20107955,1603.665930,210.333937
-6.22099568,57.20183248,22757.376187,795.280309
-6.16632935,57.20092326,3672.750030,362.854132
-6.20902986,57.20068658,1340.883723,172.067694
-6.15340822,57.19991131,34.786142,27.136905
-6.15301769,57.19980094,298.261740,71.549494
-6.26663378,57.19911956,436.832486,123.623559
-6.16963643,57.20690162,797684.125380,9270.639757
-6.19953858,57.19856907,73.327810,39.043480
-6.19572710,57.19861887,175.975858,67.119668
-6.21633707,57.19820974,73.329143,39.043834
-6.20452102,57.19826586,301.743468,75.011091
-6.21751344,57.19807254,145.954759,58.701515
-6.19864965,57.19757045,73.329778,39.043995
-6.19801116,57.19763623,125.855115,54.505347
-6.19820093,57.19749185,74.173128,39.275445
-6.19837033,57.19739003,74.173179,39.275448
-6.17567281,57.19734757,245.298538,65.717103
-6.20030500,57.19721452,37.195936,29.774219
-6.19981276,57.19721636,108.649676,41.729257
-6.19801100,57.19721037,74.173184,39.275449
-6.19774287,57.19736946,701.618416,109.438150
-6.19055499,57.19712053,74.173716,39.275586
-6.20084767,57.19703854,37.196019,29.774135
-6.20034706,57.19704193,73.330819,39.044284
-6.19954327,57.19703670,108.650200,41.729362
-6.20187420,57.19695210,73.330996,39.044332
-6.21697502,57.19710334,2434.610272,270.445818
-6.17483491,57.19677244,73.331975,39.044591
-6.19859820,57.19667921,37.196378,29.774304
-6.21829008,57.19677687,2995.153257,280.379103
-6.21755633,57.19658938,37.196706,29.774381
-6.21737667,57.19658938,37.196800,29.774399
-6.20953620,57.19664677,454.320617,90.657869
-6.20919832,57.19658570,37.196233,29.774173
-6.20219514,57.19658938,37.196800,29.774399
-6.20192565,57.19658938,37.196468,29.774324
-6.19871456,57.19658754,63.139115,37.159496
-6.16239307,57.19715994,15798.360173,913.730716
-6.20183213,57.19649587,37.196323,29.774193
-6.19837033,57.19649171,74.174503,39.275781
-6.19859404,57.19645792,74.185030,49.678178
-6.17866218,57.19646162,475.862906,97.633948
-6.18907790,57.19636296,325.957588,72.598680
-6.20995059,57.19641787,1415.133107,201.529792
-6.20456914,57.19623345,73.332412,39.044710
-6.19213401,57.19623005,37.196827,29.774316
-6.17924135,57.19622821,108.652560,41.729834
-6.19163340,57.19614362,73.332588,39.044758
-6.19015403,57.19614022,37.196678,29.774280
-6.20095515,57.19605641,146.541225,59.317235
-6.19024571,57.19604855,54.326542,30.868907
-6.19298557,57.19604855,325.959253,81.745689
-6.17942101,57.19600363,217.306431,61.737840
-6.20002304,57.19587551,108.892975,48.870353
-6.20655526,57.19578505,74.176529,39.276322
-6.20870095,57.19568323,74.176580,39.276324
-6.20025723,57.19569446,73.333473,39.044994
-6.19307540,57.19573414,434.616009,83.460245
-6.19006420,57.19568738,37.197131,29.774375
-6.18976859,57.19598855,3710.924923,384.586777
-6.20795421,57.19595040,6414.631389,440.404053
-6.20067345,57.19561872,194.283000,65.782785
-6.19402047,57.19560123,37.197455,29.774458
-6.20713219,57.19551140,37.197307,29.774421
-6.20677655,57.19551140,37.197307,29.774421
-6.19446963,57.19551140,37.197307,29.774421
-6.19392696,57.19550772,37.197642,29.774602
-6.19320831,57.19551140,37.197307,29.774421
-6.19252580,57.19564545,676.002095,131.709170
-6.19180015,57.19568821,1278.498526,159.424880
-6.19096030,57.19582717,3049.751945,439.492629
-6.19433774,57.19541449,73.334025,39.045131
-6.19333976,57.19541373,74.177117,39.276463
-6.20164001,57.19533652,108.894736,48.870833
-6.19370935,57.19533589,74.176452,39.276295
-6.19334489,57.19523693,75.801450,40.815972
-6.20066801,57.19515208,37.197904,29.774558
-6.20334986,57.19575840,22262.198089,1213.960387
-6.19440271,57.19516532,1110.802723,181.534497
-6.18131133,57.19510810,145.965546,58.702742
-6.28328251,57.19510334,569.878825,133.177871
-6.19343003,57.19479615,73.335868,39.045632
-6.19819110,57.19470631,73.335420,39.045515
-6.19423940,57.19460527,3280.642183,272.343738
-6.19701276,57.19394491,26337.638098,1344.310312
-6.19127408,57.19237070,73.340021,39.046746
-6.18821952,57.19225864,7791.752060,672.007130
-6.19245044,57.19034703,145.985051,58.705015
-6.19226692,57.19020950,108.670127,41.733348
-6.19444249,57.19017896,1282.325397,188.538131
-6.19275171,57.18969434,10845.916200,633.149867
-6.19004872,57.18833291,229.005044,66.160788
-6.18903395,57.18825513,3435.349004,298.850816
-6.18591094,57.18755513,6029.869000,419.765290
-6.18181868,57.18717521,462.514759,95.668132
-6.18000675,57.18706724,37.205744,29.776317
-6.18045128,57.18699431,232.390314,88.163240
-6.18076848,57.18688887,75.818449,40.819255
-6.18127173,57.18679681,84.364225,73.881884
-6.18274207,57.18674016,9020.483307,538.575394
-6.18256511,57.18634674,217.362803,63.463361
-6.24980401,57.18441537,108.687038,50.880122
-6.24950474,57.18422987,535.925109,104.315586
-6.24897307,57.18313527,217.381548,72.610140
-6.27579853,57.18271958,484.133474,102.169151
-6.27514948,57.18245886,286.137008,74.805994
-6.27481696,57.18229833,74.203401,39.283238
-6.23992254,57.18104668,54.348435,30.873262
-6.24055136,57.18100177,326.091001,72.611997
-6.23949543,57.18101934,196.730835,67.819375
-6.24014712,57.18086389,75.830716,40.821660
-6.23980863,57.18086835,353.825116,81.676950
-6.23933394,57.18078243,73.362848,39.052851
-6.24104074,57.18024344,73.363909,39.053135
-6.25673591,57.17809042,112.191855,49.182856
-6.16823698,57.17637544,54.355251,30.874617
-6.16801240,57.17637858,75.839847,40.823414
-6.27693497,57.17332302,37.219476,29.779402
-6.18063558,57.15912963,37.233985,29.782775
-6.18099306,57.15589386,54.385132,30.880561
-6.18177317,57.15397314,31362.051991,1178.907876
-6.21459005,57.13887078,326.459769,72.648810
-6.21441039,57.13856294,34.843460,31.634935
-6.20300178,57.13855637,54.410420,30.885592
-6.21408226,57.13832898,695.982861,113.238346
-6.21364682,57.13815213,435.288077,83.527457
-6.20933877,57.13788541,146.189828,58.728575
-6.20891817,57.13764361,1380.586196,176.107941
-6.23807311,57.13787386,22199.371201,830.732007
-6.20336111,57.13631058,54.413695,30.886243
-6.24369547,57.13523261,54.415268,30.886556
-6.24378530,57.13514277,54.415398,30.886582
-6.20602270,57.13506987,325.670817,94.624111
-6.24408554,57.13493582,727.909793,142.826700
-6.21405290,57.13352396,37.259464,29.788385
-6.23925761,57.13306518,487.138372,89.050208
-6.21180446,57.13308035,4705.800597,389.727609
-6.23881390,57.13267849,688.421151,184.254030
-6.23842020,57.13224337,144.552406,54.535167
-6.23786625,57.13181780,827.166336,139.460999
-6.21423072,57.13172918,54.420377,30.887572
-6.23727251,57.13155265,75.931081,40.841151
-6.21468205,57.13142051,617.115093,134.323936
-6.21566803,57.13091413,34.850603,31.636269
-6.21948587,57.12997746,217.691725,61.776161
-6.53757019,57.07014631,16816.640350,780.838301
-6.53452504,57.06902677,109.023566,41.804042
-6.50191619,57.06893694,109.023828,41.804095
-6.53658402,57.06870784,791.595984,143.839987
-6.49809651,57.06821644,37.324370,29.802991
-6.53423531,57.06812845,63.354115,37.239639
-6.48853130,57.06754455,436.111544,83.609813
-6.48700416,57.06731997,109.028541,41.805037
-6.48889062,57.06718522,436.115733,83.610232
-6.50753182,57.06935396,453901.439456,10469.739847
-6.48579144,57.06327755,54.520161,30.907421
-6.48716669,57.06099665,16971.696382,785.268608
-6.48973481,57.05938616,2844.553147,262.367125
-6.49518619,57.05909165,615.563067,107.496573
-6.72029937,58.17511171,178.323303,69.496670
-6.72622610,58.17505622,1228.019594,153.161146
-6.72835458,58.17462904,6177.361292,494.940464
-6.72766283,58.17381982,423.132610,82.311992
-6.71508641,58.17265201,211.572142,61.167569
-6.71584464,58.17218371,5417.849448,454.874513
-6.82207576,58.17058589,423.168683,82.315609
-6.83099981,58.17084456,16213.806008,752.778778
-6.85722012,58.17000198,61.478774,36.542046
-6.72229990,58.17215196,81855.286633,3077.687951
-6.83583659,58.16995217,8371.614288,536.770439
-6.73298392,58.17202880,44405.087391,2183.536240
-6.88583934,58.16899048,1185.785203,160.371149
-6.88456839,58.16893043,1162.758361,166.022300
-6.88503352,58.16854229,240.366067,74.238864
-6.88518241,58.16838501,52.899334,30.585037
-6.75784622,58.16834010,211.597602,61.170101
-6.73063106,58.16873813,13698.564234,579.676367
-6.73206457,58.16807060,423.198386,82.318579
-6.72936963,58.16807060,423.198386,82.318579
-6.80737806,58.16819038,2010.185617,199.719462
-6.75784622,58.16793586,105.799994,41.159369
-6.88695435,58.16757653,61.482670,36.543492
-6.87265325,58.16803448,7861.854769,647.690258
-6.89837267,58.16732201,2539.243359,246.958389
-6.79757198,58.16694771,61.483749,36.543893
-6.69159500,58.16768855,16883.818795,988.625703
-6.89708509,58.16663330,423.215359,82.320276
-6.73381029,58.16710121,7280.415870,448.249344
-6.76255117,58.17010031,214959.576622,3910.446361
-6.77382824,58.16610455,10288.665900,546.225552
-6.93574757,58.16589303,2530.828302,255.325125
-6.93598214,58.16510616,423.233393,82.322079
-6.99104887,58.16492650,423.235514,82.322291
-6.98974694,58.16490189,3160.838824,331.146384
-6.98415991,58.16503525,4160.941108,417.646633
-6.93780125,58.16602829,22253.894410,844.697121
-6.75354493,58.16484053,1640.041551,160.044000
-6.77347081,58.16476966,660.948303,114.294279
-6.68079754,58.16520041,7417.073724,421.774304
-7.00376003,58.16443243,264.525843,72.887155
-6.98935563,58.16457601,716.799333,112.870047
-6.98871325,58.16434259,211.621734,62.312128
-7.00396096,58.16422340,359.211495,95.220316
-6.83784810,58.16574780,71180.975946,2120.700634
-6.98900520,58.16415170,846.490386,123.484921
-6.79702516,58.16579608,40265.453086,1373.323523
-6.84429270,58.16414139,5332.365658,443.671955
-6.79003632,58.16432992,13719.831272,748.344781
-6.75359077,58.16404230,3703.402107,358.739910
-6.68291776,58.16415654,8558.428393,539.037657
-6.68487787,58.16360644,1916.293168,204.722839
-6.85893997,58.16332958,293.598393,72.474386
-6.69883586,58.16413374,15685.444833,733.636482
-6.93336788,58.16320968,1198.883626,157.593123
-6.93290764,58.16299512,61.487352,36.545232
-6.93269512,58.16260313,581.986555,111.771154
-6.94344889,58.16254671,1930.729219,199.880879
-6.90651740,58.16232139,423.266276,82.325366
-6.86579377,58.16247110,2539.590227,246.975675
-6.99131366,58.16183255,71.419965,38.535051
-6.85268206,58.16151373,3374.933637,334.367465
-7.00667955,58.16065950,105.821475,41.163664
-6.98629166,58.16070720,142.165913,58.266639
-7.02527468,58.16043492,423.288551,82.327593
-7.00708379,58.16039001,52.911135,30.587384
