XCoord,YCoord,A,P
-4.37068342,55.76736792,65.539716,38.056609
-4.28195455,55.76741284,451.149036,113.843661
-4.04995993,55.76728333,76.126416,39.795749
-4.02979745,55.76718826,169.182419,53.834243
-4.28261390,55.76711699,206.411225,63.929242
-4.05521977,55.76709843,56.394080,31.280230
-4.37086210,55.76708559,394.758692,93.840715
-4.03047119,55.76696368,225.577095,62.560536
-4.24656093,55.76682893,169.183401,53.834440
-4.07129962,55.76682237,36.114303,31.871323
-3.99830681,55.76683417,76.127286,39.795984
-4.23227771,55.76673910,56.394596,31.280332
-4.03074068,55.76673910,225.578383,65.111610
-4.28386280,55.76661959,170.041222,63.816379
-4.09982113,55.76646961,112.791094,42.557780
-4.24678551,55.76620011,112.790738,42.557734
-3.99566147,55.76620011,169.186107,53.834982
-4.32327705,55.76584079,56.395884,31.280588
-4.28632165,55.76584079,94.266120,49.006086
-4.28546206,55.76588979,1240.707905,175.334513
-4.32341180,55.76575095,112.792591,42.558105
-4.03702889,55.76574782,78.684436,41.378528
-4.02612291,55.76607285,1579.077414,231.083437
-4.34461204,55.76569675,191.476720,61.381790
-4.03716363,55.76566112,56.396142,31.280640
-3.99364026,55.76566112,112.792284,42.558043
-4.32368129,55.76561621,451.169650,85.116138
-4.03800445,55.76550179,772.431704,132.540503
-4.32646137,55.76539687,76.127140,39.795930
-4.03855602,55.76539163,112.793057,42.558198
-4.03883233,55.76532752,299.159914,70.484373
-4.02633894,55.76525688,225.588015,62.561623
-4.03918484,55.76503230,112.794087,42.558404
-4.03936451,55.76494247,112.794345,42.558456
-4.08351670,55.76475624,36.116483,31.871873
-4.07477836,55.76476281,65.547537,38.059427
-4.07730549,55.76446765,394.784974,96.395194
-4.32574742,55.76431365,112.796149,42.558817
-4.32745422,55.76413399,225.593328,65.114609
-4.12605193,55.76404416,338.391330,87.670566
-4.33007858,55.76396784,752.857901,133.744498
-4.12142561,55.76386449,56.398718,31.281152
-4.33050849,55.76377466,112.797695,42.559126
-4.32925085,55.76377466,112.797695,42.559126
-4.08302263,55.76377466,112.797695,42.559126
-4.08239381,55.76368169,78.688006,41.379154
-4.33145720,55.76376720,1594.779699,210.677184
-4.33380017,55.76362066,394.793477,93.843662
-4.31611299,55.76334796,225.597837,73.840678
-4.27310614,55.76323567,112.799241,42.559436
-4.04007144,55.76320269,371.293903,103.160496
-4.04097191,55.76305359,207.698151,71.356445
-4.03900904,55.76310370,151.535661,59.351715
-4.00042910,55.76278651,36.117727,27.571001
-3.99642504,55.76283143,225.600800,62.562894
-3.99835457,55.76260501,38.615975,30.095321
-4.00237415,55.76242719,65.543716,38.058113
-3.99961406,55.76233079,36.118428,31.872093
-4.06249613,55.76224753,56.401037,31.281614
-4.06258596,55.76215769,56.401166,31.281639
-4.35290648,55.76212775,338.407255,85.120134
-4.32996950,55.76202295,225.605438,62.563356
-4.32865197,55.76203792,338.408028,85.120237
-4.07116487,55.76197489,78.691421,41.379824
-4.35323587,55.76193312,225.605953,62.563407
-4.33012893,55.76188820,65.548285,38.059821
-4.03226782,55.76188506,78.691601,41.379859
-4.07178900,55.76180361,76.136871,39.798579
-4.06654168,55.76184328,78.695072,45.454465
-4.33032883,55.76170854,112.803621,42.560312
-4.06694279,55.76170854,225.607806,65.117514
-4.33562889,55.76152887,225.608272,65.117608
-4.33483538,55.76161871,507.617453,116.402520
-4.03339071,55.76143904,56.402197,31.281844
-4.03281403,55.76154091,1157.067434,199.804006
-4.03108120,55.76146207,170.364921,57.711077
-4.23236755,55.76139413,338.415262,73.842550
-4.03352546,55.76134921,112.805781,42.560719
-4.03376168,55.76119441,312.997776,74.981329
-4.35943894,55.76098464,76.135185,39.798103
-4.03415428,55.76098675,78.693398,41.380211
-4.37165133,55.76090005,225.611879,65.118332
-4.35889525,55.76094497,451.224373,85.121614
-4.36168003,55.76081022,112.806197,42.560828
-4.33217037,55.76081022,282.015493,76.397239
-4.06855975,55.76081022,112.806762,42.560941
-4.36181478,55.76072039,56.403227,31.282050
-4.35850598,55.76078028,338.418850,85.121681
-4.35790711,55.76076531,451.225304,85.121707
-4.33176613,55.76072039,225.613474,65.118651
-4.33104748,55.76072039,112.806455,42.560879
-4.04616564,55.76078357,264.376701,75.183540
-4.03433394,55.76081022,338.418592,82.567268
-4.03154916,55.76085514,676.838105,109.360618
-4.33122714,55.76063056,112.806713,42.560931
-4.23229345,55.76065640,301.443997,76.304045
-4.03446869,55.76063056,56.403356,31.282075
-4.37225021,55.76057067,338.421782,85.122052
-4.24026374,55.76057666,564.034336,107.679676
-4.23941932,55.76054073,112.806970,42.560982
-4.03280681,55.76054073,225.613941,65.118745
-4.36942551,55.76047585,338.421469,77.238262
-4.33580855,55.76045089,112.807228,42.561034
-4.23959898,55.76045403,78.694464,41.380401
-4.23859060,55.76045089,65.550680,38.060719
-4.03458321,55.76045089,65.554068,38.061985
-4.33475080,55.76036106,65.550830,38.060775
-4.33423650,55.76026467,36.120325,31.872446
-3.99894032,55.76027123,112.807743,42.561137
-4.33374243,55.76018140,338.424003,87.677129
-4.33315852,55.76009157,394.829469,98.956409
-4.24166511,55.76009157,112.808258,42.561240
-4.33261953,55.76000174,282.021290,76.398403
-4.06981739,55.76000174,112.808516,42.561292
-4.33217037,55.75991191,282.021935,76.398532
-4.37086335,55.75991718,1282.621532,197.352271
-4.36361141,55.75973224,169.213934,53.840561
-4.32992643,55.75973409,38.618214,30.095773
-4.32655590,55.75972911,78.695915,41.380705
-4.31624551,55.75973224,65.551878,38.061167
-4.09200578,55.75973224,112.809289,42.561446
-4.37169625,55.75968733,564.049913,96.402272
-4.27694867,55.75964241,65.552684,38.061359
-4.27613796,55.75966487,225.621223,73.844156
-4.09214053,55.75964241,56.405903,31.282670
-4.36356649,55.75955258,112.809804,42.561549
-4.13296427,55.75955782,76.141868,39.799916
-4.03535203,55.75961247,338.431157,85.123222
-4.27570613,55.75945675,77.017219,40.012449
-4.09267952,55.75950766,338.429800,73.843971
-4.36557273,55.75943280,338.431008,85.123341
-4.36392582,55.75937292,225.621204,65.120203
-4.13272553,55.75939956,264.385588,75.184980
-4.06770824,55.75936461,331.668889,115.842384
-4.03415428,55.75937292,112.810320,42.561653
-4.10422287,55.75928308,112.810577,42.561704
-4.36742925,55.75923817,451.242825,85.123460
-4.03561784,55.75927528,309.788695,84.581355
-4.27921469,55.75910342,112.811093,42.561807
-4.06424784,55.75910028,78.697173,41.380952
-4.36846231,55.75901359,56.405675,31.282537
-4.33686629,55.75906648,243.296564,65.440622
-4.03586108,55.75905851,225.622443,62.565048
-4.33724586,55.75892376,112.811608,42.561910
-4.32975347,55.75897932,314.115169,78.483147
-4.36863299,55.75886986,564.058812,107.682621
-4.13291374,55.75898869,1896.848729,190.403516
-4.36900130,55.75869918,338.437886,73.844779
-4.36105121,55.75856443,225.625277,65.121020
-4.36033256,55.75856443,112.812639,42.562117
-4.03642949,55.75869107,1093.718648,193.129381
-4.33212546,55.75851952,225.625535,62.565355
-4.27885536,55.75847460,112.812896,42.562168
-4.10255335,55.75854915,222.525184,59.462938
-4.24391090,55.75838477,225.626872,65.121340
-4.03743322,55.75824833,316.778118,87.337613
-4.33486532,55.75811528,169.220890,53.841956
-4.32879570,55.75811228,564.071653,119.887183
-4.03505448,55.75807257,170.044091,59.290058
-4.03785949,55.75801334,482.589611,102.654084
-4.32197450,55.75784578,225.629399,65.121848
-4.03659700,55.75792870,733.297955,116.408138
-4.03720855,55.75775595,225.629915,65.121951
-4.35873725,55.75915206,55680.395001,1603.528546
-4.03776777,55.75748645,65.559009,38.063836
-4.07664459,55.75730679,112.816246,42.562838
-4.36958521,55.75721696,225.633006,65.122572
-4.27535193,55.75703730,112.817018,42.562993
-4.04201454,55.75676780,56.408896,31.283177
-4.07722850,55.75654322,112.818435,51.286448
-4.07761278,55.75638352,338.457810,77.242889
-4.34112348,55.75626513,627.671291,120.985684
-4.33854841,55.75613898,56.410362,31.283470
-4.07785732,55.75613242,36.124402,31.873350
-4.30491773,55.75603792,451.280668,116.410655
-4.36579202,55.75704807,64245.606773,1543.075912
-4.07160933,55.75578490,76.148522,39.801726
-4.33966661,55.75560523,76.145941,39.801014
-4.33931198,55.75559999,112.821141,42.563818
-4.07127058,55.75560064,222.310333,71.547462
-4.07066895,55.75560184,38.623195,30.096974
-4.07017203,55.75560523,76.148870,39.801820
-4.33949164,55.75551016,112.821398,42.563870
-4.07197335,55.75550702,78.704756,41.382440
-4.34058601,55.75537142,1026.531374,156.051710
-4.27391463,55.75542033,676.929935,105.131045
-4.38871932,55.75524067,112.822171,42.564024
-4.34115353,55.75524067,169.233257,53.844435
-4.27421107,55.75518677,282.055814,73.847689
-4.29933695,55.75506100,112.822686,42.564127
-4.35301129,55.75497117,56.411472,31.283690
-4.36940554,55.75487820,78.705620,41.382609
-4.24413548,55.75487478,36.125275,31.873369
-4.06379868,55.75487820,78.705620,41.382609
-4.24422531,55.75479151,56.411730,31.283741
-4.06395812,55.75479151,65.563500,38.065519
-4.33675835,55.75470168,36.124869,27.573344
-4.06442750,55.75460871,78.706724,41.382901
-4.03476287,55.75461185,65.564739,38.065873
-4.03372806,55.75465510,554.424911,108.836992
-4.33050849,55.75443218,112.824490,42.564488
-4.23946424,55.75443218,507.710204,93.851531
-4.27481294,55.75429743,451.299505,85.129131
-4.36971995,55.75420760,112.825134,51.287106
-4.03515141,55.75403692,282.064059,93.851891
-4.26708743,55.75380336,112.826293,42.564849
-4.03546847,55.75382822,313.056395,74.988934
-4.38476673,55.75362370,225.653617,65.126708
-4.36338683,55.75348895,451.308780,85.130059
-4.35959952,55.75342548,206.483091,63.939182
-4.27000020,55.75332317,263.314546,68.833259
-4.26385350,55.75299802,78.709946,41.383513
-4.24070691,55.75302482,338.486143,85.130714
-4.03481985,55.75302754,620.560804,113.856244
-4.03554667,55.75281521,56.414564,31.284305
-4.25001944,55.75263555,112.829642,42.565519
-4.03698397,55.75263555,56.414821,31.284356
-4.36185969,55.75254572,112.829900,42.565571
-4.03711872,55.75254572,112.829900,42.565571
-4.03586108,55.75254572,112.829900,42.565571
-4.36168003,55.75236606,112.830415,42.565674
-4.27132949,55.75241836,306.605922,78.293317
-4.27166884,55.75227623,112.830673,42.565726
-4.03648990,55.75209656,112.831753,42.565942
-4.10979991,55.75196930,676.989319,118.975858
-4.35413418,55.75137791,112.833249,42.566241
-4.01025909,55.75137791,225.666498,65.129293
-4.35399944,55.75128808,56.416753,31.284741
-4.03739760,55.75138475,441.636454,109.507956
-4.26418288,55.75113836,338.503503,85.133079
-4.04313274,55.75111366,76.158214,39.804332
-4.03797212,55.75088384,338.503998,73.851381
-4.39033185,55.75080404,174.372036,62.501266
-4.35506244,55.75071915,338.505415,85.133230
-4.01061842,55.75061434,225.670878,62.569866
-4.35532445,55.75050205,225.672087,73.851828
-4.23423971,55.75048622,113.077476,50.075774
-4.14371880,55.75050954,338.507218,85.133488
-4.14181347,55.75058486,348.203232,86.945535
-4.35938933,55.75038976,56.418041,31.284997
-4.30369378,55.75043468,338.507862,73.851767
-4.30288530,55.75043468,789.852808,118.979072
-4.01106009,55.75044217,677.016725,118.979046
-4.35952407,55.75029993,112.836340,42.566860
-4.35563137,55.75032988,338.508764,85.133694
-4.14653352,55.75034485,225.672423,62.570020
-4.14760681,55.75021534,76.159303,39.804639
-4.04565741,55.75020486,76.159324,39.804634
-4.35588590,55.75012027,56.418428,31.285074
-4.14722675,55.75012813,152.189155,60.962853
-4.14671318,55.75011713,78.715145,41.384478
-4.30409802,55.75003044,112.837113,42.567014
-4.30441428,55.74994245,38.628613,30.098380
-4.15157906,55.75004541,338.511211,105.137188
-4.14691423,55.74998124,394.930391,80.273300
-4.36295589,55.74990335,367.163492,78.721603
-4.30310517,55.74985602,76.157069,39.804021
-4.30495679,55.74981223,254.517207,68.869187
-4.15210308,55.74976094,112.837886,42.567169
-4.36327561,55.74972031,394.933010,80.273555
-4.29489029,55.74962620,789.872992,118.980900
-4.36347666,55.74926687,225.678606,62.570635
-4.05010122,55.74922380,38.629898,30.098739
-4.23874743,55.74913397,38.630331,30.098861
-4.23842647,55.74913736,76.159110,39.804560
-4.23825151,55.74904229,112.839947,42.567581
-4.15300139,55.74886263,112.840462,42.567685
-4.35916475,55.74850016,78.718380,41.385112
-4.31487780,55.74850330,338.525044,87.697426
-4.15228989,55.74848277,309.783882,73.080022
-4.15668448,55.74832364,112.842008,42.567994
-4.15681923,55.74823381,56.421133,31.285612
-4.14743697,55.74823980,77.034410,40.016942
-4.14683363,55.74824043,113.084650,50.077916
-4.15098018,55.74796431,169.264558,53.850711
-4.16382793,55.74769666,38.631398,30.099081
-4.15394099,55.74772478,81.232954,52.159527
-4.14276060,55.74764990,225.689010,62.571671
-4.14240127,55.74764990,451.375761,85.136761
-4.35911983,55.74742532,56.422292,31.285843
-4.16445491,55.74741876,36.131839,31.874450
-4.15470819,55.74724566,112.845099,42.568613
-4.36679634,55.74721299,620.648562,118.985432
-4.15488785,55.74715583,112.845357,42.568664
-4.14657844,55.74715583,282.113393,76.416897
-4.10152792,55.74715583,112.845357,42.568664
-4.16501187,55.74711990,282.113650,73.854609
-4.10166267,55.74702108,112.845743,51.289133
-4.16539814,55.74693125,225.692002,62.571968
-4.14294026,55.74679650,112.846387,42.568870
-4.10179742,55.74684142,225.692517,62.572019
-4.35350023,55.74670068,77.040138,40.018425
-4.16617957,55.74665844,1381.713897,218.897948
-4.30321895,55.74648975,242.037891,65.051405
-4.14967762,55.74639226,2031.256970,243.099822
-4.14320975,55.74639226,225.695093,62.572275
-4.16703066,55.74633488,664.371581,130.781083
-4.15191752,55.74634006,1991.313117,250.816563
-4.14320531,55.74613280,174.395635,62.503338
-4.11643996,55.74607785,112.848448,42.569283
-4.36132070,55.74598802,112.848706,42.569334
-4.12671466,55.74628604,1568.247344,242.390283
-4.35826643,55.74535920,112.850509,42.569695
-4.36194953,55.74526623,78.724849,41.386382
-4.35844610,55.74526937,112.850767,42.569747
-4.12986977,55.74517954,169.276536,53.853113
-4.14446740,55.74499987,112.852104,42.570014
-4.13202573,55.74499987,56.425770,31.286535
-4.13090283,55.74499987,112.852104,42.570014
-4.27400446,55.74491004,112.851797,42.569953
-4.16714986,55.74491004,169.277696,53.853345
-4.13041946,55.74496351,394.980753,91.561899
-4.27970876,55.74473694,36.134302,31.874899
-4.28047233,55.74464055,112.852570,42.570107
-4.27952910,55.74463398,36.134114,31.874732
-4.23464947,55.74487883,1798.031726,223.388474
-4.24436006,55.74455071,112.852827,42.570159
-4.12739940,55.74455071,112.852827,42.570159
-4.36365632,55.74446088,112.854215,42.570411
-4.13716110,55.74452077,338.559870,85.140544
-4.13409185,55.74446088,56.427107,31.286889
-4.12700207,55.74461291,733.543914,133.866473
-4.16619456,55.74441303,1092.403476,184.716924
-4.30212734,55.74432052,902.827901,141.558406
-4.26758150,55.74419795,36.134514,31.874796
-4.16674561,55.74423630,225.707458,62.573505
-4.14140843,55.74419663,76.171602,39.807949
-4.13853600,55.74414332,520.805374,106.028589
-4.13948175,55.74401172,282.136498,76.421536
-4.14039368,55.74395159,272.438068,66.947650
-4.01643608,55.74397109,394.990714,80.279550
-4.03424411,55.74360748,451.422129,85.141401
-4.14143335,55.74338290,65.582513,38.072644
-4.14172753,55.74323319,507.854725,107.709596
-4.14208686,55.74311341,56.428475,31.287073
-4.14217669,55.74303014,36.135869,31.875192
-4.35314604,55.74288883,451.432632,85.142426
-4.26526385,55.74289781,282.145048,73.858437
-4.04278324,55.74284991,77.045446,40.019818
-4.30544549,55.74275408,112.857979,42.571190
-4.04295264,55.74274809,77.045528,40.019827
-4.12524345,55.74266425,112.858237,42.571242
-4.35898509,55.74261934,225.716732,62.574428
-4.28186785,55.74261934,78.733534,45.459139
-4.03577125,55.74257442,112.858495,42.571293
-4.28136847,55.74256156,923.838882,125.057911
-4.38036854,55.74549417,256282.100058,3304.131165
-4.30820033,55.74209532,338.580735,85.143240
-4.14478181,55.74203543,169.290060,53.855824
-4.30908367,55.74194560,56.430149,31.287406
-4.13548424,55.74194560,112.860298,42.571654
-4.26017040,55.74185263,78.731678,41.387722
-4.14411654,55.74191530,276.441289,70.848168
-4.36895638,55.74167297,78.732431,41.387870
-4.36144647,55.74188272,2821.514212,368.272963
-4.30939808,55.74176594,338.582439,82.578073
-4.30683788,55.74172102,112.860942,51.290628
-4.36913605,55.74158627,112.861328,42.571860
-4.36244360,55.74158627,56.430664,31.287509
-4.14545554,55.74158627,112.861328,42.571860
-4.36958521,55.74149644,112.861586,42.571912
-4.02397337,55.74155633,338.584242,85.143746
-4.36976487,55.74140661,112.861843,42.571963
-4.36269812,55.74146650,338.585015,85.143849
-4.14572504,55.74140661,225.723686,65.140770
-4.14608436,55.74131678,112.862666,42.572128
-4.36289276,55.74122695,56.431179,31.287611
-4.14635386,55.74122695,225.724717,65.140977
-4.16521848,55.74113712,112.863746,42.572318
-4.14657844,55.74113712,56.431873,31.287837
-4.14729709,55.74100237,338.589007,73.859870
-4.14771143,55.74072939,903.668550,151.663285
-4.27364513,55.74051143,78.734361,41.388228
-4.14833015,55.74050830,112.864419,42.572479
-4.35065098,55.74041846,65.584910,38.073546
-4.27831637,55.74041846,112.864677,42.572530
-4.27132446,55.74041483,81.247197,38.628829
-4.14846490,55.74032863,56.432467,31.287867
-4.36056630,55.74037736,985.093008,151.497997
-4.28002317,55.74023880,112.865192,42.572633
-4.27413921,55.74019389,112.865321,51.291059
-4.28033758,55.74001422,112.865836,51.291109
-4.14895897,55.74001422,225.731672,62.575914
-4.36122617,55.73988472,76.176025,39.809147
-4.14622095,55.73988132,38.638822,30.100687
-4.04182896,55.74015479,2913.837677,323.413779
-4.38420187,55.74058439,22056.480714,992.613912
-4.27775715,55.73978964,65.585111,38.073622
-4.14850981,55.73974473,451.466434,85.145834
-4.04452982,55.73952015,169.300879,53.857993
-4.28208930,55.73924752,78.736889,41.388744
-4.14993561,55.73925766,784.953443,140.509977
-4.14692200,55.73918106,235.436769,66.951424
-4.14024531,55.73907099,225.737081,65.143458
-4.28047233,55.73889133,112.869056,42.573407
-4.27966385,55.73889133,112.869056,42.573407
-4.16899140,55.73880150,112.869313,42.573458
-4.28013991,55.73875497,366.385017,89.210317
-4.28355184,55.73854504,186.925283,59.413947
-4.28029267,55.73857692,225.739915,62.576734
-4.15089035,55.73861542,790.088928,139.005903
-4.28384024,55.73840152,304.413986,77.202918
-4.21476057,55.73835234,169.305902,53.859000
-4.28092149,55.73826251,112.870859,42.573767
-4.21496491,55.73826251,65.587655,38.074575
-4.15210308,55.73835234,677.223607,139.006471
-4.28116852,55.73815022,225.742926,73.862427
-4.28137064,55.73799301,112.871631,42.573922
-4.28155031,55.73790318,112.871889,42.573974
-4.28177489,55.73781335,169.308220,53.859465
-4.28235409,55.73754910,76.181538,39.810619
-4.19854598,55.73745716,78.740864,41.389505
-4.04741099,55.73745402,36.140988,27.578634
-4.28249354,55.73736419,56.436717,31.288713
-4.04753918,55.73736733,78.740650,41.389462
-4.28262829,55.73727436,112.873692,42.574334
-4.15902010,55.73727436,112.873692,42.574334
-4.06635888,55.73727436,56.436846,31.288739
-4.28312052,55.73718637,38.641715,30.101350
-4.06617922,55.73718453,56.436975,31.288764
-4.28325711,55.73709470,112.874207,42.574437
-4.06379868,55.73687012,225.749702,62.577708
-4.28038763,55.73629221,77.062571,40.024274
-4.02220668,55.73628621,112.876525,42.574901
-4.28055703,55.73619039,77.063255,40.024442
-4.17898516,55.73621884,225.753437,73.863986
-4.17941935,55.73606912,677.265712,119.008071
-4.36185969,55.73592689,225.755111,65.147076
-4.36305146,55.73497767,282.200693,69.002686
-4.36814790,55.73466925,225.762323,65.148524
-4.25523305,55.73477683,1267.122835,148.873892
-4.29818509,55.73444979,707.988397,111.503006
-4.21103256,55.73404043,112.882965,42.576190
-4.29964507,55.73382331,216.066570,66.955823
-4.02336992,55.73379856,294.644796,82.356738
-4.36769874,55.73368110,112.883995,42.576396
-4.36684534,55.73368110,169.325992,53.863028
-4.36605319,55.73373010,620.861199,119.012586
-4.36715975,55.73354635,451.538655,85.153060
-4.01367269,55.73296245,112.886055,42.576808
-4.37254965,55.73287262,225.772626,65.150591
-4.25540933,55.73287262,112.886313,42.576860
-4.01385235,55.73287262,112.886313,42.576860
-4.37312298,55.73272994,959.542787,152.875541
-4.37060030,55.73254922,282.219231,73.867250
-4.00960484,55.73252115,152.258265,60.982867
-4.36962114,55.73245939,564.437489,107.728174
-4.37112735,55.73239505,695.626492,123.022497
-4.36913605,55.73233363,112.887858,42.577169
-4.36895638,55.73224379,112.888681,42.577334
-4.37442541,55.73227802,1185.324186,192.882887
-4.28290641,55.73397269,74130.651047,1424.909143
-4.36805807,55.73206413,225.777262,65.151522
-4.36742925,55.73206413,225.777262,65.151522
-4.37503498,55.73200424,338.666408,85.154725
-4.36156774,55.73199676,677.332945,141.590336
-4.37563827,55.73183163,959.560160,152.878040
-4.36583581,55.73180105,2370.678221,323.187991
-4.36356649,55.73134548,225.781383,65.152349
-4.37178608,55.73107599,56.445732,31.290507
-4.07625984,55.73108384,152.262808,60.984378
-4.36731919,55.73098615,65.601000,38.079466
-4.36009301,55.73074660,338.677225,85.156168
-4.04179476,55.73076485,653.589834,111.463167
-4.04214928,55.73062683,112.892752,42.578149
-4.04234828,55.73040858,517.721833,132.111898
-4.35885034,55.72999801,56.447277,31.290814
-4.35801912,55.73004181,1524.074793,193.170914
-4.35569625,55.73001797,508.025804,119.020191
-4.13522888,55.73019958,1238.445191,188.369643
-4.35626321,55.72983602,475.135757,105.174165
-4.01927219,55.72987823,338.684695,85.157147
-4.29646301,55.73056402,30968.933574,1028.647486
-4.35686182,55.72972045,433.520497,92.649841
-4.13981003,55.72925657,301.480727,71.124050
-4.13953135,55.72918428,76.200006,39.815625
-4.14096397,55.72905478,225.794518,62.582167
-4.13790500,55.72892527,76.201272,39.815964
-4.13701651,55.72892602,77.072597,40.026898
-4.00618050,55.72900464,376.375611,88.853740
-4.35197823,55.72883333,78.758113,41.392889
-4.13984291,55.72883204,38.649722,30.103219
-4.13714797,55.72882835,38.649381,30.103027
-4.14034440,55.72910650,2877.894201,313.843257
-4.13871348,55.72874561,76.200855,39.815865
-4.00661093,55.72878029,508.041207,119.022558
-4.00708917,55.72864108,157.289446,61.161032
-4.15461836,55.72856070,112.899241,42.579447
-4.13826307,55.72864312,491.587588,98.116855
-4.02279243,55.72847271,38.649978,30.103173
-4.36024273,55.72824629,225.799154,62.582628
-4.33772865,55.73003079,249273.153418,2768.995370
-4.02338572,55.72789820,451.602300,96.447719
-4.13874139,55.72803553,1352.159747,192.466888
-4.02562028,55.72775222,112.900993,42.579798
-4.02633894,55.72757256,225.805843,65.157004
-4.36176986,55.72721323,112.902539,42.580107
-4.19342558,55.72712340,112.903361,42.580272
-4.00810314,55.72712340,112.902796,42.580159
-4.38796698,55.72665178,903.233187,153.884624
-4.36275801,55.72635983,451.619942,85.161193
-4.36364450,55.72617308,1072.603578,164.183127
-4.38828443,55.72622388,601.794647,120.106309
-4.27019393,55.72466410,1150.024058,201.234791
-4.09800204,55.72434985,903.285982,198.056764
-4.09640753,55.72434176,78.766702,41.394574
-4.27080659,55.72420818,928.736291,148.894008
-4.27149816,55.72395234,564.559437,119.032258
-4.27227071,55.72376370,282.281071,73.874673
-4.07405759,55.72276023,133.751679,56.927573
-4.17114736,55.72173351,112.918248,42.583251
-4.24510010,55.72132499,395.217968,80.303177
-4.21507498,55.72029620,112.922369,42.584075
-4.16159527,55.72017643,338.768136,85.168279
-4.07430897,55.72002985,78.775325,41.396266
-4.25982361,55.71997333,687.243970,112.129128
-4.12065735,55.71976245,76.218237,39.820562
-4.19917480,55.71957755,225.848858,65.165890
-4.11984352,55.71968334,2171.511088,238.827082
-4.11904507,55.71957755,564.622144,122.596828
-4.12666052,55.71930806,65.622624,38.087678
-4.12713737,55.71928063,411.528687,86.128691
-4.12646658,55.71913889,1553.981356,209.404044
-4.11930987,55.71904380,76.220392,39.821130
-4.17818750,55.71901370,313.332011,75.024854
-4.12811336,55.71895397,76.220451,39.821148
-4.02436264,55.71890381,451.705441,85.169748
-4.13157841,55.71841158,38.659604,30.105366
-4.02467408,55.71859855,634.644771,141.157850
-4.02517521,55.71833624,621.103930,116.464537
-4.24296767,55.71805041,56.464403,31.294222
-4.24314733,55.71796058,169.393596,53.876583
-4.24126087,55.71800550,112.928935,51.297315
-4.24085663,55.71796058,225.858128,65.167751
-4.24148545,55.71787075,225.858643,65.167854
-4.02469773,55.71780713,710.347740,123.999210
-4.23992338,55.71765615,1016.369431,184.213053
-4.02565340,55.71780602,2437.989183,248.001927
-4.02651860,55.71746651,225.862092,62.588977
-4.12922665,55.71733838,113.175011,50.103839
-4.12802353,55.71733700,76.223580,39.821993
-4.35465272,55.72174888,273892.320218,3676.741699
-4.12865235,55.71724717,76.223754,39.822040
-4.12838286,55.71724717,76.223754,39.822040
-4.02696776,55.71724193,112.931124,42.585827
-4.38418283,55.71696587,36.159796,31.879664
-4.25999074,55.71697243,112.931897,42.585982
-4.38466193,55.71684449,1242.254899,176.329743
-4.26038056,55.71687509,1147.176884,164.799497
-4.38535064,55.71665802,338.798394,73.880781
-4.38638370,55.71634361,112.933699,42.586343
-4.38597946,55.71638853,338.800712,73.881013
-4.25855344,55.71634361,112.933699,42.586343
-4.14123346,55.71634675,78.782691,41.397711
-4.13871348,55.71634886,76.224842,39.822347
-4.38659031,55.71619988,282.335278,73.881180
-4.20483418,55.71616395,225.868429,65.169818
-4.07736324,55.71616395,112.934214,42.586446
-4.25788344,55.71619015,1355.211367,184.217764
-4.38752157,55.71601423,338.805061,85.173185
-4.38889898,55.71580463,112.936375,42.586852
-4.38820794,55.71585833,1353.799052,165.925529
-4.38907865,55.71566988,225.872392,62.589915
-4.07098051,55.71563020,76.226882,39.822886
-4.17383761,55.71545054,76.227230,39.822980
-4.21794959,55.71535547,112.936532,42.586910
-4.10845244,55.71530307,677.620092,119.049693
-4.21817806,55.71516037,348.516663,86.973682
-4.13506570,55.71482310,113.182187,50.105882
-4.12928117,55.71482172,76.227797,39.823145
-4.17334823,55.71463682,56.469296,31.295195
-4.12973972,55.71463157,76.228164,39.823234
-4.17366264,55.71427749,112.939622,42.587528
-4.13573594,55.71588804,237151.222495,6075.447363
-4.07208341,55.71293002,65.633249,38.091660
-4.01434643,55.71293002,169.415227,53.880920
-4.07352744,55.71277730,564.721872,113.890363
-4.07228776,55.71270544,338.832385,73.884176
-4.07314116,55.71256755,78.790248,41.399214
-4.01580841,55.71239103,65.628019,38.089596
-4.19675781,55.71182174,276.649397,70.881733
-4.19740811,55.71164243,338.841526,85.178070
-4.19773280,55.71149795,76.234227,39.824883
-4.04616925,55.71151517,225.895080,73.885205
-4.16063707,55.71140288,112.947862,42.589177
-4.07316512,55.71144181,282.369376,69.020431
-4.16081673,55.71131305,112.948119,42.589228
-4.04574255,55.71138042,451.791705,107.764498
-4.15857095,55.71108847,225.897526,62.592415
-4.16225404,55.71095372,112.949149,42.589435
-4.13959626,55.71086389,65.636690,38.092950
-4.13975386,55.71056137,249.188740,74.202962
-4.30607397,55.71564578,498270.775018,4882.318483
-4.37365008,55.71007787,225.903320,73.886439
-4.06083424,55.71005541,112.951724,42.589950
-4.16287392,55.71035707,3906.515749,302.638892
-4.16301761,55.70987574,56.476685,31.296666
-4.37650223,55.70933676,225.907568,65.177673
-4.18269071,55.70920201,1016.587532,141.649349
-4.37803663,55.70926915,1863.742896,239.383947
-4.37872663,55.70893679,395.342257,80.316073
-4.09923722,55.70875285,338.866373,73.887570
-4.18442581,55.70866579,252.023262,64.685095
-4.18237630,55.70861810,112.955844,42.590774
-4.36859706,55.70816895,112.957131,42.591032
