XCoord,YCoord,A,P
-3.13817848,55.56592350,152.296802,59.440596
-2.98690218,55.56592350,152.291031,59.439880
-2.97296930,55.56586980,77.397990,40.111690
-2.97210915,55.56588838,491.377472,102.766753
-2.94503280,55.56596350,1495.225601,172.069460
-3.14533188,55.56611486,3490.956441,540.095727
-3.13897840,55.56579121,76.518414,39.901573
-3.00176907,55.56589642,1063.726397,160.827174
-2.98877325,55.56603026,2496.812178,297.814833
-2.98635120,55.56588649,1273.242023,183.092509
-2.97130280,55.56587044,266.902505,72.505885
-2.90976365,55.56579259,113.605539,50.228869
-2.82636938,55.56592072,1587.106816,193.360386
-3.00109170,55.56569614,226.730830,65.342897
-2.80388130,55.56573452,271.512336,67.690439
-3.14371488,55.56580160,1303.696676,199.360807
-2.86899444,55.56565123,793.556819,119.350606
-3.14667286,55.56563211,406.520791,87.092339
-3.03218728,55.56558352,302.729913,71.286543
-3.03194699,55.56551464,38.810436,30.139918
-2.98594012,55.56557637,340.097557,85.345606
-2.94366393,55.56552434,152.915872,61.172796
-2.91669812,55.56569706,687.492542,114.681046
-2.89486592,55.56556139,340.097686,74.010542
-2.89188361,55.56565415,4335.096466,393.614458
-2.83397511,55.56548653,340.097761,85.345708
-2.82816601,55.56542351,79.087614,41.458041
-2.82319319,55.56554214,396.779502,94.013020
-3.01197287,55.56551134,1983.900755,349.385316
-2.82583039,55.56533681,113.366159,42.672888
-2.80301905,55.56541914,1734.767161,246.154820
-3.16669775,55.56544969,1705.428707,290.834244
-3.16657644,55.56527960,400.938770,100.411083
-3.16558915,55.56537784,1102.861542,170.917360
-3.01380286,55.56524698,170.049625,54.008119
-2.90712539,55.56582031,11100.868136,841.780169
-2.82340494,55.56529190,226.732576,62.675492
-2.82232227,55.56525222,76.521861,39.902532
-2.81828454,55.56529190,453.465152,85.345827
-2.81186159,55.56524698,56.683208,31.337759
-3.16704889,55.56515715,36.299001,27.630533
-3.01402744,55.56515715,113.366673,42.672990
-3.00007426,55.56518972,366.338131,82.814390
-2.81197610,55.56515715,65.872361,38.181312
-2.79685972,55.56515715,170.050578,54.008310
-3.16903174,55.56506732,170.050396,54.008274
-3.16692070,55.56506732,113.366931,42.673042
-3.16584272,55.56506732,226.733861,65.343506
-3.16514475,55.56520688,1030.041643,175.106559
-2.91049845,55.56506916,38.810527,30.139946
-2.89051333,55.56524454,2742.540660,313.588682
-2.82548840,55.56519713,441.399306,109.304749
-2.82490185,55.56540349,2764.935146,362.651976
-2.82391184,55.56513149,396.784749,96.681326
-2.80193520,55.56515715,680.201743,105.348673
-3.00949095,55.56497749,396.785724,99.349496
-2.99947004,55.56498273,76.522266,39.902643
-2.93375087,55.56502421,714.482102,149.474924
-2.93317907,55.56497749,113.367188,42.673093
-2.93266253,55.56504486,680.201969,142.022282
-2.80130638,55.56502240,453.468236,85.346135
-3.16650149,55.56494755,340.102954,85.346326
-3.16624697,55.56488766,56.683722,31.337861
-3.16511937,55.56489290,76.518906,39.901724
-3.16186019,55.56494755,340.101819,85.346212
-2.90686356,55.56489366,77.400266,40.112294
-2.82277142,55.56489290,76.522440,39.902690
-2.82250662,55.56488452,79.088689,41.458252
-3.16220455,55.56475291,340.103490,74.011121
-3.14007522,55.56608828,50066.628919,2145.696871
-2.97059390,55.56470799,56.683979,31.337912
-2.90708478,55.56481732,300.037236,74.357176
-2.82417350,55.56487768,1020.307825,179.359999
-2.81307431,55.56470799,226.735917,65.343918
-3.16262902,55.56461816,65.877513,38.183239
-2.99895321,55.56471219,1281.257725,170.761277
-2.97547437,55.56576119,25436.359536,1662.881724
-2.90667599,55.56466694,152.295861,60.018522
-3.18308568,55.56453357,76.520075,39.902038
-2.83009739,55.56452177,36.299300,31.905546
-2.99823590,55.56450530,171.221627,57.859909
-2.97162900,55.56462149,1389.877810,201.996919
-2.93237058,55.56448342,226.737202,62.675952
-2.91804245,55.56448342,340.105804,74.011352
-2.90074059,55.56448558,579.942369,108.035146
-2.95078605,55.56434867,113.370122,42.673654
-2.93776047,55.56435180,79.090320,41.458627
-2.97544789,55.56425884,124.613328,60.833788
-2.97090831,55.56425570,79.090512,41.458684
-2.93593842,55.56426670,152.920480,61.174141
-3.16632988,55.56419295,158.141551,67.690059
-3.13963974,55.56434331,1821.886751,186.468445
-2.98653899,55.56412409,453.478517,85.347164
-2.94910082,55.56418698,1895.929568,254.264297
-3.16701669,55.56402352,827.868927,160.812480
-3.14311535,55.56403426,226.739772,62.676208
-2.99754336,55.56399591,36.300065,31.905821
-2.98809675,55.56399596,113.610325,50.230254
-2.94823241,55.56398934,36.300071,27.630885
-2.93704182,55.56407917,680.220249,105.349904
-2.90714553,55.56424543,2061.984739,281.685292
-3.07443914,55.56389951,56.685136,31.338142
-3.14024074,55.56394443,453.480573,102.681408
-3.07430440,55.56380968,113.370529,42.673762
-2.93066378,55.56380654,79.090841,41.458675
-2.92042726,55.56398332,2477.785433,256.841297
-3.08453367,55.56387693,1093.359441,183.759028
-2.98715147,55.56385180,1228.025772,162.270645
-2.97272434,55.56393240,1833.423874,203.332998
-3.17940216,55.56362401,77.404829,40.113478
-3.17870631,55.56377845,1860.983213,256.450888
-3.13978688,55.56363526,76.521680,39.902469
-3.15353581,55.56354018,113.371300,42.673916
-3.08092200,55.56371687,2171.015012,217.321433
-3.07913987,55.56359805,1085.470981,166.024989
-2.97046487,55.56390545,1670.119799,245.486570
-3.15394005,55.56349527,340.114285,74.012199
-2.99691638,55.56345219,38.812111,30.140308
-2.97009982,55.56345035,113.371557,42.673968
-2.98810431,55.56347975,1407.179367,185.918793
-3.07381346,55.56331561,79.092388,45.502823
-3.18317551,55.56318610,76.522562,39.902712
-3.08697064,55.56318086,113.372328,42.674122
-3.15515277,55.56300120,113.372842,42.674225
-3.14063215,55.56311669,396.803790,94.015092
-3.18439293,55.56300120,510.177788,94.015194
-3.13993012,55.56296494,864.170268,144.597942
-3.07412473,55.56286645,226.746455,62.676873
-3.14455846,55.56280867,607.687195,128.690700
-3.14167291,55.56272570,77.406556,40.113924
-3.14118518,55.56303692,3238.408892,398.286677
-3.07444605,55.56261423,736.932371,139.359526
-3.18354424,55.56245696,76.523970,39.903083
-3.15650025,55.56241729,453.499185,85.349232
-3.15672482,55.56228254,56.687449,31.338603
-3.14191692,55.56227593,113.613385,50.231255
-3.16418084,55.56218615,36.301723,31.906141
-3.14221703,55.56205796,453.502162,85.349530
-3.18255139,55.56183025,79.094786,41.459450
-3.16504910,55.56224108,3329.883083,441.295201
-3.16488432,55.56179347,795.018449,154.368034
-3.18656386,55.56159383,340.131173,85.350184
-3.78208701,58.47462069,104.893008,40.978025
-3.78224644,58.47453086,60.955144,36.347859
-3.78157415,58.47387844,10035.649530,631.708356
-3.77880132,58.47289606,2338.251452,302.687353
-3.77682023,58.47114213,291.072878,72.149439
-3.77645757,58.47096755,314.711492,81.960387
-3.78400684,58.47167354,17464.433251,782.207062
-3.77562871,58.47031264,1220.454583,157.494813
-3.77530473,58.47003929,52.453290,30.496330
-4.12030271,58.46954521,419.632176,81.962063
-3.83886567,58.46869781,71.620591,38.620666
-3.83952263,58.46830762,291.096177,72.152412
-3.83899261,58.46847598,1591.595861,206.895239
-4.11742810,58.46810791,209.824604,60.993797
-3.83921986,58.46805985,73.187584,40.309671
-4.11890806,58.46828011,17531.933367,843.938822
-3.99288782,58.46770388,8462.157453,585.533141
-3.82485784,58.46711164,7463.889470,503.506714
-3.82358448,58.46654110,70.814529,38.374497
-4.12388770,58.46592790,24080.173403,895.828178
-4.13624781,58.46397566,314.773628,71.482446
-3.97258666,58.46743593,75957.394082,2538.414766
-3.74238154,58.46557662,45215.745649,1173.373387
-3.99906364,58.46260930,7084.924297,459.163366
-3.81595350,58.46083155,419.735424,81.972384
-4.02458701,58.46160591,30120.692190,1063.724731
-3.99805168,58.46121180,18448.245320,764.434010
-3.98466889,58.46001652,2447.650889,294.784929
-4.12079167,58.46192945,242638.682991,2817.778061
-4.12578244,58.45872051,209.880218,61.962999
-4.12380614,58.45854085,104.940641,40.987548
-4.11111861,58.45828826,390.750744,84.226787
-4.12321816,58.45841165,2211.098129,249.566782
-4.03236328,58.45692880,10420.460310,513.852576
-4.12634307,58.45753618,41498.557720,1031.870748
-3.98102912,58.45678395,14376.950072,686.104564
-4.02529436,58.45525014,16949.749074,592.906444
-4.06180426,58.45013520,9445.113505,453.424521
-4.06217701,58.44929344,70.845681,38.382731
-3.79089050,58.44793759,73.229004,40.317568
-4.04287447,58.44744446,570.593510,106.789233
-3.79277696,58.44731191,104.973899,40.994198
-4.11371773,58.44706530,257.111744,73.550438
-3.83302149,58.44681784,209.951776,61.006443
-3.79186940,58.44715892,14244.771628,690.319658
-3.75221350,58.44923703,357859.404907,3053.393718
-3.80922082,58.44479138,70.857512,38.385866
-3.98730687,58.44478791,12174.130949,678.344522
-3.98595966,58.44398158,33.614868,31.407920
-3.83482334,58.44867966,156258.975015,3178.287180
-3.75900031,58.44371551,73.237360,40.319179
-3.75875077,58.44360386,314.955431,74.250416
-4.10958259,58.44748094,215629.812548,3286.061324
-3.75944946,58.44331441,209.972527,61.008602
-3.75924558,58.44362387,1606.944738,246.690131
-4.06442280,58.44309507,70.858448,38.386118
-4.06320632,58.44307600,6738.367641,385.838495
-3.80813150,58.44306946,115992.914843,1968.429186
-4.11673932,58.44126691,9452.327467,475.694505
-4.12091521,58.43819527,27200.530425,948.402053
-3.76555823,58.43540289,97347.784677,1603.841604
-4.11213956,58.43361190,1458.733453,155.223652
-3.85493569,58.43213562,70.882701,38.392552
-4.11268726,58.43177106,61.026375,36.374261
-3.85700181,58.43159663,70.883779,38.392838
-3.98185461,58.43200644,26194.957492,980.207086
-4.11726158,58.43231205,77071.314662,1738.773032
-4.11123781,58.43175024,22371.416207,1201.522514
-3.85504995,58.43106599,23418.201415,934.434415
-4.11107494,58.42749235,6820.455566,401.189528
-4.14164013,58.42548042,839.488166,171.231035
-4.14114363,58.42516844,420.157888,82.014616
-3.83025694,58.42323706,61.043425,36.380579
-4.11645992,58.42317218,315.136937,74.273457
-4.11655002,58.42296756,61.041523,36.379876
-3.83904020,58.42301248,420.185525,82.017369
-4.11599080,58.42287773,105.046254,41.008664
-3.83991913,58.42265792,8571.835706,466.002827
-3.83928946,58.42206925,61.045434,36.381324
-4.11616576,58.42198466,70.899941,38.397112
-4.11613795,58.42167190,842.832643,143.638489
-3.72962540,58.42094636,420.207891,82.019615
-4.11532350,58.42085621,476.579874,95.475771
-4.13427058,58.42245419,65029.033947,1976.259423
-4.11487927,58.42067429,667.034083,115.939109
-3.82945334,58.42193673,19529.857264,887.269825
-3.82915404,58.42009820,70.906758,38.398927
-3.77250924,58.42225131,119890.224798,1970.203341
-3.82942822,58.41991329,210.110063,62.009074
-3.82906890,58.41977855,420.221722,82.020997
-3.82848499,58.41946414,52.528181,30.511223
-3.82829030,58.41952401,198.727250,66.803799
-4.10551664,58.41982150,16168.351279,922.487177
-3.82381500,58.42046146,61842.994676,1320.157908
-3.78911195,58.41722207,193.193730,77.332071
-4.11711935,58.41480886,1436.302070,199.332433
-3.78989473,58.41570961,44721.196750,1165.529987
-3.73797973,58.41326576,105.074712,41.014354
-3.73762040,58.41308610,105.075244,41.014460
-3.73898811,58.41236744,61.055814,36.385177
-4.13364926,58.41227761,33.645452,26.769748
-3.73789644,58.41249596,11900.858210,620.594588
-4.01108781,58.41173862,61.060052,36.386745
-3.77175638,58.41146599,73.303974,40.332020
-4.11833029,58.41061851,141.175122,58.153807
-4.11659310,58.41174436,29787.726614,1111.122419
-3.72848563,58.40898164,1034.835498,169.388985
-4.13216048,58.40877418,105.088009,41.017012
-4.13198551,58.40867911,70.926635,38.404173
-3.72782877,58.40872927,420.352568,82.034078
-3.72791390,58.40850993,70.929914,38.405063
-3.77103116,58.40933929,138206.657640,2032.766393
-3.77296911,58.40666314,315.282775,71.533254
-3.98216205,58.40616907,61.070244,36.390435
-3.98153805,58.40559271,1093.788007,160.710716
-4.13948529,58.40609002,31131.782618,1514.732916
-4.12123844,58.40480037,6056.964668,564.974980
-3.71570538,58.40415064,141.206379,58.157403
-3.71552185,58.40392014,73.319557,40.335024
-3.75539795,58.40292035,108055.324928,1689.757136
-4.00991888,58.40401649,250670.938969,3270.009787
-4.03052733,58.40034125,420.453467,91.550660
-3.79142949,58.40015036,105.113537,41.022116
-3.94060902,58.39912179,607.889139,110.953357
-4.02842643,58.39944408,19559.946715,838.050827
-4.05845663,58.39834014,469.050737,100.905517
-4.05602826,58.39826390,52.559561,30.517464
-4.09106192,58.39865098,10867.891247,765.521526
-3.94208451,58.39824094,12413.796932,607.628982
-3.78452737,58.39991860,286304.034467,2840.117497
-4.04610187,58.39579353,420.505733,82.049389
-4.04682052,58.39570370,841.013594,122.072870
-4.04604166,58.39521752,5457.561623,334.975347
-4.11805693,58.39467063,105.129757,41.025359
-4.11767295,58.39461275,514.087118,94.695880
-4.12338758,58.39445616,230.357186,65.992896
-3.93556017,58.39596255,72570.252909,1449.752767
-4.12170781,58.39452063,11143.817618,561.845857
-4.05374496,58.39585704,220262.465973,3508.960878
-3.93838661,58.39409118,23361.471997,833.228869
-3.93560440,58.39234026,70.962824,38.413792
-3.93439452,58.39233686,35.992865,29.505605
-4.11727171,58.39302404,12453.860364,732.402374
-3.93520549,58.39201218,3671.413879,298.003103
-3.91425419,58.39202758,6823.978064,548.976143
-3.92649939,58.39095032,7432.457644,390.458810
-4.00452532,58.39067059,4916.933508,304.076708
-3.93118488,58.39136472,32420.734824,1243.234418
-4.09455914,58.39521974,388363.372042,3639.913684
-4.13913532,58.38921437,8020.775524,537.343066
-3.78787500,58.38812288,86676.300961,1749.457475
-3.93295867,58.38822385,64065.754327,1240.225398
-4.05596632,58.38483718,6743.959178,427.121621
-3.91209214,58.38447239,1998.040978,195.655313
-4.06811530,58.38361612,70.974143,38.416719
-4.06754186,58.38308984,8344.763205,575.849234
-4.05876342,58.38165030,70.978069,38.417771
-4.05800455,58.38151031,315.506121,71.555541
-4.00177638,58.37778913,4024.028424,325.437569
-4.05077311,58.37643483,105.184253,41.036255
-4.03353936,58.37604677,647.420250,122.433642
-4.03352546,58.37558143,420.745009,82.073309
-4.04996958,58.37599016,6078.672305,387.009331
-3.73748566,58.37517719,52.593724,30.524258
-3.73702490,58.37487551,2042.803545,209.228144
-3.73681192,58.37454524,73.383733,40.347915
-4.08728306,58.37445854,33.680767,26.781047
-3.79286679,58.37338056,105.192765,41.037957
-3.79077785,58.37376989,45238.577489,1091.463972
-4.08546831,58.37032629,61.131276,36.413150
-3.82852991,58.36897882,210.411580,62.069519
-4.03328330,58.36863191,5168.175507,392.604319
-4.08501408,58.37124596,79826.168796,2239.449112
-4.08426738,58.36739927,265.347629,72.204698
-4.08425240,58.36704746,295.652597,75.149250
-4.08427557,58.36673827,71.007851,38.425666
-4.08446380,58.36651123,141.346639,58.172674
-4.08823286,58.36417283,420.880043,82.086809
-4.08746615,58.36354401,73.402916,44.825566
-4.04062215,58.36349909,105.222531,41.043908
-4.04115644,58.36341450,71.014595,38.427453
-4.04080181,58.36340926,105.222270,41.043856
-4.04713514,58.36631161,341339.376242,6513.029058
-4.03765301,58.36152804,71.018362,38.428451
-4.03803727,58.36143297,61.146566,36.418819
-4.08832649,58.36249582,31672.234820,1013.433869
-3.74130350,58.35963634,105.233433,41.046088
-4.12748924,58.35954964,73.414321,40.353793
-3.93154061,58.35916053,246.629314,72.369473
-3.97199086,58.35837870,105.237154,41.046832
-3.93219549,58.35851344,841.894043,122.116645
-4.09521389,58.35818958,146.615286,58.218379
-3.97130520,58.35831610,2875.623463,345.769934
-3.93255482,58.35815412,841.904655,122.117173
-4.09447301,58.35797445,73.414411,44.826901
-4.12414246,58.35911453,70641.142150,1812.009077
-3.73931087,58.35878667,36470.107718,1080.426134
-4.09600642,58.35761513,73.415153,44.826987
-4.09528253,58.35772890,3612.341838,324.736949
-4.05567041,58.35904854,34809.639650,1148.520864
-3.74193232,58.35253965,105.254956,41.050391
-3.74210685,58.35244382,71.855492,38.680642
-3.74473002,58.35291275,30994.772731,1146.293177
-3.76511344,58.35287140,67683.857217,1348.013451
-3.82830533,58.34714976,52.635714,30.532705
-3.82843495,58.34705393,71.865925,38.683294
-3.82407826,58.34335188,631.689656,115.367066
-3.82358532,58.34323931,141.433330,58.182490
-4.04394591,58.33789711,105.298272,41.059052
-4.04935083,58.33663524,426657.051574,3192.259742
-4.03516266,58.33250722,61.196290,36.437257
-3.72103288,58.33276278,3245.430045,315.166292
-4.03530155,58.34348382,1307606.003830,7982.231753
-3.72534246,58.32997266,26103.527378,849.958887
-3.91684910,58.33000895,39343.900882,1296.957795
-3.94028093,58.32745075,489.253380,90.500004
-3.72504399,58.32729699,105.329625,41.065320
-3.72378635,58.32729699,210.658195,62.118958
-3.80544834,58.32541652,71.909960,38.694556
-3.80499405,58.32545544,421.338176,82.132608
-3.72496742,58.32636037,29403.165484,772.968167
-3.94045999,58.32478170,105.336537,41.066702
-4.03756788,58.32406305,105.338662,41.067127
-3.94221172,58.32506458,69961.834681,1871.377332
-3.84730821,58.32164616,2642.137736,284.250137
-3.79383691,58.31694118,1097.920697,154.910650
-3.79466342,58.31669373,73.503284,40.371058
-3.79358075,58.31670210,71.111085,38.453059
-3.79663972,58.31656212,421.443380,82.143125
-3.79624711,58.31640251,292.341580,72.312754
-3.79385494,58.31615788,210.724081,62.132167
-3.79593390,58.31613221,737.536923,122.166609
-3.72195723,58.31331000,11866.961770,634.231866
-3.72167715,58.31247663,36.074058,29.523644
-3.84074230,58.31131221,71.121236,38.455746
-3.84190863,58.31158893,4697.994843,383.942146
-3.91105445,58.30801005,24854.984247,993.637657
-3.75819182,58.30430325,73.528317,40.375781
-3.76484449,58.30367729,71.953847,38.705772
-3.76528851,58.30368926,1053.989629,164.316896
-3.75792233,58.30380604,2529.565556,244.362010
-3.94003106,58.30052719,61.254410,36.458809
-3.75774780,58.30026369,71.960738,38.707533
-3.93787511,58.29711359,61.260275,36.460984
-3.93567948,58.30511524,1996982.319347,9734.406858
-3.83500291,58.29181953,71.976020,38.711423
-3.83458146,58.29220230,4781.159113,349.836325
-3.83574638,58.29137935,1265.225777,164.346038
-3.83598593,58.29109488,210.872293,62.161879
-3.96381619,58.29046606,105.438006,41.086990
-3.94002467,58.29077494,11644.289451,475.987103
-4.09200123,58.28753032,281.466830,76.591182
-4.09451636,58.28687804,71.174541,38.469934
-4.12550824,58.28633905,71.176116,38.470358
-4.09604307,58.28632781,71.996811,38.716919
-4.11284670,58.28372556,73.570759,40.383990
-3.96791180,58.28882991,399687.400382,3431.256310
-4.10763177,58.28041017,71.187125,38.473276
-4.11004441,58.27895172,2404.665450,261.262887
-3.84754877,58.27852633,142.269180,58.074512
-3.84712890,58.27847633,141.690595,58.211866
-3.86120316,58.27780767,142.272994,58.075457
-3.85225056,58.27780582,72.011952,38.720802
-3.85280693,58.27774971,932.549536,135.808298
-3.86132355,58.27762615,72.011972,38.720807
-3.85284883,58.27753818,142.274069,58.075768
-3.84918647,58.27753556,71.196527,38.475784
-3.86268612,58.27717099,61.294535,36.473691
-4.13283421,58.27690150,52.739052,30.553160
-3.86168832,58.27703088,3454.860270,361.485383
-3.85965070,58.27673716,3233.643100,260.309129
-3.86083632,58.27635952,1582.197704,196.007488
-3.71133888,58.27511292,208.735589,78.168130
-3.71084591,58.27511011,71.200759,38.476902
-3.70995699,58.27447081,71.202178,38.477266
-3.71080178,58.27468052,7122.672357,482.837591
-3.71084591,58.27412196,71.203338,38.477591
-3.85751898,58.27427527,15179.290764,667.085605
-3.85745566,58.27357773,105.487929,41.096972
-3.85874495,58.27206792,659.670635,112.309115
-4.12903734,58.27243733,343079.575304,3074.202259
-4.10161153,58.28445770,5612012.545979,19307.904754
-4.06653854,58.26751410,316.517552,71.656475
-3.70995229,58.26261829,105.520849,41.103554
-3.70882025,58.26403811,31826.765666,1095.851318
-4.02249527,58.26111255,319227.006880,3759.790693
-4.10963299,58.24617912,61.345119,36.492458
-4.10562413,58.24591434,73071.009976,1818.820786
-3.48154596,56.45305885,3752.910549,339.925463
-3.47935476,56.45251299,110.813724,42.162154
-3.48022560,56.45253669,1966.531515,266.137955
-3.54389871,56.44995279,1662.316954,175.428226
-3.41180145,56.44900956,110.823859,42.164182
-3.41252010,56.44882990,221.648757,64.323108
-3.59766801,56.44712909,75.662412,39.660424
-3.61994110,56.44658725,77.315758,41.110519
-3.60579263,56.44650084,35.487416,31.754605
-3.58391866,56.44595529,110.832694,42.165950
-3.58834786,56.44595115,736.492714,132.506622
-3.58881706,56.44520512,2070.376290,299.289043
-3.58939838,56.44469765,332.508995,82.177578
-3.58964500,56.44449064,200.605656,68.260111
-3.59149885,56.44410582,942.123924,150.818881
-3.29886299,56.44272135,64.412071,37.634580
-3.57954187,56.44079996,997.629560,161.910190
-3.53796983,56.43921792,166.278272,53.252056
-3.46389904,56.43868418,74.818204,39.443153
-3.57484567,56.43822664,77.333015,41.113911
-3.57427341,56.43829474,307.585368,74.279974
-3.31253625,56.43828422,1829.105554,201.928959
-3.48435538,56.43574444,332.586683,84.343725
-3.58954375,56.43568523,7730.196924,552.446310
-3.48981829,56.43436518,37.954138,29.945065
-3.56287284,56.43426416,183.607393,58.928143
-3.53571442,56.43424192,1783.177865,188.307794
-3.53690682,56.43394781,332.602272,84.345805
-3.56186502,56.43389541,443.470302,106.513356
-3.56069721,56.43382803,498.904967,119.759400
-3.55952283,56.43382803,35.498875,27.368543
-3.56119128,56.43373820,110.868030,42.173019
-3.56020783,56.43373296,74.828394,39.445877
-3.43291186,56.43328904,110.869329,42.173279
-3.43628054,56.43275005,55.435444,31.089501
-3.24723009,56.43193843,77.345315,41.116313
-3.39751824,56.43041443,110.877643,42.174942
-3.54654874,56.42839322,443.536173,84.352424
-3.49566365,56.42894306,57384.070205,1755.242114
-3.54502161,56.42628218,110.889593,42.177333
-3.54431569,56.42608883,1818.543532,269.176378
-3.53118755,56.42529090,77.358726,41.118933
-3.53168819,56.42520421,35.506861,27.371148
-3.53181637,56.42511437,110.892971,42.178009
-3.53199603,56.42502768,77.359812,41.119202
-3.46116387,56.42502454,55.447170,31.091924
-3.53558930,56.42484802,77.359619,41.119087
-3.52835786,56.42475505,166.341014,53.264632
-3.52907835,56.42457723,37.964411,29.947511
-3.52867227,56.42462030,443.577597,84.356590
-3.52894176,56.42448869,77.360344,41.119229
-3.53726285,56.42448158,2970.815617,371.817538
-3.53567443,56.42341282,74.847900,39.451140
-3.52020814,56.42239447,332.702508,76.508160
-3.40614206,56.42188044,110.902877,42.179991
-3.52413840,56.42184741,244.670799,73.369053
-3.52373153,56.42178747,77.365793,41.120313
-3.52451756,56.42163340,443.613258,115.452938
-3.52157558,56.42152111,110.903361,42.180088
-3.52498447,56.42134669,74.852571,39.452389
-3.44732982,56.42134145,55.451941,31.092783
-3.52951910,56.42125162,35.510243,27.372251
-3.52597262,56.42125686,74.852746,39.452436
-3.52541545,56.42131410,200.725309,68.273567
-3.52710022,56.42116179,55.452200,31.092835
-3.52930109,56.42107195,221.809876,64.355433
-3.52822311,56.42107195,110.904660,42.180348
-3.52659477,56.42114560,456.501955,110.483667
-3.52770345,56.42102475,472.291935,87.767045
-3.52858571,56.42100888,449.455730,96.259177
-3.45665733,56.42083240,332.717169,84.361092
-3.44661117,56.42084738,332.717039,73.273514
-3.51946454,56.42048805,221.812698,91.109144
-3.51933449,56.42025823,74.854695,39.452949
-3.51879080,56.42008695,77.369224,41.120963
-3.44593743,56.42012872,443.629551,84.361787
-3.44563664,56.41996428,267.739486,66.406882
-3.54515635,56.41927532,166.364783,53.269397
-3.51667976,56.41846684,55.456097,31.093610
-3.50554065,56.41846684,55.456097,31.093610
-3.50493526,56.41851371,1275.488667,173.069499
-3.51654501,56.41837701,110.912453,42.181907
-3.46740717,56.41783802,110.914012,42.182219
-3.51560178,56.41698462,332.749438,73.276749
-3.51525743,56.41661032,332.754906,84.366067
-3.52264885,56.41460933,74.865480,39.455859
-3.41404724,56.41428967,221.848544,62.189623
-3.41479583,56.41412498,332.774245,84.368724
-3.52672595,56.41485247,30428.629646,915.919278
-3.32629436,56.41345445,1901.028917,253.660472
-3.47639032,56.41316678,110.927519,42.184921
-3.47849711,56.41220561,566.316108,119.644747
-3.49812955,56.41137329,77.386800,41.124397
-3.49615325,56.41137015,110.932714,42.185960
-3.48699044,56.41056167,221.870658,64.367627
-3.34591002,56.40921419,55.469474,31.096271
-3.34604477,56.40912436,110.939207,42.187259
-3.34559561,56.40912436,110.939207,42.187259
-3.45707184,56.40894994,74.875885,39.458666
-3.53360991,56.40914903,3772.844108,336.486411
-3.34784140,56.40750739,110.943882,42.188195
-3.32160852,56.40771369,9352.864695,618.364616
-3.42294056,56.40175504,77.406587,41.128283
-3.37668746,56.39949326,713.577335,116.255252
-3.32394621,56.39735643,110.973229,42.194066
-3.22770986,56.39741852,1587.249689,211.958556
-3.32299714,56.39641340,20288.350401,839.199566
-3.40587257,56.39466462,77.421054,41.131167
-3.33409718,56.39295469,110.987065,42.196812
-3.52631242,56.39153673,344.701144,86.675592
-3.52552816,56.39142755,110.990368,42.197495
-3.52615699,56.39115806,110.991147,42.197651
-3.43512041,56.38951339,1250.821879,184.922463
-3.61998602,56.38208507,55.508686,31.104072
-3.62012076,56.38199524,111.017632,42.202950
-3.39980894,56.38136642,166.529175,53.302348
-3.39976402,56.38118676,111.021081,42.203618
-3.40009840,56.38113685,499.592733,95.506200
-3.40259372,56.38060285,777.152708,117.705391
-3.41195038,56.38034281,2109.425757,271.034989
-3.41093932,56.38020888,2556.371578,268.240654
-3.43093556,56.37507507,77.459999,41.138719
-3.43237287,56.37498838,111.037884,42.207002
-3.43178896,56.37498838,388.632592,97.711446
-3.43111010,56.37498238,75.803004,39.696872
-3.43075590,56.37498838,111.037884,42.207002
-3.43261654,56.37488909,154.698924,60.443986
-3.43144913,56.37481658,149.767128,60.255105
-3.43143515,56.37330944,283.950795,73.900813
-3.43187880,56.37291569,35.554984,31.766889
-3.22189760,56.37256293,111.044893,42.208404
-3.27246911,56.37277051,4108.647746,359.869484
-3.43398984,56.37229030,77.465613,41.139816
-3.43281648,56.37235104,1266.446173,197.538496
-3.27361583,56.37245754,2034.004887,209.321787
-3.43635861,56.37213939,304.079640,74.588883
-3.54675082,56.37013655,167.481458,59.664242
-3.42487194,56.36959849,55.526730,31.107662
-3.42500668,56.36950866,111.053720,42.210170
-3.54825554,56.36941883,111.053980,42.210222
-3.54839029,56.36932899,55.527675,31.107940
-3.42568042,56.36932899,55.527675,31.107940
-3.60621484,56.36494522,555.334537,104.430803
-3.60593861,56.36478127,444.269525,95.529673
-3.45336070,56.36442288,888.548447,146.254261
-3.45200106,56.36430499,35.563229,31.768557
-3.45130709,56.36420860,64.540641,37.682647
-3.45097553,56.36407183,632.766765,109.813513
-3.56507946,56.36240411,149.809805,60.269124
-3.56642418,56.36423693,224645.006559,2344.620052
-3.38568293,56.36189544,222.151441,73.324455
-3.38592997,56.36178315,111.076601,42.214748
-3.38610450,56.36168732,75.829954,39.703850
-3.57376769,56.36119924,444.310928,84.429948
-3.57511517,56.36097466,111.078381,42.215104
-3.57449750,56.36103034,1119.461206,165.985566
-3.35565205,56.36044091,74.970825,39.484239
-3.24237919,56.36007635,111.081533,42.215735
-3.24878252,56.35975436,1070.701415,209.945251
-3.24970046,56.35935769,166.624580,53.321472
-3.57420773,56.35999028,76760.407642,1622.352441
-3.56065229,56.35756106,111.089357,42.217278
-3.56083195,56.35747123,111.088504,42.217129
-3.25235049,56.35189854,77.510056,41.148966
-3.25295907,56.35172201,64.557992,37.689138
-3.59109958,56.34941340,177.052150,62.007110
-3.59101535,56.34920360,77.515488,41.150027
