XCoord,YCoord,A,P
-1.09588176,53.21473318,899.923979,156.001332
-1.06612058,53.21426605,119.990581,43.999190
-1.02733261,53.21416339,419.969699,95.991130
-1.06522226,53.21381690,119.993162,43.999662
-1.03535328,53.21377198,359.980529,75.997027
-0.99933084,53.21368215,119.993536,51.992000
-1.10187589,53.21402571,6839.552530,740.026059
-1.03930587,53.21359232,119.993785,51.992025
-1.00022915,53.21354740,59.997289,31.997402
-0.99654606,53.21354740,59.996621,31.997268
-1.21503131,53.21348751,359.979557,87.999476
-0.99636640,53.21345757,179.989569,56.002208
-0.94960909,53.21345757,119.992823,43.999639
-1.24234758,53.21343511,239.985771,75.996944
-1.03267630,53.21331384,299.984057,75.997056
-1.00081947,53.21347040,1259.931284,207.996105
-1.04545933,53.21327791,119.993322,43.999739
-1.24275032,53.21323000,899.956587,136.010021
-1.03126595,53.21318808,119.994907,44.000011
-1.03005322,53.21309824,59.996576,31.997169
-1.02973881,53.21309824,119.993820,43.999839
-0.97392300,53.21309390,3719.830168,368.041564
-1.22310117,53.21300841,59.998036,31.997550
-1.00009441,53.21300841,119.995405,44.000111
-1.04565396,53.21306830,899.959950,163.997314
-1.04045122,53.21298595,239.989599,75.997318
-0.99937575,53.21296350,239.989723,63.994770
-0.97189230,53.21290860,1079.955126,200.005885
-1.04644747,53.21282875,239.992475,68.005700
-1.04590849,53.21282875,119.995903,44.000211
-1.22643480,53.21301608,4919.784687,323.984420
-0.91196968,53.21269400,479.982437,88.000349
-1.04289913,53.21260417,359.986907,75.997642
-1.04112046,53.21261315,299.990252,75.997763
-1.09524097,53.21258920,359.987700,95.992496
-1.02562223,53.21265118,2579.906150,424.047549
-0.99946558,53.21237959,239.991627,68.005844
-0.95320821,53.21291337,20699.144980,1080.007039
-0.94942515,53.21249509,2519.920049,239.996165
-0.95677619,53.21272192,4439.841356,371.967310
-1.18188447,53.21260417,5399.815634,463.978234
-1.05004074,53.21202027,119.998146,44.000660
-1.04141691,53.21188552,479.991407,88.001247
-1.05077017,53.21200230,2999.940202,320.006961
-1.22696393,53.21189658,4139.924162,296.001564
-0.95545812,53.21181066,1079.981868,151.996737
-1.00422666,53.21161602,239.997199,63.995514
-1.00750551,53.21167377,1679.979484,239.998457
-1.00750551,53.21148128,60.000154,31.997972
-1.00638261,53.21148128,479.995892,107.996325
-0.95666086,53.21139144,179.997498,56.003799
-1.04237811,53.21135551,299.997637,75.998675
-1.00820919,53.21136150,359.997248,88.001821
-1.00512497,53.21125670,239.999192,63.995712
-1.04265209,53.21118932,239.999566,75.998945
-0.95730765,53.21117585,299.999551,75.998958
-1.15048055,53.21119545,1319.998093,200.010301
-1.04285421,53.21103212,119.999551,44.000987
-1.00889790,53.21103212,119.999551,44.000987
-1.00588854,53.21098720,119.999676,51.992602
-0.95790353,53.21100217,360.001574,88.002354
-1.00553777,53.21110912,1260.003396,191.987479
-1.00491323,53.21096795,420.002057,95.993759
-1.13767139,53.21094229,419.998967,120.000060
-1.04316862,53.21085246,59.999691,31.997790
-1.04334829,53.21076262,60.001151,31.998171
-1.00741568,53.21076262,60.000483,31.998037
-1.00332834,53.21076262,120.001634,44.001359
-0.95852736,53.21080255,540.004519,100.005767
-0.95971513,53.21071771,360.005945,75.999567
-1.00728093,53.21067279,120.001884,44.001409
-1.24884689,53.21064584,600.007788,144.007165
-1.24802194,53.21063536,720.009253,124.012565
-1.07643998,53.21061665,480.005485,100.006030
-1.25108370,53.21058296,120.000797,44.001236
-1.20830143,53.21051559,240.003303,75.999385
-1.00642753,53.21053804,360.005436,75.999494
-1.25175743,53.21049313,180.003907,56.004906
-1.00959927,53.21052768,780.010518,164.002092
-1.00373258,53.21040330,180.002277,56.004758
-1.00536517,53.21051266,1380.023095,227.998733
-1.00979621,53.21022363,120.001794,44.001436
-0.96075818,53.21038001,3240.055417,360.035786
-1.00710126,53.21013380,120.004047,44.001842
-1.00678685,53.21004397,300.005396,80.011837
-1.01042503,53.20995414,120.003877,44.001808
-1.00997587,53.20990922,240.006667,63.996456
-0.97206697,53.20986431,120.002790,44.001635
-0.95355267,53.21098015,41280.146281,1720.090312
-1.21012052,53.20981939,480.014331,88.003543
-1.01064961,53.20972956,360.012164,76.000166
-1.01099396,53.20956487,360.013534,88.003817
-1.00696652,53.20944509,540.022798,112.011352
-0.99951050,53.20941515,60.003020,31.998543
-1.14009684,53.20928040,360.014565,76.000406
-1.01188479,53.20916811,240.011446,76.000728
-0.97691787,53.20914566,120.006120,44.002257
-1.01213183,53.20905582,120.005033,44.002084
-1.00858349,53.20901091,360.018144,76.000764
-0.97714245,53.20901091,360.018144,76.000764
-1.01066458,53.20899594,360.018268,88.004467
-1.00530463,53.20896599,240.013903,68.010005
-1.14900429,53.20938184,5340.219450,435.973893
-1.00912247,53.20883125,120.005656,51.993190
-1.00957163,53.20883125,360.019639,100.008503
-0.97095049,53.20883766,840.047480,164.005579
-0.99160533,53.20869650,60.002681,31.998385
-1.00052111,53.20867404,240.013519,76.001037
-0.96646307,53.20864366,1020.058840,160.027949
-1.01127843,53.20875040,900.050444,200.017268
-1.00871823,53.20860667,120.007614,44.002557
-0.97290540,53.20863661,1440.082360,176.009732
-0.97540196,53.20857298,480.029495,100.008852
-1.01033520,53.20851684,120.006528,44.002384
-0.99993583,53.20899074,5880.296860,667.989425
-0.97449242,53.20833717,720.047500,108.000030
-1.00699918,53.20819834,660.044435,144.011948
-0.97552548,53.20807409,840.059633,144.012186
-0.99304263,53.20802276,360.025030,76.001452
-1.15451480,53.20757360,480.039247,88.006038
-1.17521099,53.20751871,540.046842,108.000939
-0.97826534,53.20739394,720.061861,112.014631
-1.15559278,53.20725919,240.023372,68.011907
-1.15481798,53.20724797,480.042860,95.996847
-0.99953814,53.20720391,780.071110,132.009780
-1.15536820,53.20707953,60.005591,31.999054
-0.99311000,53.20710199,240.023576,76.002358
-1.00161580,53.20750989,10320.858346,620.019094
-1.15491904,53.20698970,60.005716,31.998990
-0.97630735,53.20719931,1620.147811,252.015347
-1.15031967,53.20701665,600.056115,115.991748
-1.00687669,53.20694478,360.034000,76.002348
-0.99403078,53.20694478,360.035336,76.002482
-1.15527146,53.20688605,780.076172,144.014362
-0.97720982,53.20684372,960.093353,160.032970
-1.15460463,53.20672021,120.012847,44.003605
-1.09630397,53.20667529,720.073820,112.015831
-0.97786110,53.20667529,360.037578,76.002706
-1.17999701,53.20666032,360.036367,88.007062
-0.97327969,53.20663037,60.005546,31.998955
-1.15609925,53.20666135,1740.177623,267.997766
-1.15520651,53.20632495,300.033856,76.002992
-0.99584987,53.20624859,240.026974,76.003054
-1.15613177,53.20618122,120.014342,44.003904
-0.97359410,53.20618122,120.014342,44.003904
-1.15599702,53.20609138,60.006293,31.999104
-1.15105629,53.20609138,60.006293,31.999104
-0.99613284,53.20603749,300.035849,88.007748
-1.17966015,53.20594915,720.090581,124.021944
-1.15349457,53.20617608,2100.243548,328.021533
-1.15137070,53.20591172,120.015089,44.004054
-0.97215680,53.20591172,120.015089,44.004054
-0.89355658,53.20602756,4560.548489,500.100737
-1.10350371,53.20589058,1020.125082,144.016667
-1.20655934,53.20595022,1680.200402,184.005837
-1.18007187,53.20577697,360.043717,76.003319
-0.99654606,53.20573206,60.007460,31.999426
-0.97332461,53.20573206,120.015587,44.004154
-1.01786242,53.20604975,2460.290458,391.981475
-1.15096389,53.20576286,2100.259596,200.025429
-1.20702133,53.20564223,180.022085,56.008734
-1.17939814,53.20564223,120.014501,44.003981
-1.15168511,53.20564223,60.007584,31.999362
-1.17962272,53.20555240,180.024463,56.009031
-1.15155036,53.20555240,120.016086,44.004253
-1.15287538,53.20569356,3360.426079,360.022810
-1.15002323,53.20537273,120.016584,44.004353
-0.89669051,53.20565004,2760.348380,360.061941
-1.01894405,53.20535134,1260.167074,164.012139
-0.97792848,53.20526044,240.031119,76.003743
-1.15267326,53.20519307,60.008875,31.999708
-1.18688850,53.20525384,2040.278184,200.026923
-1.18229724,53.20526657,1320.178984,164.012460
-1.15258343,53.20510324,60.007664,31.999377
-1.00368767,53.20510324,240.031991,68.013954
-0.97754669,53.20510324,120.015995,44.004280
-0.94258298,53.20514174,420.057281,88.008746
-0.99739946,53.20505832,480.067152,88.008833
-0.97311242,53.20514196,3480.479461,304.015613
-1.14930457,53.20496849,240.034075,63.999184
-1.18218291,53.20492357,240.032988,68.014154
-1.21426175,53.20493555,900.130469,140.003372
-1.15285292,53.20487866,360.051191,76.004066
-1.14916983,53.20483374,60.009373,31.999807
-0.99333801,53.20502559,3540.499932,396.079994
-0.95068706,53.20478883,480.070142,88.009133
-1.15186477,53.20474391,60.008830,31.999610
-1.15164019,53.20460916,480.072135,88.009332
-0.97433971,53.20461815,300.045022,76.004278
-0.95102393,53.20463162,240.037279,76.004399
-1.18258716,53.20456425,60.009079,31.999659
-1.15380738,53.20458671,960.144769,140.003857
-0.94936378,53.20456425,780.117362,144.019105
-0.94812045,53.20452575,840.127189,136.029406
-1.15201075,53.20444073,480.077344,100.014821
-0.94321308,53.20445645,600.094291,108.004334
-1.15101137,53.20438459,120.019325,44.004902
-0.89701273,53.20438459,60.009996,31.999931
-0.99041302,53.20434375,660.103235,112.019719
-1.00714618,53.20424984,840.133881,124.025024
-0.99609690,53.20424984,840.133881,124.025024
-1.20567386,53.20420492,60.009578,31.999847
-1.15393090,53.20420492,180.030069,56.010157
-1.20553911,53.20411509,120.018736,44.004829
-1.00827172,53.20416793,1020.165026,172.045562
-1.01323614,53.20426687,1740.280601,204.004070
-1.15140920,53.20424342,840.134006,147.993963
-1.00608916,53.20417498,1800.287903,224.039963
-0.99681555,53.20407017,360.057918,76.004739
-0.98278687,53.20408515,360.057794,88.009906
-1.18079052,53.20402526,60.010495,32.000031
-1.21550953,53.20413623,3060.491308,324.055300
-1.15349971,53.20397136,300.049507,76.004960
-0.99717488,53.20398034,360.058666,76.004814
-0.94442132,53.20395789,240.038344,76.004839
-0.94403953,53.20393543,120.019234,44.004929
-1.15084668,53.20390548,180.029978,63.999767
-1.01014655,53.20378271,600.100962,124.025950
-0.99742641,53.20379170,300.050753,76.005109
-0.89415703,53.20382196,1140.192063,192.041109
-0.89296085,53.20387869,1140.191236,164.015215
-0.97449242,53.20371085,240.041051,63.999879
-1.15679652,53.20368390,600.100996,115.994490
-0.98271200,53.20362102,120.021443,51.994744
-1.21160274,53.20357610,60.009781,31.999798
-1.01091910,53.20357610,180.030012,56.010325
-1.01514119,53.20353119,240.042047,76.005187
-1.00741568,53.20353119,120.020356,51.994635
-0.98339667,53.20369992,2220.381615,260.015155
-1.15707500,53.20348627,180.033058,56.010757
-0.98302642,53.20348627,120.021816,44.005401
-1.21664147,53.20347810,660.115772,120.010537
-0.97071950,53.20339644,120.021397,44.005362
-1.22390966,53.20326169,360.064645,76.005411
-1.01215429,53.20323923,240.043667,76.005570
-1.21401135,53.20333468,960.173885,147.994977
-1.04942853,53.20335460,4380.787911,404.080197
-0.95760409,53.20318683,1080.198476,176.021833
-0.94560922,53.20314113,2280.422007,284.027361
-0.94830653,53.20285745,60.010778,31.999997
-1.17594592,53.20324596,9421.715126,756.167538
-0.97601956,53.20276762,120.023809,44.005800
-0.94704731,53.20298826,3420.646765,344.055219
-0.91497903,53.20280562,1560.304143,236.050355
-0.97893908,53.20267779,180.035754,56.011298
-0.97478812,53.20281628,1440.277413,240.022981
-0.97777127,53.20258795,180.034123,56.011150
-0.97736703,53.20258795,120.022972,44.005678
-0.97928344,53.20255801,360.070500,88.011603
-1.01855478,53.20249812,60.012612,32.000452
-0.97530090,53.20249812,120.024557,44.005950
-0.91606200,53.20253805,1080.214670,160.044966
-0.89404284,53.20262334,1980.393779,332.095393
-0.89090418,53.20249812,180.036501,56.011448
-1.15089459,53.20244422,300.060764,76.006230
-0.96341619,53.20244422,300.060096,76.006230
-1.15181986,53.20240829,120.023470,44.005777
-0.88996095,53.20240829,120.024138,44.005911
-1.21311999,53.20309700,19623.653621,1296.112870
-0.94610157,53.20246137,1320.263229,184.012657
-1.21847485,53.20231846,120.025055,44.006050
-0.96303890,53.20231846,300.062304,80.022828
-0.97569017,53.20231846,360.073829,108.006475
-0.98197838,53.20225857,360.072991,88.011952
-1.15202647,53.20226456,300.060673,76.006245
-1.05004715,53.20226071,840.171162,172.051436
-0.96255606,53.20226232,480.097503,100.017647
-1.21587319,53.20234265,1560.316828,228.018792
-0.96968643,53.20218371,360.074950,76.006441
-1.15226901,53.20213880,120.025554,44.006150
-1.15057505,53.20216446,840.173031,128.001469
-0.98316116,53.20209388,360.075698,76.006516
-1.15235885,53.20191422,480.103369,88.012460
-1.15022984,53.20192320,300.064376,76.006653
-0.97795093,53.20186930,180.037113,56.011750
-0.96730590,53.20186930,240.049930,68.017558
-0.97881332,53.20188008,1500.323376,244.042806
-1.21370255,53.20183562,480.101569,100.018087
-1.21339937,53.20177947,60.013609,32.000651
-0.96997090,53.20180941,360.078065,88.012451
-1.21664147,53.20174680,660.141513,115.996082
-1.21304004,53.20164472,840.183121,124.029968
-1.15297379,53.20276433,29525.715052,1480.127746
-0.96420072,53.20166568,900.198485,152.013582
-1.22398152,53.20157158,2100.463023,292.066743
-1.21937317,53.20142015,120.027546,44.006549
-1.15276309,53.20133031,60.012896,32.000418
-1.15245766,53.20135726,600.137936,120.013687
-1.00865086,53.20133031,480.109846,115.996575
-0.97772636,53.20115065,120.028294,44.006699
-0.97453734,53.20115065,180.042107,56.012573
-0.97145112,53.20133431,5401.228259,464.122237
-1.21254597,53.20106082,120.027207,44.006526
-1.00974381,53.20109825,720.167963,132.019948
-1.01076511,53.20091965,420.098265,88.013437
-1.21837005,53.20103738,4140.971946,332.058700
-0.97519610,53.20083125,540.128971,112.025595
-1.21654861,53.20095045,2100.493837,236.011035
-1.15299665,53.20086918,900.211712,160.003399
-1.00930214,53.20061166,180.045017,56.013157
-1.04590849,53.20052183,120.028702,44.006825
-0.97575006,53.20049937,480.117728,108.008712
-1.05358908,53.20043200,180.045096,56.013173
-1.05179245,53.20043200,180.045764,56.013307
-1.04680680,53.20043200,120.030287,44.007098
-1.04559407,53.20043200,300.076051,80.025591
-0.97606447,53.20043200,180.045096,56.013173
-1.22916480,53.20034217,120.029200,44.006925
-1.01752317,53.20040882,1860.460090,248.064886
-1.05107380,53.20029725,240.059985,76.007876
-1.22961396,53.20025234,120.030785,44.007198
-1.21748670,53.20025234,120.030785,44.007198
-0.98648493,53.20025234,60.015727,32.001072
-1.22979362,53.20016250,120.029698,44.007025
-0.98693409,53.20016250,60.015183,32.000874
-0.97635963,53.20020100,420.105908,88.014235
-0.97669329,53.20002776,360.092888,76.008234
-1.01891411,53.19984809,360.093047,76.008250
-1.21762725,53.19989880,1860.484018,236.013344
-1.14881050,53.19962351,60.016599,32.001246
-0.96492536,53.19962351,60.015931,32.001112
-0.96510503,53.19953368,60.015387,32.000914
-1.04831325,53.19995357,5341.375751,548.081503
-0.89359913,53.19948877,840.224976,124.034171
-0.98020314,53.19948235,840.226437,136.040669
-0.96535456,53.19944385,540.146285,120.016144
-1.19109869,53.19933156,240.064005,76.008673
-0.98284675,53.19926419,240.067052,68.020683
-1.05062287,53.19970093,9122.412476,724.113191
-0.96950677,53.19912944,360.100362,76.008981
-0.95718020,53.19919401,1920.530173,200.043703
-1.19080113,53.19904522,960.267719,140.011513
-0.96894212,53.19895619,420.118660,88.015741
-0.96842879,53.19881503,60.017052,32.001246
-0.96829404,53.19872520,120.035021,44.008046
-1.04787640,53.19884091,3541.005265,276.053895
-0.99403078,53.19850062,120.034307,51.996007
-0.98513746,53.19850062,360.105594,76.009504
-1.01087419,53.19845570,240.068863,68.021362
-0.99315492,53.19834342,720.214472,148.049970
-1.01163776,53.19823113,840.250727,124.036756
-1.01096402,53.19823113,240.071445,64.002904
-1.00575379,53.19809638,120.035428,44.008173
-1.18933949,53.19806643,360.107870,88.016593
-1.01382208,53.19798291,2280.703167,304.089947
-1.00614306,53.19797660,360.111290,88.016915
-1.01247358,53.19801045,1380.418516,220.041718
-1.22849107,53.19764722,300.092019,80.029250
-1.12949672,53.19760230,360.113068,76.010251
-1.00700021,53.19761353,480.149741,100.024091
-1.00638261,53.19746756,120.037172,44.008522
-1.12981113,53.19742264,480.151859,88.017316
-1.01808766,53.19743162,300.094850,76.010388
-1.00673552,53.19740339,420.134400,100.024404
-1.12868824,53.19739270,360.115480,100.024416
-1.13003571,53.19728789,60.018501,32.001534
-1.00596839,53.19715814,540.174142,124.038711
-1.21604940,53.19710823,240.076337,68.022863
-0.99208015,53.19705690,420.136427,88.017728
-1.16685945,53.19713338,1500.486591,256.065156
-1.00198087,53.19697348,480.156841,88.017815
-1.22615545,53.19692857,60.019668,32.001767
-1.00341817,53.19692857,120.038667,44.008821
-0.99241381,53.19688365,360.117710,76.010715
-1.13041001,53.19680879,360.121006,88.018124
-0.99268330,53.19670399,360.120541,76.010998
-0.99290788,53.19656924,120.039663,44.009021
-1.00220545,53.19647941,300.103456,80.031100
-0.99308755,53.19647941,120.041249,44.009293
-1.13132330,53.19643150,900.310696,160.062204
-0.99322229,53.19638958,60.021083,32.002139
-0.95297777,53.19638958,60.021083,32.002139
-1.00408578,53.19664376,5281.769498,632.154594
-1.13204794,53.19623687,600.208270,124.040659
-1.05258297,53.19624585,300.103071,76.011250
-1.15092154,53.19612008,120.041577,44.009404
-1.05291534,53.19612008,240.082486,68.024098
-1.15050607,53.19610886,480.166433,96.006161
-0.99870202,53.19607517,360.124437,76.011387
-1.16671801,53.19633078,3301.128636,432.000995
-1.16607313,53.19591048,360.125807,88.018988
-0.99924101,53.19585059,60.021162,32.002154
-0.92209818,53.19582813,240.086110,76.011720
-1.14961898,53.19576076,180.062524,56.016851
-0.99962600,53.19570943,420.150174,88.019225
-0.96133210,53.19567093,180.065570,56.017282
-1.18849950,53.19591524,14345.045024,684.158136
-1.06423412,53.19504211,120.043898,44.009869
-0.99901643,53.19504211,120.043898,44.009869
-0.99870202,53.19495228,60.023076,32.002535
-1.16646850,53.19532269,4861.775432,496.062090
-0.99933084,53.19493845,780.292218,140.017168
-1.19114810,53.19500018,1800.669572,228.037034
-1.06462039,53.19464685,300.114156,76.012570
-0.99901643,53.19459295,120.045144,44.010119
-0.99984910,53.19445475,780.299601,124.043989
-1.16656421,53.19438933,1800.694982,184.028196
-1.19230693,53.19435939,1200.467270,188.049322
-1.19343681,53.19410387,540.212925,100.028975
-1.14382485,53.19405396,120.046639,44.010418
-1.06414429,53.19407642,960.379292,156.047631
-0.99956518,53.19410083,1380.542532,192.015544
-1.14404943,53.19391921,360.142373,76.013180
-1.06378496,53.19288615,120.049877,44.011067
-1.16749033,53.19294005,2100.883929,248.036926
-1.14521125,53.19281728,1800.761709,240.050817
-1.16475560,53.19248191,960.413328,128.012156
-1.07694528,53.19234716,60.025352,32.002898
-1.16511492,53.19225733,120.052957,44.011639
-1.16533950,53.19212258,360.158656,76.014807
-1.19740936,53.19189800,180.080596,56.020298
-1.19830767,53.19171834,180.082012,56.020582
-1.16407393,53.19174212,2040.915871,288.029315
-1.12527464,53.19131410,360.165382,76.015479
-1.00112747,53.19099969,60.027220,32.003270
-1.00074206,53.19113009,1860.858928,336.065850
-1.12628525,53.19084248,960.448362,164.040421
-0.92333336,53.19010137,60.029802,32.003874
-1.06219794,53.19007143,360.175719,88.025474
-0.92355794,53.19001154,240.115696,68.030771
-1.22430642,53.18971959,720.354619,144.047787
-1.22471814,53.18965221,180.088601,56.022084
-1.06182364,53.18970212,540.267853,112.044169
-1.14963695,53.18934679,300.150899,76.016976
-1.15059014,53.18920549,2221.123904,304.131279
-1.02950500,53.18950085,8764.379083,784.373844
-1.16834886,53.18767592,120.065661,44.014183
-1.15898392,53.18711447,1440.797260,200.077052
-1.15811448,53.18711127,420.234292,100.038691
-1.15732952,53.18710699,720.400759,136.068220
-1.01418298,53.18703213,720.402004,140.028144
-1.01470836,53.18699810,660.367130,136.003027
-1.10766167,53.18682951,2701.517151,296.091992
-1.02928965,53.18664286,240.135715,64.009302
-1.14975373,53.18614879,240.139791,68.035297
-0.87857383,53.18648077,1380.786197,259.996732
-1.01407865,53.18627651,3842.203942,316.088618
-1.14747289,53.18595598,4922.862246,528.314305
-1.14508249,53.18516064,120.072636,44.015580
-0.88058712,53.18524708,6363.810250,608.299936
-1.18121722,53.18491360,240.143968,76.020674
-1.21472888,53.18484623,600.363527,116.010023
-1.18172477,53.18479233,600.366948,144.057483
-1.23307247,53.18466656,600.367354,100.042100
-1.15101137,53.18448690,480.296678,88.031820
-1.15132578,53.18430724,360.222332,76.021171
-0.94350054,53.18426232,120.075126,44.016079
-1.15164019,53.18412758,480.299327,88.032085
-1.05718234,53.18349875,600.383544,100.043724
-1.20666201,53.18345384,60.038350,32.005575
-1.15190969,53.18322926,960.618579,136.076877
-1.18559651,53.18300468,120.077945,44.016689
-1.18573126,53.18291485,60.039097,32.005724
-1.05047764,53.18278419,1320.862785,200.089312
-1.08333033,53.18293310,3842.503270,440.167009
-1.18621892,53.18256836,1260.831795,164.056593
-1.14966390,53.18237586,120.080357,44.017127
-1.21304503,53.18239582,1080.717368,180.095633
-1.04218048,53.18224111,360.239518,76.022889
-1.04244997,53.18206145,360.242350,76.023172
-1.20607810,53.18174704,240.164870,68.040335
-1.20751540,53.18138771,120.083097,44.017675
-1.17899389,53.18134280,360.248327,76.023770
-1.20835383,53.18123799,360.249199,88.035303
-1.20773998,53.18125297,360.249074,76.023844
-1.21241122,53.18105833,540.376375,112.058617
-1.20899762,53.18107330,600.417170,100.047095
-1.03086987,53.18106105,660.459006,116.013280
-1.17944904,53.18108828,900.625108,164.059434
-1.18707873,53.18089364,360.250726,76.024009
-1.04554330,53.18089169,1380.964411,200.094569
-1.21059663,53.18086669,1200.841404,204.049168
-1.04615103,53.18063313,300.212638,76.024443
-1.21591037,53.18051934,1260.894789,200.095949
-1.08601826,53.18044448,120.085712,52.001063
-1.24183105,53.18030974,120.084749,44.018052
-1.24196580,53.18021990,60.043502,32.006602
-1.11440503,53.18026482,720.514588,116.013934
-1.11040752,53.18013007,120.085247,44.018151
-1.11535724,53.18013906,600.428784,120.043005
-1.19103132,53.18004024,180.130584,56.030330
-1.03245576,53.18180959,41908.380017,1576.352998
-1.24223529,53.17990549,360.260282,76.024964
-1.18990843,53.17977075,120.086243,44.018351
-1.18100048,53.18033585,10327.355030,700.261102
-1.19166014,53.17972583,360.260440,76.024980
-1.02394468,53.17968092,60.043580,32.006617
-1.03032491,53.18000957,4923.536229,364.083208
-1.20501509,53.17965097,180.131534,64.013157
-1.19112115,53.17959108,60.043705,32.006553
-1.18901011,53.17959108,120.086741,44.018451
-1.02304636,53.17959108,300.217187,80.054412
-1.19066121,53.17973122,1501.088434,204.051341
-1.02969389,53.17945634,360.264018,76.025338
-1.20504504,53.17936650,120.088701,52.001357
-1.04724292,53.17941142,1861.362572,256.129151
-1.03121286,53.17928892,660.486030,116.014737
-1.11511469,53.17927667,1200.884820,192.040325
-1.20511241,53.17902964,240.179270,76.025686
-1.11653795,53.17886091,2341.744635,308.209783
-1.12081114,53.17870961,960.719498,164.064107
-1.24313443,53.17902407,6544.852183,560.157321
-1.15545803,53.17846819,360.270901,76.026026
-1.12159155,53.17842327,60.045324,32.006875
-1.04889151,53.17876556,3482.603263,476.227158
-1.12195087,53.17828853,360.272395,76.026175
-1.09751028,53.17828211,840.637273,136.088045
-1.15576899,53.17818833,780.595448,128.028071
-1.09832518,53.17810886,360.273889,76.026324
-1.19386101,53.17797412,120.092561,44.019571
-1.09854976,53.17797412,120.092561,44.019571
-1.15610931,53.17795166,240.183910,76.026449
-1.19363643,53.17788428,180.137544,56.031907
-1.09901015,53.17791797,480.366857,100.051357
-1.19320973,53.17772708,240.183819,76.026648
-1.05093289,53.17790014,3062.350503,432.212916
-1.24147172,53.17756987,240.187364,64.014532
-1.21543555,53.17740518,180.140205,64.014396
-1.10043622,53.17739021,480.374047,88.039568
-1.20333597,53.17758006,7145.540649,440.118340
-1.21379613,53.17702340,720.567172,124.077966
-1.15738941,53.17685122,240.190012,64.014706
-1.15766789,53.17668054,300.238030,88.040354
-1.17558030,53.17658173,360.287928,76.027728
-0.90783743,53.17650312,1921.534201,300.240624
-0.91044059,53.17646260,1381.104960,220.101392
-0.91134086,53.17635715,240.191415,68.045983
-1.15824281,53.17631223,360.290169,76.027952
-1.15855722,53.17613257,480.387994,88.040965
-0.91270137,53.17615430,1861.502542,248.159429
-1.03818297,53.17590799,120.098290,44.020719
-0.91376631,53.17586308,480.393656,88.041487
-1.24972125,53.17576825,540.441038,112.067440
-1.24942181,53.17572833,60.049060,32.007619
-1.25152430,53.17561283,2522.065890,288.151013
-1.11147947,53.17643223,8046.450585,1104.297342
-1.08687166,53.17451560,240.202963,64.015995
-1.11337196,53.17438086,120.102523,44.021567
-1.09158782,53.17438086,60.050927,32.008079
-0.91740448,53.17438086,180.153451,56.034920
-1.09134399,53.17432952,420.358996,88.043196
-0.97881556,53.17432471,480.410048,100.056574
-0.97727720,53.17431348,480.410172,108.037711
-1.02356085,53.17405828,1321.129572,152.059528
-1.08813123,53.17467294,9788.243197,848.335419
-0.99905670,53.17395958,3482.993010,308.068421
-1.25045488,53.17339271,120.105263,44.022115
-1.04743562,53.17312321,120.104673,44.022042
-1.04798103,53.17296922,420.369521,100.058371
-0.99906776,53.17309113,2522.218050,236.072741
-1.08865508,53.17291713,1020.899590,180.122222
-1.04945683,53.17285372,180.160470,56.036328
-0.90514656,53.17273122,660.586692,124.086439
-1.08917235,53.17262415,540.481599,124.086665
-1.11088988,53.17287325,2762.439461,332.098416
-0.90583867,53.17256177,240.214464,76.031063
-1.05205466,53.17255023,2221.978204,248.173458
-1.05326085,53.17246675,1561.391761,264.135225
-1.19291778,53.17222490,60.053916,32.008674
-1.04964148,53.17226482,1080.970159,160.129341
-1.19278303,53.17213507,120.107412,44.022591
-1.05040006,53.17213507,240.214825,68.050687
-1.17506581,53.17215957,660.594740,156.096226
-1.12269198,53.17206769,240.217872,76.031486
-1.05248864,53.17202278,240.218121,76.031511
-1.08264958,53.17195540,120.107911,44.022691
-1.18797143,53.17187119,960.869163,152.063136
-1.11501873,53.17299063,12491.003768,1076.272532
-1.08355198,53.17184516,1321.197062,164.077230
-1.04900767,53.17176077,360.326687,100.060031
-1.12172630,53.17150625,120.110493,44.023163
-1.12190596,53.17141641,120.109405,44.022990
-1.05116708,53.17154771,1561.428226,204.067172
-1.01936327,53.17132658,300.277143,80.066016
-1.09089235,53.17145988,1861.702930,264.138472
-1.11361451,53.17138947,600.550071,116.021108
-1.11789847,53.17123176,1080.995934,164.078611
-1.09331214,53.17138136,2462.257824,308.162167
-1.19588222,53.17114692,180.166899,56.037619
-1.12127714,53.17114692,120.111489,44.023362
-1.12037882,53.17105709,120.111738,44.023412
-1.08014553,53.17109077,480.445909,100.061069
-1.07923598,53.17096726,120.110650,44.023240
-1.05107380,53.17096726,180.165640,56.037547
-1.04902051,53.17101859,420.389785,100.061068
-1.05348428,53.17093731,360.333536,88.046726
-1.12505006,53.17087743,120.112236,44.023512
-1.08898270,53.17083251,120.112360,52.003683
-1.05367891,53.17078759,60.055240,32.008848
-1.05129838,53.17078759,120.111816,44.023473
-1.12135574,53.17073145,480.447888,100.061346
-1.07871020,53.17076646,1020.950938,144.084871
-1.05398209,53.17073145,480.449225,100.061480
-1.08069574,53.17067530,240.225593,76.032631
-1.05242127,53.17065285,840.784661,124.090369
-1.13939953,53.17080107,4804.471832,544.506656
-1.11975000,53.17064386,600.560406,112.075999
-1.05444248,53.17060793,120.111646,44.023439
-1.05159206,53.17062175,780.729795,120.056196
-1.08839880,53.17056301,240.224878,64.018177
-1.05527021,53.17056943,420.392806,88.047138
-1.05462214,53.17051810,120.113232,44.023712
