XCoord,YCoord,A,P
-3.71170401,50.44947619,382.537268,78.252464
-3.68301567,50.44973285,5355.478970,442.302955
-3.69203090,50.44938636,382.536709,78.252408
-3.71314131,50.44929653,382.537428,78.252480
-3.71143451,50.44929653,382.537428,78.252480
-3.67806210,50.44929653,765.076132,116.534494
-3.56132603,50.44929653,765.074855,118.223073
-3.55845142,50.44920669,382.538146,78.252552
-3.55647513,50.44920669,382.539423,78.252679
-3.68187994,50.44933246,1912.685701,234.757294
-3.67963415,50.44911686,382.540141,78.252751
-3.69256989,50.44902703,382.539583,78.252695
-3.56581760,50.44902703,382.539583,78.252695
-3.67846634,50.44902703,765.079165,118.223287
-3.70128355,50.44884737,382.541019,78.252839
-3.69400720,50.44884737,382.541019,78.252839
-3.71089552,50.44875754,382.543652,78.253111
-3.70497077,50.44881164,371.585377,91.042312
-3.56159552,50.44866770,382.545648,78.253311
-3.56015822,50.44866770,382.544371,78.253183
-3.70182254,50.44848804,382.543893,78.253126
-3.70101405,50.44848804,382.543893,78.253126
-3.71170401,50.44839821,382.545888,78.253326
-3.68691050,50.44839821,382.544611,78.253198
-3.72356177,50.44830838,382.546606,78.253398
-3.72158547,50.44830838,382.545329,78.253270
-3.71058111,50.44821855,510.061397,91.014261
-3.70945822,50.44821855,382.546048,78.253342
-3.70999721,50.44803888,382.548761,78.253613
-3.69620807,50.44794905,510.064270,91.014549
-3.56635659,50.44776939,382.549639,78.253701
-3.69265224,50.44813870,9181.132597,769.773404
-3.56411081,50.44758973,382.551076,78.253845
-3.69158174,50.44717051,1147.667752,156.508664
-3.55535223,50.44705074,510.076401,91.015709
-3.57435160,50.44678124,892.634262,129.299713
-3.65250503,50.44660158,382.558977,78.254635
-3.65183129,50.44642192,765.120828,116.538985
-3.69054868,50.44597276,510.085341,91.016661
-3.56770407,50.44597276,382.564006,78.255138
-3.65100784,50.44609253,2295.382118,209.242258
-3.73020239,50.44514354,6631.237766,404.041137
-3.73362700,50.44514778,8751.197221,602.077264
-3.68956053,50.44471512,765.148124,116.541727
-3.75985371,50.44453545,382.575498,78.256288
-3.72558298,50.44417613,765.156744,116.542593
-3.56716508,50.44381680,382.581245,78.256863
-3.73047880,50.44363714,382.585873,78.257335
-3.68941429,50.44379335,1151.014465,162.323977
-3.56743457,50.44363714,382.584596,78.257207
-3.62910392,50.44327781,510.115350,91.019669
-3.68906646,50.44309815,382.586991,78.257438
-3.56882696,50.44309815,510.115988,91.019734
-3.68880110,50.44297259,371.628603,91.046371
-3.68852747,50.44282865,382.589146,78.257653
-3.56950070,50.44279871,1147.768156,156.515379
-3.68682067,50.44264899,382.590582,78.257797
-3.72544823,50.44255916,382.591301,78.257869
-3.62515687,50.44258458,475.550609,96.675592
-3.59388996,50.44255916,510.121734,91.020310
-3.56896171,50.44255916,892.713035,129.307632
-3.71866595,50.44237950,510.124926,91.020629
-3.62573523,50.44237950,382.594014,78.258140
-3.72230413,50.44219983,382.594174,78.258156
-3.72005834,50.44219983,382.594174,78.258156
-3.62654372,50.44219983,382.594174,78.258156
-3.68709017,50.44211000,382.594892,78.258228
-3.72598722,50.44202017,382.597525,78.258500
-3.62627422,50.44202017,382.597525,78.258500
-3.57331854,50.44202017,1020.260068,130.991757
-3.62694796,50.44193034,1530.389144,156.516944
-3.59106026,50.44184051,382.597047,78.258444
-3.56878205,50.44184051,382.597047,78.258444
-3.56712016,50.44184051,510.129396,91.021078
-3.72571773,50.44166084,382.598483,78.258588
-3.72230413,50.44166084,382.598483,78.258588
-3.72176514,50.44166084,382.598483,78.258587
-3.72059733,50.44166084,1147.796727,154.834809
-3.63840148,50.44166084,382.598483,78.258588
-3.63669468,50.44166084,382.598483,78.258587
-3.57219564,50.44166084,382.598483,78.258588
-3.73047880,50.44148118,382.601197,78.258859
-3.64019811,50.44148118,1657.932987,205.886037
-3.63723367,50.44148118,382.599920,78.258731
-3.63615569,50.44157101,765.198403,118.229199
-3.62645389,50.44154107,1147.798323,156.517391
-3.62510641,50.44148118,382.599920,78.258731
-3.57021935,50.44148118,382.599920,78.258731
-3.57754062,50.44139135,510.134184,91.021558
-3.62681321,50.44130152,382.601356,78.258875
-3.56741104,50.44129724,446.368289,85.634357
-3.57390244,50.44121169,382.602075,78.258947
-3.57246514,50.44121169,382.602075,78.258947
-3.57131608,50.44112988,424.450221,83.032911
-3.56707525,50.44112186,382.602793,78.259019
-3.57695671,50.44103202,382.603511,78.259090
-3.62537591,50.44094219,382.604229,78.259162
-3.74231089,50.44084594,446.373137,91.022274
-3.57339939,50.44097813,1275.347750,169.281231
-3.69553433,50.44040320,382.608539,78.259593
-3.56204468,50.44040320,1147.825617,154.837716
-3.63974895,50.44022354,382.611891,78.259937
-3.59159925,50.44031337,765.220430,118.230397
-3.56626676,50.44022354,382.611891,78.259937
-3.64989992,50.44013371,382.610693,78.259809
-3.63920996,50.44004388,382.612689,78.260009
-3.59636032,50.44004388,382.611412,78.259881
-3.56653626,50.44004388,382.611412,78.259881
-3.56285316,50.43995405,765.224260,118.230482
-3.56204468,50.43986421,382.612848,78.260025
-3.55915210,50.44007981,1913.060092,209.253463
-3.55863108,50.43986421,382.612848,78.260025
-3.64877702,50.43977438,510.151422,91.023286
-3.56536845,50.43977438,765.227133,118.230624
-3.57021935,50.43950489,382.615721,78.260312
-3.56033788,50.43950489,382.615721,78.260312
-3.55961923,50.43950489,892.771293,129.313488
-3.58620936,50.43923539,382.617876,78.260528
-3.57722621,50.43923539,382.617876,78.260528
-3.57219564,50.43923539,382.617876,78.260528
-3.65043890,50.43905573,382.619312,78.260671
-3.64989992,50.43914556,765.237188,118.231123
-3.58396357,50.43905573,382.619312,78.260671
-3.69463602,50.43896590,382.620031,78.260743
-3.62456742,50.43896590,382.620031,78.260743
-3.56568286,50.43896590,510.160041,91.024150
-3.55948448,50.43896590,510.160041,91.024150
-3.62393860,50.43887607,382.622026,78.260943
-3.57589541,50.43893849,1189.959141,161.898642
-3.60058241,50.43878624,382.621467,78.260887
-3.57215073,50.43869641,510.162914,91.024438
-3.65084315,50.43851674,765.252351,116.552014
-3.72423550,50.43842691,510.165787,91.024726
-3.69492904,50.43843119,446.396300,85.637264
-3.59990867,50.43824725,765.251553,116.552119
-3.59043144,50.43824725,382.627053,78.261446
-3.65127092,50.43816169,446.397537,85.637400
-3.58396357,50.43815742,382.626495,78.261390
-3.56455996,50.43806758,1147.881640,154.843353
-3.56339215,50.43806758,382.628490,78.261589
-3.65187621,50.43797775,382.627931,78.261533
-3.61046387,50.43797775,382.629208,78.261661
-3.59240774,50.43788792,382.628649,78.261605
-3.56397606,50.43788792,510.171532,91.025302
-3.56285316,50.43788792,382.628649,78.261605
-3.59914510,50.43779809,765.258735,118.232191
-3.59130623,50.43770398,446.401807,85.637862
-3.55973259,50.43771254,446.402366,85.637921
-3.58540088,50.43761843,382.630804,78.261821
-3.56509895,50.43752859,382.632799,78.262020
-3.56366165,50.43761843,765.261608,118.232333
-3.56002347,50.43752859,510.176640,91.025814
-3.59159925,50.43734893,382.632959,78.262036
-3.56536845,50.43734893,382.632959,78.262036
-3.72221430,50.43716927,382.634395,78.262180
-3.59128484,50.43716927,510.179194,91.026070
-3.56482946,50.43716927,382.634395,78.262180
-3.59213824,50.43698961,382.635832,78.262324
-3.59016195,50.43680994,382.639183,78.262668
-3.56509895,50.43680994,382.640460,78.262795
-3.56424555,50.43680994,510.185578,91.026654
-3.64900160,50.43672011,382.637986,78.262539
-3.56482946,50.43663028,382.638704,78.262611
-3.65349318,50.43663028,765.277409,118.233117
-3.71942952,50.43645062,382.640141,78.262755
-3.56932103,50.43645062,382.640141,78.262755
-3.56878205,50.43645062,382.640141,78.262755
-3.56195485,50.43645062,382.640141,78.262755
-3.57201598,50.43624101,1147.926727,156.525997
-3.58306526,50.43582180,382.645168,78.263258
-3.57327362,50.43546247,382.648041,78.263545
-3.72023800,50.43519298,382.653388,78.264089
-3.57911267,50.43510314,382.652829,78.264033
-3.57381261,50.43510314,382.652829,78.264033
-3.57632789,50.43492348,382.652350,78.263976
-3.69176141,50.43483365,382.653068,78.264048
-3.69490551,50.43465399,382.655782,78.264320
-3.68897663,50.43465399,382.654505,78.264192
-3.68646135,50.43456415,382.656500,78.264391
-3.68803748,50.43435999,1403.077689,169.293654
-3.68646135,50.43420483,382.659373,78.264679
-3.68080196,50.43420483,382.658096,78.264551
-3.68994289,50.43411730,829.095334,123.935604
-3.69319871,50.43393533,382.661527,78.264894
-3.69234531,50.43393533,510.213667,91.029526
-3.69265972,50.43375567,382.661687,78.264910
-3.68897663,50.43375567,382.661687,78.264910
-3.62250130,50.43366584,1147.988491,154.854103
-3.68556303,50.43348618,382.665757,78.265326
-3.61181135,50.43348618,382.665757,78.265326
-3.60956556,50.43348618,382.665757,78.265326
-3.60863960,50.43362438,1658.208382,207.589692
-3.75122988,50.43339634,382.664559,78.265198
-3.68291300,50.43330651,765.331832,116.560184
-3.68107146,50.43330651,382.665277,78.265269
-3.60772401,50.43330651,765.330555,116.560056
-3.72499907,50.43321668,382.665996,78.265341
-3.69032410,50.43321668,382.665996,78.265341
-3.62277079,50.43312685,382.666714,78.265413
-3.60983505,50.43312685,382.666714,78.265413
-3.60927731,50.43311882,424.521276,83.040684
-3.60812825,50.43312685,382.666714,78.265413
-3.75149937,50.43303702,382.667432,78.265485
-3.68134095,50.43294719,382.669427,78.265685
-3.72383126,50.43285736,382.668868,78.265629
-3.60925115,50.43276752,510.226115,91.030774
-3.73652317,50.43259428,446.449467,91.030954
-3.68304775,50.43258786,382.672300,78.265972
-3.62124366,50.43270764,1148.010196,156.531472
-3.60790368,50.43270764,2296.020392,234.797319
-3.68331724,50.43240820,382.672459,78.265988
-3.67990365,50.43240820,382.672459,78.265988
-3.61012701,50.43254295,4592.060413,351.359089
-3.60727485,50.43240820,510.231222,91.031286
-3.72158547,50.43231837,382.673177,78.266060
-3.67882567,50.43213870,765.349227,118.236678
-3.69059360,50.43177938,382.679402,78.266691
-3.62753186,50.43177938,382.680679,78.266819
-3.74440268,50.43168955,382.678204,78.266563
-3.55355560,50.43164463,127.559521,45.515987
-3.74494167,50.43150988,382.679641,78.266706
-3.67851126,50.43133022,510.241436,91.032310
-3.69454618,50.43124039,382.681795,78.266922
-3.69373770,50.43142005,1148.041076,158.207718
-3.62444869,50.43122734,424.787074,83.645760
-3.61005963,50.43115056,1275.608378,167.625554
-3.75257735,50.43106072,382.683231,78.267065
-3.55319627,50.43106072,510.245585,91.032726
-3.61208084,50.43097089,382.683950,78.267137
-3.68677576,50.43070140,765.372208,116.564241
-3.55921499,50.43070140,765.372208,116.564241
-3.55315136,50.43070140,382.687381,78.267481
-3.69508517,50.43052174,382.687540,78.267497
-3.69032410,50.43052174,382.687540,78.267497
-3.68753933,50.43061157,765.373644,118.237889
-3.55350547,50.43051187,301.237198,80.731612
-3.68071213,50.43043190,382.688258,78.267568
-3.69283939,50.43034207,382.688977,78.267640
-3.63795232,50.43034207,382.688977,78.267640
-3.64442019,50.43025224,382.690972,78.267840
-3.60130106,50.43016241,382.692328,78.267984
-3.55317746,50.43014053,192.660462,61.640092
-3.61908770,50.43007258,382.694324,78.268184
-3.68947070,50.42998275,510.255799,91.033750
-3.61684191,50.42989291,382.692567,78.267999
-3.75787741,50.42980308,382.693285,78.268071
-3.75706893,50.42980308,382.693285,78.268071
-3.60049257,50.42980308,382.694562,78.268199
-3.60076207,50.42962342,382.694722,78.268215
-3.69171649,50.42944376,510.262821,91.034454
-3.68974020,50.42944376,510.262821,91.034454
-3.64244390,50.42935393,382.696876,78.268430
-3.55315136,50.42926409,382.698871,78.268630
-3.64271339,50.42917426,382.699589,78.268702
-3.61513511,50.42917426,382.698312,78.268574
-3.59878578,50.42890477,382.701744,78.268917
-3.64073710,50.42881494,382.701185,78.268862
-3.68214943,50.42863527,382.702621,78.269005
-3.59456369,50.42854544,382.703339,78.269077
-3.55881075,50.42854544,382.703339,78.269077
-3.55822684,50.42854544,510.272396,91.035414
-3.55683445,50.42854544,382.703339,78.269077
-3.63875164,50.42847472,457.452517,91.057436
-3.59429420,50.42836578,382.706691,78.269421
-3.55431917,50.42836578,382.706691,78.269421
-3.59707898,50.42818612,382.707489,78.269492
-3.55764294,50.42818612,382.706212,78.269364
-3.55485816,50.42818612,382.707489,78.269492
-3.63732350,50.42800645,382.707648,78.269508
-3.65142705,50.42791662,382.708366,78.269580
-3.55858617,50.42787171,127.569575,45.518003
-3.68771899,50.42782679,382.709084,78.269652
-3.65169655,50.42773696,382.709802,78.269724
-3.71592609,50.42764713,382.710520,78.269795
-3.68071213,50.42755730,382.711238,78.269867
-3.65142705,50.42755730,382.711238,78.269867
-3.63903030,50.42755730,382.711238,78.269867
-3.65169655,50.42737763,382.712675,78.270011
-3.71619558,50.42728780,382.713393,78.270083
-3.64666598,50.42719797,382.714111,78.270155
-3.62016568,50.42719797,382.714111,78.270155
-3.71898036,50.42710814,382.714829,78.270226
-3.71790238,50.42710814,382.714829,78.270226
-3.62043517,50.42701831,382.715547,78.270298
-3.71924985,50.42692847,382.716265,78.270370
-3.71844137,50.42656915,382.720415,78.270785
-3.65084315,50.42647932,510.293141,91.037494
-3.73389239,50.42629965,382.721292,78.270873
-3.69050377,50.42611999,765.445456,118.241450
-3.72517874,50.42567083,382.727596,78.271504
-3.66543604,50.42618618,4847.814519,444.092039
-3.73079321,50.42558100,510.302715,91.038454
-3.57228547,50.42558100,382.727037,78.271448
-3.73110762,50.42540134,382.728473,78.271591
-3.57336345,50.42540134,382.729750,78.271719
-3.69087806,50.42552111,2296.365092,247.581444
-3.66490178,50.42531151,382.729191,78.271663
-3.66422804,50.42531151,765.458381,116.572899
-3.56069721,50.42531151,382.729191,78.271663
-3.73290425,50.42522168,1658.496271,205.942762
-3.56716508,50.42513184,382.732543,78.272007
-3.56581760,50.42513184,382.732543,78.272007
-3.74036026,50.42504201,382.734538,78.272207
-3.73532970,50.42504201,382.734538,78.272207
-3.66490178,50.42495218,382.732063,78.271951
-3.56536845,50.42495218,893.041481,129.340651
-3.73640768,50.42486235,382.732781,78.272022
-3.73485866,50.42486465,829.254319,123.951963
-3.66517127,50.42477252,382.733499,78.272094
-3.56240401,50.42459285,382.734935,78.272238
-3.56294300,50.42450302,765.471307,118.242732
-3.68430539,50.42432336,382.737090,78.272453
-3.57228547,50.42432336,382.737090,78.272453
-3.56411081,50.42405387,382.739244,78.272669
-3.56339215,50.42405387,893.059513,129.342463
-3.56518878,50.42387420,382.740680,78.272813
-3.56294300,50.42387420,382.740680,78.272813
-3.55894935,50.42351765,171.388826,61.737802
-3.56267350,50.42315555,382.746425,78.273387
-3.55894549,50.42320047,382.746066,85.490912
-3.73435439,50.42412578,66361.317680,2728.348025
-3.56294300,50.42279622,382.749297,78.273675
-3.63220310,50.42261656,382.750733,78.273818
-3.73168254,50.42277826,5741.244160,400.801985
-3.56968036,50.42252673,382.751451,78.273890
-3.56900662,50.42252673,765.502902,116.577372
-3.69894793,50.42243690,382.752169,78.273962
-3.68358674,50.42234707,893.090070,129.345536
-3.69921742,50.42225724,382.753605,78.274106
-3.70258611,50.42180808,510.342927,91.042485
-3.69976558,50.42187880,457.514583,91.062129
-3.68430539,50.42189791,765.512955,118.244797
-3.56941087,50.42162841,382.760547,78.274808
-3.56240401,50.42153858,382.759350,78.274680
-3.70350688,50.42156104,3062.082939,273.128649
-3.70173271,50.42126909,382.762781,78.275024
-3.71942952,50.42099959,382.763658,78.275111
-3.69783402,50.42107146,1913.815417,194.854792
-3.70146321,50.42090976,382.764376,78.275183
-3.63781757,50.42081993,1020.706917,131.013938
-3.71942952,50.42064027,382.766530,78.275398
-3.69737588,50.42064027,765.533060,116.580402
-3.69975641,50.42055044,382.767248,78.275470
-3.63696426,50.42061049,378.461867,79.380929
-3.69697164,50.42046060,382.767966,78.275542
-3.63655993,50.42046060,765.535932,116.580690
-3.63907522,50.42037077,765.538645,116.580962
-3.63840148,50.42050552,1531.070428,194.856087
-3.69890301,50.42028094,510.359202,91.044117
-3.69724113,50.42028094,382.769402,78.275686
-3.64019811,50.42019111,893.130280,129.349578
-3.63642519,50.42010128,382.770838,78.275829
-3.56348199,50.42010128,382.770838,78.275829
-3.63669468,50.41992162,382.774190,78.276173
-3.62600473,50.41974195,382.773710,78.276117
-3.70020557,50.42004139,2296.632371,276.463159
-3.63723367,50.41965212,382.774428,78.276189
-3.66903403,50.41947246,382.775864,78.276332
-3.63763791,50.41947246,765.553005,116.582405
-3.60529856,50.41947246,765.553005,116.582405
-3.56321249,50.41938263,382.777860,78.276532
-3.55724042,50.41950185,1031.736578,145.724186
-3.70096914,50.41929279,765.554601,116.582566
-3.63835656,50.41929279,510.369734,91.045173
-3.64118626,50.41911313,382.778736,78.276620
-3.63777266,50.41911313,382.778736,78.276620
-3.58432290,50.41911313,382.778736,78.276620
-3.70254119,50.41893347,382.780173,78.276763
-3.64091676,50.41893347,382.781450,78.276891
-3.58405340,50.41893347,382.780173,78.276763
-3.56599727,50.41884364,382.780890,78.276835
-3.56518878,50.41884364,382.780890,78.276835
-3.55674462,50.41884364,382.780890,78.276835
-3.64046760,50.41875381,893.157086,129.352273
-3.57106377,50.41885262,956.952046,131.016023
-3.56878205,50.41875381,382.781608,78.276907
-3.56770407,50.41875381,382.781608,78.276907
-3.58371482,50.41858621,407.455423,83.070140
-3.60979014,50.41821482,765.571833,116.584297
-3.60875708,50.41821482,382.787194,78.277466
-3.56006839,50.41812498,382.786634,78.277410
-3.55561703,50.41808531,86.127151,42.540777
-3.60794859,50.41803515,382.787352,78.277482
-3.66651875,50.41758600,382.790942,78.277841
-3.56316757,50.41758600,510.389200,91.047124
-3.60767910,50.41731650,382.793096,78.278056
-3.55611580,50.41722667,382.793814,78.278128
-3.70559546,50.41722667,765.587629,118.248500
-3.56429047,50.41704701,382.795251,78.278272
-3.62088433,50.41695718,765.591937,118.248713
-3.62000829,50.41700968,7592.797671,521.146073
-3.56343707,50.41632835,510.402603,91.048468
-3.60792293,50.41587278,446.605408,91.048832
-3.55647697,50.41565646,43.684146,31.279833
-3.55634507,50.41555954,86.131088,42.541909
-3.56231417,50.41543004,382.808174,78.279565
-3.56707525,50.41516054,382.810328,78.279780
-3.55665479,50.41507071,382.812324,78.279980
-3.72670587,50.41489105,382.814398,78.280196
-3.56060738,50.41489105,382.814398,78.280196
-3.55638529,50.41453172,382.815354,78.280283
-3.72185497,50.41399273,382.820939,78.280842
-3.55467849,50.41399273,382.819661,78.280714
-3.61041896,50.41390290,510.428450,91.051059
-3.56141586,50.41147745,382.841680,78.282925
-3.55970906,50.41147745,382.841680,78.282925
-3.56087687,50.41129779,382.841200,78.282868
-3.58135846,50.41102829,382.843354,78.283084
-3.56054480,50.41075870,345.663573,78.910105
-3.61558427,50.41066897,893.309137,129.367558
-3.61630292,50.41048930,382.847661,78.283515
-3.57646264,50.41048930,765.695322,116.596704
-3.57210581,50.41048930,382.847661,78.283515
-3.55827176,50.41039947,382.849657,78.283714
-3.61657242,50.41030964,382.849097,78.283658
-3.57983132,50.41030964,893.314560,129.368104
-3.57605840,50.41030964,382.849097,78.283658
-3.62357928,50.40950116,382.855558,78.284305
-3.59838153,50.40932149,765.713989,116.598580
-3.61989618,50.40896217,382.859866,78.284736
-3.70748192,50.40887234,382.860584,78.284807
-3.62780136,50.40878251,382.861302,78.284879
-3.59770780,50.40887234,765.721168,118.255122
-3.59712389,50.40878251,510.483013,91.056529
-3.63525738,50.40869267,893.344712,129.371135
-3.63597603,50.40851301,382.864733,78.285223
-3.63624552,50.40833335,382.864891,78.285238
-3.60498415,50.40847708,1914.318713,234.855429
-3.71028143,50.40814714,305.647457,72.024655
-3.70550563,50.40815368,382.868243,78.285582
-3.60525365,50.40815368,382.868243,78.285582
-3.60444516,50.40815368,382.868243,78.285582
-3.63651502,50.40797402,382.867763,78.285526
-3.60390847,50.40797458,314.295855,73.914129
-3.63705401,50.40752486,765.742704,118.256190
-3.63534721,50.40743503,382.872070,78.285957
-3.60273836,50.40743503,382.872070,78.285957
-3.63763791,50.40725537,1276.246297,167.689755
-3.70460732,50.40707571,382.874942,78.286244
-3.63849131,50.40707571,382.874942,78.286244
-3.63651502,50.40722543,2297.242471,234.858373
-3.63480822,50.40707571,382.874942,78.286244
-3.61369781,50.40707571,382.874942,78.286244
-3.60318752,50.40719548,1148.621954,156.572272
-3.63903030,50.40689604,382.876377,78.286387
-3.63412325,50.40694470,765.752936,127.876668
-3.71278198,50.40680621,382.877096,78.286459
-3.63368532,50.40680621,510.502794,91.058512
-3.59088060,50.40680621,382.877096,78.286459
-3.63943454,50.40671638,765.756904,116.602891
-3.63782908,50.40683212,2239.199331,233.538385
-3.62750834,50.40662227,446.692937,85.668298
-3.63983878,50.40653672,382.881165,78.286875
-3.64046760,50.40635705,382.880685,78.286818
-3.64127609,50.40617739,382.882121,78.286962
-3.75185870,50.40608756,382.882838,78.287034
-3.71178883,50.40621205,944.217065,149.749314
-3.64662106,50.40599773,510.511408,91.059376
-3.64181508,50.40599773,382.883556,78.287106
-3.60669095,50.40599773,382.883556,78.287106
-3.71423726,50.40605163,1914.415628,209.316754
-3.64738647,50.40586482,43.693185,31.281991
-3.63202344,50.40590790,382.884274,78.287177
-3.62519624,50.40590790,382.884274,78.287177
-3.64603716,50.40581807,382.886270,78.287377
-3.71282690,50.40584801,2297.308516,234.861750
-3.63168287,50.40573626,424.764083,83.067170
-3.64522868,50.40563840,382.886428,78.287393
-3.63139462,50.40554857,382.887146,78.287465
-3.71412946,50.40545874,765.775727,118.257827
-3.71107519,50.40527908,382.889299,78.287680
-3.70990738,50.40527908,382.889299,78.287680
-3.70487681,50.40527908,382.889299,78.287680
-3.71215316,50.40518924,382.890017,78.287752
-3.63112513,50.40518924,382.890017,78.287752
-3.62636583,50.40518974,311.651215,73.405574
-3.64766148,50.40515801,1014.177997,159.000066
-3.72401093,50.40482992,382.894805,78.288239
-3.71275391,50.40496467,2042.094135,247.636616
-3.70990738,50.40474009,382.895523,78.288311
-3.70460732,50.40474009,382.895523,78.288311
-3.71471978,50.40495825,2680.245596,287.606684
-3.71016215,50.40456697,305.668986,72.027437
-3.63058614,50.40447059,382.895760,78.288326
-3.71177461,50.40443069,2643.703308,301.176684
-3.63449381,50.40420110,510.530551,91.061295
-3.71273707,50.40411127,510.531509,91.061391
-3.58863481,50.40393160,382.901345,78.288885
-3.68376640,50.40379686,1531.604576,194.896353
-3.63507771,50.40366211,382.902221,78.288973
-3.73919245,50.40348245,382.903656,78.289116
-3.63534721,50.40348245,382.903656,78.289116
-3.71044637,50.40330278,382.905092,78.289260
-3.71017687,50.40312312,382.909722,78.289732
-3.61531478,50.40312312,382.908444,78.289604
-3.61818939,50.40303329,382.909162,78.289676
-3.61953686,50.40285362,382.908681,78.289619
-3.61675208,50.40285362,382.908681,78.289619
-3.63561670,50.40303329,1531.630899,198.200497
-3.61771077,50.40282950,1125.417103,148.587971
-3.66265599,50.40267396,382.910117,78.289763
-3.61980635,50.40267396,382.910117,78.289763
-3.63588620,50.40258413,382.912113,78.289962
-3.66292549,50.40249430,382.912831,78.290034
-3.65978138,50.40249430,382.911553,78.289906
-3.62043517,50.40249430,382.911553,78.289906
-3.65120247,50.40231464,765.827255,116.609959
-3.64942608,50.40235787,2046.428428,252.180562
-3.62070467,50.40231464,382.914266,78.290178
-3.66175768,50.40213497,382.914424,78.290194
-3.68340708,50.40195531,382.915860,78.290337
-3.64882194,50.40168582,382.918013,78.290553
-3.49654320,50.40164752,127.909166,54.407503
-3.66175768,50.40159598,382.918731,78.290624
-3.65951189,50.40159598,382.920009,78.290752
-3.66624925,50.40150615,382.922643,78.291024
-3.50719784,50.40146648,86.157034,42.549103
-3.66373397,50.40141632,382.922083,78.290968
-3.64868719,50.40132649,765.841769,116.611418
-3.51605694,50.40132136,87.144729,50.927793
-3.49201368,50.40129187,224.686716,79.519103
-3.50710816,50.40122044,340.710889,86.904366
-3.63723367,50.40114683,382.922320,78.290983
-3.64910060,50.40112771,457.711859,91.077696
-3.59862857,50.40123666,1531.692159,196.552413
-3.52108150,50.40105699,382.924316,78.291183
-3.50832727,50.40101392,43.697609,31.283139
-3.63754808,50.40096716,510.566285,91.064878
-3.61419188,50.40096716,510.565008,91.064750
-3.51766791,50.40087733,382.925751,78.291327
-3.50642466,50.40074920,127.912633,54.408350
-3.50099946,50.40074783,86.157721,42.549340
-3.66427296,50.40069767,382.925909,78.291343
-3.61903671,50.40190619,44441.482245,1693.158502
-3.63786249,50.40069767,765.851818,118.261600
-3.63813198,50.40042817,382.928062,78.291558
-3.64926164,50.40047782,1212.606831,176.568264
-3.59438403,50.40045812,1148.783470,156.583044
-3.66508144,50.40024851,382.929498,78.291702
-3.63247260,50.40015868,382.931494,78.291901
-3.59474336,50.40015868,382.930216,78.291773
-3.59222807,50.40024851,765.858996,118.261956
-3.50581014,50.40015868,382.931494,78.291901
-3.64172525,50.40006885,382.930934,78.291845
-3.63220310,50.39997902,382.931652,78.291917
-3.63076580,50.39997902,382.932930,78.292045
-3.59400225,50.40002393,1531.726449,194.905555
-3.64235407,50.39988918,382.932369,78.291989
-3.63134970,50.39979935,1276.450013,167.709815
-3.62977765,50.39979935,1659.385017,206.031625
-3.59303656,50.39979935,382.935004,78.292261
-3.59249757,50.39979935,382.935004,78.292261
-3.64262356,50.39970952,382.937000,78.292460
-3.62892425,50.39961969,765.870324,116.614286
-3.62294457,50.39996541,2587.262389,276.157790
-3.62281101,50.39958002,86.157241,42.549140
-3.50949324,50.39961969,382.934523,78.292204
-3.64289306,50.39952986,382.935241,78.292276
-3.62838526,50.39944003,765.871917,116.614447
-3.62205214,50.39944003,382.935959,78.292348
-3.59213824,50.39949991,1148.807718,156.584752
-3.64316255,50.39935019,382.936676,78.292420
-3.64262356,50.39935019,382.937954,78.292548
-3.62308050,50.39931052,86.157596,42.549241
-3.62798102,50.39926036,382.937394,78.292491
-3.62348945,50.39926036,382.937394,78.292491
-3.62255008,50.39926314,171.482905,61.749501
-3.59282525,50.39922481,1993.390683,232.899410
-3.62695327,50.39890774,1492.877473,198.114441
-3.62627422,50.39872137,382.941701,78.292922
-3.62151315,50.39881121,765.881966,118.263095
-3.51038971,50.39867830,43.699349,31.283465
-3.62344453,50.39854171,510.590848,91.067340
-3.51847639,50.39854171,382.943136,78.293066
-3.62540157,50.39836847,446.768608,91.067520
-3.62034534,50.39836205,382.944572,78.293210
-3.62483692,50.39818239,382.946008,78.293353
-3.61922245,50.39818239,510.594677,91.067724
-3.58723344,50.39830815,1276.483342,169.360813
-3.51138154,50.39813931,43.699840,31.283582
-3.61836905,50.39800272,382.949360,78.293697
-3.61756057,50.39746373,382.951750,78.293928
-3.60543331,50.39737390,382.953746,78.294127
-3.60372651,50.39737390,382.953746,78.294127
-3.60624179,50.39719424,382.953903,78.294143
-3.60484940,50.39701458,510.607118,91.068971
-3.51162219,50.39697184,5738.107593,461.224182
-3.59384504,50.39584677,382.964670,78.295220
-3.62986748,50.39566710,382.966105,78.295364
-3.56217943,50.39539761,765.936517,116.620937
-3.61445668,50.39526810,86.164258,42.551143
-3.60282819,50.39521795,382.969694,78.295723
-3.56262859,50.39521795,510.626259,91.070890
-3.62905900,50.39512811,382.971690,78.295922
-3.58989245,50.39512811,382.970412,78.295795
-3.58737717,50.39512811,382.970412,78.295795
-3.60314260,50.39503828,510.628173,91.071082
-3.62874459,50.39494845,510.629130,91.071178
-3.59074585,50.39494845,1276.574102,167.722747
-3.58908397,50.39494845,1148.915542,154.947379
-3.60345701,50.39485862,382.972565,78.296010
-3.56321249,50.39485862,382.973843,78.296138
-3.62816069,50.39476879,382.975200,78.296282
-3.59469844,50.39476879,510.633600,91.071570
